PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11567, 177, 415, 1017
183557, 564, 1045, 2113
341580, 822, 1161, 2313
499768, 1064, 1270, 2471
657061, 1312, 1370, 2613
812654, 1553, 1478, 2757
970080, 1775, 1584, 2879
1128290, 2015, 1694, 3012
1285750, 2290, 1802, 3131
1443641, 2526, 1908, 3249
1599471, 2736, 2075, 3459
1757682, 2958, 2182, 3631
1916091, 3196, 2282, 3755
2073095, 3441, 2382, 3865
2230647, 3678, 2482, 3979
2386376, 3909, 2582, 4092
2544170, 4094, 2682, 4202
2701023, 4326, 2782, 4309
2857765, 4540, 2882, 4423
3015161, 4760, 2982, 4538
3173134, 5004, 3082, 4645
3328447, 5222, 3182, 4760
3484529, 5419, 3282, 4874
3641943, 5644, 3382, 4979
3800286, 5876, 3484, 5102
3956626, 6082, 3584, 5250
4112546, 6335, 3686, 5421
4269740, 6555, 3786, 5575
4426974, 6766, 3886, 5718
4584613, 7015, 3989, 5874
4741347, 7250, 4089, 6026
4897068, 7454, 4189, 6185
5056164, 7677, 4289, 6332
5213187, 7880, 4389, 6483
5371447, 8098, 4489, 6632
5528580, 8321, 4589, 6785
5685722, 8521, 4689, 6936
5843848, 8758, 4789, 7084
6000424, 8977, 4889, 7236
6158050, 9194, 4989, 7391
6316370, 9398, 5089, 7537
6471820, 9605, 5189, 7693
6627072, 9829, 5289, 7829
6785253, 10036, 5392, 7972
6943196, 10246, 5492, 8109
7101076, 10477, 5596, 8252
7257056, 10678, 5696, 8395
7414932, 10905, 5796, 8536
7573712, 11277, 5939, 9086
7729151, 11589, 6115, 9529
7884831, 11890, 6225, 9755
8042677, 12135, 6337, 9910
8200662, 12380, 6445, 10052
8358943, 12618, 6553, 10179
8514437, 12850, 6653, 10307
8671087, 13105, 6755, 10435
8828652, 13339, 6855, 10553
8985904, 13584, 6955, 10669
9143796, 13836, 7055, 10794
9300641, 14057, 7155, 10910
9456539, 14292, 7255, 11026
9611460, 14500, 7355, 11139
9769240, 14740, 7455, 11260
9925221, 14975, 7555, 11372
10083349, 15213, 7655, 11500
10240929, 15434, 7755, 11611
10396164, 15664, 7855, 11726
10555146, 15907, 7955, 11851
10713856, 16121, 8055, 11962
10871073, 16355, 8155, 12077
11028039, 16612, 8255, 12197
11185749, 16834, 8355, 12326
11343535, 17063, 8455, 12442
11499396, 17294, 8555, 12556
11657885, 17536, 8655, 12673
11815896, 17796, 8755, 12794
11973545, 18017, 8855, 12909
12130002, 18236, 8955, 13027
12287937, 18463, 9055, 13134
12445758, 18688, 9155, 13250
12603177, 18897, 9255, 13356
12763226, 19123, 9355, 13467
12919717, 19347, 9455, 13583
13077319, 19524, 9555, 13707
13234398, 19727, 9655, 13821
13390462, 19933, 9755, 13932
13547981, 20133, 9855, 14039
13705943, 20347, 9955, 14148
