PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10480, 179, 444, 1041
161934, 679, 987, 2137
306215, 1125, 1272, 2547
448864, 1556, 1458, 2831
592138, 1990, 1577, 3047
736301, 2446, 1718, 3278
879232, 2857, 1832, 3474
1022376, 3264, 1953, 3666
1165423, 3710, 2063, 3840
1309032, 4111, 2173, 4012
1452411, 4542, 2279, 4181
1595523, 4986, 2383, 4351
1738798, 5387, 2483, 4506
1881617, 5818, 2585, 4668
2024947, 6231, 2685, 4829
2174032, 6762, 2839, 5162
2317872, 7202, 2993, 5520
2461250, 7628, 3098, 5695
2604693, 8021, 3234, 5871
2747637, 8478, 3348, 6038
2890989, 8878, 3456, 6188
3033403, 9324, 3564, 6318
3176511, 9726, 3674, 6444
3319870, 10162, 3782, 6571
3462863, 10607, 3890, 6767
3607074, 11025, 3999, 6933
3750891, 11462, 4103, 7087
3893945, 11884, 4206, 7244
4036121, 12296, 4311, 7409
4178488, 12726, 4414, 7563
4321617, 13127, 4516, 7714
4464872, 13560, 4616, 7864
4607512, 13991, 4716, 8025
4750930, 14413, 4816, 8175
4894577, 14829, 4916, 8331
5037917, 15269, 5016, 8481
5181109, 15708, 5116, 8632
5329259, 16250, 5217, 8862
5472034, 16718, 5333, 9150
5613867, 17157, 5435, 9318
5756633, 17577, 5535, 9478
5899402, 17987, 5635, 9647
6042631, 18412, 5735, 9813
6186522, 18843, 5835, 9972
6329480, 19248, 5935, 10123
6472711, 19690, 6036, 10285
6615793, 20120, 6136, 10439
6758011, 20536, 6236, 10591
6900912, 20931, 6336, 10749
7043172, 21373, 6436, 10912
7185867, 21803, 6536, 11065
7328356, 22225, 6636, 11225
7471749, 22640, 6736, 11382
7614339, 23051, 6836, 11530
7758044, 23450, 6936, 11688
7901390, 23849, 7036, 11837
8043991, 24272, 7136, 11990
8185978, 24684, 7236, 12142
8329168, 25120, 7336, 12295
8473106, 25532, 7436, 12486
8620567, 26029, 7536, 12751
8764209, 26454, 7638, 12910
8916434, 26844, 7738, 13037
9071065, 27159, 7838, 13166
9228399, 27472, 7941, 13275
9383408, 27789, 8041, 13383
9540571, 28091, 8141, 13485
9699270, 28386, 8241, 13589
9857214, 28679, 8341, 13693
10014729, 28969, 8441, 13795
10173079, 29252, 8544, 13914
10330082, 29534, 8644, 14023
10488398, 29823, 8744, 14138
10644597, 30112, 8844, 14248
10802910, 30410, 8944, 14357
10958867, 30711, 9044, 14464
11116799, 31013, 9144, 14564
11274203, 31306, 9244, 14674
11431478, 31643, 9344, 14774
11589330, 31930, 9444, 14883
11747662, 32224, 9545, 14993
11905241, 32511, 9645, 15099
12063097, 32780, 9745, 15201
12220447, 33073, 9845, 15307
12377720, 33310, 9945, 15408
12535517, 33575, 10045, 15512
12690230, 33853, 10145, 15612
12848411, 34146, 10245, 15735
13005744, 34423, 10345, 15839
13163551, 34714, 10445, 15939
13321292, 34991, 10545, 16043
13478078, 35311, 10645, 16143
13634141, 35595, 10745, 16247
13792119, 35896, 10845, 16356
13950612, 36205, 10945, 16460
14108184, 36519, 11045, 16560
14264398, 36796, 11145, 16664
14421101, 37079, 11245, 16766
14578726, 37374, 11345, 16872
14736840, 37671, 11445, 16972
14894468, 37998, 11545, 17083
15051379, 38290, 11645, 17186
15208719, 38593, 11745, 17287
15365499, 38903, 11845, 17391
15522946, 39181, 11945, 17493
15680903, 39496, 12045, 17599
15838540, 39786, 12145, 17702
15996429, 40072, 12245, 17804
16154922, 40371, 12345, 17907
16312931, 40661, 12445, 18011
16470719, 40957, 12545, 18111
16627374, 41268, 12645, 18215
16783523, 41542, 12745, 18327
16941188, 41841, 12845, 18437
17097566, 42138, 12945, 18541
17255969, 42462, 13045, 18652
17413730, 42743, 13145, 18754
17571184, 43038, 13245, 18876
17729827, 43329, 13345, 19032
17886058, 43622, 13445, 19180
18043500, 43920, 13545, 19328
18202271, 44218, 13645, 19482
18359566, 44535, 13745, 19632
18516855, 44822, 13845, 19783
18674787, 45138, 13945, 19932
18831855, 45435, 14045, 20087
18988201, 45711, 14145, 20239
19145892, 46011, 14247, 20389
19304290, 46283, 14347, 20539
19461919, 46562, 14447, 20696
19619603, 46851, 14547, 20846
19778153, 47135, 14647, 20994
19934353, 47408, 14747, 21145
20090474, 47693, 14847, 21308
20246921, 47977, 14947, 21458
20405060, 48258, 15047, 21608
20567281, 48678, 15148, 21869
20723659, 48996, 15248, 22065
20878348, 49308, 15348, 22202
21036307, 49643, 15450, 22333
21193454, 49943, 15555, 22475
21352276, 50254, 15665, 22631
21508847, 50550, 15777, 22836
21669049, 51034, 15947, 23842
21826958, 51361, 16049, 24191
21985511, 51673, 16163, 24461
22143042, 51985, 16263, 24701
22300772, 52299, 16365, 24917
22458798, 52603, 16467, 25102
22616581, 52919, 16567, 25305
22774651, 53212, 16667, 25477
22932135, 53522, 16767, 25637
23087245, 53787, 16867, 25808
23245515, 54084, 16967, 25958
23402895, 54391, 17071, 26131
23561330, 54683, 17172, 26291
23719152, 55012, 17272, 26447
23876776, 55340, 17380, 26622
24035035, 55664, 17480, 26786
24192801, 55956, 17580, 26953
24350674, 56245, 17680, 27110
24507851, 56522, 17780, 27268
24664869, 56821, 17884, 27430
24822867, 57087, 17984, 27583
24980514, 57381, 18084, 27741
25138994, 57678, 18184, 27896
25296369, 57979, 18284, 28058
25454774, 58267, 18392, 28220
25612488, 58526, 18492, 28371
25770253, 58817, 18596, 28536
25928403, 59112, 18696, 28697
26084249, 59381, 18796, 28847
26242422, 59650, 18900, 29006
26400338, 59931, 19002, 29175
26558165, 60199, 19104, 29334
26716659, 60496, 19208, 29486
26874641, 60804, 19308, 29646
27031966, 61113, 19408, 29805
27188908, 61420, 19512, 29957
27345569, 61709, 19614, 30109
27504074, 62002, 19714, 30265
27662736, 62303, 19814, 30423
27820192, 62575, 19914, 30575
27977760, 62893, 20014, 30730
28135906, 63182, 20114, 30890
28292819, 63468, 20214, 31041
28450121, 63749, 20314, 31198
28608254, 64042, 20414, 31352
28764960, 64344, 20514, 31510
28922803, 64637, 20614, 31658
29080863, 64928, 20714, 31807
29238484, 65221, 20814, 31972
29396627, 65511, 20914, 32127
29552344, 65777, 21014, 32278
29709924, 66093, 21115, 32439
29867853, 66383, 21223, 32602
30025090, 66675, 21323, 32766
30183045, 66991, 21423, 32919
30341289, 67272, 21523, 33079
30498818, 67586, 21627, 33245
30656302, 67876, 21727, 33404
30812477, 68178, 21829, 33568
30969753, 68460, 21929, 33726
31127459, 68759, 22029, 33879
31284619, 69051, 22129, 34031
31443310, 69350, 22229, 34180
31601356, 69650, 22329, 34344
31758753, 69978, 22429, 34498
31917224, 70262, 22529, 34652
32074803, 70538, 22629, 34814
32232879, 70811, 22729, 34962
32390931, 71080, 22829, 35110
32547565, 71355, 22929, 35262
32702785, 71627, 23029, 35418
32859171, 71914, 23129, 35571
33017642, 72187, 23229, 35720
33176163, 72465, 23329, 35885
33333635, 72798, 23429, 36035
33491428, 73094, 23529, 36185
33654046, 73500, 23630, 36578
33811801, 73837, 23730, 36947
33969426, 74122, 23830, 37124
34126509, 74421, 23930, 37267
34284292, 74714, 24030, 37418
34441649, 75034, 24130, 37549
34600339, 75342, 24230, 37692
34757621, 75629, 24330, 37819
34915793, 75938, 24430, 37958
35072895, 76253, 24532, 38075
35229976, 76517, 24640, 38198
35386474, 76815, 24744, 38306
35543876, 77119, 24846, 38414
35701126, 77399, 24946, 38520
35858773, 77683, 25046, 38633
36016207, 77978, 25146, 38736
36174444, 78276, 25246, 38836
36332699, 78608, 25346, 38937
36489863, 78901, 25446, 39037
36646184, 79215, 25546, 39145
36804465, 79490, 25646, 39248
36961017, 79801, 25746, 39350
37118783, 80110, 25846, 39458
37276676, 80413, 25946, 39562
37433592, 80701, 26046, 39672
37590740, 80995, 26146, 39776
37748332, 81301, 26246, 39882
37905655, 81612, 26346, 39982
38059868, 81897, 26446, 40087
38217773, 82185, 26546, 40189
38375045, 82473, 26646, 40303
38532667, 82778, 26746, 40407
38689812, 83083, 26846, 40507
38845975, 83398, 26946, 40613
39003154, 83673, 27046, 40713
39160679, 83952, 27146, 40815
39315624, 84206, 27246, 40915
39473202, 84476, 27346, 41025
39631894, 84780, 27446, 41125
39788866, 85061, 27546, 41227
39945292, 85345, 27646, 41327
40103871, 85643, 27746, 41427
40260587, 85914, 27846, 41527
40417956, 86200, 27946, 41629
40575367, 86500, 28046, 41730
40733841, 86819, 28146, 41830
40892091, 87143, 28246, 41931
41049660, 87446, 28346, 42031
41207657, 87702, 28446, 42132
41365570, 88006, 28546, 42235
41521735, 88300, 28646, 42335
41679813, 88595, 28746, 42436
41837682, 88889, 28846, 42540
41993834, 89148, 28946, 42640
42151445, 89406, 29046, 42740
42308667, 89733, 29146, 42843
42466440, 90021, 29246, 42943
42623851, 90302, 29346, 43049
42780892, 90591, 29446, 43163
42938138, 90878, 29546, 43269
43096026, 91213, 29646, 43395
43254580, 91649, 29750, 43932
43411765, 91955, 29850, 44190
43569036, 92271, 29950, 44392
43726555, 92578, 30050, 44572
43884634, 92892, 30150, 44746
44042931, 93168, 30250, 44924
44199318, 93465, 30350, 45112
44356943, 93774, 30450, 45274
44515075, 94088, 30550, 45437
44672824, 94412, 30650, 45602
44827920, 94709, 30750, 45756
44985222, 95009, 30850, 45906
45143721, 95327, 30950, 46065
45299369, 95618, 31050, 46224
45457384, 95897, 31150, 46379
45615534, 96206, 31250, 46541
45771788, 96485, 31350, 46697
45930007, 96790, 31450, 46847
46085493, 97102, 31550, 46998
46240934, 97405, 31650, 47154
46399060, 97710, 31750, 47319
46556847, 98001, 31850, 47469
46719237, 98378, 31950, 47747
46877161, 98689, 32050, 47973
47035702, 98995, 32156, 48155
47193192, 99279, 32262, 48282
47351302, 99582, 32362, 48410
47509159, 99882, 32468, 48534
47665360, 100157, 32572, 48665
47823457, 100453, 32674, 48783
47981210, 100746, 32776, 48908
48139171, 101024, 32878, 49023
48295791, 101316, 32980, 49131
48453384, 101602, 33080, 49233
48610144, 101928, 33180, 49341
48767639, 102241, 33280, 49452
48925860, 102540, 33380, 49576
49084214, 102814, 33480, 49694
49241453, 103082, 33580, 49801
49399426, 103391, 33680, 49903
49555856, 103693, 33780, 50005
49714087, 103975, 33880, 50120
49871350, 104291, 33980, 50226
50028038, 104583, 34080, 50328
50184520, 104897, 34180, 50435
50342120, 105175, 34280, 50537
50500169, 105477, 34380, 50643
50656539, 105754, 34480, 50745
50813153, 106036, 34580, 50852
50971069, 106337, 34680, 50954
51128460, 106648, 34780, 51060
51287141, 106951, 34880, 51163
51444841, 107231, 34980, 51269
51601139, 107556, 35080, 51369
51758549, 107868, 35180, 51469
51915399, 108130, 35280, 51569
52073390, 108411, 35380, 51675
52229423, 108707, 35480, 51775
52387784, 108998, 35580, 51877
52545717, 109289, 35680, 51977
52703517, 109599, 35780, 52080
52861675, 109885, 35880, 52184
53019491, 110172, 35980, 52284
53176190, 110483, 36080, 52385
53331239, 110776, 36180, 52485
53488586, 111040, 36280, 52588
53646461, 111351, 36380, 52688
53803787, 111648, 36480, 52788
53962156, 111966, 36580, 52888
54120014, 112317, 36680, 52988
54276608, 112626, 36780, 53090
54434232, 112937, 36880, 53190
54592465, 113206, 36980, 53290
54750478, 113536, 37080, 53390
54908010, 113844, 37180, 53495
55066178, 114148, 37280, 53600
55224041, 114434, 37380, 53705
55381740, 114708, 37480, 53805
55540193, 115017, 37580, 53906
55696226, 115324, 37680, 54011
55854139, 115604, 37780, 54133
56010044, 115878, 37880, 54245
56167005, 116171, 37980, 54354
56323124, 116462, 38080, 54454
56480354, 116752, 38180, 54561
56635621, 117029, 38280, 54661
56793717, 117318, 38380, 54762
56951798, 117584, 38480, 54862
57108986, 117901, 38580, 54966
57267492, 118207, 38680, 55073
57425766, 118511, 38780, 55173
57583098, 118827, 38880, 55280
57741721, 119146, 38980, 55382
57897735, 119460, 39080, 55484
58055190, 119743, 39180, 55584
58213285, 120061, 39280, 55734
58371249, 120380, 39380, 55883
58528050, 120670, 39480, 56031
58683510, 120947, 39580, 56192
58840839, 121249, 39688, 56351
58998529, 121579, 39788, 56504
59154766, 121887, 39888, 56660
59311981, 122180, 39992, 56818
59469081, 122453, 40092, 56973
59625511, 122753, 40192, 57132
59783203, 123052, 40292, 57280
59944122, 123475, 40392, 57558
60101868, 123823, 40492, 57753
60260548, 124140, 40592, 57897
60416271, 124422, 40692, 58039
60572546, 124723, 40792, 58165
60730192, 125054, 40892, 58287
60886927, 125348, 40992, 58403
61044716, 125655, 41092, 58524
61202565, 125952, 41192, 58644
61359481, 126235, 41292, 58746
61516819, 126534, 41393, 58859
61674961, 126831, 41493, 58967
61833090, 127140, 41593, 59072
