PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10324, 172, 431, 1073
162228, 683, 1013, 2152
305063, 1044, 1121, 2337
448197, 1372, 1221, 2485
590803, 1750, 1324, 2654
734077, 2099, 1427, 2817
877416, 2477, 1531, 2993
1019047, 2823, 1635, 3165
1161796, 3196, 1743, 3328
1304506, 3526, 1851, 3484
1447532, 3880, 1955, 3644
1590164, 4200, 2061, 3804
1732768, 4571, 2170, 3963
1874133, 4934, 2276, 4125
2017271, 5295, 2378, 4283
2160443, 5667, 2478, 4431
2303091, 6029, 2580, 4589
2450807, 6540, 2762, 5007
2594078, 6953, 2875, 5235
2736733, 7326, 2980, 5357
2879776, 7686, 3098, 5491
3022668, 8048, 3208, 5616
3164558, 8396, 3312, 5729
3305931, 8737, 3414, 5833
3448425, 9096, 3516, 5941
3591066, 9435, 3616, 6043
3734265, 9797, 3716, 6147
3878116, 10123, 3816, 6247
4020636, 10473, 3916, 6351
4162623, 10826, 4016, 6451
4306523, 11218, 4116, 6552
4448330, 11591, 4216, 6660
4591150, 11974, 4319, 6769
4733568, 12330, 4419, 6873
4876577, 12716, 4519, 6974
5018952, 13066, 4619, 7074
5161000, 13415, 4719, 7178
5303939, 13781, 4819, 7278
5446849, 14150, 4919, 7382
5592684, 14604, 5019, 7623
5734881, 15032, 5129, 7796
5877485, 15411, 5230, 7906
6020021, 15797, 5330, 8016
6162531, 16134, 5430, 8125
6305859, 16519, 5530, 8233
6447738, 16865, 5639, 8348
6590900, 17208, 5743, 8460
6733632, 17576, 5849, 8568
6875626, 17923, 5953, 8674
7017866, 18313, 6055, 8776
7159896, 18707, 6157, 8878
7302806, 19087, 6259, 8980
7445365, 19461, 6359, 9080
7588743, 19835, 6459, 9180
7731670, 20217, 6559, 9280
7878103, 20587, 6659, 9380
8022061, 20911, 6759, 9480
8166231, 21262, 6859, 9580
8310499, 21652, 6959, 9680
8453820, 22029, 7059, 9780
8598024, 22388, 7159, 9880
8743329, 22729, 7259, 9980
8886837, 23095, 7359, 10082
9031641, 23467, 7459, 10182
9176221, 23804, 7562, 10291
9321283, 24333, 7664, 10611
9464768, 24725, 7765, 10739
9607991, 25112, 7865, 10841
9751102, 25488, 7967, 10957
9894873, 25889, 8067, 11065
10039053, 26267, 8167, 11169
10197151, 26543, 8267, 11279
10355125, 26778, 8367, 11393
10512601, 27024, 8467, 11499
10671164, 27267, 8567, 11603
10828788, 27521, 8667, 11711
10986699, 27763, 8767, 11813
11145170, 27982, 8867, 11919
11302628, 28212, 8967, 12019
11460833, 28445, 9067, 12119
11618296, 28706, 9167, 12223
11774790, 28939, 9267, 12323
11932659, 29176, 9367, 12429
12090714, 29422, 9467, 12529
12248707, 29669, 9567, 12633
12406578, 29928, 9667, 12733
12563922, 30188, 9767, 12837
12720982, 30443, 9867, 12941
12878813, 30689, 9967, 13045
13036666, 30922, 10067, 13145
13192679, 31165, 10167, 13245
13349364, 31423, 10267, 13349
13506328, 31645, 10367, 13449
13663800, 31881, 10467, 13553
13821945, 32130, 10567, 13653
13979410, 32404, 10667, 13757
14137348, 32657, 10767, 13876
14295253, 32905, 10868, 13990
14453494, 33173, 10968, 14138
14611630, 33412, 11068, 14290
14769155, 33686, 11171, 14445
14927030, 33952, 11271, 14601
15085059, 34203, 11371, 14749
15241104, 34426, 11471, 14901
15399668, 34662, 11571, 15057
15555987, 34925, 11671, 15205
15713420, 35186, 11771, 15359
15870935, 35404, 11871, 15507
16027708, 35652, 11971, 15663
16185929, 35929, 12071, 15811
16343662, 36192, 12171, 15959
16499974, 36451, 12271, 16109
16657643, 36715, 12371, 16263
16815723, 36977, 12471, 16411
16973812, 37228, 12571, 16559
17131790, 37470, 12671, 16709
17289004, 37731, 12771, 16863
17447719, 37989, 12871, 17011
17605662, 38235, 12971, 17159
17763465, 38486, 13071, 17309
17920962, 38725, 13171, 17463
18079614, 38962, 13271, 17611
18235420, 39192, 13374, 17762
18393742, 39433, 13474, 17912
18551399, 39652, 13574, 18066
18709410, 39885, 13677, 18217
18866899, 40118, 13777, 18365
19025645, 40361, 13877, 18517
19183362, 40609, 13977, 18669
19340993, 40885, 14077, 18817
19498734, 41155, 14177, 18965
19656831, 41426, 14277, 19126
19813652, 41656, 14377, 19276
19970728, 41900, 14477, 19424
20129057, 42131, 14577, 19576
20286931, 42387, 14677, 19728
20443790, 42652, 14777, 19876
20601766, 42916, 14882, 20031
20761673, 43266, 14982, 20286
20918096, 43623, 15090, 20604
21075805, 43877, 15190, 20722
21233026, 44164, 15290, 20832
21390659, 44413, 15394, 20944
21548018, 44689, 15494, 21046
21707806, 45104, 15626, 21837
21865356, 45408, 15740, 22051
22023431, 45690, 15840, 22159
22180459, 45939, 15940, 22273
22337888, 46163, 16040, 22384
22495314, 46388, 16140, 22496
22654036, 46634, 16240, 22602
22811539, 46901, 16340, 22708
22969484, 47152, 16441, 22821
23126714, 47406, 16542, 22930
23283500, 47649, 16642, 23038
23441848, 47901, 16742, 23146
23599331, 48166, 16842, 23250
23755927, 48409, 16942, 23356
23913549, 48632, 17042, 23458
24071185, 48902, 17142, 23561
24230109, 49162, 17242, 23666
24386115, 49404, 17342, 23768
24543339, 49637, 17442, 23868
24700063, 49874, 17542, 23975
24858528, 50118, 17642, 24076
25016163, 50377, 17742, 24176
25173441, 50642, 17842, 24276
25332190, 50898, 17942, 24376
25490162, 51132, 18042, 24476
25647751, 51375, 18142, 24576
25806179, 51626, 18242, 24676
25963881, 51861, 18342, 24776
26121462, 52119, 18442, 24876
26279606, 52380, 18542, 24980
26437642, 52614, 18642, 25080
26594915, 52853, 18742, 25180
26752804, 53098, 18843, 25282
26911060, 53330, 18943, 25383
27068571, 53559, 19043, 25483
27225039, 53804, 19143, 25583
27383511, 54063, 19247, 25687
27541011, 54342, 19347, 25787
27697490, 54592, 19447, 25887
27855453, 54830, 19547, 25987
28012299, 55085, 19647, 26087
28169528, 55323, 19747, 26187
28327763, 55555, 19847, 26287
28485813, 55801, 19947, 26387
28643159, 56030, 20047, 26487
28800872, 56263, 20149, 26589
28959656, 56535, 20249, 26689
29117726, 56795, 20349, 26789
29273486, 57055, 20449, 26934
29429571, 57280, 20549, 27038
29587737, 57505, 20649, 27174
29745975, 57778, 20751, 27333
29903741, 58028, 20851, 27481
30062179, 58261, 20951, 27629
30219804, 58512, 21051, 27781
30377949, 58760, 21151, 27933
30531948, 58980, 21251, 28081
30688882, 59214, 21351, 28231
30846760, 59472, 21455, 28389
31004159, 59709, 21555, 28537
31162676, 59917, 21655, 28685
31319115, 60176, 21755, 28835
31476480, 60410, 21855, 28989
31634758, 60654, 21955, 29137
31792798, 60860, 22055, 29285
31950249, 61092, 22155, 29435
32108202, 61333, 22255, 29589
32266575, 61551, 22355, 29737
32424539, 61775, 22459, 29892
32581984, 62004, 22559, 30042
32740392, 62266, 22659, 30196
32898095, 62536, 22759, 30344
33056387, 62790, 22859, 30492
33214094, 63038, 22959, 30646
33371754, 63286, 23059, 30796
33527903, 63526, 23159, 30944
33686579, 63776, 23259, 31092
33844460, 64021, 23359, 31246
34006973, 64416, 23464, 31626
34164791, 64700, 23564, 31816
34322523, 64963, 23664, 31944
34479133, 65229, 23764, 32073
34637188, 65484, 23864, 32188
34794603, 65717, 23964, 32299
34953324, 65979, 24064, 32405
35109999, 66236, 24164, 32511
35267476, 66511, 24264, 32613
35425235, 66758, 24364, 32715
35583414, 67025, 24464, 32817
35741143, 67270, 24564, 32920
35898981, 67535, 24664, 33020
36057134, 67799, 24764, 33120
36214703, 68049, 24864, 33220
36372645, 68305, 24964, 33320
36530830, 68539, 25064, 33420
36688265, 68766, 25164, 33520
36846312, 69006, 25264, 33620
37004406, 69266, 25364, 33720
37160698, 69511, 25464, 33820
37318524, 69748, 25564, 33920
37475751, 69987, 25664, 34020
37634629, 70251, 25764, 34120
37791275, 70500, 25864, 34220
37946428, 70757, 25964, 34320
38105163, 70990, 26064, 34422
38263127, 71280, 26164, 34522
38420818, 71538, 26264, 34622
38578895, 71776, 26364, 34722
38735349, 72022, 26464, 34822
38892890, 72289, 26564, 34922
39050556, 72555, 26664, 35022
39209394, 72826, 26764, 35122
39366868, 73077, 26864, 35223
39524367, 73355, 26964, 35323
39682940, 73573, 27064, 35423
39840997, 73806, 27164, 35525
39998113, 74021, 27264, 35625
40154549, 74265, 27364, 35725
40310001, 74506, 27464, 35825
40467720, 74749, 27564, 35925
40625678, 74986, 27664, 36025
40782008, 75219, 27764, 36135
40940245, 75456, 27864, 36235
41097953, 75707, 27964, 36335
41255009, 75950, 28064, 36435
41412174, 76226, 28164, 36535
41570036, 76483, 28264, 36635
41727719, 76745, 28364, 36735
41884613, 77011, 28464, 36837
42042190, 77284, 28564, 36937
42198319, 77512, 28664, 37037
42356216, 77758, 28764, 37137
42514786, 78000, 28864, 37241
42672358, 78262, 28964, 37389
42830000, 78504, 29064, 37547
42988550, 78739, 29164, 37695
43147580, 79145, 29264, 37997
43305505, 79466, 29376, 38233
43461269, 79700, 29476, 38353
43619669, 79973, 29576, 38470
43777266, 80220, 29676, 38582
43934988, 80475, 29776, 38698
44092408, 80733, 29876, 38808
44249658, 80972, 29976, 38912
44407836, 81242, 30076, 39016
44564914, 81507, 30176, 39122
44723741, 81779, 30276, 39226
44878552, 82048, 30376, 39331
45036017, 82294, 30476, 39444
45193926, 82538, 30576, 39544
45350475, 82796, 30676, 39644
45508223, 83066, 30776, 39744
45666133, 83306, 30876, 39844
45824362, 83574, 30976, 39944
45981749, 83833, 31076, 40044
46140091, 84068, 31176, 40144
46296680, 84289, 31276, 40244
46454155, 84534, 31376, 40344
46611884, 84760, 31476, 40444
46769734, 84996, 31576, 40544
