PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11014, 175, 414, 1071
162740, 665, 1066, 2178
305409, 1012, 1181, 2324
447690, 1343, 1287, 2430
589921, 1670, 1390, 2543
732150, 2003, 1490, 2643
874501, 2329, 1590, 2747
1017444, 2645, 1690, 2847
1159196, 2978, 1790, 2960
1302069, 3305, 1890, 3063
1443292, 3610, 1990, 3163
1585702, 3965, 2090, 3267
1731618, 4370, 2190, 3421
1873496, 4743, 2290, 3569
2015151, 5068, 2390, 3688
2157411, 5402, 2490, 3788
2300688, 5707, 2590, 3888
2443456, 6014, 2690, 3995
2586141, 6315, 2790, 4097
2728487, 6654, 2890, 4199
2869914, 6958, 2990, 4299
3012228, 7279, 3090, 4405
3155345, 7601, 3193, 4525
3297476, 7915, 3296, 4631
3439486, 8236, 3396, 4745
3581408, 8557, 3496, 4847
3723212, 8873, 3599, 4954
3864783, 9200, 3727, 5087
4007600, 9527, 3829, 5195
4149791, 9846, 3933, 5299
4292727, 10182, 4042, 5418
4435077, 10495, 4146, 5526
4576884, 10831, 4250, 5630
4719553, 11142, 4354, 5738
4862347, 11464, 4458, 5842
5005801, 11972, 4635, 6104
5147839, 12365, 4737, 6249
5289683, 12699, 4837, 6358
5431643, 13025, 4937, 6461
5572992, 13322, 5037, 6561
5715180, 13647, 5137, 6661
5856780, 13963, 5237, 6761
5999347, 14267, 5340, 6867
6141477, 14584, 5440, 6985
6283357, 14886, 5540, 7087
6425278, 15195, 5640, 7187
6567733, 15505, 5740, 7287
6713244, 15797, 5840, 7387
6856854, 16130, 5940, 7489
7000625, 16418, 6041, 7594
7144225, 16746, 6141, 7694
7288712, 17063, 6244, 7797
7432089, 17353, 6344, 7912
7575129, 17660, 6446, 8019
7718643, 17965, 6546, 8125
7863386, 18291, 6646, 8233
8007365, 18613, 6749, 8348
8151619, 18931, 6849, 8452
8295118, 19251, 6949, 8552
8438887, 19576, 7049, 8656
8582054, 19902, 7149, 8756
8725709, 20220, 7249, 8856
8873442, 20695, 7349, 8996
9017021, 21085, 7449, 9121
9159673, 21426, 7549, 9228
9303151, 21757, 7649, 9335
9447026, 22097, 7749, 9435
9590984, 22406, 7849, 9535
9733807, 22709, 7949, 9635
9876689, 23030, 8049, 9735
10019898, 23350, 8149, 9835
10164160, 23673, 8249, 9935
10307038, 24011, 8349, 10035
10450059, 24327, 8452, 10152
10593176, 24644, 8552, 10256
10737741, 24938, 8652, 10358
10881704, 25282, 8752, 10460
11025537, 25568, 8852, 10560
11168488, 25902, 8952, 10666
11312076, 26232, 9055, 10769
11456246, 26580, 9155, 10877
11600493, 26919, 9255, 10986
11742908, 27248, 9355, 11098
11887708, 27560, 9455, 11204
12031364, 27889, 9558, 11315
12174844, 28223, 9658, 11419
12319249, 28546, 9758, 11523
12462888, 28875, 9858, 11627
12609888, 29142, 9958, 11737
12756875, 29378, 10058, 11841
12901450, 29607, 10158, 11945
13046282, 29848, 10258, 12047
13191665, 30064, 10358, 12147
13334141, 30261, 10458, 12247
13479432, 30490, 10558, 12348
13624976, 30704, 10658, 12448
13770981, 30933, 10758, 12548
13915932, 31221, 10858, 12652
14062054, 31459, 10958, 12772
14205563, 31707, 11058, 12872
14351064, 31940, 11158, 12972
14495134, 32175, 11258, 13076
14639398, 32377, 11358, 13176
14783333, 32582, 11458, 13276
14928806, 32784, 11558, 13376
15074605, 32995, 11658, 13479
15218099, 33213, 11758, 13579
15362342, 33446, 11858, 13679
15506685, 33661, 11958, 13779
15651227, 33882, 12058, 13879
15794644, 34088, 12158, 13979
15939718, 34293, 12261, 14082
16084090, 34496, 12361, 14182
16229390, 34721, 12462, 14284
16375163, 34948, 12562, 14384
16519938, 35151, 12662, 14484
16663824, 35350, 12762, 14584
16807767, 35587, 12862, 14684
16953598, 35812, 12962, 14784
17098683, 36043, 13062, 14884
17241811, 36247, 13162, 14984
17386121, 36474, 13262, 15084
17529954, 36698, 13365, 15201
17673105, 36877, 13465, 15310
17818079, 37057, 13565, 15410
17963526, 37245, 13665, 15510
18108316, 37431, 13765, 15610
18252511, 37621, 13865, 15710
18397176, 37831, 13967, 15812
18542338, 38040, 14067, 15912
18687945, 38269, 14167, 16012
18833383, 38490, 14267, 16112
18977237, 38702, 14367, 16212
19120336, 38921, 14467, 16312
19264839, 39153, 14567, 16412
19408462, 39362, 14667, 16512
19553760, 39606, 14767, 16612
19700111, 39821, 14867, 16712
19844550, 40030, 14967, 16812
19988600, 40233, 15067, 16912
20132745, 40444, 15167, 17012
20277830, 40722, 15271, 17142
20422557, 41000, 15371, 17289
20566706, 41259, 15471, 17394
20715731, 41686, 15589, 18204
20861851, 41941, 15689, 18482
21009920, 42167, 15789, 18616
21155407, 42415, 15889, 18742
21301917, 42641, 15989, 18864
21447145, 42871, 16089, 18971
21593963, 43097, 16193, 19097
21740474, 43327, 16293, 19205
21887367, 43534, 16393, 19307
22034260, 43732, 16493, 19407
22180882, 43913, 16593, 19511
22327910, 44122, 16693, 19613
22473319, 44349, 16793, 19720
