PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15427, 172, 475, 1016
184776, 563, 1141, 2041
345926, 853, 1285, 2226
502609, 1154, 1429, 2437
659664, 1453, 1547, 2610
819776, 1740, 1668, 2760
977861, 2024, 1787, 2898
1135558, 2307, 1900, 3030
1292272, 2614, 2021, 3186
1451093, 2895, 2150, 3336
1608758, 3176, 2276, 3496
1766961, 3461, 2384, 3624
1935563, 3857, 2582, 4010
2093362, 4161, 2735, 4274
2251463, 4470, 2844, 4458
2409361, 4753, 2944, 4579
2568692, 5035, 3052, 4697
2729024, 5334, 3200, 4871
2887715, 5634, 3324, 5036
3046615, 5932, 3452, 5191
3205874, 6219, 3573, 5336
3365903, 6528, 3698, 5500
3525811, 6799, 3834, 5653
3685666, 7072, 3970, 5835
3843617, 7339, 4117, 5991
4001456, 7589, 4310, 6205
4160779, 7887, 4500, 6425
4321050, 8152, 4649, 6586
4482728, 8439, 4821, 6785
4650690, 8801, 4974, 6985
4812057, 9111, 5110, 7167
4972195, 9413, 5246, 7317
5132356, 9692, 5389, 7495
5290815, 9963, 5506, 7635
5448628, 10252, 5623, 7774
5607119, 10516, 5737, 7895
5764795, 10802, 5852, 8020
5922086, 11079, 5965, 8138
6079084, 11351, 6074, 8262
6237057, 11608, 6174, 8366
6394306, 11894, 6274, 8470
6552888, 12129, 6376, 8574
6710501, 12419, 6479, 8678
6868584, 12691, 6583, 8781
7026359, 12958, 6683, 8881
7184124, 13227, 6792, 8990
7342354, 13517, 6896, 9104
7497995, 13790, 6996, 9215
7654889, 14049, 7101, 9322
7813048, 14333, 7205, 9426
7969223, 14618, 7310, 9531
8126796, 14901, 7411, 9639
8283598, 15176, 7529, 9759
8441498, 15435, 7633, 9875
8602011, 15730, 7748, 10001
8764139, 16024, 7883, 10139
8922596, 16270, 8023, 10289
9099134, 16640, 8146, 10500
9262566, 17002, 8289, 10899
9420353, 17297, 8405, 11122
9577505, 17552, 8505, 11245
9733778, 17839, 8606, 11378
9890818, 18106, 8714, 11511
10048371, 18387, 8818, 11631
10207198, 18656, 8930, 11763
10365009, 18919, 9039, 11885
10520962, 19180, 9143, 11993
10677247, 19455, 9246, 12107
10835564, 19704, 9350, 12214
10993335, 19956, 9457, 12328
11149066, 20222, 9559, 12436
11304034, 20471, 9659, 12542
11461008, 20720, 9759, 12658
11618313, 20990, 9859, 12764
11776073, 21250, 9959, 12866
11934944, 21522, 10059, 12971
12092037, 21810, 10159, 13073
12250197, 22091, 10259, 13177
12408272, 22351, 10359, 13277
12564624, 22605, 10463, 13383
12722607, 22850, 10566, 13490
12878427, 23090, 10672, 13598
13037125, 23350, 10775, 13706
