PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10511, 181, 476, 1109
162324, 683, 1150, 2401
303965, 1007, 1284, 2657
446178, 1388, 1390, 2877
588138, 1769, 1497, 3073
730388, 2126, 1605, 3243
872823, 2475, 1713, 3405
1014556, 2793, 1821, 3565
1157351, 3144, 1930, 3733
1299028, 3505, 2038, 3911
1440912, 3861, 2140, 4082
1582712, 4216, 2242, 4240
1725375, 4561, 2345, 4407
1867259, 4914, 2457, 4580
2009129, 5285, 2559, 4734
2151179, 5637, 2662, 4898
2295573, 6149, 2816, 5359
2438123, 6595, 2957, 5719
2580124, 6969, 3057, 5918
2721060, 7363, 3167, 6100
2862807, 7726, 3275, 6273
3004608, 8066, 3375, 6438
3147003, 8403, 3491, 6617
3288568, 8738, 3595, 6779
3431126, 9110, 3703, 6946
3572751, 9492, 3811, 7102
3714967, 9828, 3915, 7262
3857052, 10207, 4019, 7418
3999481, 10535, 4123, 7573
4141585, 10884, 4227, 7725
4283149, 11238, 4331, 7882
4424124, 11581, 4435, 8042
4565908, 11931, 4539, 8202
4707462, 12289, 4639, 8374
4849784, 12633, 4739, 8529
4991556, 12984, 4839, 8685
5132941, 13355, 4939, 8843
5274588, 13704, 5039, 9009
5420226, 14141, 5151, 9277
5562638, 14570, 5269, 9468
5704923, 14960, 5372, 9574
5846711, 15303, 5472, 9686
5988114, 15670, 5575, 9804
6130454, 16045, 5675, 9959
6272465, 16377, 5775, 10110
6414424, 16687, 5875, 10277
6556207, 17052, 5975, 10439
6698569, 17438, 6075, 10599
6840691, 17795, 6175, 10757
6982448, 18154, 6275, 10905
7124538, 18504, 6375, 11056
7266297, 18857, 6475, 11222
7408533, 19197, 6575, 11380
7555225, 19546, 6675, 11552
7698357, 19891, 6775, 11710
7841431, 20275, 6912, 11907
7985297, 20636, 7012, 12072
8128869, 20988, 7112, 12236
8272678, 21327, 7212, 12388
8417770, 21673, 7312, 12542
8560186, 22043, 7412, 12695
8704337, 22394, 7512, 12845
8847998, 22760, 7612, 12997
8991344, 23142, 7712, 13151
9138684, 23535, 7812, 13369
9293728, 24042, 7915, 13690
9436723, 24457, 8015, 13861
9580036, 24825, 8118, 14040
9724053, 25168, 8218, 14170
9867391, 25511, 8318, 14307
10010035, 25873, 8418, 14436
10153342, 26197, 8518, 14545
10296702, 26568, 8618, 14670
10440311, 26908, 8718, 14794
10584887, 27245, 8818, 14902
10728293, 27597, 8918, 15016
10871349, 27950, 9018, 15123
11013352, 28297, 9118, 15237
11157084, 28635, 9218, 15342
11299848, 28972, 9318, 15451
11443200, 29314, 9418, 15553
11585989, 29675, 9518, 15664
11729324, 30026, 9618, 15764
11871831, 30407, 9718, 15882
12016037, 30757, 9818, 15998
12159508, 31110, 9918, 16115
12302652, 31462, 10018, 16219
12445481, 31816, 10118, 16319
12588229, 32184, 10218, 16425
12731396, 32514, 10318, 16526
12874185, 32887, 10418, 16630
13017596, 33250, 10518, 16730
13160355, 33626, 10618, 16833
13306760, 33970, 10718, 16942
13451037, 34217, 10818, 17046
13595290, 34478, 10918, 17146
13741116, 34735, 11018, 17254
13884852, 34979, 11118, 17355
14029352, 35221, 11221, 17463
14174729, 35521, 11321, 17613
14320534, 35794, 11421, 17732
14464817, 36045, 11521, 17838
14609437, 36278, 11621, 17938
14755903, 36516, 11721, 18040
14900205, 36741, 11821, 18140
15043142, 36967, 11921, 18242
15188829, 37206, 12021, 18342
15331610, 37435, 12121, 18442
15477018, 37663, 12221, 18542
15619977, 37908, 12321, 18642
15762530, 38118, 12421, 18742
15906763, 38346, 12521, 18850
16052234, 38590, 12621, 18950
16197766, 38816, 12721, 19052
16343732, 39090, 12821, 19152
16489239, 39357, 12921, 19254
16633597, 39601, 13021, 19358
16778730, 39823, 13121, 19462
16921633, 40063, 13221, 19569
17066699, 40302, 13321, 19671
17211300, 40529, 13421, 19773
17355744, 40778, 13521, 19873
17501413, 41039, 13621, 19977
17645467, 41274, 13721, 20079
17790267, 41516, 13821, 20183
17935333, 41768, 13921, 20287
18078306, 42010, 14021, 20387
18224677, 42259, 14121, 20487
18369295, 42516, 14221, 20587
18513375, 42751, 14321, 20687
18656572, 42987, 14421, 20789
18800865, 43220, 14521, 20889
18946230, 43440, 14621, 20989
19090165, 43666, 14721, 21089
19235986, 43927, 14821, 21189
19379200, 44188, 14921, 21289
19523365, 44429, 15021, 21389
19666912, 44692, 15121, 21512
19811170, 44932, 15221, 21616
19955718, 45141, 15321, 21718
20098451, 45362, 15421, 21818
20242288, 45607, 15521, 21930
20385274, 45847, 15621, 22032
20532753, 46308, 15743, 23159
20677850, 46578, 15843, 23444
20822298, 46875, 15945, 23629
20967292, 47148, 16057, 23778
21111376, 47394, 16159, 23922
21256059, 47619, 16262, 24042
21404666, 47840, 16364, 24174
21550252, 48083, 16464, 24301
21695190, 48328, 16564, 24404
21841783, 48575, 16664, 24508
21990056, 48823, 16764, 24618
22138059, 49054, 16864, 24728
22284923, 49313, 16966, 24834
22432841, 49569, 17066, 24944
22578951, 49822, 17166, 25050
22724733, 50067, 17266, 25150
22870332, 50328, 17366, 25250
23018167, 50572, 17466, 25352
23166382, 50829, 17566, 25452
23312871, 51079, 17666, 25552
23462334, 51312, 17766, 25652
23611120, 51533, 17866, 25754
23756239, 51736, 17966, 25855
23903620, 51973, 18066, 25968
24052310, 52203, 18166, 26084
24199757, 52428, 18266, 26194
24347372, 52642, 18366, 26294
24496032, 52914, 18466, 26394
24640771, 53155, 18566, 26494
24786845, 53404, 18666, 26603
24934572, 53633, 18766, 26709
25079533, 53896, 18866, 26809
25227418, 54122, 18966, 26909
25375480, 54380, 19066, 27013
25520569, 54611, 19166, 27114
25668094, 54826, 19266, 27214
25815217, 55095, 19366, 27314
25962815, 55355, 19466, 27414
26109807, 55613, 19566, 27514
26258046, 55858, 19666, 27614
26406452, 56119, 19766, 27715
26552304, 56365, 19866, 27815
26699136, 56594, 19966, 27915
26844696, 56816, 20066, 28015
26989571, 57041, 20166, 28115
27138408, 57289, 20266, 28215
27285937, 57546, 20366, 28315
27432065, 57791, 20466, 28415
27579458, 58037, 20566, 28515
27725666, 58273, 20666, 28616
27872068, 58539, 20766, 28716
28020463, 58787, 20866, 28820
28167258, 59112, 20966, 28996
28314213, 59446, 21066, 29181
28460006, 59731, 21166, 29300
28606445, 59987, 21266, 29415
28753624, 60249, 21366, 29517
28900853, 60498, 21466, 29631
29047240, 60752, 21566, 29742
29193110, 61015, 21666, 29842
29340334, 61252, 21766, 29944
29487002, 61494, 21866, 30044
29633615, 61755, 21966, 30145
29778912, 61988, 22066, 30245
29923721, 62214, 22166, 30345
30069740, 62430, 22266, 30449
30216593, 62679, 22366, 30553
30363329, 62916, 22466, 30656
30509476, 63136, 22566, 30758
30654396, 63357, 22666, 30858
30800080, 63591, 22766, 30961
30945965, 63803, 22866, 31063
31091191, 64027, 22966, 31165
31243890, 64291, 23066, 31267
31395245, 64528, 23166, 31367
31546316, 64796, 23266, 31471
31694077, 65039, 23366, 31571
31844971, 65260, 23466, 31671
31995941, 65481, 23566, 31771
32146863, 65722, 23666, 31871
32296174, 65940, 23766, 31971
32446603, 66226, 23866, 32071
32595973, 66478, 23966, 32171
32746256, 66743, 24066, 32271
32896149, 67011, 24166, 32371
33046058, 67226, 24266, 32471
33198033, 67465, 24366, 32571
33346659, 67681, 24466, 32671
33496374, 67917, 24566, 32771
33643648, 68169, 24666, 32898
33795614, 68404, 24766, 33046
33948229, 68643, 24866, 33194
34099718, 68878, 24966, 33352
34248803, 69092, 25066, 33506
34399035, 69313, 25166, 33654
34549072, 69522, 25266, 33802
34699966, 69727, 25366, 33954
34849218, 69935, 25466, 34106
34998339, 70180, 25566, 34254
35150786, 70420, 25666, 34402
35302591, 70673, 25766, 34554
35452500, 70922, 25866, 34706
35601388, 71149, 25966, 34854
35749805, 71366, 26066, 35002
35899496, 71590, 26166, 35154
36048778, 71818, 26266, 35306
36197714, 72038, 26366, 35454
36346102, 72254, 26466, 35613
36497497, 72500, 26566, 35765
36646947, 72745, 26666, 35917
36797669, 72965, 26766, 36071
36947907, 73199, 26866, 36237
37099288, 73450, 26966, 36411
37250395, 73725, 27066, 36525
37398159, 73958, 27166, 36635
37547215, 74205, 27266, 36749
37699697, 74428, 27366, 36849
37847857, 74661, 27466, 36959
37998148, 74887, 27566, 37061
38149654, 75128, 27666, 37161
38298937, 75374, 27766, 37267
38447651, 75602, 27866, 37376
38597834, 75824, 27966, 37480
38748148, 76042, 28066, 37580
38896793, 76269, 28166, 37683
39046190, 76496, 28266, 37783
39198325, 76754, 28366, 37883
39347806, 76977, 28466, 37983
39496833, 77225, 28566, 38083
39649109, 77492, 28666, 38183
39799457, 77745, 28766, 38283
39952064, 77990, 28866, 38383
40101998, 78229, 28966, 38484
40252870, 78458, 29066, 38584
40403973, 78699, 29166, 38684
40554152, 78927, 29266, 38784
