PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11028, 183, 472, 1035
162019, 670, 1092, 2113
304462, 1074, 1292, 2377
446424, 1509, 1423, 2594
588311, 1942, 1530, 2752
730273, 2327, 1641, 2915
872855, 2740, 1751, 3070
1014977, 3145, 1859, 3211
1156033, 3562, 1976, 3353
1299269, 4005, 2082, 3491
1441107, 4420, 2196, 3625
1582633, 4825, 2297, 3762
1723818, 5212, 2400, 3874
1865465, 5611, 2500, 3983
2007149, 6038, 2600, 4094
2151108, 6572, 2738, 4493
2293480, 7035, 2892, 4885
2435531, 7434, 3011, 5105
2578125, 7847, 3111, 5299
2720861, 8232, 3219, 5489
2863172, 8612, 3327, 5653
3005021, 9023, 3435, 5823
3147421, 9389, 3539, 5990
3289620, 9787, 3643, 6144
3431551, 10185, 3747, 6307
3572795, 10550, 3850, 6464
3715206, 10938, 3952, 6633
3857428, 11347, 4055, 6798
4000176, 11757, 4157, 6952
4142419, 12145, 4257, 7105
4284599, 12549, 4357, 7259
4426403, 12932, 4457, 7415
4568586, 13314, 4557, 7563
4709946, 13702, 4657, 7715
4852520, 14102, 4757, 7878
4994969, 14486, 4857, 8029
5137380, 14900, 4957, 8177
5282771, 15443, 5057, 8419
5425315, 15898, 5185, 8705
5567174, 16294, 5287, 8850
5709005, 16731, 5387, 8965
5850682, 17122, 5487, 9083
5993048, 17542, 5587, 9189
6134995, 17939, 5687, 9296
6276408, 18320, 5787, 9402
6418581, 18709, 5887, 9510
6560603, 19119, 5987, 9616
6702236, 19513, 6087, 9726
6843929, 19928, 6187, 9834
6985733, 20345, 6287, 9936
7127801, 20751, 6387, 10043
7272861, 21128, 6487, 10144
7416455, 21521, 6587, 10249
7560884, 21885, 6687, 10356
7704488, 22298, 6787, 10457
7847355, 22665, 6887, 10565
7991929, 23046, 6987, 10666
8135405, 23475, 7087, 10771
8278529, 23865, 7187, 10872
8421737, 24280, 7287, 10977
8566025, 24684, 7387, 11079
8708862, 25083, 7490, 11188
8851780, 25474, 7590, 11289
8994958, 25864, 7690, 11394
9143845, 26386, 7791, 11609
9287250, 26837, 7891, 11766
9431604, 27233, 7995, 11874
9575287, 27639, 8099, 11982
9718335, 28053, 8203, 12094
9875175, 28365, 8307, 12199
10033058, 28669, 8411, 12304
10188751, 28936, 8515, 12408
10347250, 29225, 8619, 12516
10505467, 29462, 8723, 12626
10662993, 29753, 8827, 12762
10818929, 30050, 8929, 12894
10975832, 30367, 9031, 12997
11131819, 30665, 9133, 13107
11290140, 30941, 9235, 13211
11447059, 31219, 9335, 13329
11602864, 31472, 9435, 13431
11760269, 31762, 9535, 13536
11918319, 32040, 9635, 13640
12076444, 32315, 9735, 13740
12234391, 32621, 9843, 13856
12390291, 32911, 9943, 13960
12549059, 33213, 10048, 14070
12705259, 33476, 10148, 14172
12862587, 33738, 10248, 14282
13018551, 33979, 10348, 14382
13177119, 34236, 10448, 14491
13335476, 34544, 10548, 14595
13491578, 34825, 10648, 14707
13650132, 35097, 10748, 14815
13807380, 35382, 10848, 14918
13965271, 35651, 10948, 15019
14121170, 35946, 11048, 15123
14279788, 36214, 11148, 15223
14437405, 36499, 11248, 15323
14593912, 36781, 11348, 15427
14751886, 37078, 11448, 15529
14909597, 37364, 11548, 15634
15066839, 37628, 11648, 15734
15223395, 37896, 11748, 15839
15380432, 38164, 11848, 15940
15536421, 38456, 11948, 16044
15694389, 38730, 12048, 16144
15852494, 39005, 12148, 16249
16010406, 39293, 12248, 16349
16168011, 39558, 12348, 16451
16326418, 39827, 12448, 16551
16483296, 40115, 12548, 16652
16638931, 40418, 12648, 16752
16796607, 40695, 12748, 16853
16953230, 40978, 12848, 16953
17111027, 41234, 12948, 17054
17269007, 41537, 13048, 17155
17427394, 41833, 13148, 17255
17583190, 42138, 13248, 17355
17741496, 42423, 13348, 17455
17897113, 42694, 13448, 17556
18055472, 43004, 13548, 17656
18212287, 43305, 13648, 17806
18369546, 43599, 13748, 17960
18525608, 43889, 13848, 18113
18681384, 44184, 13948, 18262
18839179, 44476, 14048, 18416
18994837, 44758, 14148, 18571
19153483, 45034, 14248, 18719
19311246, 45332, 14348, 18869
19468761, 45601, 14448, 19024
19625923, 45873, 14548, 19172
19783936, 46151, 14648, 19320
19941161, 46445, 14748, 19474
20098176, 46736, 14848, 19624
20258762, 47043, 14958, 19785
20416174, 47346, 15082, 19960
20572182, 47629, 15184, 20124
20727067, 47886, 15284, 20274
20883182, 48184, 15384, 20443
21041125, 48598, 15484, 20631
21197652, 48928, 15584, 20775
21355809, 49254, 15684, 20890
21512315, 49675, 15803, 21618
21669798, 50002, 15923, 22091
21827201, 50284, 16031, 22335
21984163, 50568, 16160, 22581
22142765, 50857, 16275, 22789
22299371, 51148, 16390, 23002
22456841, 51433, 16504, 23198
22615097, 51751, 16614, 23394
22771756, 52044, 16722, 23562
22929314, 52339, 16828, 23732
23086909, 52620, 16934, 23900
23244304, 52903, 17036, 24068
23399699, 53193, 17137, 24230
23557906, 53489, 17238, 24391
23715062, 53763, 17339, 24560
23870603, 54039, 17439, 24723
24028589, 54302, 17539, 24878
24186141, 54598, 17640, 25046
24343145, 54878, 17740, 25208
24500394, 55152, 17840, 25359
24658568, 55403, 17940, 25511
24816189, 55711, 18040, 25673
24971683, 55970, 18141, 25832
25129188, 56242, 18241, 25980
25285199, 56492, 18341, 26130
25444036, 56754, 18441, 26285
25601695, 57037, 18541, 26443
25757864, 57321, 18641, 26595
25912145, 57601, 18741, 26751
26070682, 57877, 18845, 26905
26228381, 58156, 18945, 27060
26384507, 58423, 19045, 27212
26540652, 58697, 19145, 27369
26699361, 58965, 19245, 27517
26854999, 59241, 19349, 27679
27011672, 59522, 19449, 27833
27168034, 59817, 19549, 27987
27322901, 60099, 19649, 28143
27480709, 60370, 19749, 28295
27636676, 60644, 19849, 28450
27795669, 60931, 19949, 28600
27952989, 61234, 20049, 28749
28110995, 61512, 20149, 28899
28268470, 61819, 20249, 29055
28426656, 62095, 20353, 29209
28583222, 62384, 20453, 29359
28740556, 62659, 20553, 29513
28898941, 62939, 20653, 29670
29057056, 63242, 20753, 29824
29214813, 63550, 20853, 29977
29372022, 63811, 20953, 30132
29527834, 64102, 21053, 30284
29685493, 64392, 21153, 30432
29842813, 64688, 21253, 30598
30001614, 64979, 21353, 30753
30158808, 65250, 21461, 30915
30313743, 65505, 21561, 31063
30471194, 65779, 21661, 31221
30628239, 66085, 21761, 31380
30790129, 66557, 21869, 32063
30947192, 66935, 21972, 32380
31105470, 67244, 22072, 32536
31262455, 67556, 22176, 32692
31419840, 67839, 22282, 32824
31577473, 68141, 22386, 32956
31733386, 68464, 22490, 33076
31892112, 68760, 22590, 33193
32049767, 69033, 22690, 33313
32207352, 69332, 22790, 33421
32365560, 69627, 22890, 33527
32523511, 69900, 22990, 33632
32679975, 70167, 23090, 33740
32837072, 70430, 23190, 33842
32995608, 70688, 23290, 33947
33153506, 70947, 23390, 34047
33310205, 71219, 23490, 34160
33465447, 71491, 23590, 34262
33622414, 71758, 23690, 34370
33780257, 72058, 23790, 34482
33941821, 72418, 23890, 34725
34099588, 72748, 23990, 34977
34255797, 73067, 24090, 35175
34411132, 73346, 24190, 35309
34568676, 73637, 24290, 35429
34723833, 73925, 24390, 35548
34879717, 74198, 24490, 35656
35037837, 74492, 24590, 35767
35194658, 74771, 24690, 35890
35351864, 75030, 24790, 36005
35508778, 75308, 24890, 36114
35666339, 75598, 24990, 36223
35822237, 75890, 25090, 36339
35978981, 76184, 25190, 36448
36137109, 76480, 25290, 36555
36294638, 76770, 25390, 36660
36449705, 77066, 25490, 36776
36607493, 77354, 25590, 36885
36764040, 77645, 25690, 37004
36920630, 77887, 25790, 37124
37078101, 78173, 25890, 37254
37236729, 78457, 25990, 37357
37394542, 78767, 26090, 37460
37552197, 79061, 26190, 37572
37710062, 79355, 26290, 37685
37866490, 79624, 26390, 37793
38023934, 79925, 26490, 37893
38181999, 80231, 26590, 37996
38337375, 80505, 26690, 38104
38495222, 80796, 26790, 38210
38651304, 81036, 26890, 38314
38808700, 81310, 26990, 38417
38964019, 81577, 27090, 38525
39121716, 81894, 27190, 38625
39277729, 82192, 27290, 38727
39436450, 82453, 27390, 38831
39594369, 82756, 27490, 38931
39750238, 83023, 27590, 39040
39908001, 83324, 27690, 39144
40066687, 83610, 27790, 39244
40224124, 83856, 27890, 39346
40381566, 84153, 27990, 39446
40540062, 84448, 28090, 39548
40698234, 84739, 28190, 39651
40855361, 85015, 28290, 39754
41011361, 85274, 28390, 39855
41168915, 85537, 28490, 39974
41326655, 85808, 28590, 40076
41484056, 86118, 28690, 40177
41642403, 86402, 28790, 40282
41799963, 86709, 28890, 40388
41958087, 87015, 28990, 40490
42116094, 87303, 29090, 40590
42273855, 87578, 29190, 40691
42432042, 87870, 29290, 40795
42588667, 88155, 29390, 40895
42744905, 88428, 29490, 40999
42902883, 88687, 29590, 41100
43060939, 89117, 29700, 41613
43217914, 89406, 29800, 41827
43374539, 89700, 29900, 41979
43531403, 90001, 30000, 42129
43687705, 90279, 30100, 42243
43846416, 90563, 30200, 42351
44004063, 90873, 30300, 42467
44160488, 91164, 30400, 42575
44317675, 91469, 30500, 42685
44476374, 91771, 30600, 42793
44631974, 92080, 30700, 42904
44790304, 92360, 30800, 43016
44948444, 92647, 30900, 43120
45102199, 92896, 31000, 43252
45259663, 93200, 31100, 43376
45417058, 93478, 31200, 43484
45575538, 93755, 31300, 43588
45733280, 94035, 31400, 43700
45890682, 94318, 31500, 43804
46047731, 94613, 31600, 43913
46205633, 94882, 31700, 44014
46361818, 95154, 31800, 44115
46518082, 95444, 31900, 44217
46676443, 95741, 32000, 44321
46833938, 96017, 32100, 44425
46990116, 96296, 32200, 44529
47151322, 96688, 32300, 44783
47307677, 97021, 32400, 45041
47463454, 97305, 32500, 45189
47620850, 97603, 32600, 45320
47778040, 97908, 32700, 45443
47934449, 98193, 32800, 45559
