PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11409, 169, 412, 1076
162717, 665, 1034, 2075
304602, 1061, 1181, 2275
446785, 1434, 1306, 2419
588840, 1803, 1416, 2533
730173, 2213, 1534, 2660
871964, 2597, 1660, 2786
1013508, 3011, 1770, 2903
1154796, 3391, 1889, 3031
1296322, 3756, 1989, 3135
1437863, 4138, 2091, 3242
1579924, 4498, 2194, 3349
1722329, 4851, 2294, 3449
1863342, 5218, 2394, 3549
2008073, 5739, 2640, 4061
2150357, 6131, 2751, 4388
2292029, 6522, 2856, 4594
2433760, 6878, 2960, 4767
2575520, 7240, 3083, 4965
2717834, 7600, 3199, 5159
2859196, 7982, 3309, 5339
3001133, 8341, 3428, 5560
3143535, 8664, 3533, 5757
3285116, 9048, 3636, 5929
3427458, 9431, 3736, 6104
3569314, 9785, 3836, 6266
3711086, 10163, 3936, 6418
3853437, 10548, 4038, 6572
3995239, 10892, 4138, 6732
4136171, 11269, 4238, 6886
4277333, 11634, 4338, 7034
4419294, 11999, 4442, 7188
4561164, 12340, 4547, 7355
4703339, 12707, 4647, 7515
4844580, 13094, 4747, 7666
4986074, 13467, 4848, 7818
5129856, 13953, 4948, 7963
5272175, 14370, 5048, 8071
5413803, 14753, 5148, 8173
5556049, 15123, 5248, 8273
5698008, 15532, 5348, 8373
5839645, 15871, 5448, 8505
5981155, 16255, 5548, 8655
6122889, 16605, 5648, 8809
6264856, 16968, 5748, 8961
6406223, 17328, 5848, 9117
6548593, 17693, 5948, 9270
6690267, 18051, 6048, 9432
6832544, 18417, 6154, 9587
6974777, 18780, 6254, 9758
7119783, 19138, 6354, 9918
7263090, 19501, 6454, 10072
7405706, 19866, 6554, 10230
7549544, 20216, 6654, 10386
7693023, 20588, 6754, 10538
7836971, 20923, 6854, 10692
7980192, 21266, 6954, 10840
8123289, 21630, 7054, 10990
8267234, 21990, 7154, 11140
8410554, 22343, 7257, 11302
8554112, 22711, 7357, 11455
8697887, 23053, 7457, 11605
8845685, 23475, 7557, 11767
8989862, 23926, 7663, 11918
9133125, 24311, 7763, 12022
9277469, 24708, 7863, 12122
9420509, 25088, 7963, 12222
9565212, 25450, 8063, 12322
9708926, 25818, 8163, 12422
9852610, 26181, 8263, 12522
9996415, 26514, 8363, 12622
10140282, 26881, 8463, 12722
10284360, 27257, 8563, 12822
10428327, 27617, 8663, 12924
10572146, 27997, 8763, 13024
10716450, 28390, 8863, 13125
10860158, 28767, 8963, 13225
11003777, 29127, 9063, 13325
11146710, 29491, 9163, 13425
11290825, 29861, 9263, 13532
11434217, 30234, 9363, 13632
11577797, 30591, 9463, 13735
11722025, 30962, 9563, 13835
11865803, 31321, 9663, 13937
12008637, 31681, 9763, 14037
12153413, 32046, 9863, 14137
12296733, 32410, 9963, 14242
12440596, 32772, 10063, 14342
