PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14144, 179, 559, 1057
184751, 552, 1194, 2084
344770, 825, 1312, 2250
505162, 1053, 1418, 2381
663349, 1296, 1524, 2487
819957, 1530, 1629, 2592
977381, 1762, 1738, 2703
1134840, 1983, 1850, 2815
1297486, 2207, 1950, 2915
1454174, 2436, 2057, 3029
1613755, 2652, 2157, 3129
1770226, 2859, 2265, 3240
1926986, 3051, 2365, 3340
2084854, 3265, 2465, 3440
2247951, 3619, 2691, 3841
2405165, 3900, 2813, 4119
2562834, 4119, 2920, 4234
2722736, 4346, 3041, 4368
2879979, 4544, 3141, 4470
3036172, 4742, 3241, 4571
3193102, 4963, 3341, 4671
3351466, 5199, 3441, 4777
3510879, 5389, 3541, 4889
3668098, 5591, 3641, 4994
3826166, 5806, 3741, 5100
3983685, 5985, 3841, 5202
4142775, 6183, 3941, 5309
4305820, 6389, 4073, 5443
4463975, 6579, 4187, 5557
4621758, 6772, 4292, 5666
4779251, 7001, 4394, 5770
4937878, 7203, 4496, 5874
5095992, 7441, 4596, 5974
5251671, 7668, 4698, 6083
5409872, 7877, 4798, 6183
5567185, 8085, 4898, 6283
5724276, 8286, 5000, 6387
5881629, 8488, 5100, 6487
6037375, 8702, 5200, 6591
6194606, 8905, 5300, 6691
6351042, 9109, 5400, 6795
6508634, 9314, 5500, 6899
6665224, 9501, 5600, 6999
6823260, 9712, 5700, 7102
6981143, 9895, 5800, 7202
7139044, 10103, 5900, 7302
7296489, 10328, 6004, 7406
7453238, 10518, 6104, 7506
7613499, 10748, 6204, 7610
7771116, 10958, 6304, 7710
7927242, 11147, 6404, 7813
8084406, 11330, 6504, 7913
8241444, 11525, 6604, 8015
8397604, 11721, 6704, 8119
8555522, 11909, 6804, 8219
8712426, 12087, 6904, 8322
8869604, 12296, 7004, 8424
9025979, 12503, 7104, 8525
9182326, 12716, 7204, 8629
9340877, 12923, 7304, 8729
9496864, 13139, 7404, 8832
9654935, 13348, 7532, 8960
9812792, 13585, 7632, 9064
9970736, 13780, 7732, 9166
10126823, 13978, 7832, 9273
10284809, 14170, 7932, 9377
10443181, 14382, 8032, 9490
10600950, 14619, 8132, 9611
10758817, 14795, 8232, 9713
10917144, 14980, 8332, 9818
11074109, 15194, 8432, 9920
11231432, 15394, 8532, 10020
11389067, 15627, 8632, 10124
11546584, 15845, 8732, 10224
11705293, 16056, 8832, 10327
11862137, 16269, 8932, 10429
12019184, 16481, 9032, 10533
12175122, 16673, 9132, 10635
12331299, 16874, 9232, 10737
12487561, 17091, 9332, 10837
12644846, 17315, 9432, 10937
12800921, 17527, 9532, 11037
12958652, 17743, 9632, 11139
13116890, 17958, 9732, 11241
13275032, 18173, 9832, 11347
13432606, 18355, 9932, 11449
13590585, 18565, 10032, 11549
13748490, 18760, 10132, 11651
13904864, 18958, 10232, 11751
14062233, 19170, 10332, 11851
14220682, 19383, 10433, 11955
14378373, 19598, 10533, 12061
14536297, 19792, 10633, 12165
14694766, 19999, 10733, 12267
14852198, 20219, 10833, 12367
15009789, 20417, 10933, 12467
15168009, 20635, 11033, 12567
15342889, 20961, 11144, 12869
