PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
20382, 217, 591, 1118
250774, 824, 1150, 2368
473760, 1389, 1396, 3287
668509, 1877, 1638, 4247
828038, 2157, 1920, 4865
1004608, 2625, 2281, 5972
1164568, 2934, 2480, 6580
1320258, 3220, 2618, 6798
1478488, 3474, 2721, 6924
1634858, 3690, 2821, 7028
1790905, 3911, 2921, 7134
1949006, 4131, 3021, 7238
2107361, 4349, 3121, 7338
2262967, 4562, 3221, 7441
2420217, 4771, 3328, 7551
2577292, 4984, 3431, 7658
2735376, 5210, 3540, 7773
2893576, 5432, 3640, 7873
3049483, 5626, 3748, 7981
3208043, 5840, 3858, 8093
3365807, 6031, 3958, 8195
3521489, 6229, 4066, 8307
3679708, 6411, 4166, 8407
3835459, 6595, 4271, 8517
3992372, 6794, 4371, 8619
4150485, 7005, 4471, 8719
4305181, 7201, 4573, 8824
4462201, 7391, 4673, 8926
4617954, 7576, 4775, 9030
4775888, 7795, 4875, 9130
4932742, 8010, 4975, 9230
5090271, 8211, 5075, 9334
5247893, 8398, 5175, 9434
5404339, 8604, 5275, 9538
5561356, 8802, 5375, 9638
5717398, 9002, 5475, 9738
5875084, 9210, 5575, 9842
6033307, 9424, 5676, 9943
6191343, 9634, 5779, 10050
6347940, 9847, 5883, 10154
6505295, 10068, 5987, 10258
6663110, 10265, 6095, 10370
6819714, 10471, 6199, 10474
6975716, 10683, 6305, 10582
7131871, 10893, 6409, 10686
7287446, 11094, 6511, 10792
7443356, 11305, 6613, 10894
7601156, 11476, 6715, 11000
7759391, 11678, 6817, 11102
7917276, 11880, 6921, 11206
8075272, 12068, 7029, 11320
8231320, 12269, 7135, 11426
8389783, 12452, 7241, 11536
8547409, 12640, 7345, 11640
8703621, 12865, 7447, 11745
8862061, 13077, 7547, 11845
9018520, 13293, 7647, 11945
9175905, 13524, 7747, 12049
9333721, 13737, 7849, 12151
9489170, 13926, 7949, 12258
9644971, 14122, 8049, 12358
9809601, 14477, 8162, 12691
9966865, 14740, 8268, 12948
10124388, 15000, 8369, 13073
10278989, 15220, 8473, 13192
10436736, 15416, 8573, 13299
10592653, 15617, 8673, 13399
10748695, 15818, 8773, 13500
10906239, 16058, 8873, 13600
11062166, 16287, 8976, 13703
11219379, 16518, 9078, 13823
11376583, 16736, 9180, 13940
11533280, 16961, 9280, 14042
11690110, 17161, 9380, 14142
11847455, 17377, 9480, 14244
12004973, 17581, 9580, 14344
12160311, 17790, 9680, 14450
12316644, 18020, 9783, 14562
12474588, 18219, 9885, 14672
12630676, 18413, 9987, 14791
12788367, 18607, 10089, 14913
12945582, 18836, 10190, 15025
13103495, 19059, 10290, 15137
13259115, 19274, 10390, 15239
13415923, 19485, 10490, 15341
13572461, 19687, 10590, 15443
13729978, 19891, 10690, 15551
13885842, 20108, 10790, 15653
14042950, 20317, 10890, 15753
14200601, 20524, 10991, 15887
14358775, 20727, 11091, 16035
14516686, 20942, 11191, 16183
14670286, 21152, 11291, 16339
14826818, 21357, 11391, 16487
14983981, 21592, 11491, 16638
15142647, 21773, 11597, 16798
15300097, 21965, 11700, 16968
15457463, 22158, 11800, 17116
15613876, 22344, 11900, 17264
15772548, 22554, 12000, 17412
15929033, 22744, 12100, 17568
16084765, 22949, 12200, 17716
16242883, 23166, 12300, 17867
16399537, 23387, 12400, 18023
16558954, 23601, 12500, 18180
16715381, 23784, 12600, 18328
16873024, 23976, 12700, 18477
17029330, 24185, 12800, 18631
17185313, 24392, 12900, 18789
17342508, 24610, 13000, 18937
17501665, 24829, 13100, 19085
