PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11163, 180, 463, 1087
162103, 682, 1212, 2318
304690, 1081, 1345, 2606
446598, 1507, 1476, 2863
588483, 1904, 1613, 3105
731544, 2324, 1736, 3325
873427, 2712, 1853, 3542
1016037, 3128, 1961, 3740
1157946, 3539, 2065, 3910
1300426, 3911, 2169, 4089
1442393, 4318, 2272, 4267
1585014, 4731, 2379, 4454
1727302, 5161, 2479, 4620
1869864, 5573, 2579, 4791
2011404, 5961, 2681, 4956
2153680, 6380, 2783, 5133
2298790, 6885, 2889, 5394
2442876, 7332, 3101, 5760
2585393, 7757, 3201, 5945
2727437, 8150, 3304, 6095
2869913, 8572, 3404, 6258
3011299, 8965, 3505, 6392
3153112, 9372, 3605, 6510
3295791, 9756, 3705, 6626
3437301, 10166, 3805, 6734
3579577, 10570, 3905, 6842
3721805, 10970, 4006, 6958
3864076, 11370, 4106, 7066
4006044, 11759, 4206, 7174
4147893, 12145, 4306, 7280
4289965, 12531, 4406, 7381
4432322, 12942, 4506, 7488
4575186, 13340, 4606, 7591
4717255, 13743, 4706, 7698
4860210, 14168, 4806, 7799
5002873, 14547, 4906, 7906
5144015, 14939, 5006, 8014
5286629, 15351, 5106, 8120
5428498, 15758, 5206, 8232
5573481, 16287, 5340, 8468
5716263, 16714, 5454, 8625
5858428, 17148, 5558, 8747
6000603, 17595, 5662, 8873
6142035, 18004, 5774, 8991
6284449, 18397, 5886, 9114
6427650, 18767, 5992, 9234
6569337, 19182, 6098, 9357
6710926, 19572, 6204, 9471
6853098, 19989, 6306, 9583
6995454, 20376, 6410, 9705
7137529, 20780, 6510, 9814
7279518, 21189, 6616, 9921
7420285, 21569, 6718, 10026
7562574, 21968, 6820, 10132
7705310, 22357, 6921, 10234
7847277, 22742, 7022, 10340
7989492, 23131, 7123, 10445
8132235, 23533, 7223, 10546
8278240, 23956, 7323, 10648
8421007, 24339, 7423, 10748
8563590, 24745, 7523, 10850
8708040, 25158, 7623, 11026
