PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15573, 163, 441, 984
210783, 584, 1021, 1863
394827, 924, 1181, 2050
577353, 1234, 1294, 2197
745346, 1555, 1416, 2363
901939, 1859, 1524, 2519
1060376, 2176, 1631, 2643
1217513, 2462, 1735, 2755
1372885, 2741, 1835, 2861
1531112, 3023, 1939, 2976
1688627, 3290, 2039, 3078
1845165, 3560, 2141, 3188
2000141, 3849, 2241, 3288
2157377, 4110, 2341, 3388
2313840, 4381, 2441, 3492
2472495, 4664, 2545, 3600
2630160, 4951, 2691, 3754
2785846, 5205, 2791, 3858
2946419, 5466, 2891, 3962
3102304, 5737, 3000, 4078
3257221, 5996, 3102, 4184
3413673, 6262, 3202, 4292
3571697, 6529, 3302, 4396
3729427, 6825, 3402, 4501
3886855, 7122, 3502, 4607
4045548, 7400, 3602, 4709
4201586, 7671, 3702, 4820
4357753, 7959, 3807, 4926
4515164, 8205, 3907, 5026
4671268, 8457, 4007, 5128
4828607, 8735, 4107, 5228
4986163, 9026, 4211, 5332
5143610, 9288, 4311, 5432
5300031, 9550, 4411, 5536
5457007, 9811, 4511, 5636
5613378, 10086, 4611, 5736
5769087, 10379, 4711, 5836
5927022, 10637, 4811, 5936
6106715, 11281, 5115, 7293
6266169, 11607, 5244, 7931
6462407, 12246, 5488, 9411
6632852, 12778, 5720, 11047
6794475, 13179, 5858, 12095
6952003, 13503, 5981, 12360
7109892, 13794, 6124, 12563
7266357, 14103, 6247, 12735
7424384, 14396, 6371, 12877
7582296, 14684, 6487, 13007
7740243, 15001, 6605, 13139
7897146, 15268, 6723, 13265
8052913, 15527, 6845, 13401
8211064, 15821, 6959, 13519
8368919, 16117, 7072, 13641
8526862, 16386, 7178, 13749
8683188, 16683, 7280, 13855
8840852, 16971, 7386, 13965
8997916, 17241, 7486, 14065
9159943, 17582, 7586, 14250
9317595, 17912, 7689, 14558
9474802, 18192, 7790, 14745
