PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14938, 182, 461, 881
214268, 604, 1123, 1853
396503, 901, 1253, 2050
578974, 1199, 1381, 2194
742019, 1494, 1493, 2329
903704, 1783, 1612, 2486
1060676, 2043, 1712, 2588
1217181, 2257, 1812, 2692
1373016, 2502, 1915, 2795
1529924, 2741, 2015, 2895
1688218, 2974, 2118, 3006
1842801, 3220, 2218, 3120
1999364, 3445, 2318, 3224
2157739, 3805, 2507, 3620
2315372, 4130, 2667, 3973
2471263, 4366, 2771, 4146
2628773, 4618, 2871, 4309
2784985, 4851, 2973, 4484
2942850, 5096, 3081, 4648
3098096, 5352, 3191, 4824
3255258, 5583, 3295, 4998
3414044, 5813, 3402, 5161
3571344, 6050, 3511, 5320
3731188, 6271, 3611, 5472
3888632, 6517, 3715, 5642
4046460, 6745, 3819, 5794
4201345, 6961, 3923, 5950
4356367, 7196, 4027, 6106
4512144, 7441, 4128, 6260
4668944, 7693, 4228, 6414
4825953, 7950, 4329, 6566
4983859, 8200, 4431, 6730
5142809, 8447, 4536, 6885
5298842, 8674, 4636, 7037
5454912, 8909, 4736, 7185
5614078, 9146, 4836, 7346
5772000, 9409, 4936, 7504
5931875, 9664, 5036, 7664
6088823, 9913, 5136, 7819
6242386, 10144, 5236, 7977
6399514, 10388, 5336, 8131
6557751, 10647, 5438, 8287
6713404, 10893, 5538, 8439
6868185, 11154, 5640, 8601
7025332, 11410, 5740, 8757
7183291, 11624, 5840, 8905
7341048, 11882, 5940, 9054
7497203, 12113, 6040, 9219
7655213, 12344, 6140, 9371
7808153, 12555, 6240, 9519
7965787, 12790, 6340, 9670
8125259, 13003, 6440, 9824
8282689, 13223, 6540, 9974
8438822, 13462, 6640, 10124
8593042, 13684, 6740, 10272
8751542, 13949, 6840, 10428
8909302, 14204, 6940, 10576
9063877, 14436, 7040, 10726
9220369, 14672, 7140, 10874
9377313, 14920, 7244, 11034
9533846, 15158, 7344, 11182
9688864, 15421, 7446, 11332
9843138, 15659, 7546, 11482
10000665, 15928, 7646, 11638
10155938, 16182, 7746, 11788
10313484, 16391, 7846, 11938
10470782, 16658, 7946, 12091
10627828, 16902, 8046, 12249
10786458, 17137, 8149, 12405
10943912, 17349, 8251, 12561
11101529, 17584, 8351, 12721
11257763, 17814, 8451, 12883
11417121, 18062, 8551, 13034
11571574, 18293, 8651, 13182
11729572, 18527, 8751, 13330
11888417, 18776, 8851, 13486
12044468, 19012, 8951, 13634
12199301, 19234, 9051, 13782
12353946, 19487, 9151, 13930
12512843, 19725, 9251, 14086
12667391, 19960, 9351, 14234
12822609, 20188, 9451, 14384
12980313, 20399, 9551, 14534
13137777, 20619, 9651, 14692
13294294, 20872, 9756, 14849
13451730, 21100, 9856, 14997
13606498, 21325, 9956, 15145
13762487, 21552, 10056, 15301
13919847, 21764, 10156, 15449
14077779, 22009, 10260, 15602
14238429, 22247, 10360, 15756
14396092, 22499, 10460, 15916
14554160, 22725, 10560, 16066
14712061, 22975, 10660, 16216
14869971, 23227, 10760, 16364
15025242, 23438, 10860, 16526
15183071, 23670, 10960, 16674
15339861, 23875, 11060, 16826
15504167, 24179, 11163, 17061
15663679, 24542, 11282, 17320
15818991, 24787, 11384, 17453
15973709, 25027, 11488, 17566
16129781, 25236, 11590, 17671
16287238, 25473, 11738, 17829
16445713, 25755, 11847, 17942
16600312, 26021, 11951, 18090
16756431, 26255, 12051, 18250
16913367, 26478, 12151, 18415
17070208, 26719, 12255, 18573
17227170, 26940, 12359, 18738
17385238, 27171, 12463, 18894
17542073, 27400, 12567, 19046
17700035, 27630, 12671, 19203
17857435, 27853, 12775, 19361
18015346, 28099, 12879, 19517
18172243, 28347, 12979, 19665
18329617, 28598, 13079, 19819
18484263, 28837, 13179, 19973
18639516, 29073, 13279, 20125
18797336, 29311, 13381, 20275
18952344, 29555, 13483, 20429
19108603, 29808, 13585, 20587
19265169, 30059, 13687, 20745
19423094, 30282, 13787, 20893
19579018, 30515, 13887, 21043
19736831, 30783, 13987, 21204
19894639, 31031, 14087, 21368
20051632, 31270, 14187, 21517
20209136, 31493, 14287, 21667
20365183, 31706, 14387, 21821
20522091, 31950, 14487, 21969
20679979, 32214, 14587, 22119
20837707, 32454, 14687, 22272
20993872, 32690, 14787, 22435
21152300, 32926, 14887, 22583
21310013, 33151, 14987, 22742
21467276, 33391, 15089, 22904
21625783, 33640, 15189, 23060
21783894, 33891, 15289, 23208
21940459, 34126, 15389, 23358
22146678, 34355, 15489, 23508
22343763, 34636, 15623, 23713
22533039, 35129, 15801, 24239
22690512, 35421, 15964, 24838
22849802, 35854, 16133, 25922
23008066, 36141, 16251, 26196
23164768, 36404, 16351, 26354
23321580, 36682, 16456, 26485
23478181, 36908, 16556, 26644
23636149, 37154, 16658, 26822
23793813, 37399, 16758, 26986
23952239, 37670, 16862, 27153
24108626, 37944, 16964, 27307
24266637, 38172, 17066, 27463
24422082, 38391, 17168, 27619
24578724, 38616, 17270, 27769
24737250, 38862, 17370, 27917
24895158, 39100, 17470, 28071
25047970, 39341, 17570, 28221
25205588, 39600, 17673, 28376
25362643, 39869, 17773, 28524
25518567, 40126, 17873, 28678
25672242, 40359, 17973, 28828
25828518, 40593, 18073, 28986
25986501, 40822, 18173, 29136
26144356, 41063, 18277, 29294
26300120, 41287, 18377, 29444
26458903, 41526, 18477, 29592
26614918, 41779, 18577, 29740
26770967, 42039, 18677, 29894
26928631, 42300, 18777, 30044
27087572, 42556, 18877, 30192
27242210, 42776, 18977, 30340
27397906, 43024, 19077, 30494
27554512, 43268, 19177, 30647
27711541, 43515, 19277, 30795
