PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11018, 173, 418, 1055
161909, 692, 870, 1897
304382, 1093, 997, 2090
446987, 1440, 1101, 2239
589213, 1848, 1238, 2396
732294, 2244, 1348, 2508
875022, 2623, 1484, 2667
1017380, 2982, 1641, 2834
1160055, 3357, 1757, 2968
1302397, 3716, 1881, 3115
1444604, 4101, 2016, 3273
1587521, 4482, 2126, 3393
1730056, 4891, 2239, 3511
1873151, 5261, 2348, 3633
2014682, 5668, 2469, 3780
2157685, 6018, 2577, 3896
2302807, 6515, 2720, 4196
2444624, 6937, 2831, 4390
2586709, 7314, 2942, 4520
2729541, 7723, 3049, 4637
2872160, 8121, 3153, 4742
3014543, 8496, 3257, 4853
3156474, 8912, 3372, 4978
3298984, 9260, 3526, 5140
3441574, 9631, 3630, 5296
3583371, 10019, 3732, 5452
3726392, 10409, 3836, 5616
3869469, 10755, 3936, 5764
4011918, 11142, 4036, 5916
4153790, 11541, 4136, 6068
4296532, 11908, 4236, 6228
4438725, 12323, 4336, 6379
4581320, 12682, 4436, 6538
4723955, 13082, 4536, 6700
4866163, 13441, 4636, 6860
5008636, 13803, 4736, 7022
5150456, 14174, 4836, 7186
5293096, 14558, 4936, 7340
5439940, 14987, 5065, 7600
5582700, 15400, 5224, 7819
5725609, 15776, 5324, 7947
5868462, 16173, 5427, 8068
6011661, 16574, 5527, 8175
6154390, 16949, 5631, 8297
6297559, 17319, 5731, 8399
6439862, 17696, 5832, 8505
6581629, 18063, 5932, 8611
6723684, 18440, 6032, 8740
6865880, 18817, 6132, 8845
7009101, 19176, 6232, 8959
7153163, 19540, 6332, 9070
7297755, 19912, 6432, 9170
7441908, 20280, 6534, 9279
7585811, 20661, 6634, 9387
7730240, 21010, 6734, 9493
7874249, 21380, 6834, 9600
8018480, 21771, 6941, 9755
8162226, 22159, 7049, 9916
8306094, 22523, 7153, 10069
8449885, 22883, 7257, 10233
8594722, 23264, 7361, 10394
8738823, 23620, 7465, 10547
8882728, 24009, 7565, 10709
9026689, 24344, 7665, 10867
9171406, 24704, 7765, 11024
9319822, 25149, 7867, 11252
9463713, 25616, 7968, 11411
9608421, 26034, 8068, 11526
9758814, 26381, 8168, 11626
9916889, 26635, 8271, 11731
10074146, 26885, 8371, 11831
10232032, 27172, 8471, 11931
10390697, 27465, 8571, 12034
10547240, 27741, 8671, 12140
10703990, 27999, 8771, 12244
10860547, 28279, 8871, 12350
11017679, 28513, 8971, 12450
11173959, 28779, 9071, 12554
11331287, 29063, 9171, 12655
11489659, 29306, 9271, 12758
11647952, 29573, 9371, 12860
11803998, 29822, 9471, 12960
11961448, 30088, 9571, 13066
12182119, 30357, 9671, 13166
12340191, 30615, 9771, 13271
12497886, 30869, 9873, 13375
12655379, 31099, 9973, 13482
12811648, 31326, 10076, 13585
12968668, 31596, 10180, 13696
13123921, 31876, 10280, 13799
13281535, 32134, 10383, 13906
13439624, 32435, 10483, 14006
13597357, 32679, 10583, 14106
13753700, 32917, 10683, 14212
13911394, 33204, 10783, 14313
14069864, 33454, 10883, 14418
14225514, 33682, 10983, 14518
14382387, 33947, 11083, 14623
14540659, 34188, 11183, 14723
14696877, 34453, 11283, 14827
14854474, 34707, 11383, 14928
15008603, 34958, 11483, 15067
15165621, 35199, 11583, 15219
15320503, 35429, 11683, 15371
15478220, 35654, 11783, 15519
15635959, 35911, 11883, 15674
15795599, 36135, 11983, 15826
15953881, 36384, 12083, 15976
16111329, 36616, 12183, 16125
16268109, 36851, 12283, 16279
16425928, 37091, 12383, 16429
16583246, 37357, 12484, 16579
16740153, 37582, 12588, 16733
16896790, 37829, 12688, 16887
17053964, 38091, 12788, 17035
17212347, 38358, 12888, 17186
17370249, 38611, 12996, 17348
17526583, 38898, 13096, 17500
17682847, 39156, 13196, 17649
17838695, 39391, 13296, 17797
17995595, 39644, 13396, 17950
18153410, 39913, 13496, 18102
18311644, 40177, 13596, 18250
18467955, 40445, 13696, 18401
18624641, 40696, 13796, 18555
18781873, 40958, 13900, 18711
18939155, 41235, 14000, 18859
19096704, 41503, 14100, 19014
19254400, 41763, 14200, 19164
19410641, 42038, 14300, 19313
19568959, 42296, 14400, 19462
19725036, 42526, 14500, 19618
19882017, 42790, 14600, 19766
20037385, 43058, 14700, 19915
20194554, 43330, 14800, 20066
20350784, 43608, 14900, 20220
20508020, 43909, 15000, 20369
20665855, 44165, 15100, 20517
20824211, 44454, 15200, 20671
20981900, 44735, 15300, 20822
21139555, 45003, 15400, 20970
21297867, 45265, 15500, 21118
21455504, 45522, 15600, 21285
21612165, 45793, 15700, 21437
21774783, 46282, 15880, 22548
21931021, 46551, 15985, 22783
22087066, 46800, 16085, 23032
22245436, 47070, 16186, 23216
22401734, 47335, 16289, 23368
22558953, 47582, 16389, 23516
22717056, 47842, 16489, 23702
22875783, 48143, 16595, 23830
23031689, 48371, 16701, 23977
23186083, 48603, 16801, 24091
23342218, 48857, 16901, 24216
23499182, 49092, 17001, 24334
23657275, 49347, 17101, 24454
23813520, 49608, 17203, 24589
23971923, 49850, 17303, 24715
24129460, 50121, 17403, 24847
24285754, 50374, 17503, 24966
24443398, 50643, 17603, 25127
24601321, 50893, 17703, 25286
24756712, 51132, 17803, 25450
24914192, 51399, 17903, 25616
25072227, 51652, 18003, 25787
25230104, 51913, 18107, 25944
25386364, 52158, 18207, 26102
25544155, 52408, 18307, 26262
25702606, 52687, 18407, 26414
25860279, 52941, 18507, 26569
26017827, 53182, 18607, 26729
26176347, 53443, 18707, 26882
26334080, 53704, 18807, 27035
26491183, 53965, 18907, 27197
26649116, 54250, 19007, 27360
26805981, 54509, 19107, 27511
26962597, 54741, 19207, 27662
27120292, 54992, 19307, 27824
27276697, 55225, 19407, 27979
27434496, 55510, 19507, 28129
27590594, 55754, 19607, 28277
27749343, 56019, 19707, 28439
27905222, 56254, 19807, 28589
28063398, 56533, 19907, 28754
28219195, 56801, 20011, 28910
28377749, 57066, 20111, 29071
28533439, 57344, 20211, 29221
28690500, 57598, 20311, 29369
28845833, 57872, 20411, 29524
29005138, 58139, 20511, 29676
29162142, 58392, 20611, 29827
29319867, 58650, 20711, 29975
29478640, 58881, 20811, 30131
29636577, 59133, 20911, 30291
29792599, 59397, 21011, 30440
29950915, 59665, 21111, 30596
30108602, 59923, 21211, 30752
30264689, 60144, 21311, 30904
30422049, 60391, 21411, 31063
30580828, 60672, 21511, 31217
30739010, 60923, 21611, 31370
30897903, 61176, 21711, 31518
31056104, 61429, 21811, 31675
31214144, 61695, 21911, 31828
31371095, 61970, 22011, 31984
31528475, 62207, 22113, 32138
31684451, 62487, 22213, 32292
31840952, 62739, 22313, 32444
31998830, 62966, 22413, 32592
32155865, 63255, 22513, 32745
32313276, 63552, 22613, 32908
32471103, 63797, 22713, 33063
32629071, 64050, 22813, 33215
32786717, 64323, 22913, 33365
32944736, 64553, 23013, 33531
33100536, 64817, 23113, 33679
33256106, 65083, 23213, 33830
33413894, 65336, 23313, 33985
33570999, 65608, 23413, 34137
33728441, 65855, 23517, 34289
33885431, 66119, 23617, 34437
34044328, 66368, 23717, 34595
34201501, 66612, 23817, 34745
34356749, 66844, 23917, 34893
34514454, 67107, 24017, 35045
34672206, 67380, 24117, 35202
34840855, 67755, 24217, 35561
34999813, 68077, 24339, 35903
35157628, 68336, 24446, 36074
35315776, 68632, 24546, 36199
35472268, 68889, 24646, 36329
35629705, 69172, 24746, 36454
35785986, 69439, 24846, 36593
35943906, 69755, 24946, 36737
36102705, 70035, 25046, 36896
36258499, 70312, 25146, 37033
36415114, 70590, 25246, 37171
36573159, 70861, 25346, 37288
36728382, 71107, 25446, 37403
36885235, 71368, 25546, 37516
37042981, 71634, 25646, 37618
37200306, 71874, 25746, 37728
37358132, 72127, 25846, 37846
37514448, 72387, 25946, 37965
37670072, 72611, 26046, 38070
37827104, 72848, 26146, 38200
37983448, 73105, 26246, 38326
38140811, 73370, 26346, 38445
38299443, 73603, 26446, 38561
38455626, 73852, 26546, 38680
38613452, 74112, 26646, 38786
38771255, 74363, 26746, 38952
38929409, 74630, 26846, 39128
39085791, 74894, 26946, 39291
39243098, 75156, 27046, 39447
39399846, 75436, 27146, 39605
39556243, 75683, 27246, 39765
39714328, 75928, 27346, 39925
39870447, 76181, 27446, 40076
40028455, 76436, 27546, 40231
40186676, 76662, 27646, 40383
40342677, 76911, 27746, 40547
40498060, 77186, 27846, 40705
40654512, 77454, 27946, 40861
40811246, 77696, 28046, 41023
40969842, 77953, 28146, 41184
41127832, 78198, 28246, 41339
41284548, 78446, 28346, 41489
41441457, 78664, 28446, 41658
41599890, 78914, 28546, 41813
41757999, 79169, 28646, 41972
41913828, 79431, 28746, 42124
42072101, 79684, 28846, 42290
42230341, 79939, 28946, 42444
42388034, 80168, 29046, 42592
42545446, 80443, 29146, 42740
42702561, 80694, 29246, 42902
42859849, 80964, 29346, 43068
43018048, 81204, 29446, 43220
43174697, 81603, 29548, 43787
43331613, 81906, 29654, 43981
43488988, 82170, 29754, 44117
43645637, 82438, 29855, 44240
43803466, 82716, 29956, 44373
43961190, 83012, 30060, 44502
44117284, 83286, 30160, 44624
44274722, 83541, 30260, 44738
44429777, 83809, 30360, 44854
44586565, 84077, 30460, 44973
44744615, 84322, 30560, 45086
44902062, 84578, 30660, 45203
45060262, 84853, 30760, 45333
45218149, 85108, 30860, 45438
45374309, 85352, 30960, 45547
45530280, 85583, 31060, 45651
45687317, 85824, 31160, 45760
45844787, 86067, 31260, 45875
46002478, 86294, 31360, 45987
46160896, 86553, 31460, 46096
46318854, 86791, 31560, 46211
46476749, 87049, 31660, 46320
46636256, 87331, 31760, 46465
46793856, 87622, 31860, 46578
46953272, 87922, 31960, 46693
47111540, 88202, 32060, 46798
47269701, 88447, 32160, 46907
47427424, 88700, 32260, 47017
47584970, 88946, 32360, 47121
47742036, 89203, 32460, 47233
47899143, 89430, 32560, 47345
48062937, 89804, 32660, 47633
48219107, 90074, 32760, 47795
48376959, 90309, 32866, 47943
48535035, 90585, 32976, 48086
48690895, 90847, 33088, 48225
48847765, 91107, 33200, 48358
49005740, 91353, 33304, 48471
49163213, 91607, 33406, 48592
49320952, 91884, 33506, 48701
49479549, 92139, 33606, 48813
49636889, 92397, 33706, 48926
49794988, 92655, 33806, 49032
49952779, 92906, 33906, 49137
50110626, 93159, 34006, 49242
50268768, 93389, 34106, 49348
50426858, 93642, 34206, 49450
50584564, 93911, 34306, 49556
50741017, 94156, 34406, 49676
50896809, 94396, 34506, 49783
51055253, 94647, 34606, 49884
51211796, 94936, 34706, 49995
51369108, 95181, 34806, 50108
51526963, 95447, 34906, 50221
51685723, 95717, 35006, 50329
51843050, 95989, 35106, 50431
52001090, 96251, 35206, 50541
52157896, 96496, 35306, 50648
52315319, 96746, 35409, 50773
52472249, 96981, 35509, 50928
52629265, 97245, 35609, 51085
52787945, 97497, 35709, 51239
52945401, 97738, 35809, 51391
53103102, 98011, 35909, 51553
53257533, 98258, 36009, 51716
53414567, 98494, 36109, 51870
53572609, 98765, 36209, 52021
53729986, 99011, 36309, 52180
53884539, 99250, 36409, 52335
54041154, 99514, 36509, 52492
54198090, 99722, 36609, 52644
54352882, 99984, 36709, 52807
54511047, 100293, 36809, 52967
54668458, 100552, 36909, 53124
54825961, 100828, 37009, 53280
54982966, 101101, 37109, 53434
55141018, 101392, 37209, 53585
55298558, 101633, 37309, 53734
55456199, 101866, 37409, 53898
55613356, 102114, 37509, 54048
55770842, 102392, 37609, 54200
55928745, 102623, 37709, 54355
56085254, 102893, 37809, 54507
56241670, 103156, 37909, 54657
56399678, 103416, 38009, 54809
56556734, 103663, 38109, 54961
56714096, 103878, 38209, 55123
56871739, 104164, 38309, 55276
57029175, 104410, 38409, 55426
57187800, 104683, 38509, 55587
57345207, 104975, 38609, 55741
57501659, 105201, 38709, 55891
57659810, 105425, 38809, 56043
57817633, 105678, 38909, 56200
57975406, 105915, 39009, 56348
58133282, 106179, 39109, 56499
58291393, 106416, 39209, 56654
58447526, 106682, 39309, 56810
58605510, 106965, 39409, 56962
58763606, 107232, 39509, 57114
58919817, 107511, 39609, 57270
59076568, 107759, 39709, 57424
59233736, 108001, 39809, 57577
59390726, 108281, 39909, 57729
59548598, 108568, 40009, 57885
59705706, 108845, 40109, 58038
59863210, 109104, 40209, 58189
60020502, 109349, 40309, 58350
60176648, 109610, 40409, 58504
60333304, 109860, 40509, 58657
60490124, 110129, 40609, 58807
60647338, 110398, 40709, 58974
60805555, 110646, 40809, 59125
60962338, 110904, 40909, 59277
61119527, 111251, 41009, 59565
61275811, 111566, 41109, 59806
61434055, 111845, 41209, 59970
61591878, 112120, 41309, 60125
61748928, 112372, 41409, 60270
61906331, 112646, 41509, 60402
62063599, 112901, 41609, 60535
62222332, 113173, 41709, 60667
62379807, 113420, 41809, 60794
62537631, 113643, 41909, 60920
62695140, 113921, 42009, 61042
62850785, 114175, 42113, 61168
63006985, 114436, 42217, 61290
63164839, 114693, 42321, 61407
63320869, 114924, 42423, 61512
63479199, 115186, 42525, 61626
63635205, 115410, 42625, 61759
63793245, 115636, 42727, 61869
63951387, 115875, 42831, 62023
64107799, 116108, 42933, 62190
64263925, 116359, 43035, 62347
64421486, 116775, 43139, 62734
64578758, 117062, 43239, 62883
64736213, 117379, 43339, 63014
64893819, 117671, 43439, 63143
65049986, 117948, 43539, 63262
65207686, 118255, 43639, 63387
65364337, 118549, 43739, 63520
65522072, 118836, 43839, 63633
65679402, 119100, 43939, 63745
65834103, 119356, 44039, 63855
65991554, 119631, 44139, 63968
66146617, 119921, 44239, 64076
66303747, 120187, 44339, 64185
66460250, 120436, 44439, 64295
66616677, 120699, 44539, 64402
66782823, 120940, 44639, 64508
66985616, 121191, 44739, 64621
67142402, 121455, 44839, 64729
67299952, 121718, 44939, 64834
67457574, 121978, 45039, 64942
67616009, 122249, 45139, 65052
67771726, 122506, 45239, 65157
67930019, 122738, 45339, 65261
68088494, 122996, 45439, 65370
68244478, 123253, 45539, 65481
68401939, 123487, 45639, 65588
68559572, 123720, 45739, 65691
68715209, 123963, 45839, 65802
68872853, 124229, 45939, 65906
69030674, 124482, 46039, 66014
69186988, 124752, 46139, 66116
69342272, 125019, 46239, 66219
69499883, 125275, 46339, 66331
69656110, 125540, 46439, 66443
69811951, 125753, 46539, 66547
69969227, 125993, 46639, 66657
70126718, 126272, 46739, 66771
70284209, 126535, 46839, 66880
70441702, 126765, 46939, 66983
70597444, 127006, 47039, 67086
70753597, 127250, 47139, 67197
70911781, 127484, 47239, 67299
71070115, 127749, 47339, 67406
71226071, 128006, 47439, 67513
71383914, 128277, 47539, 67658
71542408, 128527, 47639, 67769
71700122, 128810, 47739, 67875
71855934, 129078, 47839, 67979
72013753, 129321, 47939, 68084
72172154, 129597, 48039, 68190
72330282, 129842, 48139, 68293
72488242, 130138, 48239, 68406
72646051, 130393, 48339, 68514
72801987, 130649, 48439, 68620
72957055, 130898, 48539, 68723
73114359, 131130, 48639, 68825
73269743, 131379, 48739, 68930
73427741, 131629, 48839, 69039
73585025, 131894, 48939, 69142
73741126, 132160, 49039, 69248
73898454, 132408, 49139, 69352
74055948, 132642, 49239, 69461
74211755, 132926, 49339, 69571
74370327, 133242, 49439, 69736
74528556, 133544, 49539, 69851
74684019, 133834, 49639, 69966
74841094, 134096, 49739, 70091
74997302, 134359, 49839, 70215
75155197, 134604, 49939, 70331
75313452, 134873, 50039, 70448
75469780, 135136, 50139, 70560
75627030, 135411, 50239, 70670
75783559, 135649, 50339, 70770
75942148, 135899, 50439, 70873
76097982, 136169, 50539, 71011
76255589, 136449, 50639, 71159
76414395, 136733, 50739, 71312
76572036, 137000, 50839, 71471
76728875, 137261, 50939, 71624
76885987, 137523, 51039, 71781
77042913, 137801, 51139, 71935
77198091, 138045, 51239, 72096
77355030, 138269, 51339, 72247
77512368, 138535, 51439, 72396
77669701, 138813, 51539, 72553
77827142, 139090, 51639, 72708
77983849, 139349, 51739, 72856
78142134, 139593, 51839, 73010
78299695, 139845, 51939, 73166
78455270, 140108, 52039, 73317
78609256, 140377, 52139, 73466
78767394, 140653, 52239, 73623
78924237, 140900, 52339, 73776
79081456, 141153, 52439, 73926
79239773, 141423, 52539, 74088
79397534, 141668, 52639, 74247
79554778, 141945, 52739, 74399
79712495, 142210, 52839, 74554
79868071, 142451, 52939, 74712
80025968, 142706, 53039, 74869
80182359, 142961, 53139, 75024
80340429, 143203, 53239, 75179
80498068, 143475, 53339, 75342
80654702, 143735, 53439, 75496
80811705, 144014, 53539, 75654
80967927, 144280, 53639, 75809
81125141, 144485, 53739, 75965
81282293, 144743, 53839, 76119
81441473, 145013, 53939, 76271
81599228, 145271, 54039, 76431
81755014, 145520, 54139, 76585
81912995, 145778, 54239, 76738
82070921, 146018, 54339, 76887
82227576, 146307, 54439, 77049
