PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14736, 171, 547, 1005
184087, 545, 1206, 2093
340453, 853, 1350, 2301
497456, 1129, 1491, 2475
654489, 1410, 1629, 2642
808064, 1643, 1731, 2767
965389, 1899, 1838, 2906
1122895, 2161, 1949, 3047
1280209, 2408, 2049, 3176
1435803, 2676, 2165, 3318
1593793, 2917, 2269, 3442
1750399, 3200, 2376, 3584
1907023, 3419, 2478, 3696
2064607, 3681, 2578, 3821
2220878, 3948, 2679, 3939
2379955, 4316, 2851, 4352
2537953, 4634, 3004, 4748
2696430, 4902, 3131, 4962
2853931, 5175, 3259, 5177
3010547, 5440, 3403, 5411
3167704, 5720, 3519, 5617
3326404, 5985, 3638, 5822
3482372, 6237, 3745, 6008
3636820, 6488, 3849, 6193
3794180, 6770, 3955, 6382
3949283, 7039, 4059, 6550
4105075, 7273, 4163, 6729
4262342, 7514, 4267, 6898
4419831, 7790, 4371, 7079
4578590, 8041, 4473, 7244
4736049, 8296, 4579, 7428
4892254, 8546, 4679, 7590
5048124, 8778, 4782, 7752
5205531, 9033, 4882, 7914
5361643, 9303, 4983, 8070
5518151, 9544, 5083, 8221
5675380, 9805, 5183, 8378
5832209, 10058, 5283, 8530
5988699, 10351, 5385, 8706
6144341, 10598, 5485, 8857
6300998, 10830, 5585, 9010
6457437, 11058, 5685, 9173
6614491, 11295, 5796, 9334
6769003, 11532, 5896, 9496
6924767, 11802, 5997, 9649
7080535, 12042, 6101, 9816
7236948, 12283, 6201, 9966
7392336, 12536, 6302, 10116
7548965, 12784, 6402, 10278
7705716, 13053, 6502, 10436
7858966, 13307, 6602, 10591
8016665, 13552, 6705, 10752
8174174, 13793, 6805, 10915
8332288, 14072, 6909, 11086
8488376, 14324, 7009, 11241
8646440, 14560, 7111, 11418
8802977, 14836, 7211, 11572
8960781, 15105, 7311, 11726
9115451, 15374, 7411, 11879
9270318, 15632, 7511, 12039
9425538, 15881, 7611, 12187
9583445, 16123, 7711, 12348
9741542, 16385, 7811, 12502
9899425, 16643, 7911, 12661
10053146, 16890, 8011, 12815
10209587, 17132, 8111, 12969
10366372, 17367, 8211, 13128
10520773, 17619, 8311, 13288
10677486, 17864, 8411, 13446
10834065, 18107, 8511, 13602
10990697, 18358, 8611, 13756
11147944, 18603, 8713, 13914
11306647, 18863, 8813, 14068
11463489, 19115, 8913, 14220
11618472, 19354, 9013, 14371
11775379, 19594, 9113, 14529
11931024, 19842, 9213, 14684
12088073, 20098, 9313, 14838
12243040, 20341, 9413, 14992
12398796, 20609, 9513, 15155
12553756, 20858, 9613, 15309
12712312, 21130, 9713, 15470
12868643, 21382, 9813, 15622
13026180, 21633, 9913, 15783
13182862, 21877, 10013, 15932
13338967, 22134, 10113, 16085
13494889, 22373, 10213, 16247
13650010, 22626, 10313, 16403
13808335, 22891, 10413, 16551
13964427, 23157, 10517, 16712
14119730, 23388, 10618, 16880
14273866, 23625, 10718, 17032
14431685, 23874, 10818, 17184
14585220, 24110, 10918, 17340
14741553, 24354, 11018, 17502
14899154, 24591, 11118, 17654
15056840, 24869, 11218, 17813
15213959, 25142, 11318, 17971
15371509, 25417, 11421, 18129
15532979, 25769, 11521, 18382
15688665, 26096, 11623, 18541
15845244, 26349, 11723, 18665
16001752, 26632, 11823, 18781
16157489, 26907, 11923, 18885
16310982, 27142, 12023, 18990
16469118, 27367, 12123, 19100
16625268, 27631, 12223, 19212
16777799, 27877, 12323, 19327
16935399, 28114, 12423, 19436
17089571, 28358, 12523, 19550
17247487, 28609, 12623, 19664
17405084, 28863, 12723, 19772
17562500, 29134, 12823, 19890
17720054, 29382, 12923, 20000
17876309, 29621, 13023, 20119
18032707, 29860, 13123, 20230
18187684, 30112, 13223, 20339
18343496, 30377, 13323, 20443
18499572, 30628, 13423, 20545
18657014, 30909, 13523, 20649
18813705, 31188, 13623, 20753
18969177, 31429, 13726, 20864
19127018, 31696, 13826, 20968
19284127, 31964, 13926, 21071
19438438, 32213, 14026, 21177
19594729, 32459, 14126, 21283
19751340, 32713, 14226, 21385
19909511, 32975, 14326, 21489
20065503, 33204, 14426, 21594
20220442, 33449, 14526, 21694
20377567, 33701, 14626, 21796
20534478, 33947, 14726, 21907
