PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10629, 170, 439, 1030
162605, 649, 1137, 2173
305745, 993, 1292, 2373
448500, 1335, 1400, 2530
592180, 1681, 1503, 2650
734942, 1980, 1614, 2792
876662, 2329, 1714, 2933
1020007, 2646, 1818, 3052
1162597, 2946, 1918, 3161
1305822, 3277, 2019, 3287
1447692, 3578, 2119, 3409
1591016, 3911, 2219, 3524
1733104, 4218, 2319, 3632
1875932, 4510, 2419, 3745
2018812, 4839, 2519, 3851
2162181, 5153, 2619, 3951
2308298, 5670, 2853, 4373
2451692, 6061, 2963, 4666
2593854, 6406, 3063, 4817
2736638, 6713, 3171, 4966
2879416, 7057, 3279, 5105
3021633, 7333, 3384, 5237
3164773, 7674, 3492, 5363
3307364, 7963, 3604, 5483
3449144, 8284, 3722, 5641
3591948, 8588, 3824, 5748
3735245, 8897, 3928, 5856
3877467, 9217, 4033, 5970
4019751, 9509, 4139, 6084
4161901, 9830, 4243, 6198
4304050, 10143, 4347, 6319
4446225, 10463, 4449, 6439
4589240, 10785, 4551, 6541
4731148, 11086, 4653, 6647
4873576, 11410, 4755, 6749
5016659, 11725, 4855, 6849
5158965, 12023, 4955, 6953
5301865, 12319, 5055, 7053
5448009, 12787, 5155, 7221
5591514, 13147, 5255, 7383
5734313, 13459, 5355, 7500
5877053, 13811, 5455, 7617
6018625, 14176, 5555, 7737
6161582, 14487, 5658, 7848
6303528, 14805, 5758, 7952
6446302, 15117, 5858, 8053
6588914, 15474, 5961, 8156
6730882, 15792, 6061, 8263
6872678, 16123, 6164, 8390
7015436, 16438, 6264, 8490
7157228, 16753, 6364, 8595
7300439, 17067, 6470, 8721
7446611, 17371, 6570, 8845
7591240, 17696, 6670, 8950
7734759, 17991, 6770, 9054
7878043, 18316, 6870, 9160
8021708, 18611, 6970, 9260
8165156, 18932, 7070, 9365
8309873, 19230, 7170, 9465
8454509, 19556, 7270, 9569
