PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16887, 208, 448, 1023
262660, 835, 908, 2088
484747, 1390, 1028, 2510
715808, 1978, 1173, 3220
949984, 2555, 1386, 3982
1138123, 3051, 1668, 4827
1295723, 3352, 1871, 5398
1452769, 3620, 2015, 5619
1610679, 3879, 2164, 5828
1769078, 4143, 2301, 6026
1925664, 4402, 2438, 6198
2081147, 4665, 2564, 6356
2239654, 4924, 2686, 6504
2403284, 5310, 2828, 7038
2560648, 5616, 2946, 7291
2719184, 5892, 3055, 7482
2876507, 6161, 3161, 7629
3034949, 6451, 3269, 7770
3193131, 6722, 3373, 7903
3350538, 6990, 3475, 8037
3508418, 7246, 3577, 8153
3666732, 7523, 3679, 8291
3824273, 7788, 3781, 8412
3980890, 8044, 3881, 8530
4138257, 8305, 3990, 8659
4296891, 8567, 4097, 8770
4452947, 8831, 4199, 8878
4610483, 9118, 4301, 8983
4769077, 9370, 4403, 9091
4926313, 9613, 4505, 9196
5084589, 9869, 4605, 9296
5242049, 10117, 4705, 9402
5474277, 10360, 4805, 9502
5633596, 10633, 4908, 9615
5789943, 10874, 5008, 9723
5947746, 11146, 5108, 9828
6105734, 11411, 5209, 9934
6263064, 11670, 5310, 10039
6421476, 11944, 5416, 10154
6578190, 12219, 5530, 10275
6735676, 12474, 5641, 10391
6893924, 12720, 5741, 10501
7050676, 12981, 5841, 10605
7207836, 13229, 5941, 10708
7365744, 13493, 6041, 10812
7523966, 13738, 6141, 10917
7681871, 14004, 6241, 11021
7837673, 14292, 6342, 11130
7996121, 14550, 6442, 11233
8153773, 14813, 6542, 11337
8311620, 15079, 6642, 11440
8468440, 15333, 6742, 11541
8626491, 15615, 6842, 11646
8783962, 15863, 6942, 11750
8942103, 16115, 7042, 11854
9098555, 16383, 7142, 11956
9254261, 16653, 7242, 12061
9412319, 16931, 7360, 12181
9568236, 17184, 7472, 12293
9725235, 17460, 7596, 12428
9882891, 17751, 7705, 12538
10040175, 18025, 7805, 12644
10199059, 18289, 7907, 12762
10357361, 18551, 8007, 12866
10514926, 18815, 8107, 12970
10674390, 19069, 8207, 13077
10832485, 19331, 8307, 13180
10989390, 19608, 8407, 13284
11147009, 19871, 8507, 13388
11302962, 20121, 8607, 13495
11461296, 20381, 8709, 13599
11618393, 20652, 8809, 13702
11775196, 20933, 8909, 13806
11933010, 21198, 9010, 13914
12091129, 21470, 9113, 14023
12247573, 21705, 9213, 14124
12405597, 21954, 9313, 14232
12561636, 22200, 9413, 14332
12717689, 22467, 9513, 14432
12875977, 22718, 9613, 14535
13033728, 22991, 9713, 14639
13191776, 23253, 9817, 14747
13348427, 23530, 9917, 14847
13506129, 23771, 10018, 14949
13663029, 24028, 10118, 15060
13819441, 24293, 10218, 15165
13975664, 24556, 10318, 15267
14133240, 24835, 10419, 15373
14291029, 25105, 10553, 15515
14447841, 25376, 10653, 15615
14605226, 25658, 10753, 15715
14759709, 25925, 10858, 15824
14916185, 26185, 10958, 15926
15071189, 26454, 11058, 16026
15229457, 26733, 11158, 16126
15387023, 27019, 11258, 16228
15548446, 27377, 11365, 16479
15706629, 27697, 11492, 16650
15867535, 28010, 11610, 16791
16026619, 28294, 11713, 16910
