PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10129, 174, 462, 1103
161879, 670, 1190, 2466
332464, 1164, 1347, 3047
556645, 2280, 1512, 5923
769671, 3092, 1645, 7788
914426, 3533, 1791, 8430
1056875, 3870, 1895, 8681
1200352, 4239, 2001, 8871
1343967, 4598, 2108, 9056
1487120, 4925, 2221, 9219
1630415, 5255, 2340, 9364
1773790, 5590, 2453, 9497
1917621, 5924, 2560, 9641
2060656, 6242, 2660, 9787
2203402, 6587, 2760, 10002
2346263, 6944, 2860, 10172
2489357, 7314, 2965, 10346
2632591, 7670, 3065, 10508
2775195, 8018, 3165, 10649
2918436, 8382, 3265, 10777
3061583, 8688, 3365, 10910
3205186, 9032, 3465, 11038
3348748, 9346, 3565, 11152
3492363, 9694, 3665, 11286
3634536, 10042, 3765, 11408
3777533, 10383, 3873, 11526
3926564, 10893, 3991, 12091
4070114, 11292, 4091, 12311
4212995, 11658, 4191, 12470
4369913, 11931, 4291, 12642
4527886, 12165, 4391, 12814
4685602, 12388, 4491, 12948
4843809, 12615, 4591, 13080
5001661, 12855, 4692, 13207
5159411, 13091, 4792, 13322
5317436, 13330, 4892, 13433
5475333, 13565, 4992, 13541
5633154, 13840, 5092, 13656
5790662, 14096, 5192, 13765
5947806, 14334, 5292, 13879
6105367, 14577, 5395, 13987
6262885, 14808, 5495, 14094
6420078, 15063, 5595, 14202
6577595, 15332, 5695, 14320
6733708, 15578, 5795, 14434
6891751, 15809, 5895, 14540
7049725, 16074, 5997, 14655
7207431, 16334, 6097, 14763
7363829, 16567, 6197, 14877
7520716, 16813, 6297, 14979
7678303, 17037, 6397, 15086
7836169, 17282, 6497, 15200
7994773, 17522, 6597, 15314
8150722, 17753, 6697, 15426
8308677, 17990, 6797, 15542
8466724, 18206, 6897, 15684
8623228, 18453, 6997, 15841
8781014, 18702, 7097, 16003
8938495, 18936, 7197, 16163
9096858, 19184, 7297, 16313
9254188, 19440, 7400, 16466
9412313, 19668, 7500, 16621
9570597, 19913, 7600, 16787
9728600, 20159, 7700, 16943
9886082, 20411, 7800, 17104
10044059, 20639, 7900, 17260
10202348, 20873, 8000, 17410
10359587, 21111, 8100, 17563
10517510, 21336, 8200, 17717
10676000, 21570, 8300, 17871
10833511, 21799, 8400, 18027
10991399, 22057, 8500, 18187
11149964, 22270, 8600, 18337
11307583, 22484, 8700, 18503
11464705, 22711, 8800, 18657
11623783, 22950, 8900, 18817
11781380, 23180, 9000, 18970
11939309, 23410, 9100, 19128
12097563, 23646, 9200, 19278
12255345, 23863, 9300, 19427
12413082, 24093, 9400, 19582
12569154, 24293, 9500, 19754
12726003, 24515, 9600, 19914
12883460, 24743, 9700, 20082
13039389, 24979, 9800, 20249
13195871, 25214, 9900, 20416
13352663, 25466, 10000, 20585
13510288, 25730, 10100, 20753
13666677, 25958, 10200, 20913
13825249, 26170, 10300, 21069
13982742, 26392, 10400, 21228
14141012, 26634, 10500, 21379
14296885, 26881, 10603, 21530
14454851, 27105, 10703, 21690
14613136, 27347, 10803, 21840
14769175, 27579, 10903, 21990
14927233, 27821, 11003, 22153
15083817, 28048, 11103, 22315
15241538, 28284, 11203, 22479
15399647, 28528, 11303, 22639
15561346, 28806, 11404, 22902
15721204, 29152, 11504, 23230
15878981, 29426, 11604, 23400
16036218, 29670, 11710, 23537
16195261, 29911, 11816, 23675
16351161, 30167, 11917, 23794
16508786, 30440, 12017, 23918
16666862, 30694, 12117, 24044
16823603, 30951, 12217, 24162
16981220, 31167, 12317, 24280
17138046, 31444, 12417, 24412
17295891, 31677, 12517, 24533
17453407, 31927, 12617, 24674
17611205, 32184, 12717, 24799
17769578, 32425, 12817, 24906
17926164, 32662, 12917, 25019
18081988, 32870, 13017, 25136
18238566, 33099, 13117, 25254
18396764, 33340, 13217, 25385
18553032, 33582, 13317, 25500
18710485, 33821, 13417, 25616
18868149, 34034, 13517, 25723
19025314, 34266, 13617, 25831
19183109, 34485, 13717, 25937
19340611, 34703, 13817, 26042
19498580, 34954, 13917, 26154
19656801, 35182, 14017, 26261
19814194, 35425, 14117, 26365
19971285, 35660, 14217, 26470
20128759, 35936, 14317, 26586
20286303, 36157, 14417, 26695
20442464, 36398, 14517, 26808
20601319, 36624, 14617, 26922
20758968, 36851, 14717, 27049
20916598, 37106, 14817, 27156
21074694, 37340, 14917, 27268
21229425, 37585, 15017, 27383
21384641, 37812, 15117, 27496
21542298, 38052, 15217, 27596
21698636, 38279, 15317, 27698
21856333, 38520, 15417, 27822
22014254, 38765, 15517, 27924
22173101, 39197, 15633, 29148
22331005, 39486, 15733, 29521
22489445, 39749, 15833, 29789
22647007, 40012, 15933, 30024
22802938, 40264, 16033, 30242
22960246, 40522, 16133, 30461
23116624, 40764, 16233, 30683
23273709, 40960, 16333, 30874
23431313, 41206, 16433, 31087
23590345, 41454, 16533, 31276
23747552, 41702, 16633, 31478
23905471, 41957, 16733, 31677
24063581, 42209, 16833, 31869
24221288, 42472, 16933, 32044
24379533, 42691, 17033, 32214
24537703, 42899, 17133, 32370
24695277, 43133, 17233, 32546
24853210, 43373, 17333, 32732
25011230, 43611, 17437, 32910
25169005, 43830, 17537, 33087
25326974, 44094, 17637, 33260
25484853, 44350, 17737, 33440
25641660, 44598, 17837, 33620
25799153, 44822, 17937, 33784
25957316, 45064, 18037, 33960
26116696, 45303, 18137, 34126
26273999, 45553, 18237, 34292
26429241, 45787, 18337, 34446
26584692, 45985, 18437, 34602
26742249, 46278, 18537, 34768
26898119, 46523, 18637, 34936
27056353, 46761, 18737, 35101
27214230, 47022, 18837, 35277
27371932, 47268, 18937, 35437
27528201, 47510, 19037, 35608
27685624, 47732, 19137, 35778
27843015, 47981, 19237, 35949
27999704, 48211, 19337, 36122
28156610, 48437, 19437, 36296
28312543, 48682, 19537, 36473
28469672, 48933, 19637, 36646
28627700, 49207, 19737, 36820
28786063, 49647, 19848, 37736
28945444, 49959, 19948, 38211
29103838, 50253, 20048, 38491
29261153, 50508, 20148, 38693
29418967, 50778, 20248, 38861
29577587, 51051, 20348, 39017
29735166, 51322, 20448, 39165
29891391, 51566, 20548, 39305
30050161, 51836, 20648, 39472
30207314, 52093, 20748, 39612
30365015, 52340, 20848, 39754
30523663, 52591, 20948, 39892
30681485, 52849, 21050, 40030
30839004, 53080, 21158, 40163
30996204, 53325, 21268, 40303
31153282, 53589, 21376, 40437
31311561, 53810, 21480, 40576
31468580, 54047, 21580, 40706
31627073, 54270, 21680, 40828
31784601, 54516, 21780, 40959
31941160, 54743, 21880, 41090
32099600, 54975, 21980, 41228
32257557, 55219, 22080, 41350
32415079, 55478, 22180, 41485
32572690, 55743, 22280, 41611
32731315, 55997, 22380, 41744
32888660, 56248, 22480, 41889
33046343, 56488, 22580, 42015
33204809, 56781, 22680, 42153
33362313, 56993, 22780, 42279
33520578, 57214, 22880, 42408
33678638, 57462, 22980, 42540
33835232, 57709, 23080, 42680
33992507, 57940, 23180, 42800
34150966, 58194, 23280, 42927
34308906, 58419, 23380, 43057
34466746, 58647, 23480, 43169
34624552, 58877, 23581, 43304
34779656, 59109, 23681, 43470
34936887, 59361, 23781, 43636
35094916, 59605, 23881, 43806
35253015, 59823, 23981, 43975
35411273, 60050, 24081, 44159
35567484, 60291, 24181, 44332
35723468, 60512, 24281, 44505
35881559, 60757, 24381, 44677
36039358, 60987, 24481, 44847
36195957, 61208, 24581, 45027
36352263, 61449, 24681, 45190
36510340, 61675, 24781, 45361
36667757, 61908, 24881, 45530
36825413, 62170, 24981, 45707
36984083, 62400, 25081, 45867
37140505, 62643, 25181, 46021
37296587, 62873, 25281, 46183
37453282, 63092, 25381, 46341
37610751, 63340, 25481, 46506
37768905, 63601, 25581, 46681
37926481, 63846, 25681, 46855
38081523, 64092, 25781, 47013
38239404, 64337, 25881, 47181
38396989, 64596, 25981, 47333
38551745, 64846, 26081, 47497
38707494, 65065, 26181, 47649
38862972, 65267, 26281, 47801
39017815, 65486, 26381, 47951
39175701, 65694, 26481, 48113
39334137, 65916, 26581, 48263
39490865, 66149, 26681, 48419
39648415, 66394, 26781, 48577
39806328, 66609, 26881, 48735
39963908, 66837, 26981, 48884
40120653, 67056, 27081, 49045
40277732, 67271, 27181, 49205
40434722, 67506, 27281, 49384
40592622, 67743, 27381, 49555
40750234, 67984, 27481, 49719
40908844, 68232, 27581, 49884
41066499, 68449, 27681, 50048
41223839, 68703, 27781, 50211
41382717, 68915, 27881, 50361
41540115, 69146, 27981, 50528
41697925, 69386, 28081, 50703
41864225, 69737, 28204, 51023
42020077, 70028, 28304, 51262
42178548, 70252, 28404, 51410
42335720, 70484, 28504, 51551
42492757, 70717, 28604, 51682
42650800, 70978, 28704, 51810
42810280, 71234, 28804, 51935
42966259, 71503, 28904, 52049
43123987, 71730, 29004, 52175
43281915, 71947, 29104, 52288
43440702, 72190, 29204, 52400
43601174, 72615, 29306, 53289
43758737, 72928, 29406, 53637
43915784, 73185, 29506, 53867
44074460, 73453, 29606, 54111
44232148, 73687, 29720, 54340
44390265, 73929, 29820, 54543
44548608, 74148, 29920, 54735
44704998, 74375, 30020, 54931
44863593, 74621, 30120, 55118
45021643, 74851, 30220, 55303
45180154, 75077, 30320, 55504
45337860, 75299, 30420, 55678
45495265, 75530, 30520, 55860
45650893, 75792, 30620, 56046
45808644, 76037, 30720, 56220
45966538, 76295, 30820, 56408
46122920, 76546, 30920, 56585
46278891, 76780, 31020, 56756
