PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11003, 173, 483, 1137
162517, 673, 1180, 2424
304618, 1019, 1296, 2626
446903, 1378, 1415, 2784
588660, 1711, 1523, 2918
730595, 2035, 1631, 3042
871893, 2366, 1743, 3164
1013372, 2689, 1851, 3279
1155568, 3016, 1951, 3389
1297213, 3361, 2058, 3509
1439336, 3675, 2158, 3625
1581225, 4000, 2258, 3729
1723481, 4350, 2358, 3830
1865597, 4686, 2458, 3930
2007615, 5012, 2561, 4038
2149795, 5348, 2664, 4141
2293585, 5846, 2764, 4426
2435704, 6245, 2906, 4689
2577539, 6597, 3009, 4821
2719749, 6964, 3109, 4942
2861223, 7304, 3212, 5056
3003832, 7630, 3312, 5211
3145851, 7963, 3412, 5328
3287921, 8285, 3512, 5442
3429793, 8629, 3612, 5560
3572041, 8937, 3712, 5665
3713933, 9279, 3815, 5779
3855689, 9599, 3915, 5885
3997033, 9920, 4015, 5998
4138793, 10257, 4115, 6107
4280645, 10597, 4215, 6214
4422832, 10927, 4315, 6321
4564500, 11257, 4418, 6446
4707201, 11585, 4518, 6568
4849038, 11910, 4618, 6678
4991255, 12226, 4718, 6781
5132989, 12554, 4818, 6888
5274390, 12884, 4918, 6992
5419610, 13293, 5020, 7158
5560744, 13677, 5125, 7310
5702634, 14003, 5225, 7423
5844449, 14323, 5325, 7540
5986775, 14663, 5425, 7648
6128447, 14977, 5525, 7755
6270236, 15283, 5625, 7862
6411961, 15612, 5725, 7965
6553743, 15926, 5825, 8066
6695193, 16235, 5925, 8170
6837733, 16568, 6030, 8279
6979115, 16879, 6130, 8379
7121248, 17217, 6230, 8484
7263096, 17531, 6330, 8585
7405253, 17879, 6430, 8689
7550307, 18198, 6533, 8795
7693725, 18531, 6633, 8895
7837480, 18851, 6733, 9008
7981034, 19180, 6833, 9111
8124276, 19485, 6933, 9215
8267558, 19813, 7033, 9317
8410479, 20121, 7133, 9422
8554447, 20438, 7233, 9522
8698266, 20778, 7333, 9624
8841642, 21077, 7433, 9734
8984838, 21384, 7533, 9843
9127470, 21720, 7633, 9950
9273479, 22174, 7736, 10120
9417004, 22540, 7842, 10235
9560066, 22876, 7942, 10342
9702808, 23216, 8042, 10447
9850799, 23538, 8142, 10566
10008752, 23769, 8242, 10678
10166590, 23989, 8342, 10781
10324679, 24189, 8442, 10883
10480782, 24426, 8542, 10987
10637169, 24645, 8642, 11089
10793026, 24863, 8742, 11191
10951634, 25075, 8842, 11291
11109293, 25299, 8942, 11391
11267017, 25523, 9042, 11494
11425571, 25728, 9142, 11594
11583245, 25945, 9242, 11694
11741092, 26148, 9342, 11794
11896691, 26376, 9442, 11896
12055241, 26573, 9542, 11996
12212950, 26780, 9642, 12096
12367747, 26974, 9742, 12197
12526414, 27163, 9842, 12297
12684210, 27394, 9942, 12397
12841201, 27638, 10042, 12497
12999441, 27860, 10142, 12597
13154836, 28098, 10242, 12697
13312238, 28315, 10342, 12797
13468311, 28504, 10445, 12900
13627148, 28699, 10545, 13016
13784705, 28913, 10645, 13116
13940897, 29123, 10745, 13227
14097463, 29340, 10845, 13332
14255601, 29549, 10945, 13432
14413066, 29742, 11045, 13543
14567373, 29958, 11145, 13649
14724101, 30164, 11245, 13755
14882601, 30361, 11345, 13862
15040147, 30591, 11445, 13967
15197995, 30804, 11545, 14071
15356160, 31031, 11645, 14175
15512240, 31236, 11745, 14280
15669807, 31451, 11845, 14392
15826505, 31680, 11945, 14495
15982096, 31896, 12045, 14599
16139032, 32100, 12145, 14703
16295805, 32324, 12245, 14807
16454020, 32530, 12345, 14907
16611791, 32775, 12445, 15011
16769532, 33003, 12577, 15145
16927137, 33206, 12678, 15250
17083640, 33437, 12778, 15365
17241454, 33674, 12878, 15478
17398946, 33896, 12978, 15578
17556300, 34114, 13078, 15686
17713697, 34339, 13178, 15787
17870052, 34537, 13278, 15888
18028136, 34745, 13378, 15994
18186385, 34953, 13478, 16095
18342199, 35185, 13578, 16197
18496968, 35404, 13678, 16300
18655357, 35647, 13778, 16402
18813336, 35853, 13878, 16503
18970584, 36062, 13978, 16603
19127337, 36274, 14078, 16706
19285536, 36489, 14178, 16806
19441312, 36696, 14278, 16910
19596052, 36904, 14378, 17010
19751290, 37105, 14478, 17112
19907575, 37332, 14578, 17212
20064031, 37549, 14678, 17314
20222145, 37772, 14778, 17414
20379569, 37988, 14878, 17516
20536425, 38214, 14978, 17616
20694154, 38441, 15078, 17718
20851657, 38647, 15178, 17818
21012938, 38911, 15278, 17957
21168419, 39216, 15378, 18103
21323826, 39492, 15478, 18224
21481562, 39717, 15578, 18332
21640219, 40129, 15767, 19302
21796342, 40387, 15868, 19644
21953276, 40612, 15968, 19821
22108478, 40835, 16068, 20028
22266624, 41059, 16168, 20203
22424605, 41299, 16268, 20375
22582265, 41537, 16368, 20552
22740209, 41743, 16468, 20731
22897483, 41966, 16568, 20896
23054005, 42176, 16668, 21063
23213032, 42386, 16768, 21237
23370865, 42618, 16868, 21405
23527994, 42825, 16968, 21569
23686095, 43053, 17068, 21725
23841823, 43272, 17168, 21892
23996110, 43490, 17269, 22054
24153914, 43718, 17369, 22216
24311209, 43946, 17469, 22384
24467028, 44162, 17569, 22547
24624007, 44389, 17669, 22712
24780919, 44590, 17769, 22873
24938764, 44802, 17869, 23024
25093671, 45019, 17969, 23187
25251537, 45239, 18069, 23344
25408907, 45432, 18169, 23507
25567142, 45650, 18269, 23662
25723644, 45853, 18369, 23825
25881314, 46077, 18469, 23983
26039970, 46288, 18569, 24142
26195784, 46481, 18669, 24294
26353581, 46721, 18769, 24459
26511562, 46943, 18869, 24616
26669769, 47152, 18969, 24770
26825831, 47371, 19069, 24927
26983608, 47580, 19169, 25091
27142241, 47791, 19269, 25241
27299898, 48019, 19369, 25404
27457246, 48241, 19469, 25556
27615968, 48492, 19569, 25721
27773694, 48692, 19669, 25874
27929666, 48891, 19769, 26032
28085716, 49108, 19869, 26187
28241816, 49365, 19969, 26347
28399274, 49605, 20069, 26506
28556746, 49831, 20169, 26661
28712529, 50055, 20269, 26818
28869861, 50273, 20369, 26978
