PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10388, 167, 437, 1018
161981, 638, 1142, 2327
304898, 988, 1245, 2539
446626, 1343, 1373, 2758
589738, 1685, 1494, 2918
733234, 2038, 1598, 3059
876144, 2353, 1702, 3202
1018790, 2691, 1809, 3336
1161456, 3009, 1909, 3460
1304787, 3338, 2013, 3592
1447256, 3666, 2116, 3722
1590391, 3976, 2216, 3845
1733681, 4303, 2316, 3966
1876079, 4637, 2416, 4086
2019111, 4965, 2516, 4212
2161662, 5259, 2616, 4329
2307623, 5731, 2830, 4761
2451140, 6115, 2930, 5055
2593300, 6448, 3030, 5256
2735328, 6801, 3130, 5440
2877703, 7121, 3230, 5619
3020812, 7450, 3330, 5794
3163247, 7782, 3430, 5971
3305024, 8100, 3533, 6150
3447351, 8410, 3633, 6348
3589581, 8741, 3733, 6533
3732218, 9057, 3833, 6717
3875035, 9371, 3933, 6898
4017285, 9692, 4033, 7075
4160636, 10015, 4136, 7227
4302985, 10355, 4236, 7352
4445673, 10676, 4340, 7485
4588034, 11010, 4447, 7615
4730944, 11344, 4557, 7747
4873571, 11688, 4665, 7879
5016405, 12008, 4773, 8007
5159403, 12342, 4873, 8136
5302811, 12641, 4975, 8250
5447920, 13095, 5078, 8396
5591928, 13503, 5178, 8535
5734702, 13871, 5278, 8663
5878528, 14209, 5378, 8777
6021656, 14536, 5478, 8896
6164434, 14888, 5578, 9005
6306661, 15195, 5678, 9112
6448635, 15520, 5778, 9224
6589608, 15864, 5878, 9333
6731956, 16223, 5978, 9447
6873663, 16592, 6078, 9569
7016701, 16949, 6178, 9683
7159664, 17276, 6278, 9790
7304801, 17602, 6378, 9928
7449352, 17936, 6478, 10039
7593132, 18260, 6578, 10144
7737429, 18576, 6678, 10250
7881583, 18901, 6778, 10358
8026261, 19233, 6878, 10467
8170885, 19564, 6978, 10575
8314508, 19869, 7078, 10684
8458747, 20228, 7178, 10793
8602476, 20564, 7278, 10902
8746777, 20881, 7378, 11014
8891082, 21171, 7478, 11124
9034130, 21508, 7578, 11233
9181671, 21905, 7678, 11383
9324646, 22338, 7778, 11516
9469515, 22692, 7898, 11649
9614299, 23033, 8008, 11771
9758386, 23371, 8109, 11885
9903313, 23722, 8209, 11993
10048080, 24033, 8309, 12103
10193257, 24382, 8409, 12211
10337080, 24686, 8509, 12315
10480319, 25005, 8609, 12420
10624286, 25350, 8709, 12529
10767804, 25677, 8809, 12642
10911723, 25987, 8909, 12746
11056034, 26300, 9009, 12853
11199376, 26620, 9109, 12960
11343315, 26945, 9209, 13064
11486738, 27283, 9309, 13173
11631525, 27592, 9409, 13278
11775827, 27919, 9509, 13385
11920255, 28240, 9609, 13487
12063859, 28561, 9709, 13593
12208540, 28896, 9809, 13703
12352499, 29263, 9912, 13818
12497228, 29594, 10012, 13920
12641374, 29918, 10112, 14026
12785985, 30251, 10212, 14132
12930319, 30575, 10312, 14239
13074038, 30908, 10412, 14345
13217555, 31254, 10512, 14453
13364879, 31528, 10612, 14563
13511409, 31768, 10712, 14665
13656040, 31984, 10812, 14770
13801105, 32209, 10912, 14871
13945475, 32421, 11012, 14977
14090136, 32612, 11112, 15077
14238922, 32905, 11212, 15219
14386085, 33205, 11312, 15327
14533525, 33448, 11412, 15438
14677939, 33680, 11512, 15544
14823569, 33920, 11612, 15644
14967263, 34157, 11712, 15750
15112094, 34367, 11812, 15850
15258273, 34591, 11912, 15950
15403890, 34823, 12012, 16057
15549449, 35072, 12112, 16161
15694960, 35295, 12212, 16263
15841625, 35512, 12312, 16363
15987107, 35750, 12412, 16463
16132428, 35964, 12512, 16565
16278135, 36193, 12612, 16669
16423174, 36428, 12712, 16769
16569235, 36673, 12812, 16869
16714886, 36892, 12912, 16973
16860438, 37114, 13012, 17076
17006998, 37335, 13115, 17186
17153916, 37529, 13215, 17292
17300824, 37758, 13315, 17414
17446061, 37980, 13415, 17528
17591297, 38210, 13515, 17644
17736293, 38427, 13615, 17755
17879749, 38650, 13715, 17872
18025249, 38839, 13815, 17974
18170716, 39052, 13915, 18079
18315813, 39291, 14015, 18191
18459680, 39512, 14115, 18298
18605287, 39713, 14215, 18408
18750003, 39921, 14315, 18516
18895294, 40113, 14415, 18617
19037978, 40333, 14515, 18727
19182725, 40552, 14615, 18832
19327230, 40739, 14715, 18932
19472739, 40941, 14815, 19039
19618841, 41157, 14915, 19144
19765517, 41382, 15015, 19248
19911180, 41607, 15115, 19352
20056402, 41827, 15215, 19458
20200922, 42022, 15315, 19558
20345797, 42223, 15415, 19669
20490400, 42403, 15517, 19794
20640941, 42747, 15617, 19977
20788536, 43182, 15779, 20911
20935291, 43451, 15889, 21138
21080139, 43734, 15993, 21349
21228230, 44006, 16093, 21529
21376587, 44264, 16193, 21697
21526233, 44511, 16293, 21847
21672364, 44749, 16393, 21982
21819681, 44983, 16493, 22110
21968115, 45215, 16593, 22252
22114868, 45450, 16693, 22380
22263334, 45660, 16793, 22506
22412667, 45884, 16893, 22638
22560740, 46105, 16993, 22747
22708007, 46322, 17093, 22870
22855854, 46550, 17193, 22979
23002226, 46759, 17293, 23092
23150723, 46993, 17393, 23209
23299540, 47221, 17493, 23325
23448092, 47475, 17593, 23444
23596944, 47707, 17693, 23550
23744145, 47917, 17793, 23663
23890838, 48134, 17893, 23769
24036816, 48334, 17993, 23878
24185969, 48539, 18093, 23988
24332140, 48742, 18193, 24098
24482324, 48933, 18293, 24209
24629998, 49162, 18393, 24319
24778203, 49409, 18497, 24441
24927368, 49635, 18600, 24558
25074376, 49855, 18700, 24669
25223808, 50090, 18800, 24789
25374072, 50292, 18900, 24893
25523330, 50498, 19000, 25002
25669238, 50714, 19100, 25115
25817689, 50910, 19200, 25226
25964562, 51116, 19300, 25342
26112333, 51328, 19400, 25450
26258958, 51542, 19500, 25564
26407161, 51763, 19600, 25674
26556752, 51983, 19700, 25786
26704733, 52191, 19800, 25893
26852373, 52429, 19900, 26007
27000598, 52666, 20000, 26114
27149307, 52894, 20100, 26236
27295518, 53119, 20200, 26343
27442971, 53335, 20300, 26453
27590570, 53582, 20400, 26567
27739444, 53824, 20500, 26678
