PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12854, 169, 524, 1055
179402, 544, 1208, 2133
335659, 803, 1332, 2343
493313, 1035, 1434, 2537
651727, 1317, 1537, 2708
808703, 1585, 1643, 2863
966842, 1807, 1743, 2991
1130374, 2174, 1900, 3347
1285717, 2460, 2032, 3634
1441325, 2691, 2137, 3760
1599837, 2922, 2237, 3887
1757557, 3153, 2337, 4003
1915281, 3394, 2437, 4112
2073757, 3625, 2537, 4223
2231778, 3863, 2641, 4345
2389789, 4112, 2743, 4463
2547401, 4351, 2851, 4586
2705101, 4586, 2959, 4704
2860060, 4790, 3067, 4818
3015941, 5026, 3175, 4943
3174700, 5260, 3283, 5055
3330997, 5459, 3384, 5175
3488648, 5699, 3487, 5290
3646580, 5928, 3587, 5397
3802943, 6162, 3694, 5514
3959134, 6379, 3794, 5622
4115018, 6588, 3894, 5731
4269582, 6796, 3998, 5844
4426662, 6993, 4098, 5950
4582788, 7184, 4198, 6060
4740766, 7397, 4298, 6169
4899275, 7639, 4398, 6289
5057132, 7887, 4498, 6395
5212505, 8136, 4598, 6512
5367110, 8341, 4698, 6618
5524520, 8554, 4803, 6727
5680995, 8759, 4903, 6831
5838490, 8977, 5003, 6944
5996688, 9231, 5103, 7050
6153295, 9453, 5203, 7161
6309323, 9664, 5303, 7261
6465899, 9922, 5406, 7375
6624068, 10146, 5506, 7480
6778881, 10375, 5611, 7595
6936168, 10594, 5711, 7698
7092035, 10823, 5811, 7812
7249444, 11073, 5915, 7934
7406707, 11305, 6015, 8052
7564274, 11517, 6115, 8170
7721153, 11768, 6215, 8278
7878893, 11998, 6315, 8390
8036762, 12213, 6415, 8501
8193159, 12430, 6515, 8621
8347870, 12666, 6615, 8729
8504539, 12904, 6715, 8844
8662172, 13140, 6815, 8957
8818384, 13360, 6915, 9064
8975667, 13598, 7015, 9170
9131652, 13827, 7115, 9279
9289109, 14029, 7215, 9384
9444040, 14254, 7315, 9494
9599720, 14477, 7415, 9601
9756044, 14683, 7515, 9706
9912964, 14916, 7615, 9815
10069152, 15144, 7715, 9919
10224501, 15364, 7815, 10027
10380775, 15584, 7915, 10133
10537368, 15819, 8015, 10241
10694827, 16046, 8115, 10345
10849395, 16257, 8215, 10455
11006739, 16503, 8315, 10557
11161465, 16734, 8415, 10665
11317883, 16974, 8515, 10772
11473453, 17222, 8615, 10886
11629310, 17443, 8715, 10992
11786909, 17697, 8815, 11099
11944292, 17924, 8915, 11206
12102331, 18151, 9015, 11315
12258738, 18387, 9115, 11422
12416751, 18609, 9215, 11528
12573391, 18849, 9315, 11634
