PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14012, 176, 546, 1077
183219, 573, 1131, 2153
340495, 872, 1373, 2425
498700, 1173, 1494, 2575
656255, 1435, 1622, 2721
812782, 1710, 1749, 2860
970894, 1993, 1865, 3003
1126190, 2285, 1968, 3119
1283692, 2569, 2076, 3245
1441200, 2848, 2178, 3372
1599623, 3129, 2280, 3486
1757039, 3410, 2384, 3600
1915148, 3712, 2484, 3705
2073445, 4011, 2627, 3863
2231528, 4285, 2729, 4021
2387382, 4559, 2829, 4184
2545042, 4834, 2941, 4355
2702213, 5100, 3044, 4509
2859227, 5377, 3152, 4668
3017200, 5652, 3256, 4826
3175380, 5946, 3356, 4985
3331509, 6201, 3459, 5142
3489683, 6498, 3564, 5298
3646956, 6786, 3668, 5465
3805403, 7072, 3768, 5619
3964294, 7357, 3869, 5769
4123515, 7653, 3969, 5923
4279422, 7902, 4073, 6089
4435950, 8169, 4174, 6239
4592616, 8442, 4274, 6391
4747553, 8710, 4374, 6541
4904806, 8994, 4476, 6707
5061211, 9284, 4585, 6865
5218563, 9577, 4688, 7031
5375454, 9845, 4788, 7183
5531572, 10127, 4889, 7335
5689621, 10405, 4992, 7476
5847411, 10675, 5092, 7618
6005644, 10917, 5192, 7759
6163384, 11197, 5292, 7899
6322832, 11503, 5392, 8039
6478119, 11784, 5492, 8183
6636516, 12085, 5592, 8327
6793068, 12365, 5692, 8469
6950281, 12646, 5794, 8613
7108166, 12910, 5894, 8753
7265620, 13189, 5994, 8900
7421505, 13477, 6094, 9049
7578957, 13738, 6201, 9202
7736425, 13996, 6305, 9348
7894085, 14280, 6405, 9488
8052719, 14557, 6505, 9631
8210519, 14829, 6605, 9767
8368079, 15089, 6705, 9905
8526566, 15382, 6805, 10051
8683948, 15657, 6905, 10190
8840189, 15941, 7005, 10333
8997784, 16229, 7105, 10472
9154741, 16481, 7205, 10619
9314257, 16782, 7305, 10757
9471958, 17075, 7408, 10902
9630170, 17369, 7508, 11047
9796275, 17790, 7638, 11331
9953788, 18126, 7789, 11671
10109292, 18388, 7914, 11856
10268274, 18708, 8040, 12031
10425972, 19022, 8151, 12193
10582539, 19319, 8262, 12349
10740768, 19595, 8369, 12508
10897090, 19889, 8501, 12678
11052675, 20193, 8607, 12816
11209180, 20475, 8707, 12940
11368009, 20734, 8807, 13050
11525477, 21006, 8907, 13163
11681510, 21264, 9007, 13266
11839063, 21528, 9107, 13370
11997725, 21793, 9207, 13472
12155169, 22070, 9307, 13593
12312926, 22360, 9407, 13708
12471532, 22624, 9507, 13837
12627683, 22879, 9607, 13952
12783949, 23181, 9707, 14052
12939491, 23435, 9807, 14163
13096627, 23725, 9907, 14265
13254634, 24025, 10007, 14370
13412179, 24296, 10107, 14496
13570495, 24575, 10207, 14604
13728492, 24859, 10307, 14708
13885920, 25140, 10407, 14812
14044647, 25405, 10507, 14918
14202245, 25683, 10607, 15030
14359595, 25963, 10707, 15139
14518023, 26276, 10808, 15254
14675952, 26546, 10908, 15393
14834068, 26845, 11009, 15534
14990969, 27113, 11109, 15684
15232440, 27440, 11210, 15928
15442524, 28089, 11320, 16683
15600211, 28427, 11518, 17341
15759454, 28755, 11691, 17719
15917020, 29039, 11809, 17953
16075267, 29325, 11929, 18165
16232010, 29608, 12043, 18323
16389196, 29891, 12159, 18468
16547548, 30156, 12274, 18614
16705600, 30419, 12389, 18746
16861528, 30696, 12502, 18865
17019765, 30971, 12608, 18978
17177418, 31246, 12717, 19097
17335169, 31549, 12819, 19217
17491590, 31857, 12926, 19339
17648233, 32125, 13037, 19454
17808055, 32418, 13141, 19574
17965152, 32714, 13243, 19689
18123967, 32980, 13360, 19868
18281239, 33265, 13462, 20033
18439286, 33554, 13562, 20199
18597786, 33861, 13662, 20356
18755525, 34164, 13762, 20517
18913514, 34430, 13866, 20681
19071447, 34716, 13969, 20846
19227493, 35020, 14071, 21004
19384962, 35301, 14171, 21160
19543289, 35579, 14271, 21320
19700181, 35879, 14371, 21477
19857662, 36197, 14471, 21637
20015655, 36502, 14573, 21807
20174007, 36781, 14675, 21963
20329956, 37092, 14777, 22115
20487454, 37384, 14877, 22271
20644989, 37682, 14977, 22425
20802032, 37984, 15077, 22581
20958494, 38264, 15177, 22733
21115905, 38564, 15278, 22893
21274562, 38864, 15381, 23051
21432465, 39159, 15481, 23203
21588055, 39502, 15581, 23359
21744059, 39797, 15681, 23520
21903010, 40062, 15781, 23673
22059654, 40341, 15881, 23823
22217457, 40597, 15981, 23973
22375479, 40874, 16083, 24135
22533098, 41164, 16183, 24288
22690891, 41433, 16290, 24447
22856601, 41937, 16408, 25495
23014361, 42254, 16522, 25859
23172312, 42579, 16636, 26145
23328705, 42877, 16739, 26320
23486816, 43175, 16841, 26465
23644689, 43455, 16941, 26593
23802724, 43767, 17041, 26727
23958990, 44051, 17142, 26865
24117159, 44351, 17242, 26989
24273932, 44630, 17342, 27098
24427953, 44878, 17442, 27218
24584123, 45137, 17542, 27363
24742613, 45429, 17642, 27517
24897408, 45701, 17742, 27622
25055202, 45959, 17842, 27730
25212921, 46244, 17942, 27839
25372905, 46513, 18042, 27961
25581325, 47130, 18171, 28650
25799974, 47728, 18284, 29602
26037913, 48444, 18403, 30400
26271499, 49090, 18536, 30811
26504397, 49745, 18636, 31203
26705966, 50291, 18741, 31869
26919562, 50923, 18849, 32815
27126608, 51487, 18956, 33714
27346061, 52131, 19068, 34727
27557861, 52750, 19185, 35809
27727274, 53140, 19325, 36654
27884824, 53481, 19483, 37121
28042136, 53799, 19627, 37352
28236850, 54334, 19738, 37974
28393729, 54621, 19849, 38572
28555387, 54910, 19973, 38944
28716467, 55190, 20109, 39218
28875262, 55417, 20229, 39408
29033010, 55691, 20348, 39586
29190324, 55962, 20485, 39761
29355506, 56226, 20622, 39935
29549853, 56732, 20769, 40384
29750325, 57306, 20982, 41329
29908124, 57655, 21270, 42101
30066588, 57974, 21470, 42423
30225748, 58284, 21626, 42657
30382604, 58582, 21781, 42861
30539876, 58871, 21937, 43045
30698620, 59176, 22096, 43226
30853361, 59451, 22227, 43378
31010716, 59742, 22347, 43509
31167176, 60018, 22461, 43637
31324972, 60325, 22578, 43771
31482962, 60628, 22685, 43887
31641390, 60939, 22793, 43999
31799052, 61209, 22902, 44111
31956673, 61491, 23013, 44229
32114543, 61779, 23117, 44337
32270679, 62022, 23221, 44443
32427479, 62295, 23325, 44551
32585385, 62597, 23425, 44660
32741311, 62885, 23527, 44769
32897077, 63172, 23627, 44873
33052995, 63462, 23727, 44978
33209532, 63752, 23827, 45092
33366970, 64035, 23932, 45204
33522005, 64283, 24033, 45310
33678415, 64573, 24133, 45420
33834118, 64825, 24245, 45540
33992073, 65100, 24345, 45644
34149777, 65385, 24445, 45744
34307018, 65687, 24545, 45857
34464654, 65980, 24645, 45961
34622155, 66280, 24747, 46069
34777757, 66562, 24847, 46169
34934158, 66833, 24949, 46273
35091404, 67094, 25049, 46375
35248429, 67353, 25151, 46481
35404683, 67618, 25251, 46581
