PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10861, 180, 427, 1106
161166, 672, 1086, 2261
304350, 1093, 1284, 2563
446816, 1492, 1419, 2771
589467, 1886, 1560, 2967
732353, 2279, 1676, 3124
875200, 2679, 1789, 3285
1017900, 3101, 1899, 3435
1160211, 3526, 2023, 3586
1302668, 3942, 2136, 3725
1445357, 4340, 2242, 3855
1588267, 4761, 2348, 3970
1730720, 5178, 2453, 4092
1873769, 5565, 2554, 4218
2016805, 5947, 2655, 4332
2158737, 6326, 2755, 4439
2301583, 6718, 2855, 4547
2450050, 7310, 3033, 4955
2594277, 7747, 3134, 5240
2737305, 8147, 3234, 5381
2880698, 8545, 3334, 5528
3023939, 8935, 3434, 5654
3166646, 9330, 3538, 5785
3309198, 9734, 3646, 5914
3451807, 10150, 3750, 6050
3594820, 10547, 3858, 6179
3738089, 10945, 3960, 6292
3880256, 11374, 4064, 6403
4023302, 11755, 4168, 6509
4165642, 12130, 4268, 6609
4309463, 12540, 4368, 6710
4452547, 12956, 4468, 6814
4594484, 13346, 4570, 6921
4736509, 13725, 4670, 7029
4879036, 14114, 4770, 7129
5021406, 14493, 4870, 7235
5164344, 14892, 4970, 7338
5308329, 15318, 5106, 7489
5450961, 15701, 5206, 7591
5595121, 16239, 5346, 7986
5737018, 16650, 5482, 8371
5879102, 17038, 5582, 8548
6022701, 17436, 5682, 8739
6165905, 17873, 5782, 8941
6308636, 18252, 5882, 9131
6451077, 18646, 5983, 9322
6593322, 19024, 6085, 9482
6736626, 19423, 6185, 9653
6883178, 19844, 6287, 9828
7027103, 20210, 6387, 9990
7170761, 20609, 6487, 10144
7313464, 20998, 6587, 10294
7457006, 21410, 6687, 10455
7601082, 21773, 6787, 10620
7745289, 22183, 6887, 10776
7889794, 22560, 6987, 10931
8032626, 22954, 7087, 11099
8176518, 23345, 7188, 11262
8320398, 23740, 7288, 11422
8464289, 24116, 7389, 11586
8608027, 24529, 7489, 11736
8752236, 24902, 7589, 11896
8896690, 25308, 7689, 12048
9041000, 25731, 7789, 12204
9184655, 26107, 7889, 12360
9328271, 26473, 7989, 12514
9472424, 26882, 8089, 12669
9615921, 27294, 8189, 12823
9764379, 27838, 8289, 12996
9908320, 28239, 8389, 13167
10052926, 28645, 8493, 13275
10196247, 29078, 8597, 13384
10346044, 29440, 8701, 13492
10504436, 29739, 8805, 13609
10662097, 30024, 8909, 13713
10818619, 30308, 9013, 13823
