PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10323, 178, 446, 1096
160865, 688, 1152, 2261
302877, 1080, 1281, 2445
444830, 1476, 1411, 2616
587381, 1852, 1539, 2768
729186, 2200, 1653, 2917
871243, 2566, 1762, 3039
1013370, 2941, 1868, 3156
1155332, 3318, 1972, 3278
1296670, 3693, 2077, 3400
1438567, 4066, 2177, 3509
1579565, 4436, 2277, 3617
1720598, 4811, 2377, 3724
1862249, 5164, 2477, 3832
2003910, 5549, 2579, 3940
2145754, 5938, 2679, 4058
2286812, 6325, 2781, 4172
2432598, 6811, 2926, 4581
2575269, 7243, 3026, 4784
2717261, 7602, 3126, 4901
2858390, 7988, 3227, 5014
2999813, 8349, 3327, 5149
3141552, 8710, 3433, 5269
3282915, 9102, 3533, 5369
3424046, 9493, 3633, 5473
3565644, 9862, 3733, 5578
3708054, 10272, 3833, 5695
3850724, 10615, 3933, 5799
3992547, 10992, 4033, 5910
4134523, 11364, 4133, 6015
4276602, 11713, 4233, 6120
4418456, 12084, 4333, 6227
4560845, 12473, 4433, 6333
4702233, 12845, 4533, 6443
4844053, 13223, 4633, 6549
4985710, 13614, 4735, 6653
5127277, 13987, 4835, 6755
5269735, 14370, 4935, 6858
5412228, 14715, 5035, 6964
5555603, 15234, 5137, 7194
5697872, 15688, 5237, 7359
5839215, 16054, 5337, 7484
5981132, 16447, 5437, 7615
6123753, 16817, 5537, 7732
6265865, 17203, 5637, 7846
6407346, 17575, 5737, 7956
6548728, 17955, 5837, 8056
6691046, 18341, 5940, 8164
6836117, 18690, 6041, 8287
6979722, 19063, 6141, 8389
7123899, 19423, 6241, 8489
7267176, 19785, 6343, 8591
7411311, 20143, 6443, 8695
7555293, 20538, 6543, 8797
7699329, 20920, 6645, 8905
7842173, 21304, 6745, 9013
7985146, 21669, 6848, 9122
8129008, 22034, 6949, 9228
8272036, 22394, 7049, 9329
8416724, 22771, 7149, 9429
8560944, 23147, 7249, 9535
8704341, 23498, 7349, 9635
8847979, 23866, 7452, 9743
8990704, 24242, 7552, 9844
9134695, 24622, 7652, 9946
9278861, 24997, 7752, 10047
9422143, 25367, 7854, 10152
9567371, 25758, 7954, 10253
9714407, 26249, 8056, 10457
9857954, 26652, 8159, 10580
10001962, 27021, 8269, 10701
10146840, 27419, 8377, 10820
10296336, 27782, 8483, 10931
10452166, 28024, 8597, 11055
10609728, 28273, 8703, 11170
10768519, 28531, 8805, 11280
10924806, 28803, 8910, 11389
11082657, 29061, 9012, 11493
11240388, 29321, 9112, 11595
11398759, 29573, 9212, 11698
11555147, 29836, 9312, 11802
11712223, 30079, 9412, 11904
11870816, 30330, 9512, 12006
12028674, 30556, 9612, 12106
12185829, 30784, 9712, 12206
12342435, 31040, 9812, 12306
12500543, 31296, 9912, 12406
12657170, 31550, 10012, 12506
12814410, 31828, 10112, 12608
12971324, 32064, 10212, 12710
13129063, 32330, 10312, 12810
13286765, 32587, 10412, 12914
13445175, 32840, 10512, 13014
13602855, 33095, 10612, 13116
13761070, 33336, 10712, 13218
13918793, 33574, 10812, 13324
14076855, 33838, 10912, 13424
14234813, 34106, 11012, 13528
14390452, 34344, 11112, 13630
14549065, 34577, 11212, 13741
14707070, 34835, 11312, 13841
14862932, 35064, 11412, 13954
15021704, 35297, 11512, 14055
15179358, 35540, 11612, 14158
15337124, 35780, 11712, 14259
15492635, 36033, 11812, 14359
15649932, 36275, 11912, 14467
15808042, 36529, 12012, 14567
15965190, 36769, 12112, 14671
16123998, 37005, 12212, 14771
16278846, 37267, 12312, 14875
16436184, 37516, 12412, 14975
16593923, 37771, 12512, 15079
16752231, 38021, 12613, 15203
16905957, 38277, 12713, 15356
17062600, 38517, 12813, 15504
17220697, 38762, 12913, 15654
17377632, 38988, 13013, 15808
17535382, 39234, 13113, 15958
17691143, 39471, 13213, 16106
17848657, 39727, 13313, 16254
18004350, 39983, 13413, 16408
18162366, 40225, 13513, 16558
18320071, 40468, 13613, 16706
18478403, 40698, 13713, 16855
18635771, 40952, 13813, 17009
18792108, 41180, 13913, 17159
18949442, 41432, 14013, 17307
19106751, 41688, 14113, 17455
19264277, 41928, 14213, 17609
19420882, 42157, 14313, 17759
19575865, 42406, 14413, 17907
19732084, 42648, 14513, 18055
19890078, 42932, 14613, 18209
20047680, 43209, 14713, 18359
20206154, 43475, 14813, 18507
20363675, 43738, 14913, 18655
20520124, 43995, 15013, 18809
20678676, 44234, 15113, 18959
20835208, 44489, 15213, 19111
20992272, 44775, 15314, 19261
21150892, 45027, 15414, 19415
21308273, 45294, 15514, 19565
21466225, 45580, 15614, 19713
21626653, 46115, 15732, 20749
21782603, 46427, 15832, 21027
21938442, 46743, 15932, 21195
22096879, 47029, 16032, 21334
22253477, 47335, 16132, 21473
22409039, 47586, 16236, 21608
22565817, 47834, 16348, 21741
22722256, 48101, 16456, 21857
22880208, 48339, 16562, 21973
23036155, 48581, 16666, 22083
23194751, 48828, 16770, 22193
23351142, 49088, 16874, 22301
23508579, 49363, 16978, 22405
23665198, 49613, 17080, 22509
23821691, 49827, 17183, 22615
23979300, 50096, 17285, 22719
24135654, 50357, 17387, 22826
24294294, 50632, 17487, 22927
24450400, 50881, 17587, 23028
24607972, 51120, 17687, 23139
24765840, 51364, 17787, 23239
24921101, 51621, 17887, 23339
25077567, 51908, 17987, 23439
25234752, 52175, 18087, 23540
25392805, 52431, 18187, 23640
25549557, 52681, 18287, 23740
25705861, 52963, 18387, 23840
25862734, 53207, 18487, 23941
26020087, 53470, 18587, 24041
26178268, 53708, 18687, 24141
26335757, 53933, 18787, 24243
26491833, 54173, 18887, 24343
26648432, 54432, 18989, 24447
26806344, 54674, 19089, 24547
26963732, 54941, 19189, 24648
27121108, 55191, 19289, 24748
27278356, 55455, 19389, 24848
27436661, 55682, 19493, 24952
27594143, 55940, 19593, 25052
27751109, 56197, 19693, 25152
27907179, 56461, 19793, 25253
28064937, 56710, 19897, 25357
28223389, 56962, 19997, 25457
28381088, 57215, 20097, 25557
28539053, 57482, 20197, 25657
28697332, 57744, 20297, 25758
28854963, 58000, 20397, 25858
29011314, 58235, 20497, 25958
29166794, 58505, 20597, 26058
29325839, 58756, 20697, 26159
29483095, 59013, 20797, 26259
29639704, 59292, 20897, 26359
29796194, 59551, 20997, 26459
29954336, 59800, 21097, 26583
30111986, 60044, 21197, 26683
30269326, 60295, 21301, 26790
30427964, 60547, 21401, 26890
30585579, 60806, 21505, 26994
30743435, 61052, 21605, 27095
30900191, 61299, 21705, 27195
31057757, 61524, 21807, 27297
31215475, 61758, 21907, 27397
31373721, 62007, 22007, 27498
31527779, 62264, 22107, 27598
31681960, 62500, 22207, 27698
31837611, 62749, 22307, 27798
31995921, 63005, 22407, 27898
32152451, 63257, 22509, 28000
32309209, 63495, 22609, 28100
32466513, 63720, 22709, 28200
32622128, 63958, 22809, 28302
32779573, 64222, 22909, 28402
32936965, 64451, 23011, 28504
33095051, 64695, 23111, 28604
33253459, 64963, 23211, 28704
33409505, 65222, 23311, 28806
33565906, 65473, 23411, 28906
33723582, 65714, 23511, 29006
33880374, 65966, 23611, 29106
34038149, 66210, 23711, 29208
34193853, 66433, 23811, 29308
34352643, 66697, 23911, 29408
34510352, 66937, 24011, 29508
34673812, 67257, 24111, 29701
34829496, 67601, 24211, 29926
34986047, 67829, 24311, 30061
35141639, 68102, 24411, 30183
35295429, 68357, 24511, 30291
35453321, 68646, 24611, 30402
35611254, 68915, 24711, 30516
35769520, 69162, 24811, 30623
35926315, 69390, 24911, 30729
36080164, 69622, 25011, 30835
36236595, 69881, 25111, 30940
36395210, 70131, 25211, 31046
36551352, 70387, 25311, 31157
36708769, 70601, 25411, 31261
36864751, 70822, 25511, 31365
37023667, 71091, 25611, 31467
37181051, 71348, 25711, 31569
37337195, 71609, 25811, 31673
37495671, 71871, 25911, 31773
37653364, 72135, 26011, 31876
37811147, 72346, 26111, 31976
37966863, 72590, 26211, 32078
38122793, 72849, 26311, 32178
38277767, 73090, 26411, 32278
38435297, 73330, 26511, 32382
38592715, 73586, 26611, 32483
38749732, 73845, 26711, 32588
38905435, 74096, 26811, 32688
39062196, 74343, 26911, 32790
39219319, 74581, 27011, 32890
39373897, 74808, 27111, 32990
39529620, 75080, 27211, 33092
39685655, 75340, 27311, 33211
39843610, 75596, 27411, 33313
40000961, 75880, 27511, 33413
40159313, 76145, 27611, 33513
40315574, 76425, 27711, 33614
40472738, 76685, 27811, 33714
40630377, 76951, 27911, 33814
40787963, 77217, 28011, 33914
40945329, 77459, 28111, 34017
41101221, 77676, 28211, 34117
41256087, 77923, 28311, 34217
41413571, 78198, 28411, 34317
41569902, 78443, 28511, 34419
41728407, 78711, 28611, 34573
41885706, 78979, 28711, 34725
42043349, 79224, 28811, 34873
42200214, 79502, 28911, 35023
42358130, 79763, 29011, 35175
42515524, 80017, 29111, 35327
42670295, 80297, 29211, 35477
42827200, 80582, 29311, 35625
42985539, 80978, 29411, 36077
43142957, 81268, 29513, 36320
43300991, 81555, 29613, 36479
43459594, 81793, 29713, 36612
43615816, 82078, 29813, 36749
43773380, 82340, 29913, 36870
43927450, 82577, 30013, 36983
44083022, 82867, 30113, 37099
44239658, 83113, 30213, 37210
44394349, 83384, 30313, 37315
44550456, 83662, 30413, 37421
44706614, 83927, 30513, 37525
44864594, 84209, 30613, 37631
45022461, 84454, 30713, 37733
45178722, 84709, 30813, 37834
45337217, 84968, 30913, 37934
45494917, 85258, 31013, 38041
45652534, 85534, 31113, 38143
45810980, 85791, 31213, 38243
45966914, 86036, 31313, 38343
46122129, 86290, 31413, 38443
46279138, 86536, 31513, 38545
46437705, 86816, 31613, 38693
46595428, 87069, 31713, 38841
46751618, 87324, 31813, 38995
46909113, 87583, 31913, 39162
47066581, 87835, 32013, 39310
47223897, 88058, 32113, 39458
47380013, 88301, 32213, 39608
47533792, 88563, 32313, 39762
47691810, 88836, 32413, 39914
47848357, 89160, 32513, 40085
48004090, 89424, 32613, 40211
48161060, 89679, 32713, 40316
48317550, 89948, 32813, 40419
48473463, 90217, 32913, 40519
48629615, 90477, 33013, 40621
48785214, 90740, 33113, 40726
48942676, 91037, 33213, 40829
49100358, 91318, 33313, 40931
49257521, 91592, 33413, 41033
49413811, 91845, 33513, 41135
49570120, 92098, 33613, 41237
49725800, 92348, 33713, 41339
49882907, 92616, 33813, 41441
50040178, 92882, 33913, 41543
50197990, 93148, 34013, 41643
50355599, 93390, 34113, 41743
50511273, 93673, 34213, 41843
50668553, 93950, 34313, 41943
50824507, 94208, 34413, 42043
50981160, 94467, 34513, 42143
51139449, 94716, 34613, 42243
51297410, 94980, 34713, 42343
51453533, 95214, 34813, 42443
