PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11887, 168, 457, 1025
180376, 510, 1021, 1981
337714, 754, 1128, 2096
496233, 998, 1248, 2227
653857, 1233, 1354, 2351
809725, 1468, 1454, 2461
964697, 1684, 1554, 2573
1121590, 1910, 1661, 2688
1276250, 2154, 1761, 2788
1433750, 2390, 1861, 2892
1589846, 2585, 1964, 2995
1745168, 2802, 2064, 3099
1900419, 3010, 2164, 3199
2056178, 3201, 2264, 3299
2214243, 3419, 2364, 3402
2370812, 3636, 2464, 3502
2528344, 3850, 2564, 3606
2686201, 4060, 2670, 3716
2843286, 4282, 2770, 3816
2999424, 4480, 2870, 3920
3156851, 4694, 2970, 4020
3314069, 4930, 3070, 4124
3471822, 5144, 3170, 4224
3629334, 5346, 3270, 4324
3785665, 5528, 3370, 4428
3940098, 5706, 3470, 4528
4096725, 5921, 3570, 4632
4254994, 6151, 3677, 4739
4409047, 6364, 3777, 4847
4565238, 6576, 3877, 4956
4722752, 6771, 3981, 5060
4880064, 6973, 4085, 5168
5038002, 7182, 4189, 5272
5196031, 7388, 4293, 5379
5353570, 7596, 4400, 5488
5509902, 7786, 4504, 5592
5666199, 7980, 4604, 5696
5823180, 8175, 4705, 5799
5980970, 8359, 4805, 5903
6136603, 8567, 4905, 6003
6293599, 8771, 5005, 6103
6451459, 8984, 5105, 6207
6609639, 9183, 5205, 6307
6764540, 9373, 5305, 6411
6921039, 9555, 5405, 6511
7075955, 9752, 5505, 6611
7231598, 9957, 5605, 6715
7386422, 10166, 5705, 6819
7543990, 10382, 5810, 6928
7701204, 10595, 5910, 7028
7860532, 10948, 6054, 7372
8018080, 11237, 6182, 7576
8174755, 11454, 6286, 7680
8332576, 11653, 6386, 7780
8490671, 11894, 6486, 7884
8647917, 12145, 6588, 7988
8804228, 12384, 6688, 8088
8958271, 12613, 6788, 8188
9114308, 12819, 6893, 8293
9271976, 13064, 6993, 8400
9429722, 13285, 7093, 8500
9586777, 13479, 7193, 8602
9744443, 13683, 7293, 8711
9900415, 13885, 7397, 8823
10058696, 14104, 7497, 8936
10215791, 14318, 7597, 9046
10371500, 14518, 7700, 9155
10528748, 14726, 7800, 9258
10684539, 14948, 7903, 9373
10842166, 15138, 8003, 9475
10998961, 15348, 8103, 9575
11154204, 15543, 8203, 9677
11308887, 15752, 8303, 9813
11466121, 15946, 8403, 9974
11623711, 16144, 8503, 10122
11779541, 16385, 8603, 10270
11936513, 16582, 8703, 10422
12094308, 16795, 8803, 10578
12252076, 17001, 8903, 10730
12410403, 17188, 9003, 10878
12565237, 17386, 9106, 11029
12722921, 17589, 9206, 11189
12878962, 17811, 9306, 11337
13035971, 18008, 9406, 11489
13193792, 18222, 9506, 11637
13349595, 18442, 9609, 11815
13506127, 18668, 9713, 11986
13664462, 18897, 9813, 12148
13822160, 19102, 9913, 12306
13979479, 19318, 10013, 12472
14135575, 19527, 10113, 12624
14291274, 19712, 10217, 12780
14447790, 19910, 10318, 12934
14604895, 20131, 10418, 13098
14761000, 20357, 10518, 13248
14918500, 20582, 10618, 13401
15074572, 20787, 10718, 13549
15231779, 21001, 10818, 13705
15388936, 21177, 10918, 13853
15545223, 21384, 11018, 14001
15703231, 21589, 11118, 14149
15859188, 21806, 11218, 14305
16016071, 22000, 11318, 14453
16173556, 22196, 11418, 14601
16329624, 22390, 11518, 14749
16488129, 22590, 11618, 14905
16644212, 22778, 11718, 15053
16800559, 22988, 11822, 15205
16958227, 23185, 11922, 15353
17116653, 23411, 12022, 15509
17274679, 23617, 12122, 15657
17432558, 23793, 12222, 15805
17589309, 24023, 12322, 15953
17747298, 24244, 12422, 16109
17904166, 24466, 12526, 16261
18062742, 24696, 12626, 16409
18220539, 24907, 12730, 16561
18378638, 25136, 12830, 16717
18534623, 25329, 12930, 16865
18691713, 25517, 13030, 17013
18847684, 25725, 13134, 17165
19005381, 25934, 13234, 17325
19164302, 26130, 13334, 17473
19318941, 26342, 13434, 17621
19475747, 26546, 13534, 17769
19630237, 26707, 13634, 17929
19786538, 26922, 13734, 18077
19941118, 27139, 13834, 18225
20098780, 27365, 13934, 18373
20256423, 27580, 14034, 18529
20412350, 27769, 14134, 18677
20569036, 27992, 14234, 18825
20727261, 28204, 14334, 18973
20887337, 28498, 14434, 19141
21043503, 28793, 14535, 19293
21196624, 29003, 14668, 19429
21352633, 29216, 14770, 19531
21509952, 29424, 14874, 19640
21665684, 29615, 14976, 19746
21823708, 29829, 15078, 19848
21977959, 30063, 15178, 19948
22134959, 30284, 15278, 20048
22292730, 30472, 15378, 20148
22451206, 30665, 15478, 20260
22605997, 30879, 15578, 20360
22765770, 31288, 15714, 21175
22922968, 31512, 15818, 21418
23080221, 31750, 15920, 21591
23237381, 31987, 16020, 21775
23395178, 32212, 16120, 21933
23553271, 32427, 16220, 22085
23708060, 32631, 16320, 22237
23866445, 32868, 16420, 22412
24024169, 33082, 16520, 22570
24181596, 33302, 16620, 22729
24337719, 33529, 16720, 22877
24493602, 33764, 16821, 23035
24651128, 33955, 16921, 23183
24808683, 34184, 17021, 23331
24964790, 34404, 17121, 23481
25121657, 34610, 17221, 23635
25279532, 34816, 17321, 23783
25437373, 35043, 17421, 23931
25595345, 35248, 17521, 24091
25751807, 35477, 17621, 24243
25909063, 35681, 17721, 24391
26065609, 35886, 17821, 24539
26219958, 36093, 17921, 24691
26377077, 36303, 18021, 24843
26534379, 36518, 18121, 24991
26690752, 36727, 18221, 25142
26846834, 36922, 18321, 25296
27004171, 37120, 18421, 25448
27162048, 37322, 18521, 25596
27318925, 37551, 18621, 25747
27474426, 37741, 18721, 25899
27632699, 37936, 18821, 26051
27788979, 38138, 18921, 26199
27945844, 38367, 19021, 26347
28116008, 38945, 19157, 27810
28278621, 39419, 19365, 29284
28444675, 39971, 19471, 30540
28604283, 40283, 19577, 31037
28763219, 40532, 19677, 31188
28918869, 40793, 19781, 31305
29075103, 41044, 19881, 31412
29231344, 41275, 19981, 31514
29388487, 41502, 20081, 31624
29544776, 41739, 20181, 31735
29700352, 41972, 20289, 31853
29855809, 42203, 20389, 31957
30014155, 42418, 20489, 32057
30171476, 42648, 20589, 32161
30329411, 42846, 20689, 32261
30487711, 43085, 20789, 32367
30642714, 43305, 20909, 32510
30800189, 43504, 21009, 32614
30956090, 43698, 21109, 32714
31111702, 43916, 21209, 32851
31267502, 44157, 21309, 32961
31422420, 44365, 21416, 33083
31580271, 44581, 21516, 33186
31738495, 44793, 21616, 33289
31892915, 45009, 21716, 33393
32049886, 45216, 21816, 33493
32207289, 45439, 21918, 33603
32364085, 45679, 22018, 33707
32522003, 45899, 22122, 33821
32677518, 46109, 22222, 33921
32832213, 46290, 22322, 34025
32989510, 46495, 22422, 34131
33147482, 46704, 22522, 34239
33303767, 46904, 22622, 34342
33466345, 47309, 22722, 34709
33623782, 47586, 22822, 34962
33780652, 47816, 22922, 35096
33938352, 48040, 23022, 35202
34096397, 48266, 23122, 35304
34252562, 48523, 23222, 35421
34410223, 48739, 23322, 35523
34568228, 48952, 23422, 35628
34726148, 49152, 23522, 35728
34882614, 49375, 23622, 35828
35040405, 49618, 23722, 35928
35197259, 49837, 23822, 36029
35353191, 50059, 23922, 36129
35509810, 50281, 24022, 36242
35667283, 50485, 24122, 36346
35826005, 50705, 24222, 36460
35980342, 50905, 24322, 36566
36136359, 51112, 24422, 36678
36294270, 51323, 24522, 36785
36450826, 51537, 24622, 36902
36608775, 51771, 24722, 37002
36766560, 51989, 24822, 37108
36923468, 52189, 24922, 37208
37079710, 52387, 25022, 37318
37235528, 52588, 25122, 37422
37390780, 52782, 25222, 37526
37547689, 52988, 25322, 37628
37702257, 53197, 25422, 37730
37858049, 53394, 25522, 37830
38016032, 53606, 25622, 37930
38174096, 53792, 25722, 38030
38330438, 53982, 25822, 38130
38488209, 54175, 25922, 38234
38645166, 54373, 26022, 38338
38804206, 54578, 26122, 38438
38962305, 54775, 26222, 38538
39119473, 55006, 26322, 38638
39278308, 55206, 26422, 38738
39434646, 55415, 26522, 38838
39591612, 55636, 26622, 38938
39748220, 55843, 26722, 39041
39905155, 56052, 26822, 39144
40062586, 56265, 26922, 39248
40219292, 56492, 27022, 39358
40375531, 56703, 27122, 39475
40530519, 56890, 27222, 39580
40686281, 57093, 27322, 39680
40842747, 57292, 27422, 39780
41001243, 57515, 27522, 39880
41158832, 57719, 27622, 39980
41334936, 58031, 27722, 40201
41538799, 58583, 27833, 40884
41696139, 58865, 27939, 41462
41853267, 59109, 28039, 41653
42009377, 59314, 28139, 41792
42165533, 59525, 28241, 41908
42323344, 59718, 28341, 42029
42481886, 59933, 28441, 42131
42637739, 60142, 28541, 42239
42795594, 60358, 28641, 42348
42952302, 60594, 28741, 42470
43110425, 60827, 28841, 42574
43268237, 61029, 28941, 42688
43425679, 61235, 29041, 42796
43582463, 61427, 29141, 42902
43740374, 61615, 29241, 43023
43897920, 61810, 29341, 43157
44056395, 62052, 29441, 43261
44214895, 62484, 29544, 44251
44373320, 62748, 29644, 44555
44530593, 62968, 29744, 44737
44688708, 63185, 29844, 44899
44847228, 63393, 29944, 45066
45004939, 63597, 30044, 45218
45162643, 63803, 30144, 45386
45319209, 64020, 30244, 45542
45472977, 64234, 30344, 45690
45630458, 64420, 30444, 45841
45787502, 64611, 30544, 45993
45945021, 64796, 30644, 46153
46102708, 64990, 30744, 46301
46260197, 65185, 30844, 46453
46418423, 65377, 30944, 46605
46582985, 65709, 31044, 46893
46740536, 65961, 31150, 47132
46897714, 66171, 31250, 47270
47054295, 66374, 31350, 47380
47211108, 66592, 31450, 47489
47369221, 66828, 31550, 47597
47526469, 67063, 31650, 47697
47685140, 67268, 31750, 47800
47842630, 67479, 31850, 47901
48001067, 67690, 31950, 48008
48159019, 67908, 32050, 48112
48316289, 68125, 32150, 48217
48474129, 68341, 32250, 48321
48632213, 68548, 32350, 48421
48790287, 68781, 32450, 48525
48948271, 69007, 32552, 48635
49104268, 69195, 32652, 48735
49261471, 69408, 32752, 48840
49417503, 69613, 32852, 48942
49573795, 69819, 32952, 49042
49730627, 70036, 33052, 49142
49886553, 70219, 33152, 49242
50044456, 70446, 33252, 49342
50201772, 70658, 33352, 49442
50358680, 70873, 33452, 49548
50516374, 71098, 33552, 49649
50673972, 71290, 33652, 49749
50840699, 71489, 33752, 49850
51043716, 71690, 33852, 49950
51201219, 71903, 33952, 50050
51357122, 72140, 34052, 50150
51515888, 72365, 34152, 50254
51671909, 72558, 34252, 50367
51829300, 72754, 34352, 50477
51986772, 72962, 34452, 50577
52144089, 73170, 34552, 50686
52300143, 73365, 34652, 50788
52458363, 73596, 34752, 50888
52614008, 73810, 34852, 50988
52771491, 74031, 34952, 51092
52927392, 74245, 35052, 51192
53082920, 74468, 35152, 51292
53240655, 74708, 35252, 51392
53398470, 74920, 35352, 51492
53555671, 75113, 35452, 51595
53712752, 75326, 35552, 51695
53870207, 75535, 35652, 51795
54028079, 75743, 35752, 51897
54185938, 75984, 35852, 51997
54342693, 76206, 35952, 52105
54500428, 76416, 36052, 52205
54658611, 76635, 36152, 52314
54816219, 76824, 36252, 52414
54973926, 77049, 36352, 52515
55132202, 77270, 36452, 52618
55289510, 77483, 36552, 52718
55445195, 77714, 36652, 52820
