PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12120, 175, 464, 1059
178443, 533, 1083, 2135
331491, 780, 1197, 2338
484823, 1004, 1308, 2496
638172, 1243, 1428, 2659
790840, 1447, 1543, 2804
942620, 1653, 1653, 2930
1094983, 1856, 1754, 3056
1248023, 2078, 1854, 3164
1400256, 2303, 1956, 3287
1549949, 2512, 2056, 3391
1701026, 2713, 2156, 3512
1852126, 2913, 2256, 3613
2004443, 3121, 2356, 3715
2159013, 3346, 2459, 3839
2312486, 3541, 2566, 3949
2463445, 3759, 2666, 4064
2623551, 4100, 2825, 4453
2778250, 4382, 2996, 4856
2932986, 4635, 3100, 5014
3086186, 4878, 3201, 5186
3237374, 5111, 3301, 5342
3390996, 5336, 3401, 5481
3544432, 5546, 3501, 5618
3696194, 5750, 3601, 5760
3852320, 5958, 3710, 5885
4005959, 6177, 3810, 6008
4159062, 6410, 3910, 6137
4311850, 6636, 4010, 6251
4465425, 6870, 4110, 6369
4618408, 7074, 4210, 6488
4771452, 7291, 4310, 6597
4924865, 7484, 4410, 6706
5079141, 7705, 4513, 6824
5232109, 7938, 4613, 6954
5385008, 8165, 4713, 7067
5538867, 8374, 4813, 7185
5691944, 8568, 4913, 7292
5845038, 8769, 5013, 7415
5998133, 8975, 5113, 7533
6150834, 9177, 5213, 7648
6304614, 9389, 5313, 7762
6457700, 9584, 5413, 7877
6610254, 9797, 5513, 7998
6763885, 10011, 5613, 8111
6916862, 10219, 5713, 8224
7070068, 10437, 5813, 8336
7223355, 10645, 5913, 8447
7375940, 10865, 6013, 8566
7529208, 11073, 6113, 8675
7682116, 11281, 6217, 8800
7835590, 11495, 6317, 8910
7988988, 11728, 6417, 9033
8141835, 11960, 6517, 9139
8295316, 12152, 6617, 9250
8447446, 12367, 6717, 9364
8601548, 12606, 6817, 9477
8754632, 12818, 6917, 9587
8907355, 13031, 7017, 9699
9060857, 13232, 7117, 9813
9213904, 13439, 7222, 9929
9367026, 13634, 7322, 10038
9518691, 13852, 7422, 10168
9672105, 14054, 7522, 10275
9824629, 14258, 7622, 10390
9978014, 14470, 7722, 10504
10131266, 14656, 7822, 10620
10284171, 14874, 7922, 10737
10437527, 15119, 8022, 10864
10590628, 15318, 8122, 10973
10744055, 15532, 8222, 11090
10896594, 15770, 8359, 11254
11050237, 15992, 8459, 11412
11203049, 16204, 8559, 11570
11356459, 16435, 8659, 11730
11509198, 16662, 8759, 11894
11662701, 16909, 8862, 12095
11815587, 17120, 8962, 12250
11968889, 17330, 9062, 12417
12122118, 17533, 9162, 12573
12279015, 17753, 9262, 12730
12434775, 17999, 9362, 12888
12589524, 18263, 9462, 13056
12744863, 18495, 9562, 13212
12899040, 18729, 9662, 13371
13055574, 18971, 9762, 13532
13208187, 19200, 9862, 13694
13362125, 19439, 9962, 13853
13514798, 19648, 10062, 14013
13670253, 19964, 10166, 14291
13826927, 20295, 10320, 14668
13981542, 20540, 10420, 14821
14136876, 20782, 10520, 14943
14293528, 21041, 10620, 15061
14449094, 21271, 10721, 15181
14602745, 21512, 10821, 15342
14759426, 21750, 10921, 15497
14913505, 21979, 11021, 15655
15067876, 22200, 11121, 15818
15222722, 22418, 11221, 15968
15377918, 22645, 11321, 16124
15534176, 22860, 11421, 16279
15688047, 23092, 11521, 16436
15847022, 23341, 11621, 16591
16002811, 23547, 11721, 16742
16157637, 23758, 11824, 16897
16312968, 23967, 11924, 17052
16468206, 24186, 12024, 17202
16623510, 24410, 12124, 17353
16779197, 24619, 12224, 17511
16935065, 24859, 12324, 17667
17090463, 25087, 12424, 17819
17247480, 25324, 12524, 17971
17402102, 25553, 12624, 18124
17555155, 25762, 12724, 18282
17710325, 25993, 12824, 18432
17868531, 26224, 12924, 18584
18024892, 26433, 13024, 18739
18178969, 26626, 13125, 18896
18333714, 26878, 13225, 19046
18487989, 27098, 13325, 19194
18642408, 27336, 13425, 19352
18797284, 27561, 13525, 19504
18950864, 27756, 13625, 19656
19108919, 28002, 13725, 19806
19267367, 28246, 13825, 19967
19420450, 28473, 13925, 20123
19575561, 28682, 14025, 20275
19731426, 28940, 14125, 20424
19884988, 29140, 14225, 20581
20037510, 29352, 14325, 20733
20190824, 29551, 14425, 20882
20344382, 29750, 14525, 21036
20498811, 29993, 14625, 21188
20653171, 30223, 14725, 21340
20806589, 30449, 14825, 21488
20959755, 30662, 14925, 21636
21115534, 30911, 15025, 21788
21272219, 31151, 15125, 21940
21428989, 31354, 15225, 22088
21584293, 31574, 15325, 22236
21739921, 31796, 15425, 22388
21892091, 32009, 15525, 22544
22047705, 32248, 15625, 22692
22204942, 32688, 15764, 23614
22358311, 32973, 15868, 23965
22513656, 33228, 15968, 24123
22668476, 33467, 16070, 24280
22820421, 33681, 16176, 24417
22974668, 33900, 16280, 24545
23129054, 34136, 16382, 24675
23281974, 34377, 16482, 24788
23438200, 34611, 16582, 24900
23594516, 34855, 16682, 25009
23747517, 35066, 16782, 25120
23901456, 35296, 16882, 25241
24055748, 35527, 16982, 25354
24210146, 35766, 17082, 25461
24363577, 35980, 17182, 25572
24517681, 36214, 17282, 25687
24670872, 36418, 17382, 25793
24823878, 36635, 17482, 25925
24977420, 36838, 17582, 26076
25131846, 37068, 17682, 26235
25291753, 37389, 17782, 26553
25445337, 37655, 17882, 26796
25598763, 37878, 17982, 26932
25753414, 38094, 18082, 27074
25907183, 38312, 18182, 27192
26061418, 38522, 18282, 27301
26215821, 38720, 18382, 27404
26368904, 38913, 18482, 27520
26523152, 39112, 18582, 27625
26677700, 39322, 18682, 27733
26833386, 39548, 18782, 27863
26987012, 39777, 18882, 27975
27142350, 39978, 18982, 28084
27297993, 40187, 19082, 28190
27451339, 40378, 19182, 28303
27605657, 40594, 19282, 28411
27760799, 40816, 19382, 28520
27913496, 41046, 19482, 28628
28066717, 41256, 19582, 28746
28223637, 41476, 19682, 28857
28377542, 41664, 19782, 28965
28532265, 41883, 19882, 29076
28687164, 42087, 19982, 29184
28840136, 42291, 20082, 29291
28993235, 42516, 20182, 29399
29147944, 42723, 20282, 29505
29301395, 42913, 20382, 29610
29458931, 43116, 20482, 29718
29616898, 43316, 20582, 29821
29771722, 43507, 20682, 29926
29925849, 43725, 20782, 30030
30081026, 43939, 20882, 30140
30239019, 44126, 20982, 30240
30394479, 44328, 21082, 30349
30549183, 44518, 21182, 30456
30707583, 44760, 21282, 30560
30863003, 44976, 21382, 30672
31018697, 45201, 21482, 30773
31173031, 45403, 21582, 30879
31328819, 45590, 21682, 30985
31486142, 45810, 21782, 31093
31642789, 46024, 21882, 31201
31800376, 46248, 21982, 31305
31955839, 46455, 22082, 31414
32110758, 46643, 22185, 31518
32265875, 46850, 22285, 31638
32424372, 47056, 22385, 31750
32579120, 47257, 22485, 31854
32734771, 47465, 22585, 31974
