PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11230, 175, 426, 1103
162615, 666, 1080, 2282
304399, 1017, 1205, 2457
446788, 1357, 1312, 2580
588760, 1707, 1425, 2722
730741, 2061, 1530, 2861
873013, 2369, 1633, 2984
1014410, 2661, 1733, 3088
1155880, 2991, 1839, 3194
1297196, 3312, 1947, 3320
1440057, 3610, 2050, 3429
1581411, 3924, 2150, 3543
1723362, 4239, 2253, 3650
1865450, 4566, 2356, 3757
2011012, 5004, 2492, 4024
2152785, 5420, 2719, 4389
2294088, 5777, 2820, 4549
2435471, 6133, 2920, 4670
2577682, 6466, 3020, 4794
2719387, 6809, 3120, 4930
2860997, 7167, 3220, 5048
3002854, 7531, 3320, 5174
3144701, 7870, 3420, 5286
3286492, 8191, 3520, 5394
3428175, 8520, 3620, 5506
3569813, 8854, 3720, 5617
3711162, 9198, 3820, 5729
3854383, 9544, 3920, 5837
3996353, 9897, 4020, 5948
4138455, 10228, 4120, 6052
4280297, 10567, 4220, 6157
4422162, 10903, 4320, 6271
4563773, 11226, 4420, 6381
4705893, 11556, 4520, 6485
4848085, 11897, 4620, 6585
4989429, 12211, 4720, 6685
5131048, 12568, 4820, 6789
5277655, 13012, 4956, 6994
5419851, 13340, 5058, 7155
5562386, 13668, 5160, 7268
5704480, 14006, 5260, 7371
5846735, 14333, 5360, 7481
5988438, 14705, 5460, 7585
6130464, 15034, 5560, 7691
6272068, 15356, 5660, 7795
6413831, 15667, 5760, 7895
6555620, 15982, 5860, 7997
6698143, 16308, 5960, 8097
6839989, 16661, 6060, 8197
6981869, 17006, 6160, 8298
7124572, 17338, 6260, 8398
7266095, 17685, 6360, 8500
7408328, 18016, 6460, 8602
7549925, 18371, 6560, 8704
7692040, 18722, 6660, 8804
7833832, 19056, 6760, 8904
7979785, 19369, 6860, 9004
8123098, 19717, 6960, 9104
8266702, 20028, 7060, 9207
8410065, 20344, 7160, 9311
8557419, 20710, 7260, 9445
8701127, 21095, 7360, 9626
8844393, 21478, 7460, 9744
8987854, 21826, 7560, 9850
9131439, 22151, 7660, 9953
9274827, 22474, 7760, 10059
9418027, 22803, 7860, 10172
9562318, 23165, 7960, 10279
9704821, 23498, 8060, 10379
9848240, 23849, 8160, 10487
9991468, 24192, 8260, 10600
10135175, 24553, 8360, 10756
10279525, 24868, 8460, 10910
10423367, 25210, 8560, 11064
10567069, 25546, 8660, 11212
10710039, 25907, 8760, 11366
10854559, 26227, 8860, 11525
10998329, 26562, 8960, 11680
11142925, 26893, 9060, 11835
11286081, 27256, 9160, 11987
11429780, 27602, 9260, 12149
11574345, 27928, 9360, 12308
11717893, 28275, 9460, 12464
11861258, 28594, 9560, 12616
12004819, 28916, 9660, 12774
12148722, 29256, 9760, 12926
12291801, 29584, 9860, 13074
12435860, 29930, 9960, 13222
12580164, 30255, 10060, 13376
12723971, 30572, 10160, 13526
12867931, 30873, 10260, 13676
13013145, 31212, 10360, 13829
13157035, 31550, 10460, 13985
13300643, 31893, 10560, 14158
13447174, 32318, 10662, 14296
13589810, 32659, 10762, 14469
13731956, 33005, 10862, 14579
13880117, 33348, 10962, 14689
14026587, 33580, 11062, 14804
14172463, 33810, 11162, 14910
14318091, 34027, 11262, 15018
14462665, 34263, 11362, 15122
14608457, 34508, 11462, 15231
14753655, 34718, 11562, 15333
14897592, 34925, 11662, 15433
15043153, 35164, 11762, 15533
15188872, 35378, 11862, 15633
15332132, 35567, 11962, 15733
15477710, 35789, 12062, 15833
15623584, 35990, 12162, 15935
15768182, 36169, 12262, 16035
15914554, 36412, 12362, 16137
16059480, 36633, 12462, 16239
16204651, 36863, 12562, 16339
16349615, 37089, 12662, 16440
16495791, 37324, 12762, 16540
16641508, 37555, 12862, 16642
16787075, 37773, 12962, 16743
16929980, 37994, 13062, 16843
17073912, 38209, 13162, 16943
17218573, 38442, 13262, 17043
17363398, 38699, 13362, 17143
17508236, 38936, 13462, 17243
17652625, 39181, 13562, 17345
17798088, 39397, 13662, 17447
17942898, 39625, 13762, 17549
18088428, 39849, 13862, 17651
18235144, 40083, 13962, 17753
18380990, 40350, 14062, 17855
18525384, 40552, 14162, 17955
18669219, 40758, 14262, 18055
18814322, 40982, 14362, 18155
18958211, 41187, 14462, 18255
19102447, 41410, 14562, 18359
19246698, 41648, 14662, 18459
19389520, 41885, 14762, 18559
19538760, 42210, 14862, 18728
19685278, 42539, 14962, 18996
19830287, 42812, 15062, 19127
19975903, 43043, 15162, 19244
20119110, 43293, 15262, 19355
20263231, 43544, 15364, 19467
20410274, 43811, 15468, 19588
20553125, 44048, 15568, 19691
20699594, 44456, 15679, 20499
20846488, 44719, 15779, 20725
20992280, 44955, 15879, 20877
21136997, 45213, 15983, 21014
21281609, 45465, 16091, 21143
21426477, 45713, 16195, 21264
21572842, 45951, 16299, 21393
21722313, 46188, 16400, 21528
21869179, 46413, 16502, 21641
22014466, 46650, 16602, 21751
22162130, 46875, 16704, 21864
22310550, 47112, 16804, 21970
22458895, 47354, 16904, 22076
22607196, 47577, 17004, 22178
22755062, 47815, 17104, 22280
22904744, 48071, 17204, 22380
23053131, 48299, 17304, 22480
23199801, 48511, 17404, 22580
23347235, 48744, 17504, 22680
23494538, 48999, 17604, 22780
23641813, 49218, 17704, 22880
23789440, 49451, 17804, 22980
23937238, 49660, 17904, 23080
24083496, 49853, 18004, 23180
24231112, 50063, 18104, 23280
24378158, 50291, 18204, 23380
24525505, 50518, 18304, 23480
24673078, 50764, 18404, 23597
24822050, 50987, 18504, 23705
24970183, 51204, 18604, 23805
25118298, 51426, 18704, 23905
25263193, 51653, 18804, 24007
25409162, 51871, 18904, 24107
25556500, 52080, 19008, 24211
25704006, 52299, 19108, 24311
25852297, 52515, 19208, 24411
26001816, 52727, 19308, 24511
26149723, 52943, 19408, 24611
26297101, 53159, 19508, 24711
26443076, 53364, 19608, 24811
26588814, 53564, 19708, 24911
26737213, 53777, 19808, 25069
26888491, 54093, 19908, 25275
27034287, 54383, 20008, 25506
27181846, 54644, 20108, 25649
27328642, 54905, 20208, 25772
27475551, 55160, 20308, 25887
27621747, 55383, 20408, 25996
27767918, 55587, 20508, 26118
27915543, 55790, 20608, 26224
28064402, 56009, 20708, 26332
28210847, 56229, 20808, 26438
28357464, 56454, 20908, 26542
28505077, 56679, 21008, 26648
28650738, 56873, 21108, 26748
28797401, 57096, 21208, 26855
28944576, 57303, 21308, 26960
29090471, 57516, 21408, 27060
29237185, 57733, 21508, 27160
29384367, 57955, 21608, 27260
29531574, 58190, 21708, 27360
29677300, 58410, 21808, 27460
29825543, 58645, 21908, 27560
29974047, 58885, 22008, 27660
30123366, 59118, 22108, 27760
30272011, 59338, 22208, 27862
30419871, 59556, 22308, 27962
30569040, 59765, 22408, 28062
30715769, 59964, 22508, 28162
30862787, 60202, 22608, 28262
31010176, 60423, 22708, 28362
31158302, 60654, 22808, 28462
31304317, 60896, 22908, 28562
31451943, 61115, 23008, 28665
31600527, 61335, 23108, 28767
31752092, 61549, 23208, 28875
31904703, 61766, 23308, 28975
32055073, 61974, 23408, 29075
32204687, 62187, 23508, 29175
32352571, 62398, 23608, 29275
32504996, 62619, 23708, 29375
32655937, 62843, 23808, 29475
32805315, 63063, 23908, 29575
32955688, 63278, 24008, 29675
33107133, 63493, 24108, 29775
33258229, 63704, 24208, 29875
33409156, 63935, 24308, 29975
33559498, 64164, 24408, 30075
33710773, 64381, 24508, 30175
33861092, 64611, 24609, 30304
34011040, 64810, 24709, 30460
34162598, 65042, 24809, 30620
34313665, 65276, 24909, 30780
34464123, 65501, 25009, 30933
34614779, 65721, 25109, 31106
34765470, 65949, 25209, 31260
34914857, 66206, 25309, 31410
35066177, 66449, 25409, 31573
35214808, 66670, 25509, 31740
35367521, 66908, 25609, 31907
35521809, 67281, 25709, 32097
35672488, 67554, 25809, 32249
35823363, 67794, 25909, 32362
35975879, 68060, 26009, 32482
36125109, 68280, 26109, 32588
36276336, 68553, 26209, 32695
36426807, 68805, 26309, 32803
36576634, 69049, 26409, 32909
36726533, 69324, 26509, 33013
36878174, 69580, 26609, 33119
37029162, 69798, 26709, 33223
37177496, 70012, 26809, 33327
37330002, 70237, 26909, 33431
37483363, 70489, 27009, 33531
37633428, 70718, 27109, 33636
37783156, 70964, 27209, 33739
37933439, 71206, 27309, 33841
38083418, 71457, 27409, 33941
38234044, 71684, 27509, 34041
38383433, 71922, 27609, 34141
38533303, 72162, 27709, 34241
38685625, 72368, 27809, 34341
38837394, 72609, 27909, 34441
38987695, 72837, 28009, 34541
39138952, 73096, 28109, 34643
39288836, 73303, 28209, 34747
39441647, 73532, 28309, 34851
39591239, 73745, 28409, 34957
39742377, 73984, 28509, 35061
39891002, 74201, 28609, 35161
40044256, 74429, 28709, 35262
40197141, 74667, 28809, 35362
40347441, 74877, 28909, 35462
40498055, 75067, 29009, 35562
40646627, 75290, 29109, 35662
40796148, 75545, 29209, 35762
40947575, 75751, 29309, 35862
41098381, 76129, 29409, 36306
41251773, 76387, 29509, 36473
41402007, 76632, 29613, 36591
41553601, 76880, 29717, 36701
41703754, 77152, 29821, 36815
41854126, 77353, 29921, 36917
42003656, 77572, 30025, 37029
42153574, 77792, 30129, 37147
42303574, 78002, 30233, 37258
42454450, 78233, 30337, 37370
42606683, 78468, 30441, 37476
42758504, 78680, 30545, 37580
42909469, 78893, 30647, 37684
43061372, 79111, 30749, 37794
43211976, 79356, 30851, 37900
43361195, 79587, 30953, 38006
43515989, 79836, 31058, 38127
43667374, 80050, 31158, 38240
43820315, 80248, 31258, 38340
43973615, 80450, 31358, 38442
44126259, 80683, 31458, 38543
44280246, 80908, 31558, 38643
44431746, 81138, 31658, 38743
44584609, 81343, 31758, 38843
44739422, 81561, 31858, 38943
44892543, 81793, 31958, 39043
45045965, 82028, 32058, 39143
45204696, 82330, 32178, 39324
45357964, 82608, 32283, 39541
45511154, 82865, 32383, 39693
45663964, 83098, 32483, 39825
45817417, 83349, 32583, 39944
45970825, 83588, 32683, 40085
46123724, 83808, 32783, 40192
46276963, 84044, 32883, 40299
46429855, 84277, 32987, 40426
46582865, 84529, 33091, 40536
46736493, 84736, 33191, 40638
46888311, 84959, 33295, 40742
47041126, 85200, 33399, 40848
47193936, 85420, 33503, 40962
47347214, 85639, 33607, 41132
47500601, 85859, 33711, 41296
47653448, 86055, 33813, 41448
47806540, 86303, 33915, 41598
47959320, 86540, 34017, 41750
48112620, 86761, 34119, 41906
48265807, 86979, 34219, 42054
48419174, 87200, 34319, 42206
48572098, 87426, 34419, 42356
48725500, 87655, 34519, 42510
48878928, 87859, 34619, 42658
49031715, 88079, 34719, 42806
49185124, 88269, 34819, 42956
49338002, 88498, 34919, 43110
49489338, 88744, 35019, 43258
49643065, 88975, 35119, 43406
49795603, 89215, 35219, 43556
49948746, 89431, 35319, 43710
50102137, 89667, 35419, 43858
50255447, 89868, 35519, 44006
50408770, 90099, 35619, 44156
50560494, 90332, 35719, 44310
50713238, 90549, 35819, 44458
50866058, 90784, 35919, 44608
51019252, 91005, 36019, 44758
51172486, 91237, 36119, 44912
51325671, 91435, 36219, 45060
51478915, 91652, 36319, 45208
51632243, 91857, 36419, 45358
51784937, 92050, 36519, 45512
51938589, 92258, 36619, 45662
52091448, 92481, 36719, 45813
52242840, 92689, 36819, 45965
52395978, 92910, 36919, 46119
52548890, 93119, 37019, 46267
52702553, 93344, 37119, 46415
52855314, 93606, 37219, 46565
53008378, 93850, 37319, 46719
53161098, 94073, 37419, 46867
53315110, 94302, 37519, 47015
53468346, 94534, 37619, 47165
53621310, 94744, 37719, 47319
53774153, 94988, 37819, 47467
53925629, 95220, 37919, 47615
54079350, 95457, 38019, 47767
54232532, 95705, 38119, 47924
54384016, 95952, 38219, 48078
54536692, 96196, 38319, 48226
54688254, 96410, 38419, 48376
54841018, 96622, 38519, 48530
54993248, 96832, 38619, 48678
55146180, 97059, 38719, 48828
55296867, 97262, 38819, 48980
55450086, 97478, 38919, 49134
55602550, 97741, 39019, 49282
55756121, 97955, 39119, 49430
55909389, 98196, 39219, 49582
56062411, 98424, 39319, 49734
56215329, 98653, 39419, 49882
56368516, 98994, 39519, 50110
56521719, 99293, 39619, 50343
56671789, 99563, 39719, 50484
56824372, 99818, 39819, 50594
56976601, 100071, 39919, 50706
57130022, 100306, 40019, 50812
57282386, 100517, 40119, 50916
57440979, 100785, 40219, 51032
57595239, 101051, 40319, 51136
57748160, 101291, 40419, 51240
57904967, 101515, 40519, 51340
58060853, 101732, 40619, 51440
58215722, 101994, 40719, 51540
58371454, 102201, 40819, 51640
58527607, 102432, 40919, 51742
58680829, 102666, 41019, 51842
58835591, 102887, 41119, 51947
58991679, 103111, 41219, 52049
59146138, 103310, 41319, 52153
59299529, 103538, 41419, 52253
59453020, 103741, 41519, 52353
59606230, 103960, 41619, 52455
59761975, 104224, 41719, 52555
59915248, 104444, 41819, 52655
60070026, 104638, 41919, 52758
60226436, 104862, 42019, 52862
60382824, 105112, 42119, 52962
60536743, 105324, 42219, 53062
60691453, 105530, 42319, 53162
60848933, 105745, 42419, 53262
61004166, 105945, 42519, 53362
61156719, 106154, 42619, 53462
61311649, 106382, 42719, 53562
61468153, 106611, 42819, 53662
61621326, 106833, 42919, 53766
61775810, 107179, 43019, 54172
61933020, 107465, 43119, 54349
62086860, 107729, 43219, 54468
62240783, 108001, 43319, 54579
62396123, 108235, 43419, 54687
62549979, 108445, 43519, 54801
62706077, 108658, 43619, 54915
62861055, 108884, 43719, 55044
63015724, 109108, 43819, 55148
63172341, 109335, 43919, 55256
63326477, 109544, 44019, 55360
63479804, 109756, 44119, 55462
63634293, 109972, 44219, 55564
63790118, 110186, 44319, 55668
63945369, 110428, 44419, 55768
64099622, 110645, 44519, 55871
64254698, 110863, 44619, 55971
64408806, 111083, 44719, 56073
64563368, 111319, 44819, 56175
64716617, 111546, 44919, 56275
64872726, 111765, 45019, 56375
65027528, 111978, 45119, 56475
65182392, 112208, 45219, 56577
65336965, 112412, 45319, 56677
65492000, 112642, 45419, 56777
65649011, 112875, 45519, 56877
65803718, 113088, 45619, 56977
65961416, 113317, 45719, 57079
66116382, 113520, 45819, 57179
66271062, 113735, 45919, 57279
66424236, 113937, 46019, 57379
66580512, 114169, 46119, 57479
66734895, 114388, 46219, 57579
66889353, 114578, 46319, 57679
67046451, 114798, 46419, 57779
67200727, 115009, 46519, 57879
67358259, 115229, 46619, 57979
67512790, 115441, 46719, 58079
67665894, 115636, 46819, 58179
67819183, 115849, 46919, 58279
67975319, 116059, 47019, 58379
68128345, 116280, 47119, 58479
68284350, 116494, 47219, 58579
68437685, 116706, 47319, 58680
68592197, 116907, 47419, 58780
68745001, 117125, 47519, 58880
68901335, 117374, 47619, 58988
69054471, 117638, 47729, 59133
69210531, 117878, 47829, 59250
69364546, 118115, 47929, 59366
69519965, 118366, 48029, 59476
69674888, 118607, 48129, 59602
69827919, 118841, 48229, 59767
69984199, 119097, 48329, 59925
70140593, 119336, 48429, 60075
70295788, 119567, 48529, 60223
70450931, 119793, 48629, 60371
70605632, 120016, 48729, 60525
70761561, 120238, 48829, 60675
70915008, 120480, 48929, 60823
71071401, 120691, 49029, 60971
71226244, 120902, 49129, 61125
71382087, 121138, 49229, 61275
71536813, 121376, 49329, 61423
71693173, 121585, 49429, 61571
71850229, 121815, 49529, 61725
72003666, 122020, 49629, 61875
