PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12820, 170, 493, 1030
182007, 550, 1136, 2018
340419, 831, 1251, 2153
498523, 1062, 1360, 2270
654806, 1271, 1463, 2402
809884, 1469, 1563, 2504
967532, 1676, 1663, 2607
1126073, 1875, 1763, 2714
1281971, 2094, 1866, 2820
1439069, 2336, 1968, 2928
1597834, 2573, 2075, 3035
1753821, 2816, 2197, 3157
1911975, 3038, 2301, 3273
2068297, 3252, 2405, 3379
2226049, 3495, 2510, 3487
2382478, 3711, 2616, 3596
2540509, 3939, 2723, 3705
2696740, 4173, 2830, 3812
2853086, 4349, 2936, 3931
3009336, 4552, 3036, 4033
3167134, 4767, 3140, 4137
3323960, 4951, 3242, 4245
3481323, 5167, 3344, 4347
3639158, 5370, 3446, 4449
3796447, 5584, 3548, 4555
3953997, 5783, 3648, 4655
4111474, 6001, 3748, 4759
4267876, 6191, 3848, 4859
4424896, 6383, 3948, 4959
4581953, 6617, 4048, 5063
4740166, 6834, 4148, 5163
4898657, 7040, 4248, 5267
5056136, 7261, 4348, 5367
5214074, 7482, 4448, 5471
5371082, 7713, 4552, 5575
5626889, 8083, 4661, 5841
5782708, 8356, 4815, 6176
5940611, 8580, 4929, 6366
6098043, 8814, 5029, 6487
6255521, 9021, 5129, 6591
6411236, 9238, 5233, 6704
6567812, 9464, 5335, 6813
6726253, 9673, 5435, 6916
6882532, 9862, 5536, 7022
7039995, 10062, 5636, 7122
7197204, 10276, 5736, 7222
7354469, 10497, 5836, 7326
7508267, 10736, 5941, 7439
7665516, 10930, 6046, 7548
7823895, 11147, 6146, 7648
7981638, 11351, 6255, 7761
8139026, 11540, 6356, 7864
8297869, 11725, 6457, 7965
8455400, 11909, 6558, 8070
8613086, 12118, 6658, 8174
8769549, 12336, 6758, 8278
8926821, 12518, 6858, 8382
9084264, 12708, 6958, 8482
9241471, 12908, 7062, 8594
9398368, 13099, 7162, 8694
9554366, 13318, 7282, 8836
9712276, 13530, 7382, 8938
9869972, 13711, 7484, 9086
10028430, 13902, 7584, 9238
10185231, 14100, 7684, 9392
10342321, 14314, 7784, 9550
10502560, 14678, 7922, 9975
10660115, 14971, 8052, 10241
10817285, 15233, 8155, 10394
10974703, 15468, 8257, 10532
11132073, 15691, 8403, 10686
11288886, 15941, 8503, 10798
11446090, 16176, 8612, 10925
11601659, 16371, 8712, 11031
11758950, 16571, 8814, 11147
11917216, 16793, 8918, 11265
12074350, 16992, 9024, 11384
12231594, 17219, 9124, 11501
12387315, 17414, 9224, 11613
12543820, 17629, 9326, 11773
12701325, 17845, 9427, 11932
12857186, 18064, 9531, 12085
13014376, 18263, 9633, 12239
13169556, 18475, 9733, 12395
13326755, 18698, 9833, 12546
13481898, 18900, 9937, 12702
13638453, 19108, 10037, 12850
13794636, 19319, 10137, 13010
13952063, 19521, 10237, 13158
14107797, 19723, 10341, 13314
14263480, 19952, 10441, 13464
14419862, 20160, 10541, 13626
14577445, 20364, 10641, 13778
14732645, 20561, 10741, 13938
14888748, 20779, 10845, 14092
15044794, 21002, 10945, 14250
15202521, 21224, 11045, 14398
15358493, 21427, 11145, 14546
15516375, 21621, 11247, 14698
15673861, 21834, 11347, 14852
15828868, 22048, 11447, 15000
15984434, 22278, 11549, 15150
16142858, 22483, 11653, 15304
16300898, 22716, 11761, 15466
16456979, 22920, 11862, 15615
16612681, 23124, 11966, 15767
16771855, 23321, 12073, 15930
16927456, 23521, 12177, 16101
17084317, 23734, 12295, 16287
17241097, 23953, 12409, 16455
17397443, 24162, 12512, 16612
17559165, 24379, 12625, 16781
17719559, 24609, 12747, 16964
17877610, 24832, 12851, 17126
18076746, 25677, 13252, 19447
18270299, 26174, 13569, 20565
18433959, 26465, 13765, 21002
18598406, 26725, 13928, 21191
18759961, 26962, 14058, 21338
18925336, 27223, 14195, 21495
19084806, 27458, 14311, 21640
19244271, 27660, 14435, 21771
19407195, 27845, 14559, 21917
19572649, 28079, 14745, 22127
19734376, 28307, 14909, 22305
19916301, 28647, 15052, 22557
20073055, 28932, 15264, 22889
20230712, 29148, 15385, 23052
20388439, 29354, 15489, 23170
20546254, 29573, 15606, 23297
20703694, 29780, 15716, 23416
20862338, 30013, 15841, 23547
21019503, 30246, 15941, 23650
21176346, 30462, 16043, 23754
21332766, 30699, 16175, 23913
21489096, 30915, 16279, 24016
21646799, 31129, 16379, 24116
21804221, 31339, 16479, 24218
21961598, 31559, 16581, 24320
22111865, 31774, 16681, 24420
22262090, 32006, 16783, 24524
22413607, 32220, 16885, 24624
22568163, 32436, 17024, 24766
22719757, 32636, 17133, 24877
22874132, 33079, 17457, 26215
23023850, 33329, 17576, 26568
23176304, 33594, 17680, 26744
23327485, 33850, 17783, 26901
23479278, 34086, 17885, 27053
23632079, 34313, 17988, 27217
23786440, 34536, 18088, 27369
23937744, 34755, 18192, 27524
24088033, 34967, 18292, 27672
24238209, 35191, 18392, 27824
24391574, 35440, 18492, 27978
24543155, 35644, 18592, 28130
24694801, 35840, 18692, 28266
24844775, 36058, 18792, 28407
24994598, 36262, 18892, 28547
25144609, 36509, 18992, 28683
25295367, 36728, 19092, 28819
25445272, 36945, 19192, 28961
25594925, 37169, 19292, 29097
25743995, 37376, 19392, 29233
25895794, 37595, 19492, 29369
26048529, 37840, 19592, 29511
26198734, 38066, 19692, 29652
26350571, 38271, 19792, 29788
26503481, 38486, 19892, 29924
26656178, 38723, 19992, 30066
26809160, 38961, 20092, 30202
26961323, 39175, 20193, 30342
27114593, 39422, 20294, 30478
27267731, 39657, 20394, 30620
27420326, 39887, 20494, 30756
27570463, 40108, 20594, 30892
27723599, 40325, 20696, 31032
27874826, 40531, 20798, 31174
28023683, 40755, 20902, 31314
28175899, 40949, 21002, 31450
28328134, 41181, 21102, 31586
28478296, 41384, 21206, 31736
28631442, 41603, 21310, 31876
28781474, 41791, 21412, 32012
28931795, 41992, 21512, 32148
29085051, 42183, 21614, 32294
29235129, 42369, 21716, 32430
29386344, 42585, 21818, 32568
29538197, 42816, 21924, 32710
29689478, 43025, 22024, 32852
29841628, 43264, 22126, 32992
29994096, 43498, 22232, 33132
30144591, 43701, 22335, 33272
30299155, 43938, 22445, 33424
30453603, 44156, 22546, 33560
30603838, 44359, 22646, 33696
30755540, 44568, 22746, 33832
30906539, 44789, 22846, 33974
