PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10273, 177, 486, 1070
164129, 673, 1169, 2379
307489, 1014, 1313, 2636
450012, 1337, 1423, 2821
593683, 1655, 1542, 3015
736488, 1975, 1653, 3170
880054, 2325, 1755, 3312
1023490, 2656, 1863, 3462
1167000, 2968, 1971, 3597
1310100, 3299, 2077, 3737
1453262, 3626, 2181, 3875
1595705, 3945, 2283, 4006
1738801, 4268, 2383, 4136
1882538, 4599, 2485, 4267
2025358, 4916, 2585, 4394
2169438, 5388, 2743, 4695
2313180, 5800, 2851, 4949
2456616, 6149, 2951, 5101
2599381, 6492, 3051, 5227
2742652, 6848, 3151, 5360
2885406, 7181, 3251, 5476
3028631, 7524, 3351, 5599
3171730, 7850, 3451, 5711
3316097, 8195, 3551, 5828
3458966, 8501, 3651, 5945
3602524, 8815, 3751, 6058
3744496, 9135, 3851, 6172
3886952, 9449, 3951, 6286
4029756, 9768, 4051, 6396
4172356, 10097, 4151, 6500
4315379, 10456, 4251, 6618
4458521, 10784, 4351, 6733
4601672, 11122, 4451, 6844
4744283, 11469, 4551, 6955
4886098, 11813, 4651, 7067
5029011, 12147, 4752, 7190
5171842, 12463, 4852, 7305
5319211, 12880, 4952, 7461
5462177, 13282, 5052, 7643
5603605, 13622, 5152, 7755
5746630, 13939, 5252, 7879
5888752, 14266, 5352, 7993
6031821, 14582, 5452, 8098
6174611, 14936, 5552, 8204
6318145, 15243, 5652, 8309
6461246, 15578, 5752, 8409
6603763, 15914, 5852, 8509
6746477, 16258, 5952, 8611
6890016, 16563, 6052, 8711
7032898, 16898, 6152, 8812
7176699, 17204, 6252, 8916
7324422, 17515, 6352, 9016
7468378, 17826, 6452, 9121
7613257, 18156, 6552, 9221
7757987, 18464, 6652, 9323
7902530, 18798, 6752, 9428
8046925, 19118, 6852, 9528
8191404, 19461, 6952, 9636
8336397, 19781, 7055, 9762
8481116, 20114, 7155, 9876
8625654, 20450, 7255, 9988
8770139, 20759, 7355, 10096
8914756, 21065, 7458, 10208
9059320, 21377, 7558, 10317
9206170, 21839, 7666, 10508
