PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10359, 171, 439, 1078
162257, 643, 1071, 2157
305919, 995, 1177, 2289
450109, 1314, 1277, 2403
593027, 1679, 1377, 2503
736742, 1985, 1486, 2612
879107, 2302, 1587, 2713
1022089, 2613, 1690, 2816
1166535, 2953, 1790, 2919
1309350, 3286, 1897, 3031
1452916, 3612, 1997, 3131
1604411, 4057, 2142, 3386
1748079, 4436, 2242, 3565
1891351, 4781, 2345, 3679
2034367, 5126, 2451, 3831
2177153, 5477, 2554, 3950
2320140, 5802, 2654, 4064
2464249, 6123, 2754, 4176
2608009, 6436, 2854, 4291
2751521, 6750, 2954, 4401
2896097, 7052, 3054, 4505
3039425, 7356, 3154, 4619
3182173, 7675, 3254, 4740
3326134, 7992, 3362, 4856
3469494, 8302, 3462, 4962
3611974, 8621, 3562, 5064
3754864, 8908, 3662, 5168
3898180, 9241, 3765, 5273
4040777, 9567, 3865, 5373
4184782, 9883, 3965, 5477
4327822, 10201, 4065, 5577
4471475, 10552, 4171, 5691
4615545, 10876, 4272, 5795
4766657, 11311, 4372, 5910
4909953, 11653, 4475, 6033
5053483, 11969, 4578, 6140
5196673, 12279, 4678, 6256
5339043, 12617, 4778, 6361
5481908, 12928, 4884, 6477
5625264, 13248, 4985, 6589
5768111, 13559, 5088, 6698
5911566, 13864, 5188, 6798
6055185, 14192, 5288, 6900
6199040, 14497, 5388, 7000
6342250, 14804, 5491, 7103
6484837, 15123, 5591, 7206
6627671, 15452, 5691, 7306
6770554, 15759, 5791, 7409
6914117, 16099, 5891, 7510
7058119, 16427, 5991, 7610
7200789, 16720, 6094, 7713
7344047, 17028, 6194, 7826
7490332, 17346, 6294, 7928
7634334, 17667, 6394, 8032
7778002, 17984, 6494, 8137
7923403, 18319, 6594, 8295
8067701, 18642, 6694, 8445
8219043, 19083, 6794, 8567
8362269, 19475, 6894, 8676
8506224, 19786, 6994, 8801
8652628, 20092, 7094, 8901
8797435, 20402, 7194, 9001
8941842, 20712, 7294, 9105
9087567, 21016, 7394, 9205
9232392, 21309, 7494, 9309
9376580, 21631, 7594, 9409
9521507, 21939, 7694, 9512
9665471, 22289, 7794, 9615
9809654, 22594, 7894, 9720
9953623, 22919, 7994, 9828
10098244, 23246, 8094, 9928
10242605, 23542, 8194, 10032
10387955, 23848, 8294, 10132
10533082, 24160, 8394, 10236
10677112, 24479, 8494, 10336
10821668, 24801, 8594, 10436
10965628, 25089, 8694, 10540
11108500, 25392, 8794, 10640
11253779, 25702, 8894, 10744
11397090, 26030, 8994, 10844
11541189, 26340, 9094, 10948
11685385, 26666, 9194, 11048
11829052, 26987, 9294, 11152
11973596, 27320, 9394, 11255
12118175, 27624, 9494, 11363
12262826, 27945, 9594, 11470
12407819, 28268, 9694, 11574
12552448, 28598, 9794, 11723
12697805, 28900, 9894, 11873
12843259, 29208, 9994, 12025
12991471, 29709, 10097, 12412
13136164, 30086, 10197, 12628
13281508, 30416, 10297, 12781
13428867, 30754, 10399, 12937
13574110, 30997, 10499, 13085
13719564, 31226, 10599, 13233
13865155, 31454, 10699, 13383
14011869, 31679, 10799, 13545
14156231, 31897, 10899, 13698
14301726, 32140, 10999, 13846
14447893, 32356, 11099, 14003
14592789, 32589, 11199, 14157
14738369, 32784, 11299, 14305
14884278, 33032, 11399, 14455
15029717, 33254, 11499, 14605
15175184, 33480, 11599, 14763
15319750, 33704, 11699, 14917
15465481, 33899, 11799, 15067
15609611, 34083, 11899, 15224
15755628, 34276, 11999, 15378
15901184, 34482, 12099, 15526
16046742, 34680, 12199, 15674
16192480, 34901, 12299, 15824
16339599, 35144, 12399, 15978
16484543, 35351, 12499, 16126
16629666, 35554, 12599, 16274
16775643, 35767, 12699, 16424
16921989, 35981, 12799, 16578
17067271, 36204, 12899, 16726
17212963, 36407, 12999, 16874
17357626, 36619, 13099, 17024
17504041, 36849, 13200, 17180
17648525, 37061, 13300, 17328
17793399, 37281, 13400, 17476
17939765, 37476, 13500, 17626
18085707, 37701, 13600, 17780
18231882, 37918, 13700, 17928
18377587, 38137, 13800, 18076
18524046, 38360, 13900, 18226
18670035, 38579, 14000, 18380
18816955, 38801, 14100, 18533
18964318, 39017, 14200, 18681
19116041, 39351, 14300, 18852
19261711, 39612, 14400, 18978
19408565, 39834, 14500, 19087
19553599, 40057, 14600, 19189
19701082, 40280, 14700, 19289
19847198, 40467, 14800, 19392
19992594, 40682, 14900, 19496
20137154, 40891, 15000, 19603
20282498, 41107, 15100, 19707
20427996, 41320, 15200, 19807
20572104, 41511, 15300, 19918
20718561, 41738, 15400, 20018
20866157, 42155, 15598, 20855
21012720, 42436, 15743, 21235
21156800, 42663, 15852, 21443
21307549, 42898, 15970, 21631
21458071, 43113, 16080, 21805
21605625, 43362, 16182, 21967
21752747, 43612, 16282, 22119
21901670, 43845, 16382, 22273
22048982, 44044, 16482, 22421
22195637, 44274, 16582, 22573
22342819, 44517, 16682, 22735
22491412, 44718, 16782, 22887
22638149, 44942, 16882, 23035
22786063, 45160, 16982, 23187
22932786, 45386, 17082, 23339
23078991, 45596, 17182, 23487
23227657, 45837, 17282, 23635
23375102, 46052, 17382, 23791
23523917, 46249, 17482, 23947
23671279, 46486, 17582, 24099
23818327, 46713, 17682, 24251
23964924, 46928, 17782, 24434
24114211, 47166, 17882, 24588
24263218, 47375, 17982, 24740
24410054, 47574, 18082, 24892
24558945, 47812, 18182, 25048
24708455, 48025, 18282, 25202
24855332, 48272, 18385, 25354
25004354, 48480, 18485, 25502
25149914, 48699, 18585, 25654
25298247, 48942, 18685, 25806
25445141, 49167, 18785, 25956
25591493, 49383, 18885, 26104
25739232, 49619, 18985, 26256
25887792, 49873, 19087, 26413
26036465, 50120, 19187, 26561
26186260, 50328, 19287, 26709
26334261, 50519, 19387, 26863
26488496, 50843, 19487, 27069
26635276, 51105, 19587, 27274
26782790, 51332, 19692, 27413
26930351, 51543, 19792, 27535
27077489, 51764, 19892, 27646
27225943, 51976, 19992, 27751
27373170, 52162, 20092, 27855
27521806, 52380, 20192, 27955
27669826, 52607, 20292, 28055
27818002, 52816, 20392, 28158
27965388, 53014, 20492, 28258
28115199, 53244, 20592, 28362
28263317, 53445, 20692, 28469
28409378, 53657, 20792, 28569
28557704, 53882, 20892, 28676
28705479, 54093, 20992, 28780
28854554, 54288, 21092, 28884
29001143, 54503, 21192, 28988
29149086, 54731, 21292, 29091
29296679, 54959, 21392, 29195
29443678, 55160, 21492, 29295
29591343, 55373, 21592, 29397
29739798, 55621, 21692, 29497
29888541, 55863, 21792, 29598
30036073, 56087, 21892, 29704
30184896, 56331, 21992, 29804
30333571, 56537, 22092, 29904
30482436, 56714, 22192, 30010
30630131, 56931, 22292, 30112
30778985, 57136, 22392, 30216
30926457, 57323, 22492, 30318
31074658, 57563, 22592, 30425
31227447, 57766, 22692, 30533
31377935, 57960, 22794, 30637
31529756, 58152, 22894, 30741
31682847, 58357, 22994, 30845
31834661, 58576, 23094, 30947
31984417, 58806, 23194, 31047
32136176, 59034, 23294, 31149
