PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16193, 168, 457, 947
191166, 548, 1123, 2000
348824, 836, 1293, 2209
507084, 1073, 1401, 2336
664426, 1341, 1510, 2458
822032, 1625, 1619, 2577
979040, 1883, 1725, 2685
1137376, 2169, 1828, 2788
1294315, 2416, 1930, 2890
1448834, 2632, 2030, 2990
1606145, 2919, 2130, 3090
1762565, 3191, 2232, 3204
1919818, 3426, 2332, 3307
2076342, 3671, 2432, 3428
2242989, 4061, 2571, 3705
2400500, 4401, 2689, 3959
2557741, 4665, 2801, 4106
2716306, 4947, 2941, 4259
2869488, 5235, 3052, 4373
3025968, 5513, 3152, 4481
3183532, 5757, 3252, 4585
3339940, 5984, 3354, 4698
3496633, 6262, 3458, 4807
3650786, 6528, 3562, 4915
3805637, 6784, 3674, 5034
3964181, 7047, 3789, 5157
4121735, 7322, 3901, 5276
4278200, 7581, 4003, 5385
4434040, 7825, 4108, 5490
4589673, 8080, 4210, 5597
4747098, 8352, 4312, 5703
4903838, 8579, 4414, 5809
5061370, 8857, 4514, 5911
5215716, 9079, 4614, 6013
5370121, 9336, 4714, 6116
5525024, 9570, 4826, 6229
5680965, 9812, 4926, 6329
5836543, 10065, 5028, 6433
5990450, 10315, 5130, 6541
6145741, 10547, 5230, 6651
6302756, 10787, 5330, 6755
6460880, 11044, 5440, 6866
6617807, 11267, 5540, 6968
6775122, 11535, 5640, 7072
6930278, 11779, 5740, 7172
7086025, 12003, 5840, 7273
7242413, 12237, 5943, 7376
7397927, 12465, 6052, 7485
7555570, 12702, 6156, 7591
7709497, 12955, 6260, 7695
7866136, 13216, 6361, 7797
8025253, 13464, 6465, 7901
8179083, 13683, 6565, 8001
8333478, 13932, 6665, 8103
8490415, 14177, 6765, 8203
8645758, 14427, 6865, 8307
8802985, 14679, 6965, 8407
8959997, 14930, 7065, 8509
9117229, 15172, 7165, 8609
9276158, 15433, 7265, 8709
9430126, 15669, 7365, 8809
9586274, 15898, 7469, 8913
9741779, 16122, 7573, 9019
9899532, 16383, 7678, 9131
10056487, 16649, 7803, 9292
10210769, 16901, 7906, 9400
10366211, 17132, 8011, 9511
10524207, 17349, 8119, 9632
10677616, 17569, 8222, 9753
10832894, 17818, 8322, 9855
10988866, 18032, 8422, 9955
11144308, 18279, 8524, 10061
11301740, 18513, 8626, 10163
11459474, 18751, 8733, 10274
11617092, 19020, 8839, 10380
11774601, 19258, 8941, 10489
11939805, 19586, 9065, 10635
12096492, 19878, 9179, 10797
12256716, 20113, 9303, 10955
12417090, 20390, 9435, 11137
12581567, 20650, 9623, 11344
12742714, 20902, 9768, 11522
12900366, 21146, 9914, 11676
13064006, 21396, 10069, 11843
13229425, 21650, 10225, 12012
13393200, 21885, 10381, 12183
13563769, 22128, 10598, 12416
13722741, 22379, 10781, 12630
13879023, 22622, 10939, 12797
14037763, 22885, 11074, 12944
14193944, 23114, 11200, 13072
14353199, 23364, 11326, 13217
14529324, 23702, 11449, 13394
14685309, 24007, 11603, 13675
14843250, 24284, 11709, 13822
15001535, 24577, 11822, 13952
15159096, 24831, 11972, 14105
15315909, 25103, 12086, 14258
15475015, 25460, 12337, 14677
15629669, 25728, 12453, 14858
15786424, 25937, 12554, 15011
15944421, 26185, 12671, 15184
16100357, 26415, 12776, 15337
16258472, 26659, 12884, 15493
16413505, 26931, 12998, 15661
16571405, 27186, 13102, 15819
16727259, 27443, 13207, 15976
16886179, 27704, 13307, 16124
17043855, 27950, 13409, 16282
17201012, 28179, 13509, 16434
17358811, 28424, 13609, 16592
17515689, 28661, 13715, 16746
17670551, 28877, 13815, 16904
17827469, 29099, 13915, 17054
17980097, 29318, 14015, 17206
18138347, 29550, 14115, 17354
18294604, 29777, 14215, 17508
18452496, 30040, 14315, 17662
18609554, 30293, 14415, 17810
18765580, 30535, 14519, 17976
