PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10768, 168, 447, 1016
161831, 682, 1099, 2142
304970, 1134, 1311, 2405
447255, 1551, 1437, 2573
589359, 1957, 1553, 2730
731346, 2313, 1668, 2873
874183, 2678, 1785, 3025
1016096, 3067, 1906, 3157
1157776, 3444, 2020, 3299
1300028, 3835, 2133, 3427
1441994, 4257, 2287, 3593
1584096, 4634, 2391, 3713
1725387, 5047, 2495, 3831
1866195, 5427, 2597, 3938
2008364, 5813, 2699, 4054
2149408, 6181, 2802, 4166
2291491, 6567, 2904, 4287
2437119, 7099, 3018, 4579
2580194, 7526, 3140, 4794
2722153, 7959, 3240, 4926
2864048, 8353, 3340, 5050
3005703, 8747, 3440, 5162
3147894, 9125, 3540, 5274
3289778, 9549, 3643, 5380
3431554, 9958, 3746, 5487
3573945, 10375, 3846, 5589
3715687, 10761, 3946, 5704
3857173, 11142, 4046, 5811
3999685, 11547, 4146, 5926
4141645, 11911, 4246, 6033
4283377, 12277, 4348, 6136
4426561, 12646, 4448, 6245
4567994, 13046, 4548, 6351
4709331, 13422, 4648, 6461
4851279, 13823, 4748, 6561
4993207, 14219, 4848, 6671
5134950, 14606, 4948, 6776
5276638, 14993, 5048, 6884
5418685, 15371, 5149, 6993
5564182, 15914, 5249, 7122
5705397, 16359, 5349, 7278
5847705, 16761, 5449, 7403
5990107, 17163, 5549, 7527
6132532, 17551, 5651, 7654
6274122, 17926, 5752, 7767
6416477, 18324, 5852, 7879
6558412, 18706, 5952, 7987
6700735, 19088, 6052, 8099
6842378, 19467, 6152, 8204
6985256, 19829, 6252, 8310
7126980, 20211, 6352, 8414
7268111, 20602, 6452, 8516
7409677, 20994, 6552, 8622
7551522, 21388, 6652, 8724
7694250, 21773, 6752, 8828
7836316, 22139, 6852, 8928
7978086, 22520, 6952, 9028
8119690, 22912, 7052, 9132
8261643, 23278, 7152, 9232
8404346, 23641, 7252, 9336
8545979, 24009, 7352, 9440
8687148, 24385, 7452, 9543
8832364, 24886, 7552, 9663
8974372, 25331, 7658, 9804
9116601, 25725, 7758, 9910
9258209, 26108, 7858, 10010
9399702, 26498, 7958, 10123
9541275, 26881, 8058, 10234
9683300, 27276, 8158, 10340
9824500, 27677, 8258, 10453
9969756, 28026, 8358, 10581
10113786, 28439, 8458, 10685
10256134, 28840, 8558, 10791
10399769, 29259, 8658, 10897
10542216, 29626, 8758, 11001
10684802, 30021, 8858, 11107
10827813, 30402, 8960, 11211
10968869, 30797, 9062, 11315
11112012, 31187, 9164, 11417
11254672, 31567, 9266, 11519
11399429, 31954, 9367, 11621
11542952, 32330, 9467, 11725
11685883, 32751, 9567, 11855
11828543, 33162, 9667, 11955
11971343, 33559, 9767, 12055
12114090, 33949, 9867, 12155
12257109, 34338, 9967, 12259
12400373, 34694, 10067, 12359
12543009, 35067, 10167, 12463
12685592, 35462, 10267, 12563
12829933, 35838, 10367, 12663
12987401, 36424, 10521, 13128
13132160, 36887, 10632, 13451
13275435, 37304, 10734, 13644
13418589, 37660, 10838, 13803
13562048, 38048, 10938, 13971
13704719, 38430, 11070, 14154
13847192, 38818, 11177, 14318
13989425, 39215, 11283, 14464
14132734, 39616, 11387, 14598
14275472, 40024, 11491, 14732
14418714, 40411, 11598, 14872
14561815, 40792, 11702, 14989
14704669, 41187, 11809, 15109
14848718, 41593, 11911, 15226
14992352, 41964, 12013, 15339
15134844, 42377, 12113, 15473
15278897, 42768, 12213, 15600
15421353, 43144, 12313, 15715
15563893, 43540, 12413, 15819
15706186, 43929, 12514, 15937
15853623, 44284, 12614, 16048
15998798, 44559, 12714, 16160
16141577, 44828, 12814, 16263
16283993, 45109, 12914, 16367
16430749, 45386, 13014, 16471
16575689, 45680, 13114, 16577
16720054, 45952, 13214, 16678
16862894, 46224, 13314, 16780
17007981, 46520, 13414, 16880
17152679, 46795, 13514, 16981
17296948, 47092, 13614, 17083
17441272, 47405, 13714, 17185
17584613, 47686, 13814, 17287
17729063, 47934, 13914, 17387
17873844, 48214, 14014, 17489
18017656, 48520, 14114, 17593
18163599, 48790, 14214, 17693
18309936, 49149, 14314, 17876
18454778, 49446, 14414, 18018
18597540, 49733, 14514, 18176
18742928, 50021, 14614, 18288
18888807, 50304, 14714, 18394
19033578, 50596, 14814, 18500
19176880, 50851, 14914, 18608
19321678, 51146, 15014, 18717
19465576, 51404, 15114, 18817
19609864, 51687, 15214, 18921
19753566, 51987, 15314, 19031
19897795, 52251, 15414, 19142
20041986, 52505, 15514, 19244
20186764, 52786, 15614, 19347
20332698, 53068, 15714, 19461
20478707, 53341, 15814, 19567
