PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10865, 175, 499, 1193
161988, 685, 1177, 2446
304127, 1047, 1291, 2654
446243, 1384, 1406, 2828
588344, 1725, 1506, 2990
730299, 2047, 1606, 3143
871638, 2386, 1714, 3289
1014108, 2727, 1820, 3417
1155952, 3070, 1920, 3550
1298789, 3386, 2020, 3671
1440999, 3709, 2131, 3806
1582743, 4054, 2231, 3931
1725479, 4373, 2331, 4055
1868159, 4685, 2439, 4185
2013566, 5172, 2650, 4621
2155716, 5571, 2755, 4929
2297105, 5913, 2861, 5114
2439487, 6253, 2969, 5274
2581533, 6589, 3069, 5420
2723549, 6927, 3169, 5554
2865451, 7256, 3269, 5679
3008274, 7556, 3369, 5801
3150551, 7888, 3473, 5918
3292278, 8228, 3576, 6033
3434674, 8543, 3676, 6148
3575857, 8876, 3776, 6259
3717656, 9194, 3876, 6375
3860059, 9511, 3976, 6483
4002790, 9824, 4076, 6595
4145832, 10180, 4176, 6709
4287705, 10527, 4280, 6857
4429996, 10859, 4380, 7010
4572323, 11158, 4480, 7165
4715529, 11474, 4580, 7321
4858021, 11801, 4680, 7471
5000793, 12131, 4780, 7622
5145507, 12492, 4881, 7816
5288525, 12915, 4981, 8067
5429738, 13278, 5081, 8269
5572501, 13616, 5181, 8449
5714960, 13934, 5281, 8616
5856793, 14270, 5381, 8782
5998066, 14610, 5481, 8943
6140307, 14938, 5581, 9081
6282177, 15276, 5681, 9215
6424542, 15611, 5781, 9345
6566663, 15949, 5881, 9480
6708524, 16287, 5981, 9608
6850456, 16590, 6081, 9747
6992078, 16927, 6181, 9877
7133450, 17220, 6284, 10014
7279055, 17552, 6384, 10136
7422581, 17847, 6484, 10260
7566293, 18173, 6584, 10395
7709373, 18525, 6684, 10521
7853676, 18883, 6784, 10649
7997991, 19208, 6887, 10799
8142017, 19535, 6987, 10932
8285705, 19877, 7087, 11064
8429398, 20179, 7187, 11198
8573006, 20503, 7287, 11333
8716725, 20843, 7387, 11478
8860602, 21176, 7487, 11616
9007487, 21633, 7587, 11804
9151760, 22015, 7687, 11950
9294379, 22351, 7787, 12066
9439741, 22699, 7887, 12185
9582553, 23026, 7987, 12312
9725450, 23372, 8087, 12439
9868852, 23700, 8187, 12546
10013212, 24017, 8287, 12656
10157192, 24334, 8387, 12772
10300291, 24640, 8487, 12880
10444122, 24969, 8587, 12989
10587239, 25279, 8687, 13102
10729552, 25641, 8787, 13211
10873529, 25965, 8887, 13321
11017705, 26334, 8987, 13442
11160704, 26674, 9087, 13547
11303794, 26990, 9187, 13661
11447219, 27290, 9287, 13779
11590370, 27613, 9387, 13890
11732806, 27939, 9487, 14008
11875508, 28255, 9587, 14117
12018907, 28590, 9687, 14233
12162259, 28913, 9787, 14348
12305840, 29231, 9887, 14461
12449600, 29537, 9987, 14572
12593417, 29861, 10087, 14687
12736354, 30184, 10187, 14792
12880020, 30516, 10287, 14900
13024477, 30887, 10390, 15013
13170556, 31189, 10490, 15120
13314009, 31411, 10590, 15226
13456836, 31623, 10693, 15336
13601064, 31862, 10793, 15448
13744800, 32081, 10893, 15554
13894492, 32463, 10994, 15750
14040448, 32750, 11094, 15928
14184022, 33017, 11194, 16056
14328551, 33261, 11294, 16186
14474666, 33534, 11394, 16316
14618681, 33761, 11494, 16437
14762578, 33967, 11594, 16547
14904625, 34185, 11694, 16658
15047145, 34397, 11794, 16773
15190259, 34652, 11894, 16884
15335026, 34884, 11994, 16988
15480121, 35111, 12094, 17103
15626136, 35336, 12194, 17207
15769861, 35558, 12294, 17316
15914340, 35773, 12394, 17418
16058870, 36017, 12494, 17526
16202556, 36246, 12594, 17630
16346081, 36470, 12694, 17740
16488905, 36707, 12794, 17843
16631852, 36934, 12894, 17947
16777563, 37196, 12994, 18056
16923154, 37421, 13094, 18165
17066591, 37636, 13194, 18269
17210903, 37863, 13294, 18383
17356346, 38098, 13394, 18491
17499881, 38333, 13494, 18597
17642926, 38555, 13594, 18703
17787310, 38779, 13694, 18813
17931419, 39005, 13794, 18915
18075390, 39239, 13894, 19021
18219661, 39448, 13997, 19132
18363306, 39671, 14097, 19239
18507724, 39919, 14197, 19348
18652381, 40120, 14297, 19450
18796449, 40355, 14397, 19562
18941218, 40565, 14497, 19672
19086821, 40789, 14597, 19777
19229855, 41011, 14697, 19883
19374461, 41213, 14797, 19988
19517219, 41426, 14897, 20100
19662426, 41632, 14997, 20203
19806519, 41882, 15097, 20311
