PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11362, 183, 521, 1174
162892, 706, 1254, 2428
306036, 1126, 1453, 2679
449880, 1523, 1615, 2884
592402, 1949, 1769, 3099
735273, 2393, 1901, 3281
878693, 2799, 2020, 3435
1021515, 3202, 2134, 3600
1164837, 3608, 2246, 3737
1308791, 4000, 2354, 3865
1450680, 4372, 2464, 3997
1593785, 4791, 2569, 4145
1741270, 5293, 2703, 4438
1883685, 5720, 2820, 4643
2030433, 6136, 2922, 4821
2191424, 6731, 3082, 5490
2334441, 7146, 3209, 5973
2478519, 7537, 3335, 6213
2621473, 7933, 3459, 6451
2770391, 8362, 3581, 6661
2925074, 8886, 3700, 7007
3069674, 9298, 3821, 7253
3213506, 9708, 3952, 7422
3356296, 10099, 4080, 7597
3542708, 10776, 4243, 8219
3756881, 11257, 4383, 8985
3962164, 11822, 4488, 9748
4119027, 12197, 4642, 10477
4284851, 12525, 4790, 10835
4442325, 12817, 4941, 11074
4601397, 13109, 5099, 11286
4762959, 13409, 5256, 11495
4952796, 13875, 5416, 11917
5169851, 14471, 5583, 12751
5382927, 15087, 5718, 13794
5600805, 15689, 5855, 14817
5792392, 16161, 6099, 15800
5953045, 16478, 6270, 16442
6106753, 16748, 6419, 16668
6262986, 17002, 6546, 16859
6421027, 17276, 6683, 17043
6576458, 17563, 6805, 17197
6733844, 17843, 6927, 17354
6892122, 18136, 7045, 17505
7046492, 18417, 7170, 17648
7202962, 18674, 7279, 17771
7358411, 18972, 7403, 17916
7516040, 19252, 7517, 18047
7671838, 19519, 7623, 18167
7828704, 19791, 7742, 18299
7984144, 20057, 7844, 18416
8139588, 20333, 7961, 18544
8297810, 20617, 8065, 18655
8452316, 20872, 8171, 18767
8608623, 21131, 8277, 18888
8764034, 21384, 8379, 18990
8921351, 21647, 8489, 19110
9077676, 21893, 8597, 19225
9233842, 22149, 8715, 19356
9389532, 22412, 8817, 19474
9547012, 22702, 8971, 19648
9704469, 22983, 9077, 19811
9860999, 23264, 9188, 19988
10017815, 23556, 9296, 20149
10174180, 23843, 9404, 20311
10334895, 24174, 9520, 20493
10492773, 24456, 9623, 20603
10650812, 24736, 9725, 20707
10808452, 25007, 9826, 20811
10965763, 25283, 9926, 20917
11121673, 25548, 10034, 21024
11277289, 25815, 10137, 21127
11435816, 26085, 10244, 21237
11596618, 26510, 10419, 21819
11753978, 26836, 10555, 22133
11912270, 27125, 10666, 22376
12068933, 27433, 10784, 22574
12224746, 27695, 10902, 22745
12382497, 27986, 11013, 22915
12539256, 28263, 11117, 23056
12695991, 28519, 11224, 23183
12853459, 28819, 11324, 23321
13011909, 29121, 11426, 23430
13167879, 29391, 11526, 23537
13324412, 29699, 11626, 23652
13481100, 29971, 11726, 23763
13637303, 30203, 11828, 23869
13793221, 30488, 11928, 23975
13950839, 30776, 12032, 24085
14108693, 31063, 12132, 24195
14267343, 31355, 12232, 24308
14424869, 31672, 12336, 24424
14582891, 31939, 12436, 24527
14741137, 32223, 12540, 24644
14896153, 32500, 12640, 24752
15053290, 32789, 12744, 24864
15211002, 33072, 12844, 24967
15367929, 33344, 12950, 25086
15525478, 33622, 13050, 25192
15682827, 33891, 13154, 25304
15838816, 34184, 13254, 25410
15995008, 34473, 13358, 25517
16151038, 34762, 13458, 25623
16307428, 35033, 13562, 25729
16464419, 35288, 13662, 25834
16620381, 35538, 13766, 25939
16777112, 35828, 13870, 26046
16932809, 36117, 13970, 26150
17089961, 36400, 14070, 26250
17247247, 36695, 14172, 26361
17402201, 36988, 14272, 26471
17557711, 37298, 14372, 26580
17710410, 37558, 14472, 26684
17868424, 37832, 14572, 26791
18023584, 38090, 14672, 26891
18180725, 38362, 14772, 26993
18338371, 38630, 14874, 27098
18493868, 38895, 14974, 27198
18650412, 39189, 15074, 27304
18807438, 39468, 15174, 27419
18963868, 39738, 15274, 27539
19119000, 39996, 15376, 27651
19275347, 40271, 15480, 27766
19430922, 40552, 15580, 27875
19587736, 40819, 15680, 27977
19745173, 41087, 15780, 28082
19900668, 41337, 15880, 28184
20053672, 41587, 15980, 28291
20211702, 41834, 16080, 28393
20369620, 42124, 16180, 28502
20526219, 42413, 16280, 28604
20681415, 42707, 16380, 28711
20837494, 42981, 16480, 28811
20993580, 43272, 16580, 28915
21150406, 43589, 16680, 29028
21307666, 43868, 16780, 29135
21462596, 44158, 16880, 29237
21617538, 44422, 16980, 29339
21771335, 44681, 17080, 29442
21928507, 44964, 17180, 29542
22085177, 45215, 17294, 29660
22242007, 45464, 17398, 29769
22401563, 45894, 17627, 30952
22556826, 46193, 17749, 31377
22714754, 46478, 17853, 31666
22870417, 46734, 17960, 31923
23026213, 47018, 18075, 32174
23182900, 47318, 18183, 32383
23337954, 47598, 18287, 32597
23495548, 47919, 18395, 32796
23649588, 48187, 18501, 32995
23805025, 48443, 18615, 33197
23962670, 48742, 18719, 33385
24118523, 49013, 18821, 33556
24276286, 49299, 18929, 33756
24430336, 49583, 19032, 33935
24601821, 49963, 19152, 34231
24758953, 50319, 19254, 34671
24914482, 50615, 19368, 34892
25072241, 50906, 19489, 35116
25226723, 51191, 19597, 35275
25380875, 51480, 19705, 35436
25537052, 51766, 19813, 35590
25691739, 52077, 19917, 35739
25849455, 52355, 20022, 35865
26006474, 52657, 20126, 35989
26162713, 52910, 20230, 36103
26316702, 53234, 20332, 36240
26473258, 53514, 20440, 36367
26629210, 53808, 20544, 36487
26786200, 54111, 20646, 36618
26942675, 54405, 20747, 36728
27100247, 54686, 20847, 36840
27258460, 54987, 20947, 36957
27414189, 55253, 21047, 37066
27571365, 55541, 21147, 37196
27728788, 55841, 21247, 37317
