PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14489, 162, 574, 983
187546, 588, 1412, 2202
351594, 871, 1553, 2403
513041, 1137, 1722, 2619
667516, 1388, 1838, 2788
822079, 1606, 1952, 2923
977657, 1842, 2062, 3073
1135286, 2085, 2166, 3199
1289582, 2317, 2271, 3316
1447560, 2537, 2373, 3439
1603551, 2745, 2473, 3555
1760355, 2974, 2573, 3673
1918420, 3187, 2673, 3784
2082788, 3535, 2830, 4067
2241373, 3818, 2968, 4315
2398721, 4049, 3085, 4490
2556643, 4289, 3209, 4646
2715311, 4537, 3322, 4777
2871471, 4726, 3422, 4893
3028125, 4923, 3522, 5006
3185536, 5161, 3628, 5120
3343257, 5380, 3736, 5252
3501369, 5604, 3846, 5370
3656194, 5820, 3950, 5481
3814250, 6039, 4050, 5595
3972116, 6243, 4150, 5699
4130084, 6468, 4250, 5807
4285703, 6691, 4350, 5926
4443288, 6915, 4457, 6042
4599420, 7113, 4557, 6148
4756658, 7303, 4657, 6253
4915225, 7521, 4760, 6366
5070945, 7734, 4860, 6485
5229348, 7940, 4966, 6613
5386708, 8142, 5066, 6729
5543401, 8344, 5174, 6860
5699823, 8567, 5274, 6984
5857481, 8782, 5376, 7109
6014643, 9000, 5477, 7235
6172380, 9210, 5577, 7345
6329848, 9429, 5677, 7456
6486198, 9649, 5777, 7580
6644089, 9846, 5880, 7694
6802056, 10066, 5980, 7808
6960017, 10260, 6080, 7913
7118268, 10448, 6180, 8021
7275728, 10665, 6282, 8132
7433365, 10888, 6382, 8244
7593651, 11126, 6482, 8361
7751254, 11334, 6582, 8470
7909144, 11529, 6682, 8578
8067421, 11766, 6782, 8687
8223622, 11992, 6882, 8794
8381516, 12200, 6984, 8904
8537164, 12418, 7084, 9019
8696356, 12657, 7187, 9142
8853652, 12876, 7287, 9247
9009589, 13067, 7387, 9359
9166729, 13299, 7488, 9471
9321388, 13513, 7588, 9586
9477105, 13723, 7688, 9692
9634835, 13930, 7788, 9800
9791930, 14175, 7888, 9911
9949845, 14397, 7988, 10020
10106042, 14615, 8088, 10132
10262341, 14828, 8188, 10240
10420771, 15056, 8288, 10350
10578417, 15312, 8389, 10459
10736309, 15521, 8489, 10570
10894041, 15747, 8589, 10680
11052478, 15977, 8689, 10791
11208609, 16200, 8789, 10894
11365801, 16411, 8889, 11006
11523339, 16634, 8989, 11118
11680653, 16859, 9089, 11224
11838296, 17075, 9189, 11334
11996435, 17303, 9289, 11441
12152632, 17499, 9389, 11552
12308971, 17720, 9489, 11658
12467038, 17939, 9589, 11763
12623889, 18161, 9689, 11872
12781325, 18382, 9789, 11980
12937842, 18600, 9889, 12090
13094238, 18813, 9989, 12197
13252314, 19047, 10094, 12309
13409595, 19251, 10222, 12444
13567183, 19491, 10324, 12571
13724315, 19709, 10424, 12682
13882085, 19915, 10526, 12802
14039583, 20151, 10626, 12914
14198218, 20384, 10726, 13026
14355997, 20622, 10826, 13132
14513300, 20814, 10926, 13240
14670995, 21021, 11026, 13344
14825634, 21228, 11126, 13452
14982671, 21457, 11226, 13556
15147258, 21775, 11326, 13727
15304142, 22101, 11477, 14035
15462026, 22339, 11578, 14176
15620267, 22589, 11708, 14347
15778111, 22844, 11808, 14490
15933950, 23081, 11908, 14620
16089930, 23292, 12008, 14756
16245625, 23512, 12110, 14875
16403523, 23755, 12214, 15009
16561026, 23995, 12314, 15128
16719283, 24241, 12414, 15245
16877004, 24455, 12514, 15358
17033946, 24682, 12614, 15480
17192109, 24918, 12714, 15594
17349817, 25153, 12814, 15713
17506794, 25352, 12914, 15819
17661931, 25555, 13014, 15934
17818701, 25798, 13114, 16053
17976696, 26041, 13218, 16173
18133782, 26265, 13318, 16280
18288619, 26467, 13418, 16394
18446060, 26669, 13518, 16503
18602068, 26897, 13618, 16607
18759108, 27121, 13720, 16721
18916277, 27326, 13820, 16829
19074657, 27535, 13920, 16939
19230813, 27747, 14020, 17048
19387922, 27974, 14120, 17155
19543711, 28197, 14220, 17260
19700838, 28412, 14320, 17362
19858932, 28639, 14420, 17469
20017036, 28884, 14520, 17574
20174745, 29117, 14620, 17683
20332783, 29348, 14720, 17788
20487775, 29579, 14821, 17893
20644241, 29815, 14921, 18002
20800977, 30028, 15021, 18104
20956769, 30274, 15121, 18209
21113365, 30480, 15221, 18314
21270232, 30675, 15321, 18416
21425987, 30912, 15421, 18521
21583336, 31127, 15521, 18627
21741406, 31335, 15621, 18733
21896431, 31568, 15721, 18838
22053059, 31785, 15821, 18948
22210129, 32021, 15921, 19053
22367755, 32242, 16031, 19178
22523908, 32430, 16131, 19283
22682265, 32854, 16410, 20313
22839455, 33158, 16529, 20625
22996305, 33417, 16632, 20840
23154208, 33643, 16734, 21017
23308752, 33861, 16838, 21198
23466955, 34091, 16946, 21377
23622973, 34321, 17052, 21555
23780903, 34555, 17152, 21732
23938838, 34763, 17254, 21906
24094926, 34999, 17354, 22071
24253491, 35215, 17454, 22241
24411385, 35468, 17554, 22403
24566671, 35693, 17654, 22563
24723596, 35920, 17754, 22734
24881805, 36173, 17854, 22912
25039372, 36418, 17956, 23083
25197141, 36626, 18056, 23238
25355769, 36831, 18156, 23395
25512004, 37032, 18256, 23561
25669484, 37222, 18356, 23718
25824824, 37438, 18456, 23876
25982819, 37656, 18556, 24036
26140700, 37870, 18658, 24211
26298645, 38099, 18758, 24374
