PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10551, 173, 488, 1075
163036, 638, 1057, 2163
306200, 974, 1164, 2370
448000, 1299, 1264, 2549
590393, 1632, 1364, 2707
732044, 1954, 1464, 2859
873797, 2264, 1571, 3017
1016207, 2598, 1671, 3175
1159234, 2913, 1778, 3338
1301303, 3224, 1887, 3495
1444423, 3545, 1990, 3654
1587211, 3849, 2090, 3806
1728729, 4150, 2193, 3966
1870630, 4475, 2293, 4118
2013004, 4819, 2393, 4270
2157694, 5243, 2493, 4495
2300381, 5635, 2643, 4761
2442862, 6000, 2746, 4935
2585634, 6332, 2846, 5105
2727751, 6685, 2948, 5261
2870383, 7030, 3048, 5401
3012761, 7349, 3148, 5547
3155384, 7691, 3249, 5685
3297536, 7992, 3349, 5821
3440223, 8315, 3449, 5961
3582081, 8623, 3550, 6105
3723767, 8951, 3651, 6246
3866154, 9252, 3751, 6382
4009372, 9555, 3851, 6518
4151910, 9882, 3951, 6664
4294530, 10209, 4051, 6800
4437384, 10526, 4151, 6940
4580058, 10831, 4251, 7076
4722122, 11157, 4354, 7225
4864831, 11467, 4454, 7364
5007455, 11802, 4588, 7534
5149894, 12093, 4688, 7674
5292153, 12422, 4792, 7820
5436719, 12860, 4892, 7960
5579278, 13204, 4995, 8085
5722014, 13525, 5095, 8185
5864481, 13849, 5195, 8293
6007082, 14190, 5295, 8395
6149296, 14507, 5397, 8500
6291704, 14819, 5497, 8600
6432737, 15168, 5597, 8700
6575271, 15482, 5697, 8800
6718086, 15801, 5797, 8900
6860419, 16124, 5897, 9000
7002672, 16446, 5997, 9100
7145523, 16742, 6097, 9200
7290986, 17058, 6197, 9300
7434862, 17388, 6297, 9400
7579656, 17687, 6397, 9500
7723475, 17992, 6497, 9600
7867061, 18301, 6597, 9700
8011157, 18597, 6697, 9800
8154776, 18925, 6797, 9900
8299450, 19278, 6897, 10000
8443032, 19627, 6997, 10100
8587480, 19941, 7097, 10200
8731188, 20259, 7197, 10300
8874701, 20574, 7297, 10400
9017222, 20890, 7397, 10500
9162361, 21387, 7497, 10693
9306663, 21790, 7597, 10855
9449995, 22171, 7697, 10978
9593514, 22468, 7797, 11087
9745282, 22762, 7897, 11193
9903465, 22993, 7997, 11297
10061582, 23199, 8097, 11400
10219089, 23415, 8197, 11549
10377513, 23648, 8297, 11685
10535478, 23847, 8397, 11825
10692831, 24049, 8497, 11961
10851331, 24249, 8597, 12107
11008724, 24484, 8697, 12243
11166654, 24722, 8797, 12385
11325322, 24951, 8897, 12521
11481647, 25168, 8997, 12663
11637149, 25373, 9097, 12803
11793463, 25580, 9197, 12939
11951756, 25789, 9297, 13078
12109811, 25987, 9397, 13223
12268026, 26205, 9497, 13372
12426148, 26432, 9597, 13514
12583410, 26666, 9697, 13658
12741483, 26889, 9797, 13804
12896913, 27095, 9897, 13947
13054691, 27298, 9997, 14087
13212215, 27504, 10097, 14223
13370135, 27724, 10197, 14365
13528106, 27939, 10297, 14501
13685897, 28143, 10397, 14637
13842315, 28384, 10497, 14773
14000309, 28630, 10597, 14915
14157796, 28838, 10697, 15051
14315771, 29057, 10797, 15187
14473800, 29279, 10897, 15323
14632158, 29502, 10997, 15465
14789831, 29724, 11097, 15601
14947424, 29938, 11197, 15737
15105903, 30163, 11297, 15873
15263531, 30380, 11397, 16015
15421417, 30579, 11497, 16151
15579673, 30786, 11597, 16287
15737006, 31010, 11700, 16426
15894540, 31257, 11800, 16568
16051568, 31494, 11900, 16704
16209699, 31719, 12000, 16840
16366911, 31962, 12100, 16976
16525218, 32204, 12200, 17118
16683398, 32423, 12300, 17254
16840700, 32650, 12400, 17390
16998741, 32851, 12500, 17526
17156911, 33073, 12600, 17668
17313468, 33296, 12700, 17804
17471060, 33534, 12800, 17940
17628518, 33730, 12900, 18076
17785745, 33938, 13000, 18220
17942046, 34154, 13100, 18356
18099496, 34371, 13200, 18492
18258125, 34588, 13300, 18630
18415700, 34795, 13400, 18770
18573349, 35009, 13500, 18906
18732012, 35233, 13600, 19042
18889526, 35450, 13700, 19184
19047248, 35688, 13800, 19324
19205597, 35906, 13900, 19460
19361386, 36113, 14000, 19596
19519731, 36311, 14100, 19734
19675106, 36516, 14200, 19874
19832261, 36710, 14300, 20010
19989950, 36926, 14400, 20146
20147607, 37180, 14500, 20286
20306347, 37390, 14600, 20426
20463949, 37621, 14700, 20562
20621358, 37863, 14800, 20698
20777805, 38079, 14900, 20836
20935003, 38309, 15000, 20976
21097801, 38597, 15100, 21137
21252457, 38924, 15200, 21295
21409983, 39174, 15300, 21420
21567416, 39429, 15400, 21528
21727015, 39865, 15551, 22440
21886121, 40149, 15656, 22746
22044000, 40383, 15762, 22932
22200294, 40622, 15862, 23108
22357926, 40865, 15965, 23279
22515759, 41101, 16065, 23437
22671085, 41342, 16165, 23599
22829030, 41549, 16265, 23757
22984778, 41797, 16365, 23909
23142377, 42038, 16465, 24061
23301429, 42263, 16565, 24215
23459061, 42501, 16665, 24369
23616460, 42724, 16765, 24527
23774018, 42951, 16865, 24679
23931263, 43175, 16969, 24841
24088974, 43391, 17073, 24997
24246602, 43612, 17173, 25147
24405052, 43827, 17273, 25295
24561192, 44031, 17373, 25450
24719211, 44251, 17473, 25600
24877112, 44461, 17577, 25752
25034883, 44651, 17681, 25904
25192330, 44877, 17781, 26058
25350247, 45088, 17881, 26208
25505504, 45295, 17981, 26356
25662545, 45509, 18081, 26504
25819628, 45708, 18181, 26658
25979808, 45912, 18281, 26810
26137202, 46123, 18381, 26958
26295001, 46357, 18481, 27106
26451128, 46599, 18581, 27260
26608140, 46809, 18681, 27410
26765782, 47006, 18781, 27558
26921997, 47221, 18881, 27707
27080402, 47432, 18981, 27863
27238249, 47645, 19081, 28014
27396125, 47861, 19181, 28167
27553955, 48056, 19281, 28315
27711618, 48266, 19381, 28469
27869688, 48467, 19481, 28619
28026721, 48682, 19585, 28771
28183897, 48890, 19685, 28919
28342303, 49133, 19787, 29078
28499035, 49361, 19887, 29247
28656511, 49560, 19987, 29395
28814127, 49749, 20087, 29543
28970234, 49926, 20187, 29697
29126881, 50151, 20287, 29847
29285098, 50351, 20387, 29995
29442624, 50516, 20487, 30143
29600277, 50684, 20587, 30297
29760583, 50891, 20687, 30447
29917905, 51071, 20787, 30595
30075951, 51276, 20889, 30749
30234251, 51470, 20989, 30903
30391803, 51678, 21089, 31053
30549328, 51902, 21189, 31201
30707893, 52108, 21289, 31349
30865887, 52321, 21389, 31503
31023591, 52533, 21489, 31653
31181895, 52751, 21589, 31803
31339320, 52956, 21689, 31951
31496830, 53172, 21789, 32105
31654895, 53373, 21889, 32255
31813140, 53560, 21989, 32403
31969259, 53764, 22089, 32551
32127224, 53972, 22189, 32705
32285637, 54164, 22289, 32859
32443459, 54392, 22391, 33009
32600890, 54605, 22491, 33157
32759162, 54792, 22591, 33311
32916690, 54989, 22691, 33464
33074497, 55216, 22791, 33627
33233292, 55427, 22891, 33775
33390938, 55622, 22991, 33929
33548453, 55823, 23091, 34079
33705946, 56007, 23191, 34227
33861726, 56216, 23291, 34375
34019309, 56425, 23391, 34529
34180461, 56715, 23491, 34702
34337597, 57038, 23633, 34918
34495443, 57292, 23737, 35039
34653861, 57528, 23837, 35144
34811863, 57742, 23937, 35246
34967363, 57950, 24037, 35348
35123587, 58186, 24137, 35489
35279460, 58399, 24237, 35642
35436550, 58623, 24337, 35794
35594401, 58836, 24437, 35943
35753016, 59036, 24537, 36095
35910519, 59250, 24637, 36247
36068861, 59478, 24737, 36398
36226639, 59698, 24837, 36556
36383114, 59901, 24937, 36716
36538910, 60127, 25037, 36870
36696467, 60337, 25137, 37018
36855064, 60528, 25237, 37166
37013034, 60745, 25337, 37318
37170712, 60986, 25437, 37474
37327734, 61191, 25537, 37622
37485329, 61395, 25637, 37774
37643155, 61620, 25737, 37926
37799104, 61804, 25837, 38078
37957912, 62028, 25937, 38226
38115443, 62258, 26038, 38376
38273432, 62460, 26138, 38528
38431391, 62684, 26238, 38684
38588768, 62934, 26338, 38838
38744093, 63147, 26438, 38986
38899896, 63368, 26538, 39138
39058366, 63613, 26638, 39290
39215801, 63815, 26738, 39438
39373515, 64027, 26838, 39586
39530931, 64235, 26938, 39738
