PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10456, 165, 467, 1022
161988, 700, 1125, 2216
304707, 1091, 1255, 2392
448270, 1462, 1373, 2551
590142, 1813, 1479, 2675
732402, 2174, 1583, 2780
873909, 2506, 1693, 2892
1020255, 3031, 1931, 3395
1162610, 3437, 2033, 3598
1304657, 3829, 2136, 3711
1445777, 4157, 2237, 3813
1587406, 4503, 2337, 3917
1730220, 4857, 2437, 4023
1871623, 5213, 2537, 4126
2013772, 5543, 2637, 4228
2155791, 5896, 2737, 4329
2297591, 6257, 2840, 4436
2439035, 6584, 2943, 4541
2580386, 6938, 3043, 4646
2722310, 7278, 3143, 4751
2864554, 7638, 3243, 4860
3006422, 7976, 3343, 4968
3148074, 8339, 3443, 5072
3290261, 8680, 3543, 5181
3432836, 8999, 3646, 5303
3574789, 9318, 3746, 5421
3716313, 9701, 3846, 5528
3857678, 10048, 3946, 5638
3999764, 10400, 4046, 5744
4142125, 10887, 4146, 5962
4284213, 11289, 4249, 6130
4426623, 11671, 4349, 6247
4568071, 12049, 4459, 6390
4710591, 12380, 4559, 6500
4852678, 12729, 4659, 6617
4995408, 13047, 4762, 6735
5137685, 13410, 4878, 6862
5280802, 13743, 4978, 6964
5423019, 14111, 5078, 7066
5564086, 14455, 5180, 7169
5705848, 14814, 5280, 7273
5847209, 15168, 5380, 7377
5988839, 15529, 5480, 7481
6134332, 15911, 5583, 7590
6281080, 16467, 5709, 8291
6424512, 16887, 5812, 8598
6567585, 17266, 5912, 8754
6711698, 17614, 6014, 8897
6856687, 17952, 6114, 9013
7001130, 18306, 6214, 9118
7144578, 18675, 6322, 9240
7289111, 19043, 6427, 9357
7433697, 19422, 6533, 9481
7577238, 19789, 6635, 9587
7721212, 20158, 6735, 9694
7866643, 20673, 6835, 10041
8009640, 21060, 6936, 10196
8153636, 21417, 7036, 10300
8297154, 21768, 7136, 10400
8449662, 22086, 7236, 10522
8605397, 22341, 7336, 10624
8762790, 22554, 7436, 10728
8921407, 22759, 7536, 10828
9079115, 22993, 7636, 10929
9237365, 23228, 7736, 11039
9393621, 23477, 7836, 11147
9551665, 23727, 7936, 11254
9709254, 23971, 8036, 11354
9866870, 24216, 8141, 11468
10022527, 24448, 8246, 11615
10179753, 24695, 8346, 11715
10337895, 24952, 8446, 11820
10496093, 25204, 8546, 11922
10653978, 25442, 8646, 12024
10811498, 25671, 8746, 12124
10970129, 25915, 8846, 12226
11127677, 26149, 8946, 12326
11285429, 26407, 9046, 12426
11442588, 26629, 9146, 12526
