PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12505, 180, 524, 1050
182171, 544, 1113, 2064
341309, 789, 1237, 2205
497834, 1034, 1339, 2330
655620, 1256, 1440, 2434
813671, 1468, 1540, 2541
972036, 1721, 1640, 2645
1130005, 1947, 1740, 2747
1287393, 2189, 1846, 2871
1445022, 2419, 1946, 2971
1603605, 2623, 2046, 3071
1761084, 2842, 2148, 3180
1918744, 3049, 2248, 3280
2075813, 3290, 2348, 3380
2233953, 3500, 2456, 3492
2391089, 3715, 2560, 3596
2549783, 3914, 2662, 3702
2713211, 4248, 2808, 3976
2870915, 4507, 2923, 4156
3025059, 4714, 3049, 4299
3182976, 4943, 3157, 4429
3339848, 5177, 3257, 4531
3495933, 5395, 3357, 4631
3652751, 5606, 3457, 4731
3808699, 5812, 3558, 4836
3967128, 6014, 3658, 4936
4123324, 6222, 3760, 5042
4280857, 6402, 3860, 5142
4439073, 6598, 3960, 5242
4596715, 6794, 4060, 5346
4754728, 6981, 4160, 5446
4912885, 7183, 4260, 5552
5071012, 7387, 4360, 5655
5226058, 7604, 4465, 5772
5383020, 7798, 4567, 5874
5539882, 8013, 4667, 5979
5697704, 8246, 4767, 6092
5855113, 8457, 4867, 6203
6082746, 8683, 4971, 6321
6240766, 8899, 5105, 6456
6396921, 9123, 5218, 6573
6554717, 9357, 5323, 6688
6711983, 9568, 5423, 6792
6867525, 9789, 5523, 6898
7025632, 10032, 5623, 6998
7181748, 10263, 5724, 7104
7339559, 10481, 5826, 7210
7497366, 10694, 5926, 7310
7653492, 10908, 6029, 7421
7811332, 11109, 6129, 7521
7969510, 11314, 6229, 7625
8123286, 11521, 6329, 7725
8281189, 11723, 6432, 7828
8437209, 11962, 6532, 7932
8595022, 12166, 6632, 8032
8752885, 12384, 6732, 8136
8910449, 12595, 6832, 8236
9068823, 12843, 6932, 8341
9225017, 13072, 7032, 8445
9382445, 13295, 7135, 8552
9541085, 13513, 7235, 8656
9698369, 13745, 7335, 8758
9855408, 13954, 7437, 8862
10011546, 14149, 7537, 8962
10169995, 14354, 7637, 9062
10325752, 14591, 7737, 9168
10483577, 14799, 7837, 9268
10638989, 14998, 7937, 9372
10795458, 15205, 8037, 9472
10952791, 15417, 8137, 9576
11110679, 15630, 8237, 9676
11269253, 15856, 8337, 9780
11425035, 16048, 8437, 9880
11583170, 16247, 8537, 9980
11740509, 16440, 8637, 10084
11899094, 16660, 8737, 10184
12056726, 16850, 8837, 10286
12214087, 17075, 8937, 10386
12371404, 17272, 9037, 10488
12529048, 17480, 9137, 10588
12684877, 17703, 9237, 10690
12843587, 17918, 9337, 10790
12999848, 18124, 9437, 10890
13157248, 18321, 9537, 10991
13313461, 18507, 9637, 11091
13471067, 18745, 9741, 11195
13628652, 18953, 9841, 11295
13786321, 19169, 9941, 11395
13943300, 19385, 10041, 11495
14099595, 19589, 10141, 11595
14256821, 19794, 10241, 11695
14411762, 20013, 10341, 11795
14569710, 20222, 10441, 11895
14727778, 20430, 10541, 11995
14885635, 20618, 10641, 12095
15042594, 20824, 10741, 12195
15199667, 21049, 10841, 12295
15357983, 21262, 10941, 12395
15515370, 21477, 11041, 12495
15673531, 21689, 11141, 12595
15837242, 21992, 11241, 12721
15995699, 22313, 11357, 12884
16152713, 22554, 11457, 12999
16307521, 22802, 11557, 13119
16464459, 23027, 11657, 13227
16621122, 23273, 11764, 13354
16777776, 23499, 11898, 13506
16936770, 23706, 12002, 13610
17093408, 23912, 12107, 13717
17252180, 24159, 12210, 13828
17408292, 24395, 12354, 13974
17567520, 24633, 12458, 14078
17725756, 24851, 12565, 14189
17881967, 25057, 12671, 14311
18036799, 25275, 12775, 14423
18195345, 25496, 12877, 14531
18349683, 25709, 12978, 14637
18505842, 25903, 13079, 14737
18662470, 26110, 13180, 14846
18820845, 26312, 13282, 14952
18981281, 26540, 13411, 15083
19142712, 26768, 13573, 15259
19305319, 26973, 13689, 15394
19466785, 27203, 13842, 15562
19628311, 27422, 13988, 15748
19794040, 27654, 14159, 15939
19955942, 27865, 14311, 16099
20119171, 28074, 14433, 16235
20287913, 28277, 14588, 16396
20454230, 28498, 14724, 16547
20615552, 28728, 14871, 16719
20774309, 28916, 15000, 16872
20932766, 29133, 15113, 17000
21089367, 29334, 15227, 17118
21250816, 29519, 15341, 17242
21407729, 29714, 15511, 17463
21564033, 29910, 15612, 17638
21721294, 30115, 15715, 17797
21877134, 30297, 15817, 17967
22035336, 30498, 15920, 18128
22190868, 30689, 16021, 18278
22348349, 30882, 16123, 18430
22505858, 31083, 16227, 18591
22661925, 31287, 16346, 18767
22818670, 31521, 16450, 18919
22977245, 31933, 16771, 19855
23134180, 32207, 16917, 20132
23290520, 32452, 17019, 20294
23447778, 32670, 17121, 20452
23605644, 32874, 17221, 20602
23763137, 33117, 17321, 20750
23921364, 33325, 17421, 20898
24076671, 33521, 17521, 21054
24233017, 33725, 17621, 21202
24389918, 33950, 17723, 21352
24547567, 34155, 17823, 21502
24704689, 34346, 17923, 21656
24860794, 34539, 18023, 21804
25017070, 34773, 18123, 21952
25175879, 34982, 18223, 22102
25331994, 35181, 18323, 22256
25489263, 35394, 18423, 22404
25646547, 35610, 18523, 22559
25800881, 35829, 18623, 22709
25959020, 36042, 18723, 22863
26116195, 36256, 18823, 23011
26274436, 36477, 18923, 23159
26430530, 36675, 19025, 23317
26587374, 36900, 19125, 23471
26743719, 37099, 19225, 23619
26897800, 37329, 19326, 23768
27054731, 37539, 19426, 23918
27212704, 37713, 19526, 24072
27370578, 37930, 19629, 24223
27527438, 38116, 19729, 24371
27685000, 38340, 19829, 24521
27842632, 38565, 19929, 24675
28001575, 38788, 20034, 24828
28161933, 39010, 20163, 25009
28319281, 39209, 20268, 25168
28477447, 39419, 20368, 25320
28635758, 39648, 20468, 25468
28792125, 39856, 20568, 25616
28956345, 40189, 20711, 25863
29113399, 40475, 20845, 26051
29269262, 40724, 20948, 26166
29427329, 40939, 21050, 26278
29585730, 41168, 21150, 26378
29743278, 41352, 21252, 26483
29900985, 41554, 21370, 26601
30057322, 41771, 21478, 26718
30215833, 41968, 21578, 26824
30371648, 42169, 21678, 26924
30529572, 42370, 21779, 27025
30685039, 42564, 21879, 27125
30840981, 42775, 21979, 27225
30998945, 42992, 22081, 27327
31156400, 43207, 22181, 27427
31314527, 43403, 22283, 27529
31473261, 43622, 22384, 27630
31628929, 43824, 22484, 27730
31786881, 44044, 22584, 27830
31944095, 44248, 22684, 27930
32100675, 44442, 22784, 28030
32258417, 44660, 22891, 28137
32414144, 44851, 22991, 28237
32570057, 45057, 23091, 28337
32727969, 45256, 23191, 28437
32884506, 45468, 23291, 28537
33042208, 45649, 23393, 28639
33200624, 45861, 23493, 28739
33357561, 46070, 23593, 28839
33516344, 46295, 23693, 28939
33673881, 46496, 23795, 29041
33831599, 46696, 23895, 29141
33990180, 46867, 23996, 29242
34147537, 47065, 24096, 29361
34305301, 47270, 24198, 29511
34462860, 47466, 24298, 29659
34620005, 47658, 24398, 29813
34777584, 47882, 24498, 29963
34935935, 48088, 24600, 30113
35093925, 48288, 24704, 30265
35251981, 48512, 24804, 30419
35407878, 48718, 24906, 30571
35565956, 48925, 25006, 30721
35723971, 49143, 25106, 30869
35879873, 49345, 25208, 31025
36036287, 49556, 25308, 31175
36195110, 49755, 25410, 31325
36352727, 49957, 25510, 31475
36508757, 50161, 25610, 31629
36664455, 50349, 25710, 31781
36821998, 50563, 25810, 31929
36979542, 50776, 25910, 32077
37136621, 51000, 26010, 32232
37293726, 51223, 26110, 32382
37453050, 51436, 26210, 32530
37609599, 51647, 26310, 32678
37766138, 51839, 26410, 32832
37922469, 52045, 26510, 32982
38078302, 52247, 26613, 33135
38235932, 52477, 26713, 33291
38393336, 52654, 26813, 33445
38550480, 52862, 26913, 33595
38708657, 53102, 27013, 33745
38867102, 53299, 27113, 33893
39024852, 53529, 27213, 34059
39182694, 53754, 27313, 34219
39338659, 53951, 27413, 34373
39494111, 54156, 27513, 34523
39651920, 54354, 27613, 34677
39809163, 54559, 27713, 34827
39967681, 54771, 27813, 34975
40122261, 54978, 27913, 35123
40279867, 55190, 28013, 35277
40436401, 55409, 28113, 35427
40594593, 55615, 28213, 35577
40750852, 55827, 28317, 35729
40908938, 56046, 28417, 35883
41065621, 56257, 28517, 36033
41222878, 56459, 28617, 36181
41380929, 56681, 28717, 36329
41537310, 56900, 28817, 36483
41695563, 57111, 28917, 36633
41850326, 57314, 29017, 36781
42005237, 57513, 29117, 36929
42165950, 57803, 29217, 37061
42321977, 58050, 29323, 37190
42478404, 58270, 29425, 37294
42636711, 58473, 29525, 37396
42794720, 58701, 29625, 37498
42952127, 58895, 29727, 37603
43109398, 59121, 29827, 37703
43266215, 59339, 29927, 37806
43423326, 59538, 30027, 37906
43580408, 59732, 30127, 38006
43737491, 59954, 30227, 38108
43891968, 60149, 30329, 38212
44049589, 60356, 30437, 38324
44203833, 60558, 30537, 38424
44362660, 60972, 30697, 39044
44518313, 61268, 30803, 39268
