PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10420, 163, 449, 1076
175440, 1085, 1260, 4023
322746, 1543, 1493, 4879
465815, 1921, 1599, 5019
606878, 2261, 1707, 5156
749267, 2562, 1807, 5267
896175, 3056, 1907, 5605
1037790, 3454, 2018, 5807
1178847, 3803, 2120, 5927
1320237, 4166, 2220, 6035
1462227, 4513, 2320, 6150
1604074, 4845, 2420, 6253
1746349, 5177, 2520, 6357
1888110, 5521, 2620, 6460
2029795, 5846, 2720, 6564
2170209, 6195, 2823, 6670
2311676, 6520, 2923, 6782
2453010, 6880, 3023, 6884
2595155, 7223, 3128, 7026
2736987, 7574, 3228, 7130
2879426, 7898, 3331, 7233
3021052, 8240, 3431, 7354
3162889, 8578, 3533, 7463
3304648, 8931, 3633, 7569
3445435, 9267, 3734, 7691
3587249, 9597, 3834, 7791
3728972, 9947, 3934, 7898
3870136, 10281, 4034, 7998
4017356, 10693, 4136, 8171
4160089, 11091, 4236, 8336
4300440, 11421, 4336, 8453
4451172, 11703, 4436, 8613
4608793, 11937, 4536, 8734
4761890, 12169, 4636, 8839
4916650, 12373, 4736, 8942
5074649, 12583, 4839, 9055
5231854, 12799, 4939, 9164
5385014, 13010, 5039, 9345
5541667, 13235, 5139, 9504
5700669, 13484, 5239, 9660
5855172, 13705, 5339, 9822
6011503, 13942, 5439, 9975
6164226, 14145, 5539, 10134
6319255, 14372, 5639, 10294
6475652, 14579, 5739, 10475
6632749, 14804, 5839, 10642
6789419, 15031, 5939, 10804
6945551, 15256, 6039, 10969
7101448, 15458, 6139, 11133
7256302, 15686, 6239, 11292
7411874, 15895, 6339, 11444
7568966, 16083, 6439, 11598
7724846, 16293, 6539, 11772
7882533, 16477, 6641, 11928
8038611, 16678, 6742, 12088
8196355, 16869, 6842, 12240
8350782, 17078, 6942, 12403
8505475, 17298, 7042, 12553
8661355, 17507, 7142, 12707
8816039, 17715, 7242, 12858
8971395, 17941, 7342, 13014
9127145, 18155, 7442, 13166
9284984, 18372, 7542, 13314
9440634, 18601, 7642, 13465
9596969, 18843, 7745, 13626
9754556, 19073, 7873, 13809
9910807, 19292, 7980, 13968
10067547, 19526, 8080, 14120
10226583, 19774, 8182, 14284
10382807, 20028, 8284, 14434
10538995, 20260, 8384, 14585
10694798, 20481, 8484, 14733
10855679, 20690, 8586, 14895
11012893, 20895, 8686, 15043
11168742, 21109, 8788, 15197
11325125, 21331, 8888, 15349
11482799, 21560, 8988, 15511
11639792, 21766, 9088, 15666
11797310, 21985, 9188, 15818
11952675, 22206, 9288, 15970
12110157, 22441, 9388, 16128
12265589, 22662, 9488, 16278
12423118, 22871, 9588, 16426
