PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10317, 181, 487, 1139
161491, 666, 1139, 2278
304194, 1082, 1323, 2571
447623, 1495, 1454, 2772
589989, 1934, 1580, 2991
731980, 2360, 1708, 3168
873956, 2802, 1844, 3350
1017185, 3226, 1973, 3521
1159904, 3657, 2091, 3682
1302617, 4066, 2211, 3839
1445052, 4471, 2326, 3995
1587914, 4919, 2434, 4123
1730183, 5360, 2539, 4247
1871846, 5787, 2643, 4375
2014833, 6189, 2750, 4490
2159120, 6759, 2892, 5018
2302461, 7272, 3024, 5496
2444254, 7688, 3140, 5734
2587103, 8104, 3244, 5960
2730311, 8499, 3346, 6155
2873044, 8882, 3446, 6344
3016086, 9300, 3546, 6530
3159104, 9724, 3646, 6719
3301729, 10143, 3746, 6898
3444489, 10538, 3846, 7077
3586591, 10933, 3946, 7244
3729343, 11341, 4048, 7430
3873063, 11726, 4148, 7590
4016287, 12151, 4248, 7745
4158480, 12566, 4348, 7916
4301521, 12989, 4448, 8076
4444409, 13418, 4548, 8245
4586698, 13854, 4648, 8415
4729180, 14280, 4749, 8583
4871498, 14708, 4852, 8749
5014452, 15136, 4952, 8915
5156510, 15530, 5052, 9076
5300859, 16045, 5179, 9389
5449282, 16544, 5361, 9714
5591966, 16998, 5464, 9889
5734003, 17410, 5564, 10023
5875717, 17840, 5664, 10142
6016670, 18246, 5764, 10276
6157838, 18667, 5864, 10393
6300361, 19083, 5964, 10527
6443205, 19489, 6064, 10647
6585642, 19893, 6164, 10765
6728695, 20343, 6264, 10882
6871625, 20748, 6364, 10998
7014267, 21170, 6464, 11120
7157493, 21537, 6564, 11232
7300420, 21932, 6664, 11349
7443304, 22351, 6764, 11489
7586464, 22743, 6864, 11655
7727869, 23147, 6964, 11811
7870342, 23561, 7064, 11985
8013074, 23979, 7164, 12149
8158411, 24397, 7264, 12320
8302087, 24797, 7366, 12481
8446600, 25205, 7466, 12648
8590289, 25623, 7566, 12800
8738238, 26167, 7669, 13093
8882100, 26619, 7769, 13307
9025022, 27050, 7873, 13473
9169307, 27477, 7977, 13610
9313413, 27889, 8081, 13734
9456242, 28332, 8185, 13861
9600700, 28715, 8289, 13985
9744179, 29115, 8393, 14110
9887797, 29564, 8497, 14229
10031500, 29995, 8601, 14347
10175905, 30419, 8707, 14473
10319051, 30851, 8809, 14590
10462249, 31255, 8911, 14702
10606461, 31674, 9013, 14807
10750633, 32063, 9115, 14913
10894875, 32484, 9215, 15015
11038545, 32932, 9315, 15127
11182183, 33326, 9415, 15234
11325921, 33734, 9515, 15347
11469718, 34113, 9615, 15458
11613219, 34526, 9718, 15580
11755497, 34943, 9818, 15699
11899211, 35376, 9918, 15818
12043088, 35785, 10032, 15943
12187448, 36200, 10154, 16081
12331745, 36637, 10254, 16194
12475265, 37045, 10354, 16302
12617552, 37502, 10454, 16408
12761427, 37918, 10554, 16515
12904860, 38326, 10654, 16628
13049120, 38746, 10754, 16742
13192060, 39168, 10854, 16853
13335636, 39571, 10954, 16960
13483363, 40122, 11080, 17275
13627439, 40578, 11188, 17512
13771253, 40948, 11288, 17651
13918417, 41382, 11388, 17778
14063995, 41700, 11488, 17895
14208303, 41990, 11588, 18013
14354931, 42308, 11688, 18141
14500635, 42583, 11788, 18255
14645906, 42878, 11888, 18374
14790798, 43147, 11988, 18486
14937434, 43414, 12088, 18602
15082755, 43694, 12188, 18714
15226776, 43963, 12288, 18834
15372697, 44212, 12388, 18946
15518012, 44498, 12488, 19057
15663997, 44815, 12588, 19165
15810688, 45080, 12688, 19269
15956350, 45358, 12788, 19375
16101022, 45651, 12888, 19478
16247092, 45964, 12988, 19589
16392651, 46247, 13088, 19689
16537946, 46523, 13188, 19794
16683116, 46838, 13289, 19897
16827748, 47130, 13389, 19997
16971477, 47407, 13489, 20097
17115091, 47689, 13589, 20207
17259629, 47960, 13689, 20311
17404175, 48247, 13789, 20417
17548540, 48517, 13889, 20518
17693623, 48797, 13989, 20618
17837463, 49062, 14089, 20726
17983388, 49340, 14189, 20874
18128690, 49629, 14289, 21032
18272868, 49922, 14389, 21181
18418039, 50237, 14489, 21335
18561596, 50544, 14589, 21490
