PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10733, 180, 437, 1113
161338, 696, 1157, 2340
302764, 1150, 1310, 2667
445228, 1594, 1466, 2944
586921, 2044, 1605, 3217
728984, 2471, 1730, 3450
870295, 2872, 1858, 3652
1011820, 3285, 1978, 3884
1154147, 3703, 2089, 4091
1296168, 4140, 2197, 4272
1438748, 4572, 2306, 4452
1580938, 4985, 2413, 4631
1722592, 5401, 2515, 4795
1864215, 5812, 2619, 4981
2006490, 6235, 2720, 5164
2149599, 6671, 2820, 5350
2290675, 7128, 2927, 5558
2432836, 7545, 3029, 5743
2574740, 7907, 3129, 5915
2717398, 8340, 3229, 6106
2859191, 8770, 3329, 6286
3000952, 9169, 3429, 6463
3144002, 9715, 3549, 6856
3285715, 10178, 3741, 7251
3427135, 10593, 3873, 7532
3569775, 11017, 3979, 7796
3710795, 11417, 4087, 8033
3852503, 11867, 4189, 8288
3994206, 12299, 4292, 8558
4136061, 12728, 4396, 8799
4278231, 13159, 4499, 9032
4420299, 13569, 4599, 9242
4561651, 14002, 4699, 9434
4703447, 14413, 4799, 9621
4845835, 14821, 4900, 9805
4987523, 15227, 5000, 10002
5130237, 15651, 5104, 10192
5272076, 16111, 5208, 10376
5414570, 16522, 5308, 10565
5556190, 16957, 5412, 10738
5697796, 17357, 5515, 10911
5840320, 17788, 5615, 11082
5986217, 18221, 5719, 11248
6130298, 18621, 5819, 11416
6272528, 18990, 5919, 11581
6414824, 19404, 6019, 11754
6561545, 19939, 6135, 12044
6705014, 20388, 6247, 12303
6847977, 20820, 6353, 12523
6991511, 21252, 6453, 12733
7135496, 21653, 6553, 12923
7295060, 21986, 6653, 13120
7453172, 22294, 6753, 13298
7610919, 22606, 6853, 13478
7768324, 22891, 6953, 13656
7926369, 23176, 7053, 13829
8083110, 23487, 7153, 14012
8239777, 23776, 7253, 14174
8397244, 24059, 7353, 14336
8555619, 24330, 7456, 14507
8711786, 24614, 7556, 14672
8869950, 24903, 7656, 14826
9025288, 25174, 7756, 14989
9182488, 25475, 7856, 15152
9340096, 25785, 7959, 15324
9497617, 26083, 8059, 15489
9656463, 26374, 8159, 15650
9813023, 26677, 8259, 15812
9968270, 26933, 8359, 15964
10123312, 27221, 8459, 16114
10279130, 27516, 8559, 16266
10436579, 27809, 8659, 16422
10594469, 28112, 8759, 16576
10751737, 28432, 8861, 16744
10909184, 28723, 8961, 16897
11066270, 29004, 9061, 17051
11224113, 29312, 9161, 17210
11382429, 29604, 9261, 17369
11538718, 29875, 9361, 17531
11693414, 30160, 9461, 17689
11849501, 30436, 9561, 17821
12007813, 30721, 9661, 17925
12165520, 31011, 9761, 18027
12321479, 31319, 9861, 18138
12477690, 31601, 9961, 18241
12634617, 31915, 10061, 18345
12792739, 32227, 10161, 18449
12950449, 32506, 10261, 18554
13107160, 32786, 10361, 18711
13263552, 33086, 10461, 18861
13417659, 33350, 10561, 19022
13574178, 33649, 10661, 19170
