PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10705, 168, 439, 1115
164244, 651, 1175, 2465
308742, 984, 1299, 2741
453247, 1345, 1410, 3009
597424, 1704, 1527, 3272
740497, 2024, 1635, 3492
883974, 2341, 1743, 3714
1027384, 2648, 1851, 3923
1170693, 2990, 1959, 4144
1314649, 3344, 2066, 4385
1458054, 3675, 2176, 4606
1601078, 4014, 2279, 4822
1744473, 4317, 2379, 5014
1888697, 4641, 2479, 5211
2033073, 4965, 2579, 5410
2181747, 5422, 2746, 5794
2325041, 5815, 2846, 6087
2468561, 6135, 2946, 6228
2612384, 6469, 3046, 6372
2756290, 6786, 3146, 6501
2899051, 7105, 3246, 6627
3042858, 7399, 3346, 6757
3186444, 7742, 3446, 6892
3331400, 8088, 3546, 7021
3475361, 8426, 3649, 7160
3618617, 8725, 3749, 7294
3762543, 9047, 3849, 7419
3906068, 9366, 3949, 7540
4049898, 9733, 4049, 7668
4193976, 10055, 4149, 7790
4337686, 10399, 4249, 7919
4481111, 10731, 4349, 8039
4625257, 11087, 4449, 8161
4768743, 11409, 4549, 8292
4912552, 11728, 4649, 8414
5055657, 12056, 4749, 8538
5198471, 12394, 4849, 8671
5345347, 12865, 4949, 8802
5488920, 13257, 5049, 8919
5632480, 13590, 5181, 9072
5775526, 13923, 5281, 9182
5918757, 14243, 5381, 9284
6063334, 14567, 5481, 9391
6207064, 14933, 5581, 9494
6350253, 15282, 5681, 9598
6493510, 15625, 5781, 9698
6636798, 15974, 5881, 9805
6780944, 16285, 5984, 9910
6924177, 16629, 6084, 10021
7067198, 16965, 6184, 10125
7210340, 17303, 6284, 10235
7357292, 17637, 6384, 10342
7501788, 17962, 6484, 10453
7645852, 18306, 6584, 10559
7791181, 18630, 6687, 10669
7937019, 18966, 6787, 10778
8081536, 19282, 6887, 10885
8226548, 19610, 6987, 10995
8371775, 19956, 7087, 11101
8516487, 20283, 7187, 11209
8660902, 20620, 7287, 11314
8805433, 20967, 7387, 11421
8950531, 21311, 7487, 11523
9098824, 21766, 7587, 11645
9244097, 22133, 7687, 11764
9389527, 22452, 7787, 11872
9534433, 22794, 7887, 11976
9679673, 23097, 7987, 12085
9824145, 23429, 8087, 12197
9968285, 23765, 8188, 12298
10113269, 24106, 8288, 12400
10257812, 24433, 8388, 12503
10403103, 24770, 8488, 12605
10548242, 25122, 8588, 12705
10693361, 25444, 8688, 12832
10838759, 25777, 8788, 12943
10984021, 26110, 8890, 13051
11128019, 26415, 8991, 13160
11272052, 26766, 9091, 13262
11417022, 27113, 9191, 13366
11562866, 27442, 9291, 13466
11707142, 27773, 9391, 13566
11851502, 28089, 9491, 13666
11996568, 28435, 9591, 13767
12141382, 28747, 9691, 13867
12286626, 29082, 9791, 13969
12431739, 29426, 9892, 14082
12576967, 29754, 9992, 14232
12721422, 30081, 10092, 14380
12866006, 30408, 10192, 14528
13011003, 30745, 10292, 14684
13159518, 31078, 10392, 14834
13306224, 31343, 10492, 14982
13452560, 31591, 10595, 15133
13600472, 31821, 10695, 15296
13745893, 32026, 10795, 15450
13890873, 32231, 10895, 15600
14039281, 32563, 10995, 15805
14184208, 32838, 11095, 15983
14330593, 33086, 11195, 16118
14475712, 33338, 11295, 16245
14623263, 33562, 11395, 16367
14770552, 33820, 11495, 16476
14916330, 34053, 11595, 16590
15060896, 34292, 11695, 16698
15207962, 34512, 11795, 16813
15353200, 34740, 11895, 16923
15497812, 34956, 11995, 17038
15644112, 35165, 12095, 17144
15790704, 35367, 12195, 17246
15936794, 35603, 12295, 17357
16082523, 35812, 12395, 17463
16228721, 36045, 12495, 17574
16374192, 36275, 12595, 17682
16520880, 36510, 12695, 17787
16667875, 36726, 12795, 17891
16814813, 37006, 12895, 18010
16960956, 37245, 12995, 18116
17107105, 37468, 13095, 18222
17254563, 37711, 13195, 18329
17399780, 37908, 13295, 18435
17545144, 38124, 13395, 18540
17692422, 38312, 13495, 18647
17839496, 38548, 13595, 18755
17984445, 38763, 13695, 18862
18131661, 38995, 13795, 18969
18278732, 39205, 13895, 19080
18425636, 39425, 13995, 19204
18572016, 39640, 14095, 19313
18719992, 39877, 14195, 19420
18866534, 40116, 14295, 19530
19013308, 40332, 14398, 19643
19160481, 40568, 14498, 19761
19308635, 40812, 14598, 19882
19453822, 41046, 14698, 19993
19599830, 41276, 14798, 20109
19747691, 41499, 14898, 20217
19893433, 41717, 14998, 20333
20040282, 41963, 15098, 20450
20186170, 42169, 15198, 20559
20333996, 42403, 15298, 20668
20485023, 42767, 15398, 20889
20631487, 43030, 15498, 21077
