# started on Fri Feb  9 12:59:12 2024

     0.100152266,42422709,,br_inst_retired.all_branches,909827944,100.00,,
     0.100152266,437107,,br_misp_retired.all_branches,909815951,100.00,,
     0.100152266,424289,,cache-misses,909808630,100.00,40.932,of all cache refs
     0.100152266,1036574,,cache-references,909798732,100.00,,
     0.204167970,41573824,,br_inst_retired.all_branches,831973039,100.00,,
     0.204167970,410942,,br_misp_retired.all_branches,831971953,100.00,,
     0.204167970,385483,,cache-misses,831970178,100.00,50.802,of all cache refs
     0.204167970,758795,,cache-references,831969740,100.00,,
     0.308145195,41251923,,br_inst_retired.all_branches,831961766,100.00,,
     0.308145195,402506,,br_misp_retired.all_branches,831961809,100.00,,
     0.308145195,373120,,cache-misses,831962107,100.00,53.694,of all cache refs
     0.308145195,694895,,cache-references,831962590,100.00,,
     0.412153343,41149947,,br_inst_retired.all_branches,831995640,100.00,,
     0.412153343,400838,,br_misp_retired.all_branches,831996005,100.00,,
     0.412153343,371176,,cache-misses,831995905,100.00,55.490,of all cache refs
     0.412153343,668902,,cache-references,831995813,100.00,,
     0.516146107,41151363,,br_inst_retired.all_branches,831943086,100.00,,
     0.516146107,401474,,br_misp_retired.all_branches,831942675,100.00,,
     0.516146107,374774,,cache-misses,831942560,100.00,54.481,of all cache refs
     0.516146107,687899,,cache-references,831942436,100.00,,
     0.620147630,41858491,,br_inst_retired.all_branches,832017826,100.00,,
     0.620147630,411322,,br_misp_retired.all_branches,832017576,100.00,,
     0.620147630,388096,,cache-misses,832017477,100.00,50.871,of all cache refs
     0.620147630,762902,,cache-references,832017589,100.00,,
     0.724146120,42036960,,br_inst_retired.all_branches,831974965,100.00,,
     0.724146120,406193,,br_misp_retired.all_branches,831975117,100.00,,
     0.724146120,375821,,cache-misses,831975236,100.00,58.674,of all cache refs
     0.724146120,640522,,cache-references,831975120,100.00,,
     0.828100759,42123213,,br_inst_retired.all_branches,831785489,100.00,,
     0.828100759,413906,,br_misp_retired.all_branches,831785583,100.00,,
     0.828100759,375243,,cache-misses,831785652,100.00,50.363,of all cache refs
     0.828100759,745076,,cache-references,831785562,100.00,,
     0.932149878,42170725,,br_inst_retired.all_branches,832257803,100.00,,
     0.932149878,418174,,br_misp_retired.all_branches,832257682,100.00,,
     0.932149878,380811,,cache-misses,832257691,100.00,48.604,of all cache refs
     0.932149878,783500,,cache-references,832257918,100.00,,
     1.036157348,42395591,,br_inst_retired.all_branches,847168481,100.00,,
     1.036157348,427786,,br_misp_retired.all_branches,847168751,100.00,,
     1.036157348,383684,,cache-misses,847168546,100.00,43.588,of all cache refs
     1.036157348,880245,,cache-references,847168368,100.00,,
     1.140337159,45374250,,br_inst_retired.all_branches,888085913,100.00,,
     1.140337159,444453,,br_misp_retired.all_branches,888085643,100.00,,
     1.140337159,403796,,cache-misses,888085622,100.00,51.303,of all cache refs
     1.140337159,787088,,cache-references,888085979,100.00,,
     1.252318981,42114520,,br_inst_retired.all_branches,839997118,100.00,,
     1.252318981,408298,,br_misp_retired.all_branches,839997258,100.00,,
     1.252318981,373937,,cache-misses,839997318,100.00,57.843,of all cache refs
     1.252318981,646474,,cache-references,839997298,100.00,,
     1.356322370,42176254,,br_inst_retired.all_branches,831837278,100.00,,
     1.356322370,415715,,br_misp_retired.all_branches,831836925,100.00,,
     1.356322370,376341,,cache-misses,831836676,100.00,49.526,of all cache refs
     1.356322370,759887,,cache-references,831836155,100.00,,
     1.460284631,42147609,,br_inst_retired.all_branches,832084966,100.00,,
     1.460284631,414158,,br_misp_retired.all_branches,832085373,100.00,,
     1.460284631,375388,,cache-misses,832085616,100.00,50.955,of all cache refs
     1.460284631,736703,,cache-references,832085775,100.00,,
     1.564320893,42118597,,br_inst_retired.all_branches,832088521,100.00,,
     1.564320893,409256,,br_misp_retired.all_branches,832088289,100.00,,
     1.564320893,373115,,cache-misses,832088165,100.00,54.663,of all cache refs
     1.564320893,682572,,cache-references,832088058,100.00,,
     1.668329457,42112339,,br_inst_retired.all_branches,832029076,100.00,,
     1.668329457,408121,,br_misp_retired.all_branches,832029014,100.00,,
     1.668329457,373375,,cache-misses,832029122,100.00,57.805,of all cache refs
     1.668329457,645927,,cache-references,832029425,100.00,,
     1.772329331,42180949,,br_inst_retired.all_branches,831915179,100.00,,
     1.772329331,413023,,br_misp_retired.all_branches,831915200,100.00,,
     1.772329331,376342,,cache-misses,831915031,100.00,54.132,of all cache refs
     1.772329331,695230,,cache-references,831914759,100.00,,
     1.876303341,45367973,,br_inst_retired.all_branches,887992406,100.00,,
     1.876303341,441350,,br_misp_retired.all_branches,887992080,100.00,,
     1.876303341,401807,,cache-misses,887992116,100.00,54.381,of all cache refs
     1.876303341,738879,,cache-references,887991986,100.00,,
     1.988316733,42453898,,br_inst_retired.all_branches,839973433,100.00,,
     1.988316733,435549,,br_misp_retired.all_branches,839973742,100.00,,
     1.988316733,381319,,cache-misses,839973547,100.00,39.198,of all cache refs
     1.988316733,972790,,cache-references,839973556,100.00,,
     2.092300282,42118244,,br_inst_retired.all_branches,832048026,100.00,,
     2.092300282,409151,,br_misp_retired.all_branches,832048101,100.00,,
     2.092300282,374166,,cache-misses,832048416,100.00,54.940,of all cache refs
     2.092300282,681046,,cache-references,832048590,100.00,,
     2.196321974,42314405,,br_inst_retired.all_branches,832000469,100.00,,
     2.196321974,416249,,br_misp_retired.all_branches,832000392,100.00,,
