58379194,34321377,14107932,43,282152233
57782307,34179129,13969555,27,279384084
58564142,34174498,14158472,29,283162592
58675921,34151562,14181521,35,283622800
58674223,34173224,14200252,65,283996623
58913381,34303337,14225399,49,284500012
58286540,34180914,14100006,46,281992296
57881343,34105051,13994101,27,279874988
57401343,34078131,13894272,28,277878706
57419457,34287324,13887701,30,277746692
58471700,34172249,14141606,27,282824341
58627617,34173795,14183787,31,283668844
58114364,34187562,14063910,37,281270299
57855679,34179441,13984810,30,279688922
58606050,34172115,14165524,31,283303314
58722340,34221156,14187319,28,283738589
58797016,34214917,14219105,28,284373760
58843821,34244018,14216118,29,284315209
58577838,34238069,14159459,28,283181862
57760287,34161553,13963090,26,279254283
58635997,34157126,14171379,27,283420468
58807744,34193802,14222974,27,284452068
58855597,34268341,14231273,27,284618548
58111177,34198297,14056821,34,281127838
57180473,34211565,13833223,29,276654956
58530920,34170676,14151233,28,283018212
58575675,34181612,14165333,27,283299328
58729427,34185197,14206467,27,284122248
58703566,34171868,14195646,28,283904946
58678359,34196581,14183399,27,283660968
58769566,34214758,14206722,27,284126334
58690394,34214599,14181683,27,283626061
57717191,34372062,13954859,31,279089560
58559075,34291297,14146345,30,282919260
58662615,34216909,14177263,28,283537946
58802041,34226215,14213499,28,284262000
58723267,34205784,14199459,27,283982188
58699027,34182884,14184336,28,283680633
58215909,34130332,14072113,27,281434723
56844132,34203501,13750853,30,275009875
58337477,34211113,14105466,28,282102065
58616854,34180198,14171073,31,283413685
63019542,35121799,14556731,161,299626643
66598101,35909261,14893603,29,312757356
66681444,35941756,14910362,30,313108985
66767125,35912050,14927178,28,313461622
66706494,35933671,14920303,30,313317687
66654484,35936061,14908603,28,313071611
66650353,35929530,14917195,28,313253498
66659414,35963028,14919147,30,313293325
66697248,35953148,14929823,29,313517095
66699925,35938167,14926040,37,313437591
66566287,35990145,14899118,29,312873165
66059405,35910345,14796930,29,310726674
64554270,36044436,14469436,28,303850279
66366745,35957288,14855596,29,311959242
66575040,35953997,14903471,29,312964484
66660378,35934003,14925272,29,313422898
66640676,35932798,14919682,30,313304357
66646549,35948427,14928688,28,313493483
66667198,35944506,14929671,35,313514281
66613806,35916107,14915518,31,313217202
66737089,35946216,14944383,30,313822928
66724469,35914795,14932956,28,313583424
66681589,35940053,14929503,30,313511073
66738248,35916360,14939842,28,313727623
66586883,35945565,14908730,29,313075404
66730219,35929590,14937009,28,313669484
66583589,35915809,14910078,29,313103241
63932776,35992951,14333330,37,300991227
66225640,35966427,14825242,30,311321533
66543465,35948433,14903288,30,312959545
66654270,35940253,14925853,29,313434658
66666821,35918310,14930697,29,313535291
66638886,35931560,14925007,32,313417184
66668168,35939970,14926264,28,313442911
66666569,35917348,14920008,29,313311093
66647004,35920719,14925869,28,313435801
66669082,35928970,14931698,37,313556216
66626570,35932959,14921055,30,313332734
66655314,35943629,14928690,30,313493906
66598778,35941256,14915916,28,313226065
66641369,35949756,14923301,30,313380595
66700148,35912013,14933333,28,313590835
64216422,35965844,14403691,28,302468471
66208468,35973444,14830013,28,311422099
66447668,35934481,14885788,28,312593314
66631584,35926205,14918523,36,313279766
66685516,35916045,14926285,30,313443161
66571937,35932330,14905736,30,313011157
66660170,35907726,14932244,28,313568264
66602877,35907239,14912314,29,313150462
66706450,35926070,14935767,29,313642575
66693104,35925957,14932360,29,313569957
66692957,35935406,14932654,28,313577080
66673213,35911991,14930105,29,313523568
66586516,35925879,14908939,35,313078848
66671840,35906929,14926031,30,313438547
66694755,35902891,14931968,30,313562546
64405314,35977388,14438541,27,303201859
65969749,35906887,14775824,29,310283961
66496539,35934321,14893415,29,312752703
66685224,35929573,14930245,29,313527747
66521794,35957542,14900241,28,312897839
66649215,35926948,14924881,28,313413444
66738590,35924637,14936522,35,313657960
66584654,35915766,14908342,30,313066574
66665468,35928579,14929189,30,313503659
66677992,35915082,14934085,28,313607740
66611725,35933902,14923773,29,313391065
66654674,35949571,14917048,29,313249713
66641519,35915596,14919171,29,313294143
66713923,35909379,14933734,28,313599446
66699345,35901317,14930607,29,313535013
64775372,35970614,14515844,34,304822781
65916534,35919542,14766431,30,310086335
66561049,35944422,14898395,30,312857184
66655297,35943234,14916945,30,313247501
66677583,35918533,14933072,33,313586631
66658433,35929740,14922391,31,313360692
66651241,35930845,14922561,33,313365668
66650854,35906751,14925143,30,313419657
66664885,35924706,14924156,40,313398268
66683731,35908699,14933095,36,313585557
66641828,35934962,14917474,31,313257859
66724974,35904288,14937320,29,313675573
66475797,35928078,14883152,29,312538311
66707772,35929836,14935460,28,313636650
66646982,35896192,14919190,29,313294908
64931026,35973728,14557870,28,305706882
65651670,35910130,14700151,28,308695637
66416799,35933379,14870004,29,312261954
70743367,34812746,14988553,133,325977056
79537924,34036418,15492329,45,356313818
80850782,34899091,15735119,38,361898210
80966320,34890432,15751659,35,362279056
80838187,34882562,15729962,32,361780022
80983958,34875156,15753283,37,362316271
80953715,34876891,15744548,31,362115819
80854212,34879205,15731257,33,361809304
80968820,34887058,15752671,35,362303522
80895414,34873013,15737136,39,361943373
81013640,34872131,15757976,34,362423977
80822096,34892237,15731516,32,361815282
77966289,34079130,15222010,43,350097069
77743364,33443423,15186418,41,349280220
80200723,34608758,15668677,43,360370745
80606507,34708011,15744139,36,362104656
80506103,34697903,15726395,34,361697063
80477987,34683017,15723866,39,361638998
80521485,34705507,15733116,36,361852176
80518194,34692730,15732060,32,361826845
80833494,34870978,15736232,38,361923890
80983808,34879193,15754679,34,362347139
80767049,34887648,15717101,36,361484691
80971956,34879573,15750422,33,362250735
80885466,34893011,15738572,32,361978791
80972700,34870563,15751152,39,362266819
80430446,34695849,15702322,40,361142638
78254803,34059914,15306188,42,352033342
77199800,33396351,15084985,42,346945673
79248655,33822602,15458591,34,355538860
80179656,34400796,15615319,41,359143286
80916793,34878509,15738876,34,361985438
80879565,34895613,15736018,35,361920089
80978405,34881368,15756202,36,362382858
80786801,34877557,15718920,35,361524908
80959939,34871413,15747445,38,362180630
81034668,34871737,15753853,32,362329372
80559071,34862872,15677802,38,360579682
80809907,34771012,15751401,35,362274110
80834897,34867742,15723914,39,361641095
80874779,34819040,15748940,33,362215952
80691307,34726699,15730443,35,361791801
79046443,34309207,15433925,37,354971151
77233005,33563920,15105441,38,347415547
80295796,34636686,15681307,36,360660229
80648431,34704299,15731899,36,361824758
80600775,34738203,15711432,40,361353589
80496982,34709288,15693575,43,360942038
80466764,34687419,15679574,52,360620234
80492063,34633279,15687222,52,360796700
80434868,34649006,15702328,40,361145172
80380822,34556808,15671517,54,360436309
80543954,34689901,15691636,50,360897666
80415010,34631365,15672091,52,360448828
80302045,34608090,15653032,54,360010576
80384438,34633792,15669413,88,360387467
80401481,34574429,15685091,84,360747204
79217791,34357127,15455761,63,355472465
76745941,33333583,15012913,43,345289031
77771132,34257651,15199792,150,349585448
77015426,34189771,15063247,134,346444615
77342793,34341723,15071237,134,346628638
77048035,34187229,15019921,136,345447854
76373375,33619638,14879251,132,342214017
79158609,34353369,15419092,79,354630459
80220621,34548921,15642868,70,359775604
79237186,34392880,15458934,121,355546278
76971530,34233737,15044063,144,346004837
77236073,34320415,15076145,132,346742638
77701746,34245845,15156612,144,348593288
80074189,34474636,15618290,62,359211502
80347045,34569261,15663042,93,360240196
79355954,34326872,15490208,87,356265937
76532634,33297940,14965958,40,344207413
69440028,32050788,13730406,94,315790299
65801442,31212249,13031907,27,299725386
67016233,31464150,13248385,27,304704383
70753697,32276126,13896333,45,319606184
72828362,32678744,14270699,47,328216751
78967370,33977257,15408555,52,354387134
78444979,34285226,15305772,50,352022787
79786933,34419301,15552527,60,357699137
80235341,34533906,15647318,62,359879039
73968275,32875870,14473178,53,332873570
77479965,33460562,15106518,43,347441632
79237612,33803860,15455717,42,355472892
79558903,33858789,15513318,33,356797052
78873549,33688984,15420639,144,349047372
74315500,32584742,14573943,31,320616955
73215444,32409200,14368501,29,316097860
77667330,33056794,15193865,32,334255280
77935827,33131746,15230226,31,335055307
77825782,33124884,15218867,32,334805747
78091685,33232741,15231418,29,335082068
74652029,32767065,14645953,27,322201468
73124043,32331310,14346957,28,315624163
73942453,32496542,14494290,34,318864722
77090215,32958042,15060768,31,331328636
75853540,32623210,14844912,29,326577879
76544051,32794678,14982953,29,329616772
76366453,32628325,14935455,29,328572102
75978982,32751099,14876645,29,327276332
76457658,32721860,14967942,28,329285793
73556928,32433038,14429502,28,317440190
77214873,32948179,15146886,29,333223783
77840599,33008196,15268146,36,335889860
77991468,33003771,15294737,31,336476085
78000962,33181361,15288063,30,336328797
77799319,33322296,15229743,30,335046771
76822584,33022328,15015804,35,330339253
75298036,32775385,14766475,71,324853008
77531226,33205174,15171373,39,333761268
78483046,33439721,15356656,37,337836741
78120458,33420791,15286338,72,336290998
78307239,33512529,15314208,53,336903494
78468329,33429575,15353808,69,337774373
76582823,33171829,15004533,79,330090700
77727592,33338849,15192856,37,334234044
74631988,32773151,14635585,60,321974119
77630768,33353313,15206532,38,334534896
78570983,33506898,15410233,30,339015613
78763870,33494240,15445788,38,339800063
78695238,33511772,15436714,32,339598567
75656502,33089700,14844759,74,326575836
78147898,33578030,15260170,37,335716117
78964446,33754733,15413261,31,339081989
79190716,33749057,15452757,29,339951135
78976829,33757175,15413448,31,339087615
79137654,33748370,15440505,29,339681911
76527724,33230087,14993896,37,329857278
78497332,33423086,15393415,29,338647242
76002180,33184573,14891732,92,327608801
74590630,32648897,14617788,70,321582168
74742038,32729325,14653430,61,322365934
77695777,33243063,15189374,35,334157991
78510972,33369548,15354380,30,337789005
78551315,33382964,15362425,30,337964649
77287641,33315789,15139930,41,333070531
77271249,33242885,15120458,56,332641509
78130035,33330761,15289890,91,336368368
78492169,33397497,15351671,98,337727471
78475270,33399294,15351477,97,337721820
78651690,33499521,15404532,49,338889834
78028929,33416224,15309505,44,336799429
77327567,33362337,15103898,48,332278683
78980768,33693936,15408914,34,338988257
79141029,33758106,15440035,32,339673545
79008495,33761039,15417132,32,339168445
76238529,33152180,14916189,50,328147584
76954144,33297260,15041523,60,330904568
77991919,33504141,15226794,50,334979339
78952756,33710264,15404514,30,338889529
79083593,33759518,15431775,31,339489708
79134533,33750345,15440374,30,339679683
76538643,33247530,14965728,48,329238750
78894331,33691071,15394315,29,338666143
78952597,33736464,15405896,30,338921209
78867464,33719232,15390038,29,338572712
74885110,32949710,14686369,78,323090710
78373290,33442561,15371269,32,338159617
78392468,33637641,15323033,37,337097223
79092824,33748230,15432278,30,339500911
79116551,33746148,15437224,30,339609427
76427020,33201681,14960465,56,329120145
75817693,33143760,14835321,44,326368392
78568548,33700876,15332571,76,337308338
75519440,33237041,14829228,150,326234064
75702301,33373393,14822562,180,326086837
75148651,33169169,14742561,163,324328286
74851075,33018900,14676337,207,322870372
75022477,32923050,14712828,113,323673720
78402347,33399614,15372853,44,338193732
76189994,33223809,14937076,172,328607308
72528222,32478937,14217613,228,312778973
77405633,33519787,15124902,94,332738453
78495928,33568647,15346004,36,337602792
58775886,30228482,18087897,2786,370680217
44358151,28320013,22268120,6670,434062401
44086176,28229268,22118696,6369,431150187
47463279,29392726,23723880,3076,462438594
48767290,29716446,24410450,2246,475822501
50834740,29578054,25457357,165,496229458
51285458,29729269,25060416,254,489282411
50443611,29534016,25257172,165,492327227
51040323,29617821,25558020,122,498190607
51040463,29414731,25590931,162,498834707
50760727,29440499,25416207,145,495428692
50422311,29551594,25254848,146,492283000
51646762,29678465,25234174,131,492667077
51039405,29415103,25585918,169,498737300
51322244,29213888,25731257,140,501568928
51348388,29157573,25748694,136,501908092
51333342,29131659,25729918,135,501542758
50267004,29588536,25194007,145,491095964
50826215,30022129,24819593,161,484587238
51184075,29401517,25636538,144,499723923
51289169,29333138,25705851,131,501073996
51286307,29285640,25712279,130,501197596
50481232,29618958,25290652,165,492979436
