# started on Wed Feb  7 21:07:29 2024

     0.100111080,189454744,,br_inst_retired.all_branches,892103658,100.00,,
     0.100111080,263243,,br_misp_retired.all_branches,892090698,100.00,,
     0.100111080,249518,,cache-misses,892082609,100.00,23.058,of all cache refs
     0.100111080,1082114,,cache-references,892072424,100.00,,
     0.204120448,192692054,,br_inst_retired.all_branches,847509242,100.00,,
     0.204120448,347401,,br_misp_retired.all_branches,847509110,100.00,,
     0.204120448,673936,,cache-misses,847509563,100.00,27.635,of all cache refs
     0.204120448,2438673,,cache-references,847511332,100.00,,
     0.308352282,192757098,,br_inst_retired.all_branches,832294155,100.00,,
     0.308352282,254806,,br_misp_retired.all_branches,832293197,100.00,,
     0.308352282,238677,,cache-misses,832291358,100.00,25.943,of all cache refs
     0.308352282,919999,,cache-references,832289062,100.00,,
     0.412359517,192743051,,br_inst_retired.all_branches,831779938,100.00,,
     0.412359517,235465,,br_misp_retired.all_branches,831779310,100.00,,
     0.412359517,210854,,cache-misses,831779145,100.00,32.742,of all cache refs
     0.412359517,643996,,cache-references,831779339,100.00,,
     0.516311166,192760736,,br_inst_retired.all_branches,832090444,100.00,,
     0.516311166,236504,,br_misp_retired.all_branches,832090220,100.00,,
     0.516311166,212298,,cache-misses,832090140,100.00,31.072,of all cache refs
     0.516311166,683242,,cache-references,832089643,100.00,,
     0.620335160,192587056,,br_inst_retired.all_branches,832028729,100.00,,
     0.620335160,235455,,br_misp_retired.all_branches,832028958,100.00,,
     0.620335160,199469,,cache-misses,832029223,100.00,29.774,of all cache refs
     0.620335160,669942,,cache-references,832029651,100.00,,
     0.724344869,192716764,,br_inst_retired.all_branches,832109835,100.00,,
     0.724344869,253852,,br_misp_retired.all_branches,832109772,100.00,,
     0.724344869,211220,,cache-misses,832109549,100.00,24.688,of all cache refs
     0.724344869,855541,,cache-references,832109244,100.00,,
     0.828364532,192621349,,br_inst_retired.all_branches,831908898,100.00,,
     0.828364532,239952,,br_misp_retired.all_branches,831908893,100.00,,
     0.828364532,201208,,cache-misses,831908972,100.00,27.789,of all cache refs
     0.828364532,724064,,cache-references,831908981,100.00,,
     0.932340025,192653680,,br_inst_retired.all_branches,832048025,100.00,,
     0.932340025,238780,,br_misp_retired.all_branches,832047914,100.00,,
     0.932340025,199095,,cache-misses,832047781,100.00,28.086,of all cache refs
     0.932340025,708882,,cache-references,832047794,100.00,,
     1.036364837,192724880,,br_inst_retired.all_branches,831966505,100.00,,
     1.036364837,239124,,br_misp_retired.all_branches,831966793,100.00,,
     1.036364837,211092,,cache-misses,831967342,100.00,30.159,of all cache refs
     1.036364837,699929,,cache-references,831967555,100.00,,
     1.140354079,192629770,,br_inst_retired.all_branches,832002731,100.00,,
     1.140354079,239864,,br_misp_retired.all_branches,832002545,100.00,,
     1.140354079,203248,,cache-misses,832002085,100.00,28.676,of all cache refs
     1.140354079,708784,,cache-references,832001903,100.00,,
     1.244343785,192730905,,br_inst_retired.all_branches,831931944,100.00,,
     1.244343785,241776,,br_misp_retired.all_branches,831931979,100.00,,
     1.244343785,200439,,cache-misses,831931912,100.00,27.788,of all cache refs
     1.244343785,721314,,cache-references,831931784,100.00,,
     1.348333024,202204481,,br_inst_retired.all_branches,832101422,100.00,,
     1.348333024,477224,,br_misp_retired.all_branches,832104371,100.00,,
     1.348333024,943384,,cache-misses,832106728,100.00,38.271,of all cache refs
     1.348333024,2465033,,cache-references,832109526,100.00,,
     1.452384586,222284540,,br_inst_retired.all_branches,879477274,100.00,,
     1.452384586,273853,,br_misp_retired.all_branches,879474753,100.00,,
     1.452384586,261406,,cache-misses,879473152,100.00,32.605,of all cache refs
     1.452384586,801730,,cache-references,879470894,100.00,,
     1.572187493,192660957,,br_inst_retired.all_branches,897195363,100.00,,
