# started on Wed Feb  7 21:05:17 2024

     0.100157155,190188306,,br_inst_retired.all_branches,831518369,100.00,,
     0.100157155,258692,,br_misp_retired.all_branches,831504043,100.00,,
     0.100157155,442376,,cache-misses,831496299,100.00,39.613,of all cache refs
     0.100157155,1116747,,cache-references,831485995,100.00,,
     0.204057308,193448021,,br_inst_retired.all_branches,832069366,100.00,,
     0.204057308,246021,,br_misp_retired.all_branches,832067222,100.00,,
     0.204057308,243004,,cache-misses,832065454,100.00,29.410,of all cache refs
     0.204057308,826252,,cache-references,832064132,100.00,,
     0.308048637,193450699,,br_inst_retired.all_branches,832047017,100.00,,
     0.308048637,239114,,br_misp_retired.all_branches,832046879,100.00,,
     0.308048637,204088,,cache-misses,832046487,100.00,28.010,of all cache refs
     0.308048637,728615,,cache-references,832046164,100.00,,
     0.412083325,193405588,,br_inst_retired.all_branches,817499093,100.00,,
     0.412083325,254264,,br_misp_retired.all_branches,817499577,100.00,,
     0.412083325,213078,,cache-misses,817499647,100.00,24.989,of all cache refs
     0.412083325,852692,,cache-references,817499993,100.00,,
     0.515907003,207811530,,br_inst_retired.all_branches,846472073,100.00,,
     0.515907003,360186,,br_misp_retired.all_branches,846473863,100.00,,
     0.515907003,671132,,cache-misses,846475537,100.00,27.107,of all cache refs
     0.515907003,2475868,,cache-references,846476728,100.00,,
     0.620068617,193279849,,br_inst_retired.all_branches,831807492,100.00,,
     0.620068617,245995,,br_misp_retired.all_branches,831805461,100.00,,
     0.620068617,224454,,cache-misses,831803924,100.00,26.615,of all cache refs
     0.620068617,843339,,cache-references,831802723,100.00,,
     0.724024573,193595851,,br_inst_retired.all_branches,832168334,100.00,,
     0.724024573,243851,,br_misp_retired.all_branches,832168302,100.00,,
     0.724024573,231418,,cache-misses,832168334,100.00,27.640,of all cache refs
     0.724024573,837246,,cache-references,832168184,100.00,,
     0.828069000,193188814,,br_inst_retired.all_branches,832043252,100.00,,
     0.828069000,240594,,br_misp_retired.all_branches,832043195,100.00,,
     0.828069000,207598,,cache-misses,832043008,100.00,27.437,of all cache refs
     0.828069000,756623,,cache-references,832042918,100.00,,
     0.932072742,193300046,,br_inst_retired.all_branches,831946858,100.00,,
     0.932072742,238258,,br_misp_retired.all_branches,831946903,100.00,,
     0.932072742,202618,,cache-misses,831946733,100.00,28.571,of all cache refs
     0.932072742,709163,,cache-references,831946580,100.00,,
     1.036060183,193458230,,br_inst_retired.all_branches,831992726,100.00,,
     1.036060183,249469,,br_misp_retired.all_branches,831992816,100.00,,
     1.036060183,207440,,cache-misses,831992758,100.00,23.637,of all cache refs
     1.036060183,877606,,cache-references,831992913,100.00,,
     1.140058370,195675370,,br_inst_retired.all_branches,831953725,100.00,,
     1.140058370,390293,,br_misp_retired.all_branches,831956456,100.00,,
     1.140058370,645238,,cache-misses,831958646,100.00,24.217,of all cache refs
     1.140058370,2664397,,cache-references,831960887,100.00,,
     1.244071502,195990303,,br_inst_retired.all_branches,832364228,100.00,,
     1.244071502,474373,,br_misp_retired.all_branches,832363858,100.00,,
     1.244071502,741234,,cache-misses,832364373,100.00,16.382,of all cache refs
     1.244071502,4524721,,cache-references,832364404,100.00,,
