# started on Wed Feb  7 21:06:38 2024

     0.100112104,189316636,,br_inst_retired.all_branches,867832337,100.00,,
     0.100112104,246911,,br_misp_retired.all_branches,867819853,100.00,,
     0.100112104,236033,,cache-misses,867810830,100.00,24.214,of all cache refs
     0.100112104,974777,,cache-references,867798565,100.00,,
     0.204120468,192638320,,br_inst_retired.all_branches,831985567,100.00,,
     0.204120468,228832,,br_misp_retired.all_branches,831983620,100.00,,
     0.204120468,207932,,cache-misses,831982575,100.00,30.310,of all cache refs
     0.204120468,686027,,cache-references,831982672,100.00,,
     0.308081407,224866096,,br_inst_retired.all_branches,847741146,100.00,,
     0.308081407,337524,,br_misp_retired.all_branches,847741737,100.00,,
     0.308081407,389149,,cache-misses,847742389,100.00,25.002,of all cache refs
     0.308081407,1556468,,cache-references,847742510,100.00,,
     0.427958790,186391397,,br_inst_retired.all_branches,925543856,100.00,,
     0.427958790,236093,,br_misp_retired.all_branches,925543130,100.00,,
     0.427958790,207759,,cache-misses,925542315,100.00,23.842,of all cache refs
     0.427958790,871385,,cache-references,925542147,100.00,,
     0.528474261,186232818,,br_inst_retired.all_branches,803670750,100.00,,
     0.528474261,234066,,br_misp_retired.all_branches,803670457,100.00,,
     0.528474261,201679,,cache-misses,803670182,100.00,23.312,of all cache refs
     0.528474261,865143,,cache-references,803669787,100.00,,
     0.628922823,186143234,,br_inst_retired.all_branches,803613938,100.00,,
     0.628922823,224096,,br_misp_retired.all_branches,803614002,100.00,,
     0.628922823,192697,,cache-misses,803614341,100.00,26.898,of all cache refs
     0.628922823,716387,,cache-references,803614527,100.00,,
     0.729383273,186282110,,br_inst_retired.all_branches,803840538,100.00,,
     0.729383273,238908,,br_misp_retired.all_branches,803841223,100.00,,
     0.729383273,204310,,cache-misses,803841273,100.00,22.566,of all cache refs
     0.729383273,905408,,cache-references,803841576,100.00,,
     0.829900277,187021829,,br_inst_retired.all_branches,804075549,100.00,,
     0.829900277,236255,,br_misp_retired.all_branches,804075204,100.00,,
     0.829900277,200502,,cache-misses,804075090,100.00,23.448,of all cache refs
     0.829900277,855081,,cache-references,804074837,100.00,,
     0.930415299,187079713,,br_inst_retired.all_branches,804122962,100.00,,
     0.930415299,232975,,br_misp_retired.all_branches,804122933,100.00,,
     0.930415299,214689,,cache-misses,804122811,100.00,26.550,of all cache refs
     0.930415299,808611,,cache-references,804122834,100.00,,
     1.030921998,201547430,,br_inst_retired.all_branches,804153420,100.00,,
     1.030921998,340492,,br_misp_retired.all_branches,804155184,100.00,,
     1.030921998,664075,,cache-misses,804156619,100.00,26.557,of all cache refs
     1.030921998,2500541,,cache-references,804157883,100.00,,
     1.131469738,187060286,,br_inst_retired.all_branches,804299421,100.00,,
     1.131469738,228123,,br_misp_retired.all_branches,804297360,100.00,,
     1.131469738,203663,,cache-misses,804295991,100.00,26.698,of all cache refs
     1.131469738,762846,,cache-references,804294785,100.00,,
     1.231944489,189479780,,br_inst_retired.all_branches,803834270,100.00,,
     1.231944489,378247,,br_misp_retired.all_branches,803837748,100.00,,
     1.231944489,709573,,cache-misses,803839467,100.00,20.519,of all cache refs
     1.231944489,3458077,,cache-references,803841468,100.00,,
     1.332471255,186987448,,br_inst_retired.all_branches,804174270,100.00,,
     1.332471255,257448,,br_misp_retired.all_branches,804172706,100.00,,
     1.332471255,276117,,cache-misses,804172735,100.00,23.743,of all cache refs
