# started on Wed Feb  7 21:07:19 2024

     0.100160520,197347391,,br_inst_retired.all_branches,854860266,100.00,,
     0.100160520,569629,,br_misp_retired.all_branches,854849906,100.00,,
     0.100160520,996317,,cache-misses,854844540,100.00,18.180,of all cache refs
     0.100160520,5480383,,cache-references,854836074,100.00,,
     0.205885883,197323947,,br_inst_retired.all_branches,845528477,100.00,,
     0.205885883,472709,,br_misp_retired.all_branches,845527157,100.00,,
     0.205885883,601374,,cache-misses,845525565,100.00,13.807,of all cache refs
     0.205885883,4355436,,cache-references,845525181,100.00,,
     0.311550379,200222367,,br_inst_retired.all_branches,828101496,100.00,,
     0.311550379,485603,,br_misp_retired.all_branches,828102834,100.00,,
     0.311550379,634209,,cache-misses,828102671,100.00,14.158,of all cache refs
     0.311550379,4479441,,cache-references,828102796,100.00,,
     0.418768113,195962925,,br_inst_retired.all_branches,853922167,100.00,,
     0.418768113,499400,,br_misp_retired.all_branches,853921902,100.00,,
     0.418768113,643239,,cache-misses,853921912,100.00,13.424,of all cache refs
     0.418768113,4791628,,cache-references,853921922,100.00,,
     0.524084409,210268874,,br_inst_retired.all_branches,892530775,100.00,,
     0.524084409,511670,,br_misp_retired.all_branches,892530659,100.00,,
     0.524084409,742089,,cache-misses,892530846,100.00,15.283,of all cache refs
     0.524084409,4855686,,cache-references,892531611,100.00,,
     0.636013463,227443859,,br_inst_retired.all_branches,927874093,100.00,,
     0.636013463,523956,,br_misp_retired.all_branches,927874874,100.00,,
     0.636013463,741889,,cache-misses,927875072,100.00,15.593,of all cache refs
     0.636013463,4757801,,cache-references,927875076,100.00,,
     0.755999246,197304632,,br_inst_retired.all_branches,896522867,100.00,,
     0.755999246,462600,,br_misp_retired.all_branches,896520652,100.00,,
     0.755999246,631853,,cache-misses,896520845,100.00,14.653,of all cache refs
     0.755999246,4312114,,cache-references,896519854,100.00,,
     0.860134059,219960435,,br_inst_retired.all_branches,880171323,100.00,,
     0.860134059,509709,,br_misp_retired.all_branches,880173308,100.00,,
     0.860134059,720960,,cache-misses,880173427,100.00,15.390,of all cache refs
     0.860134059,4684639,,cache-references,880179284,100.00,,
     0.976209518,197253744,,br_inst_retired.all_branches,865809456,100.00,,
     0.976209518,507776,,br_misp_retired.all_branches,865808518,100.00,,
     0.976209518,684670,,cache-misses,865807771,100.00,14.182,of all cache refs
     0.976209518,4827574,,cache-references,865802632,100.00,,
     1.080017711,197560023,,br_inst_retired.all_branches,846896255,100.00,,
     1.080017711,514280,,br_misp_retired.all_branches,846896262,100.00,,
     1.080017711,748078,,cache-misses,846897121,100.00,15.529,of all cache refs
     1.080017711,4817320,,cache-references,846896906,100.00,,
     1.184253660,197526283,,br_inst_retired.all_branches,831475198,100.00,,
     1.184253660,513563,,br_misp_retired.all_branches,831474150,100.00,,
     1.184253660,638073,,cache-misses,831473056,100.00,13.390,of all cache refs
     1.184253660,4765262,,cache-references,831472597,100.00,,
     1.288195422,205774261,,br_inst_retired.all_branches,839648632,100.00,,
     1.288195422,598714,,br_misp_retired.all_branches,839649123,100.00,,
     1.288195422,1288692,,cache-misses,839649465,100.00,20.708,of all cache refs
     1.288195422,6223206,,cache-references,839649703,100.00,,
     1.394599160,202019581,,br_inst_retired.all_branches,816003097,100.00,,
     1.394599160,494759,,br_misp_retired.all_branches,816002983,100.00,,
     1.394599160,772868,,cache-misses,816003230,100.00,17.222,of all cache refs
     1.394599160,4487783,,cache-references,816003078,100.00,,
     1.495152790,190776419,,br_inst_retired.all_branches,804340000,100.00,,
     1.495152790,483840,,br_misp_retired.all_branches,804339597,100.00,,
     1.495152790,626166,,cache-misses,804339345,100.00,13.930,of all cache refs
     1.495152790,4495128,,cache-references,804339348,100.00,,
     1.595715560,190686787,,br_inst_retired.all_branches,804609218,100.00,,
     1.595715560,480751,,br_misp_retired.all_branches,804610230,100.00,,
     1.595715560,617433,,cache-misses,804610062,100.00,13.827,of all cache refs
     1.595715560,4465334,,cache-references,804610139,100.00,,
     1.696280055,190944230,,br_inst_retired.all_branches,804522165,100.00,,
     1.696280055,484045,,br_misp_retired.all_branches,804521805,100.00,,
     1.696280055,626977,,cache-misses,804521837,100.00,13.883,of all cache refs
     1.696280055,4516033,,cache-references,804522012,100.00,,
     1.796842392,233256963,,br_inst_retired.all_branches,804394511,100.00,,
     1.796842392,1376191,,br_misp_retired.all_branches,804395025,100.00,,
     1.796842392,1997943,,cache-misses,804395534,100.00,10.496,of all cache refs
     1.796842392,19035690,,cache-references,804395697,100.00,,
     1.897290806,188810499,,br_inst_retired.all_branches,803601104,100.00,,
     1.897290806,461926,,br_misp_retired.all_branches,803600473,100.00,,
     1.897290806,643744,,cache-misses,803599979,100.00,14.711,of all cache refs
     1.897290806,4375987,,cache-references,803599299,100.00,,
     1.997827063,190619773,,br_inst_retired.all_branches,804341529,100.00,,
     1.997827063,490902,,br_misp_retired.all_branches,804341243,100.00,,
     1.997827063,639245,,cache-misses,804341272,100.00,13.862,of all cache refs
     1.997827063,4611476,,cache-references,804342357,100.00,,
     2.098374592,190813093,,br_inst_retired.all_branches,804344109,100.00,,
     2.098374592,486117,,br_misp_retired.all_branches,804344722,100.00,,
     2.098374592,631345,,cache-misses,804345013,100.00,13.826,of all cache refs
     2.098374592,4566365,,cache-references,804344154,100.00,,
     2.198922688,190781844,,br_inst_retired.all_branches,804362634,100.00,,
