# started on Wed Feb  7 21:06:49 2024

     0.100146217,195654399,,br_inst_retired.all_branches,852466714,100.00,,
     0.100146217,460503,,br_misp_retired.all_branches,852453685,100.00,,
     0.100146217,783302,,cache-misses,852447596,100.00,18.163,of all cache refs
     0.100146217,4312563,,cache-references,852438731,100.00,,
     0.206106124,197321352,,br_inst_retired.all_branches,844771342,100.00,,
     0.206106124,449145,,br_misp_retired.all_branches,844770468,100.00,,
     0.206106124,670112,,cache-misses,844769009,100.00,16.097,of all cache refs
     0.206106124,4162966,,cache-references,844768746,100.00,,
     0.311555530,197117659,,br_inst_retired.all_branches,842314556,100.00,,
     0.311555530,451213,,br_misp_retired.all_branches,842314727,100.00,,
     0.311555530,650466,,cache-misses,842314398,100.00,15.329,of all cache refs
     0.311555530,4243391,,cache-references,842314378,100.00,,
     0.416799505,199126227,,br_inst_retired.all_branches,847580611,100.00,,
     0.416799505,456515,,br_misp_retired.all_branches,847580301,100.00,,
     0.416799505,659210,,cache-misses,847580202,100.00,15.378,of all cache refs
     0.416799505,4286808,,cache-references,847579693,100.00,,
     0.522968893,197904346,,br_inst_retired.all_branches,846534986,100.00,,
     0.522968893,465393,,br_misp_retired.all_branches,846536210,100.00,,
     0.522968893,669212,,cache-misses,846537405,100.00,15.629,of all cache refs
     0.522968893,4281917,,cache-references,846537765,100.00,,
     0.628682041,199199874,,br_inst_retired.all_branches,848670783,100.00,,
     0.628682041,473650,,br_misp_retired.all_branches,848670173,100.00,,
     0.628682041,676335,,cache-misses,848669908,100.00,15.039,of all cache refs
     0.628682041,4497342,,cache-references,848670496,100.00,,
     0.734885292,199025326,,br_inst_retired.all_branches,850581182,100.00,,
     0.734885292,480889,,br_misp_retired.all_branches,850581192,100.00,,
     0.734885292,633591,,cache-misses,850580470,100.00,14.041,of all cache refs
     0.734885292,4512424,,cache-references,850579561,100.00,,
     0.841242202,198218983,,br_inst_retired.all_branches,851006024,100.00,,
     0.841242202,471788,,br_misp_retired.all_branches,851006255,100.00,,
     0.841242202,616094,,cache-misses,851006921,100.00,13.910,of all cache refs
     0.841242202,4429252,,cache-references,851007142,100.00,,
     0.947633266,197308840,,br_inst_retired.all_branches,850103571,100.00,,
     0.947633266,463902,,br_misp_retired.all_branches,850103240,100.00,,
     0.947633266,650720,,cache-misses,850103188,100.00,15.153,of all cache refs
     0.947633266,4294336,,cache-references,850103143,100.00,,
     1.053855851,198358008,,br_inst_retired.all_branches,827273093,100.00,,
     1.053855851,474304,,br_misp_retired.all_branches,827273312,100.00,,
     1.053855851,622955,,cache-misses,827273202,100.00,14.234,of all cache refs
     1.053855851,4376429,,cache-references,827273816,100.00,,
     1.160045213,196773689,,br_inst_retired.all_branches,856317643,100.00,,
     1.160045213,481948,,br_misp_retired.all_branches,856317482,100.00,,
     1.160045213,742963,,cache-misses,856316997,100.00,15.957,of all cache refs
     1.160045213,4655970,,cache-references,856316576,100.00,,
     1.264214904,196888064,,br_inst_retired.all_branches,832576208,100.00,,
     1.264214904,463639,,br_misp_retired.all_branches,832575886,100.00,,
     1.264214904,672470,,cache-misses,832576452,100.00,15.187,of all cache refs
     1.264214904,4427960,,cache-references,832576664,100.00,,
     1.368248986,196384917,,br_inst_retired.all_branches,831969596,100.00,,
     1.368248986,445336,,br_misp_retired.all_branches,831969963,100.00,,
     1.368248986,626649,,cache-misses,831969340,100.00,15.040,of all cache refs
     1.368248986,4166448,,cache-references,831968925,100.00,,
     1.472180307,210456296,,br_inst_retired.all_branches,864804405,100.00,,
     1.472180307,555927,,br_misp_retired.all_branches,864806859,100.00,,
     1.472180307,1111014,,cache-misses,864807364,100.00,18.945,of all cache refs
     1.472180307,5864450,,cache-references,864808132,100.00,,
     1.587231132,241892395,,br_inst_retired.all_branches,888038889,100.00,,
     1.587231132,563338,,br_misp_retired.all_branches,888036890,100.00,,
     1.587231132,938329,,cache-misses,888037055,100.00,18.382,of all cache refs
     1.587231132,5104501,,cache-references,888036574,100.00,,
     1.704033413,188071887,,br_inst_retired.all_branches,915888741,100.00,,
     1.704033413,498434,,br_misp_retired.all_branches,915888723,100.00,,
     1.704033413,705469,,cache-misses,915887974,100.00,14.163,of all cache refs
     1.704033413,4981154,,cache-references,915888003,100.00,,
     1.804532526,187416077,,br_inst_retired.all_branches,804106353,100.00,,
     1.804532526,430491,,br_misp_retired.all_branches,804105458,100.00,,
     1.804532526,574271,,cache-misses,804106414,100.00,14.108,of all cache refs
     1.804532526,4070574,,cache-references,804106241,100.00,,
     1.905041924,188185567,,br_inst_retired.all_branches,803600118,100.00,,
     1.905041924,443249,,br_misp_retired.all_branches,803599866,100.00,,
     1.905041924,739020,,cache-misses,803598937,100.00,17.305,of all cache refs
