# started on Wed Feb  7 21:05:06 2024

     0.100155406,205169708,,br_inst_retired.all_branches,850184485,100.00,,
     0.100155406,350827,,br_misp_retired.all_branches,850173955,100.00,,
     0.100155406,711250,,cache-misses,850167985,100.00,31.867,of all cache refs
     0.100155406,2231934,,cache-references,850159546,100.00,,
     0.205072912,190765753,,br_inst_retired.all_branches,827930009,100.00,,
     0.205072912,241149,,br_misp_retired.all_branches,827927537,100.00,,
     0.205072912,237219,,cache-misses,827924615,100.00,28.792,of all cache refs
     0.205072912,823900,,cache-references,827922869,100.00,,
     0.308068477,196707125,,br_inst_retired.all_branches,843640906,100.00,,
     0.308068477,233018,,br_misp_retired.all_branches,843640312,100.00,,
     0.308068477,212000,,cache-misses,843639900,100.00,32.212,of all cache refs
     0.308068477,658136,,cache-references,843639407,100.00,,
     0.414345809,189966979,,br_inst_retired.all_branches,827857060,100.00,,
     0.414345809,238150,,br_misp_retired.all_branches,827857085,100.00,,
     0.414345809,238590,,cache-misses,827857281,100.00,28.806,of all cache refs
     0.414345809,828267,,cache-references,827857256,100.00,,
     0.516892733,197258043,,br_inst_retired.all_branches,844671634,100.00,,
     0.516892733,227635,,br_misp_retired.all_branches,844671545,100.00,,
     0.516892733,204114,,cache-misses,844671199,100.00,36.013,of all cache refs
     0.516892733,566773,,cache-references,844670998,100.00,,
     0.623496513,195425263,,br_inst_retired.all_branches,846788136,100.00,,
     0.623496513,246620,,br_misp_retired.all_branches,846788473,100.00,,
     0.623496513,213726,,cache-misses,846788817,100.00,27.856,of all cache refs
     0.623496513,767256,,cache-references,846789107,100.00,,
     0.729086761,196646746,,br_inst_retired.all_branches,848816455,100.00,,
     0.729086761,239646,,br_misp_retired.all_branches,848816288,100.00,,
     0.729086761,205527,,cache-misses,848816041,100.00,28.164,of all cache refs
     0.729086761,729758,,cache-references,848815948,100.00,,
     0.835370595,197061913,,br_inst_retired.all_branches,851159428,100.00,,
     0.835370595,233856,,br_misp_retired.all_branches,851159208,100.00,,
     0.835370595,207120,,cache-misses,851159289,100.00,32.373,of all cache refs
     0.835370595,639787,,cache-references,851159158,100.00,,
     0.941792344,195496844,,br_inst_retired.all_branches,846490654,100.00,,
     0.941792344,236936,,br_misp_retired.all_branches,846490901,100.00,,
     0.941792344,202818,,cache-misses,846490710,100.00,27.639,of all cache refs
     0.941792344,733815,,cache-references,846490729,100.00,,
     1.047391326,197927214,,br_inst_retired.all_branches,852849825,100.00,,
     1.047391326,239223,,br_misp_retired.all_branches,852849731,100.00,,
     1.047391326,206709,,cache-misses,852849855,100.00,29.458,of all cache refs
     1.047391326,701713,,cache-references,852849852,100.00,,
     1.154347166,196983109,,br_inst_retired.all_branches,852523232,100.00,,
     1.154347166,239081,,br_misp_retired.all_branches,852523185,100.00,,
     1.154347166,208924,,cache-misses,852523536,100.00,29.765,of all cache refs
     1.154347166,701921,,cache-references,852523756,100.00,,
     1.260782724,195448842,,br_inst_retired.all_branches,846469069,100.00,,
     1.260782724,233568,,br_misp_retired.all_branches,846469332,100.00,,
     1.260782724,203719,,cache-misses,846469109,100.00,30.685,of all cache refs
     1.260782724,663896,,cache-references,846469070,100.00,,
     1.366370393,188102608,,br_inst_retired.all_branches,815908835,100.00,,
     1.366370393,228478,,br_misp_retired.all_branches,815908773,100.00,,
     1.366370393,198644,,cache-misses,815908807,100.00,29.149,of all cache refs
     1.366370393,681471,,cache-references,815908662,100.00,,
     1.467658661,195465520,,br_inst_retired.all_branches,815668358,100.00,,
     1.467658661,307662,,br_misp_retired.all_branches,815669082,100.00,,
     1.467658661,333082,,cache-misses,815669751,100.00,24.960,of all cache refs
     1.467658661,1334473,,cache-references,815670830,100.00,,
     1.571669673,204032449,,br_inst_retired.all_branches,836166698,100.00,,
     1.571669673,358121,,br_misp_retired.all_branches,836167772,100.00,,
     1.571669673,692183,,cache-misses,836169140,100.00,28.613,of all cache refs
     1.571669673,2419140,,cache-references,836170348,100.00,,
     1.674050625,198205323,,br_inst_retired.all_branches,846750965,100.00,,
     1.674050625,251911,,br_misp_retired.all_branches,846748993,100.00,,
     1.674050625,238852,,cache-misses,846747142,100.00,27.936,of all cache refs
     1.674050625,854990,,cache-references,846745001,100.00,,
     1.781049134,197332945,,br_inst_retired.all_branches,853451861,100.00,,
     1.781049134,243708,,br_misp_retired.all_branches,853451478,100.00,,
     1.781049134,216154,,cache-misses,853451472,100.00,30.904,of all cache refs
     1.781049134,699432,,cache-references,853451387,100.00,,
     1.887519547,189386739,,br_inst_retired.all_branches,826278388,100.00,,
     1.887519547,239208,,br_misp_retired.all_branches,826278560,100.00,,
     1.887519547,216259,,cache-misses,826278363,100.00,27.446,of all cache refs
     1.887519547,787955,,cache-references,826278442,100.00,,
     1.989838098,196745708,,br_inst_retired.all_branches,842162198,100.00,,
     1.989838098,237144,,br_misp_retired.all_branches,842162376,100.00,,
     1.989838098,203485,,cache-misses,842162662,100.00,32.071,of all cache refs
     1.989838098,634489,,cache-references,842162654,100.00,,
     2.096095233,197080412,,br_inst_retired.all_branches,850936772,100.00,,
     2.096095233,234397,,br_misp_retired.all_branches,850936908,100.00,,
     2.096095233,202613,,cache-misses,850936606,100.00,33.722,of all cache refs
     2.096095233,600827,,cache-references,850936573,100.00,,
     2.202497527,195967877,,br_inst_retired.all_branches,847296465,100.00,,
     2.202497527,245586,,br_misp_retired.all_branches,847296171,100.00,,
     2.202497527,209933,,cache-misses,847296052,100.00,27.682,of all cache refs
     2.202497527,758385,,cache-references,847296096,100.00,,
     2.308249777,196680886,,br_inst_retired.all_branches,848990092,100.00,,
     2.308249777,238333,,br_misp_retired.all_branches,848990293,100.00,,
     2.308249777,206650,,cache-misses,848990296,100.00,31.791,of all cache refs
