# started on Wed Feb  7 21:05:47 2024

     0.100112302,188588315,,br_inst_retired.all_branches,869114297,100.00,,
     0.100112302,260922,,br_misp_retired.all_branches,869100778,100.00,,
     0.100112302,246174,,cache-misses,869092472,100.00,21.440,of all cache refs
     0.100112302,1148207,,cache-references,869081187,100.00,,
     0.204107683,192595897,,br_inst_retired.all_branches,831874897,100.00,,
     0.204107683,236702,,br_misp_retired.all_branches,831873821,100.00,,
     0.204107683,207696,,cache-misses,831872429,100.00,28.220,of all cache refs
     0.204107683,735998,,cache-references,831872528,100.00,,
     0.308052324,213969646,,br_inst_retired.all_branches,835403652,100.00,,
     0.308052324,364794,,br_misp_retired.all_branches,835404422,100.00,,
     0.308052324,639825,,cache-misses,835405405,100.00,27.664,of all cache refs
     0.308052324,2312802,,cache-references,835406373,100.00,,
     0.415944351,186590287,,br_inst_retired.all_branches,841972381,100.00,,
     0.415944351,238347,,br_misp_retired.all_branches,841971286,100.00,,
     0.415944351,249361,,cache-misses,841970892,100.00,28.749,of all cache refs
     0.415944351,867358,,cache-references,841970152,100.00,,
     0.516472947,190035210,,br_inst_retired.all_branches,803921043,100.00,,
     0.516472947,505119,,br_misp_retired.all_branches,803923487,100.00,,
     0.516472947,960224,,cache-misses,803925728,100.00,20.925,of all cache refs
     0.516472947,4588795,,cache-references,803928008,100.00,,
     0.616984700,189605420,,br_inst_retired.all_branches,804151896,100.00,,
     0.616984700,476843,,br_misp_retired.all_branches,804151783,100.00,,
     0.616984700,642784,,cache-misses,804151415,100.00,14.083,of all cache refs
     0.616984700,4564110,,cache-references,804151357,100.00,,
     0.717504412,189774233,,br_inst_retired.all_branches,804115227,100.00,,
     0.717504412,474408,,br_misp_retired.all_branches,804115057,100.00,,
     0.717504412,563408,,cache-misses,804114652,100.00,12.562,of all cache refs
     0.717504412,4485053,,cache-references,804113831,100.00,,
     0.818012280,189863732,,br_inst_retired.all_branches,803999228,100.00,,
     0.818012280,493497,,br_misp_retired.all_branches,803999155,100.00,,
     0.818012280,643481,,cache-misses,803999210,100.00,13.566,of all cache refs
     0.818012280,4743298,,cache-references,803999492,100.00,,
     0.918510782,189870481,,br_inst_retired.all_branches,803986066,100.00,,
     0.918510782,478721,,br_misp_retired.all_branches,803986223,100.00,,
     0.918510782,620273,,cache-misses,803986073,100.00,13.726,of all cache refs
     0.918510782,4518928,,cache-references,803986061,100.00,,
     1.019004046,189675364,,br_inst_retired.all_branches,803948791,100.00,,
     1.019004046,474709,,br_misp_retired.all_branches,803949089,100.00,,
     1.019004046,630798,,cache-misses,803949064,100.00,14.210,of all cache refs
     1.019004046,4439077,,cache-references,803948952,100.00,,
     1.119503972,189764365,,br_inst_retired.all_branches,803918451,100.00,,
     1.119503972,472140,,br_misp_retired.all_branches,803918007,100.00,,
     1.119503972,589648,,cache-misses,803918213,100.00,13.391,of all cache refs
     1.119503972,4403160,,cache-references,803918624,100.00,,
     1.219958281,189890649,,br_inst_retired.all_branches,803768677,100.00,,
     1.219958281,472403,,br_misp_retired.all_branches,803768974,100.00,,
     1.219958281,588123,,cache-misses,803769039,100.00,13.320,of all cache refs
     1.219958281,4415266,,cache-references,803768661,100.00,,
     1.320462122,189722597,,br_inst_retired.all_branches,803975699,100.00,,
     1.320462122,474200,,br_misp_retired.all_branches,803976286,100.00,,
     1.320462122,604009,,cache-misses,803976125,100.00,13.567,of all cache refs
     1.320462122,4452133,,cache-references,803976280,100.00,,
     1.420956389,189979458,,br_inst_retired.all_branches,804182907,100.00,,
     1.420956389,474390,,br_misp_retired.all_branches,804181954,100.00,,
     1.420956389,649573,,cache-misses,804182266,100.00,14.476,of all cache refs
     1.420956389,4487261,,cache-references,804182361,100.00,,
     1.521496936,189999684,,br_inst_retired.all_branches,804190110,100.00,,
     1.521496936,469170,,br_misp_retired.all_branches,804190839,100.00,,
     1.521496936,694456,,cache-misses,804191138,100.00,15.479,of all cache refs
     1.521496936,4486550,,cache-references,804191604,100.00,,
     1.622012162,189769631,,br_inst_retired.all_branches,804017480,100.00,,
     1.622012162,463683,,br_misp_retired.all_branches,804016803,100.00,,
     1.622012162,632540,,cache-misses,804016665,100.00,14.431,of all cache refs
     1.622012162,4383301,,cache-references,804015990,100.00,,
     1.722505776,189953046,,br_inst_retired.all_branches,803997754,100.00,,
     1.722505776,467722,,br_misp_retired.all_branches,804002455,100.00,,
     1.722505776,602933,,cache-misses,804007201,100.00,13.629,of all cache refs
     1.722505776,4423929,,cache-references,804011040,100.00,,
     1.823005896,203490733,,br_inst_retired.all_branches,803628346,100.00,,
     1.823005896,632243,,br_misp_retired.all_branches,803624302,100.00,,
     1.823005896,1271564,,cache-misses,803619798,100.00,19.497,of all cache refs
     1.823005896,6522002,,cache-references,803616288,100.00,,
     1.923407010,193238940,,br_inst_retired.all_branches,803790694,100.00,,
     1.923407010,495494,,br_misp_retired.all_branches,803790028,100.00,,
     1.923407010,879383,,cache-misses,803789621,100.00,18.345,of all cache refs
