10507723, 1862, 652, 7022
10603511, 1862, 652, 7022
10699470, 1863, 652, 7026
10795516, 1863, 652, 7026
10891920, 1863, 652, 7026
10992063, 1864, 654, 7060
11088112, 1864, 654, 7060
11184062, 1865, 654, 7068
11280049, 1865, 654, 7068
11376008, 1865, 654, 7068
11472120, 1866, 654, 7072
11568164, 1866, 654, 7072
11664160, 1867, 654, 7076
11760177, 1867, 654, 7076
11856200, 1867, 654, 7076
11952124, 1868, 654, 7080
12047584, 1868, 654, 7080
12143819, 1869, 654, 7084
12239715, 1869, 654, 7084
12334817, 1869, 654, 7084
12430280, 1870, 656, 7088
12533798, 2022, 885, 7947
12632974, 2086, 960, 8542
12729809, 2087, 960, 8559
12825928, 2089, 960, 8567
12921776, 2089, 960, 8569
13017969, 2089, 960, 8569
13114089, 2090, 960, 8573
13210219, 2090, 960, 8573
13306242, 2091, 960, 8577
13402241, 2091, 960, 8577
13498216, 2091, 960, 8577
13594297, 2092, 960, 8581
13690209, 2092, 960, 8581
13786022, 2093, 960, 8585
13881912, 2093, 960, 8585
13977872, 2093, 960, 8585
14073685, 2094, 964, 8589
14169526, 2094, 964, 8589
14265672, 2095, 968, 8593
14361569, 2095, 968, 8593
14457584, 2095, 968, 8593
14557352, 2096, 972, 8597
14652201, 2096, 972, 8597
14748135, 2097, 972, 8597
14844007, 2097, 972, 8601
14939106, 2097, 972, 8601
15035076, 2098, 972, 8601
15131165, 2098, 972, 8601
15227165, 2099, 972, 8601
15323023, 2099, 972, 8601
15419080, 2099, 972, 8601
15515001, 2100, 972, 8601
15611123, 2100, 972, 8601
15706935, 2101, 972, 8601
15802851, 2101, 972, 8601
15898704, 2102, 972, 8601
15994618, 2102, 972, 8601
16090434, 2102, 972, 8601
16186101, 2103, 972, 8601
16281605, 2103, 972, 8601
16377378, 2104, 972, 8601
16473112, 2104, 972, 8601
16569085, 2104, 972, 8601
16665018, 2106, 978, 8609
16760912, 2106, 978, 8609
16858800, 2223, 997, 9161
16953994, 2249, 999, 9336
17048984, 2249, 999, 9338
17143809, 2249, 999, 9338
17238802, 2249, 999, 9338
17333907, 2249, 999, 9338
17428522, 2249, 999, 9338
17523308, 2249, 999, 9338
17617913, 2249, 999, 9338
17714014, 2249, 999, 9338
17809930, 2249, 999, 9338
17905702, 2249, 999, 9338
18001664, 2249, 999, 9338
18097663, 2250, 999, 9344
18193772, 2250, 999, 9344
18289705, 2250, 999, 9344
18385667, 2250, 999, 9344
18485121, 2250, 999, 9368
18580037, 2250, 999, 9368
18674863, 2250, 999, 9368
18769873, 2250, 999, 9368
18864774, 2250, 999, 9368
18961253, 2250, 999, 9368
19057184, 2250, 999, 9368
19153096, 2250, 999, 9368
19248982, 2250, 999, 9368
19345081, 2250, 999, 9368
19441130, 2250, 999, 9368
19537143, 2250, 999, 9368
19633096, 2250, 999, 9368
19729216, 2250, 999, 9368
19824927, 2250, 999, 9368
19920791, 2250, 999, 9368
20016913, 2250, 999, 9368
20113009, 2250, 999, 9368
20208951, 2251, 999, 9368
20304902, 2251, 999, 9368
20400834, 2252, 999, 9368
20496736, 2252, 999, 9368
20592751, 2252, 999, 9368
20688788, 2253, 999, 9368
20784700, 2253, 999, 9368
20880652, 2253, 999, 9368
20976476, 2253, 999, 9368
21072436, 2253, 999, 9368
21168312, 2253, 999, 9368
21263662, 2253, 999, 9368
21359282, 2253, 999, 9368
21455246, 2253, 999, 9368
21551229, 2253, 999, 9368
21647095, 2255, 1002, 9371
21743401, 2255, 1002, 9371
21839434, 2256, 1002, 9375
21935351, 2256, 1002, 9375
22031241, 2256, 1002, 9375
22126661, 2256, 1002, 9375
22222745, 2256, 1008, 9383
22318726, 2256, 1008, 9383
22415193, 2256, 1008, 9383
22511285, 2256, 1008, 9383
22607248, 2256, 1008, 9383
22703289, 2257, 1008, 9383
22799284, 2258, 1008, 9387
22895074, 2258, 1008, 9387
22991115, 2258, 1008, 9387
23087045, 2258, 1008, 9387
23182996, 2260, 1010, 9390
23278672, 2260, 1010, 9390
23374784, 2260, 1010, 9390
23470326, 2260, 1010, 9390
23566523, 2260, 1010, 9390
23662557, 2261, 1010, 9390
23758663, 2261, 1010, 9390
23854647, 2261, 1014, 9394
23950553, 2261, 1014, 9394
24046521, 2261, 1014, 9394
24143946, 2262, 1014, 9398
24239530, 2262, 1014, 9398
24335527, 2263, 1014, 9398
24431389, 2263, 1014, 9398
24527565, 2263, 1014, 9398
24623105, 2263, 1014, 9398
24719201, 2263, 1014, 9398
24815067, 2264, 1014, 9398
24911034, 2264, 1014, 9398
25006946, 2264, 1014, 9398
25102975, 2264, 1014, 9398
25198882, 2264, 1014, 9398
25294857, 2264, 1014, 9398
25390751, 2264, 1014, 9398
25486739, 2264, 1014, 9398
25582772, 2264, 1014, 9398
25678697, 2264, 1014, 9398
25774615, 2264, 1014, 9398
25870546, 2264, 1014, 9398
25966507, 2264, 1014, 9398
26062192, 2264, 1014, 9398
26158322, 2265, 1014, 9398
26254283, 2265, 1014, 9398
26350247, 2266, 1014, 9398
26446186, 2266, 1014, 9398
26542830, 2266, 1014, 9398
26638721, 2266, 1014, 9398
26734577, 2266, 1014, 9398
26830408, 2267, 1014, 9398
26926445, 2267, 1014, 9398
27022561, 2267, 1014, 9398
27118452, 2267, 1014, 9398
27214396, 2267, 1014, 9398
27310173, 2268, 1014, 9398
27406110, 2268, 1014, 9398
27501737, 2269, 1014, 9398
27597748, 2269, 1014, 9398
27693686, 2269, 1014, 9398
27789684, 2270, 1014, 9398
27885774, 2270, 1014, 9398
27981643, 2271, 1014, 9398
28077538, 2271, 1014, 9398
28175212, 2271, 1014, 9398
28270674, 2271, 1014, 9398
28366755, 2271, 1014, 9398
28462882, 2271, 1014, 9398
28558591, 2271, 1014, 9398
28654617, 2271, 1014, 9398
28750648, 2271, 1014, 9398
28853952, 2421, 1211, 10230
28953580, 2488, 1297, 10860
29050512, 2488, 1299, 10874
29146854, 2490, 1307, 10891
29242862, 2490, 1307, 10891
29338976, 2491, 1311, 10895
29435281, 2491, 1311, 10895
29531302, 2492, 1315, 10899
29627288, 2492, 1315, 10899
29723064, 2492, 1315, 10899
29819061, 2493, 1319, 10903
29914936, 2493, 1319, 10903
30011111, 2494, 1323, 10907
30107194, 2494, 1323, 10907
30203168, 2495, 1323, 10907
30298359, 2495, 1323, 10907
30394389, 2496, 1323, 10907
30490336, 2496, 1323, 10907
30586022, 2496, 1323, 10907
30681789, 2497, 1323, 10907
30777965, 2497, 1323, 10907
30873959, 2498, 1323, 10907
30973983, 2498, 1323, 10907
31070019, 2502, 1323, 10911
31166097, 2502, 1323, 10913
31262599, 2502, 1323, 10913
31358626, 2504, 1327, 10917
31454528, 2505, 1327, 10920
31552281, 2622, 1347, 11475
31648495, 2648, 1355, 11592
31744565, 2648, 1355, 11601
31840803, 2650, 1355, 11604
31936807, 2650, 1355, 11608
32032713, 2650, 1355, 11608
32128504, 2650, 1355, 11608
32224432, 2650, 1355, 11608
32320290, 2650, 1355, 11608
32416370, 2650, 1355, 11608
32512330, 2650, 1355, 11608
32608387, 2650, 1355, 11608
32704579, 2650, 1355, 11608
32800438, 2650, 1355, 11608
32896424, 2650, 1355, 11608
32992211, 2650, 1355, 11608
33088224, 2650, 1355, 11608
33184209, 2650, 1355, 11608
33280239, 2650, 1355, 11608
33376070, 2650, 1355, 11608
33472023, 2650, 1355, 11608
33567910, 2650, 1355, 11608
33664029, 2650, 1355, 11608
33759915, 2650, 1355, 11608
33855801, 2650, 1355, 11608
33951828, 2650, 1355, 11608
34047868, 2650, 1355, 11608
34143828, 2650, 1355, 11608
34239829, 2650, 1355, 11608
34335723, 2650, 1355, 11608
34431804, 2650, 1355, 11608
34527768, 2650, 1355, 11608
34623663, 2651, 1355, 11608
34719501, 2651, 1355, 11608
34815429, 2653, 1355, 11611
34910785, 2653, 1355, 11611
35006396, 2653, 1355, 11611
35102301, 2653, 1355, 11611
35198376, 2653, 1355, 11611
35294312, 2653, 1355, 11611
35393788, 2653, 1355, 11626
35488567, 2653, 1355, 11626
35584580, 2653, 1355, 11626
35680491, 2653, 1355, 11626
35776405, 2653, 1355, 11630
35872341, 2653, 1355, 11630
35968225, 2653, 1355, 11630
36064208, 2653, 1355, 11630
36160124, 2653, 1355, 11630
36255624, 2653, 1355, 11630
36351440, 2654, 1355, 11630
36447243, 2654, 1355, 11630
36543008, 2654, 1355, 11630
36638805, 2654, 1355, 11630
36734846, 2654, 1355, 11637
36831036, 2654, 1355, 11637
36926864, 2654, 1355, 11643
37022779, 2657, 1355, 11645
37118825, 2657, 1355, 11645
37214836, 2659, 1355, 11645
37310623, 2659, 1355, 11645
37406461, 2659, 1355, 11645
37502253, 2660, 1355, 11645
37598180, 2660, 1355, 11645
37694233, 2660, 1355, 11645
37790007, 2660, 1355, 11645
37885955, 2661, 1355, 11645
37982166, 2661, 1355, 11645
38078059, 2661, 1355, 11645
38173935, 2661, 1355, 11645
38269838, 2661, 1355, 11645
38365369, 2661, 1355, 11645
38461431, 2661, 1355, 11645
38557259, 2662, 1355, 11645
38653217, 2662, 1355, 11645
38749195, 2662, 1355, 11645
38845077, 2662, 1355, 11645
38940792, 2662, 1355, 11645
39036816, 2662, 1355, 11645
39132651, 2662, 1355, 11645
39228820, 2662, 1355, 11645
39324663, 2662, 1355, 11645
39420554, 2662, 1355, 11645
39516369, 2662, 1355, 11645
39611570, 2662, 1355, 11645
39707149, 2662, 1355, 11645
39802933, 2662, 1355, 11645
39898949, 2663, 1355, 11645
39994727, 2663, 1355, 11645
40090498, 2664, 1355, 11645
40186414, 2664, 1355, 11645
40282400, 2664, 1355, 11645
40378312, 2664, 1355, 11645
40474313, 2664, 1355, 11645
40570367, 2665, 1355, 11645
40665516, 2665, 1355, 11645
40761390, 2665, 1355, 11645
40857469, 2665, 1355, 11645
40953406, 2666, 1355, 11645
41050568, 2666, 1355, 11645
41146385, 2666, 1355, 11645
41242138, 2666, 1355, 11645
41338065, 2666, 1355, 11645
41433978, 2667, 1355, 11645
41529667, 2667, 1355, 11645
41625560, 2668, 1355, 11645
41721300, 2668, 1355, 11645
41816980, 2669, 1355, 11645
41913053, 2669, 1355, 11645
42008876, 2669, 1355, 11645
42104989, 2669, 1355, 11645
42200827, 2669, 1355, 11645
42296629, 2669, 1355, 11645
42392318, 2669, 1355, 11645
42488347, 2669, 1355, 11645
42584289, 2669, 1355, 11645
42680286, 2669, 1355, 11645
42776095, 2669, 1355, 11645
42872131, 2669, 1355, 11645
42967844, 2669, 1355, 11645
43063837, 2669, 1355, 11645
43159975, 2669, 1355, 11645
43255767, 2670, 1355, 11650
43351810, 2670, 1355, 11650
43447597, 2670, 1355, 11650
43543334, 2670, 1355, 11650
43639240, 2670, 1355, 11650
43735123, 2670, 1355, 11650
43830592, 2671, 1355, 11650
43926169, 2671, 1355, 11650
44021630, 2672, 1355, 11650
44117537, 2672, 1355, 11650
44213305, 2672, 1355, 11650
44309025, 2672, 1355, 11650
44405080, 2672, 1355, 11650
44500939, 2672, 1355, 11650
44596858, 2672, 1355, 11650
44692695, 2673, 1355, 11650
44788251, 2673, 1355, 11650
44884276, 2673, 1355, 11650
44980283, 2673, 1355, 11650
45075686, 2673, 1355, 11650
45171525, 2673, 1355, 11650
45273718, 2820, 1465, 12403
45373738, 2884, 1577, 13027
45470733, 2887, 1577, 13046
45568515, 2997, 1586, 13531
45664246, 3023, 1591, 13662
45760519, 3028, 1597, 13671
45856344, 3029, 1597, 13671
45952255, 3029, 1597, 13671
46048321, 3029, 1597, 13685
46144093, 3029, 1597, 13685
46240115, 3029, 1597, 13685
46335800, 3029, 1597, 13685
46431946, 3029, 1597, 13685
46528104, 3029, 1597, 13685
46623966, 3029, 1597, 13685
46719879, 3029, 1597, 13685
46815274, 3029, 1597, 13685
46911163, 3029, 1597, 13685
47007127, 3029, 1597, 13685
47103074, 3031, 1597, 13688
47202706, 3031, 1597, 13698
47298463, 3031, 1597, 13698
47394454, 3031, 1597, 13698
47490459, 3031, 1597, 13698
47586263, 3031, 1597, 13698
47682305, 3031, 1597, 13698
47778313, 3031, 1597, 13700
47873927, 3031, 1597, 13700
47970100, 3031, 1597, 13700
48066115, 3031, 1597, 13700
48162066, 3031, 1597, 13700
48258105, 3031, 1597, 13700
48353947, 3031, 1597, 13700
48449889, 3031, 1597, 13700
48545688, 3031, 1597, 13700
48641555, 3032, 1597, 13700
48737488, 3032, 1597, 13700
48833278, 3032, 1597, 13700
48929385, 3032, 1597, 13700
49025188, 3032, 1597, 13700
49121283, 3032, 1597, 13700
49218788, 3032, 1597, 13700
49314762, 3033, 1597, 13700
49410657, 3033, 1597, 13704
49506444, 3033, 1597, 13704
49602234, 3033, 1597, 13704
49697853, 3033, 1597, 13704
49793521, 3033, 1597, 13704
49889035, 3033, 1597, 13704
49984827, 3033, 1597, 13704
50080570, 3033, 1597, 13704
50176272, 3034, 1597, 13704
50272043, 3034, 1597, 13704
50367688, 3034, 1597, 13704
50463238, 3034, 1597, 13704
50558798, 3034, 1597, 13704
50654176, 3034, 1597, 13704
50749954, 3034, 1597, 13704
50845620, 3034, 1597, 13704
50941399, 3034, 1597, 13704
51037116, 3035, 1597, 13704
51132554, 3035, 1597, 13704
51228225, 3035, 1597, 13704
51324192, 3035, 1597, 13704
51420032, 3035, 1597, 13704
51519847, 3035, 1597, 13708
51615905, 3036, 1597, 13708
51711009, 3036, 1597, 13708
51807214, 3036, 1597, 13708
51903162, 3036, 1597, 13708
51999091, 3036, 1597, 13708
52094999, 3036, 1597, 13708
52190248, 3036, 1597, 13708
52286281, 3036, 1597, 13708
52382092, 3036, 1597, 13708
52478069, 3036, 1597, 13708
52574029, 3037, 1597, 13708
52669742, 3037, 1597, 13708
52765532, 3037, 1597, 13708
52861327, 3037, 1597, 13708
52957179, 3037, 1597, 13708
53053064, 3037, 1597, 13708
53149104, 3037, 1597, 13708
53244944, 3037, 1597, 13708
53340637, 3037, 1597, 13708
53436364, 3037, 1597, 13708
53532386, 3037, 1597, 13708
53628271, 3037, 1597, 13708
53723659, 3038, 1597, 13708
53819509, 3038, 1597, 13708
53915339, 3039, 1597, 13708
54010803, 3039, 1597, 13708
54106859, 3040, 1597, 13708
54202778, 3040, 1597, 13708
54298805, 3040, 1597, 13708
54443323, 3097, 1597, 13910
54593285, 3210, 1615, 14452
54691836, 3272, 1616, 14800
54853572, 3343, 1618, 15016
55042631, 3510, 1623, 15437
55232019, 3643, 1623, 15536
55418195, 3783, 1655, 15671
55602373, 3911, 1656, 15797
55760696, 4003, 1670, 16228
55923242, 4102, 1684, 16796
56029488, 4200, 1688, 17285
56125997, 4237, 1688, 17406
56222106, 4237, 1688, 17410
56318067, 4238, 1688, 17444
56414044, 4238, 1688, 17453
56510054, 4238, 1688, 17453
56606145, 4239, 1688, 17457
56702060, 4239, 1688, 17457
56798005, 4241, 1688, 17464
56916325, 4272, 1690, 17558
57041320, 4356, 1690, 17890
57138103, 4399, 1690, 18142
57233229, 4400, 1690, 18142
57329389, 4400, 1690, 18151
57425410, 4400, 1690, 18155
57521439, 4401, 1690, 18159
57617483, 4401, 1690, 18161
57713374, 4402, 1690, 18165
57809297, 4402, 1690, 18165
57905375, 4403, 1690, 18168
58001411, 4403, 1690, 18168
58097584, 4403, 1690, 18168
58193433, 4404, 1690, 18172
58289491, 4404, 1690, 18172
58385670, 4405, 1694, 18176
58481708, 4405, 1694, 18176
58577093, 4406, 1698, 18180
58698791, 4453, 1698, 18274
58858217, 4575, 1705, 18703
58955302, 4622, 1707, 19015
59051352, 4623, 1707, 19085
59147176, 4624, 1707, 19111
59243211, 4624, 1707, 19128
59339411, 4625, 1707, 19132
59435601, 4625, 1707, 19132
59531723, 4626, 1707, 19132
59627822, 4626, 1707, 19132
59723812, 4626, 1707, 19132
59819870, 4628, 1707, 19136
59915904, 4628, 1707, 19136
60012165, 4629, 1707, 19136
60108135, 4629, 1707, 19136
60204108, 4631, 1711, 19144
60299249, 4631, 1711, 19144
60397178, 4725, 1726, 19734
60493539, 4755, 1730, 19916
60589510, 4758, 1730, 19920
60685436, 4762, 1730, 19929
60781576, 4762, 1730, 19929
60877888, 4762, 1730, 19929
60973756, 4762, 1730, 19929
61069701, 4762, 1730, 19929
61165658, 4762, 1730, 19929
61261725, 4762, 1730, 19929
61357658, 4762, 1730, 19929
61458438, 4910, 1780, 20713
61558653, 4974, 1836, 21288
61655431, 4977, 1836, 21318
61751824, 4979, 1840, 21338
61848366, 4980, 1840, 21341
61944371, 4981, 1840, 21345
62040400, 4981, 1840, 21345
62136485, 4981, 1840, 21345
62232588, 4982, 1840, 21349
62365459, 5021, 1845, 21530
62477856, 5105, 1848, 21906
62573321, 5148, 1848, 22084
62668013, 5149, 1848, 22086
62767789, 5149, 1848, 22113
62867103, 5149, 1848, 22113
62962078, 5150, 1848, 22113
63056848, 5150, 1848, 22115
63151576, 5151, 1848, 22117
63247566, 5152, 1851, 22137
63343473, 5153, 1851, 22142
63439430, 5153, 1851, 22142
63535631, 5154, 1851, 22146
63631524, 5154, 1851, 22146
63727764, 5155, 1852, 22153
63827079, 5157, 1852, 22162
63921812, 5157, 1852, 22162
64066726, 5230, 1852, 22346
64204320, 5354, 1865, 22823
64301085, 5401, 1865, 23123
64397414, 5401, 1865, 23123
64493497, 5402, 1865, 23126
64589585, 5403, 1865, 23142
64685590, 5403, 1865, 23160
64781482, 5405, 1865, 23170
64877434, 5405, 1865, 23172
64973372, 5406, 1865, 23176
65069579, 5406, 1865, 23176
65165761, 5407, 1865, 23182
65261719, 5407, 1865, 23182
65357754, 5407, 1865, 23182
65453748, 5408, 1865, 23186
65549638, 5408, 1865, 23186
65645856, 5409, 1865, 23190
65741594, 5409, 1865, 23190
65837544, 5410, 1869, 23196
65933534, 5410, 1869, 23196
66029605, 5410, 1869, 23196
66125605, 5411, 1873, 23200
66221642, 5411, 1873, 23200
66317658, 5412, 1873, 23204
66413781, 5412, 1873, 23208
66509879, 5414, 1875, 23215
66605966, 5414, 1875, 23215
66702009, 5415, 1875, 23219
66797997, 5415, 1875, 23219
66893485, 5415, 1875, 23219
66989511, 5416, 1875, 23223
67085353, 5416, 1875, 23223
67181363, 5417, 1875, 23226
67277359, 5417, 1879, 23230
67373202, 5418, 1879, 23234
67469470, 5418, 1879, 23234
67565558, 5418, 1879, 23234
67661619, 5419, 1879, 23238
67757492, 5419, 1879, 23238
67853429, 5420, 1879, 23242
67952339, 5420, 1879, 23265
68048515, 5421, 1879, 23269
68144495, 5421, 1879, 23269
68240414, 5422, 1879, 23273
68336420, 5422, 1879, 23273
68432693, 5423, 1879, 23276
68528631, 5424, 1879, 23280
68624758, 5424, 1879, 23280
68720678, 5425, 1879, 23284
68816671, 5425, 1879, 23284
68912642, 5426, 1883, 23288
69008162, 5426, 1883, 23288
69103647, 5426, 1883, 23288
69199604, 5427, 1887, 23292
69295727, 5427, 1887, 23292
69391705, 5428, 1889, 23296
69487644, 5428, 1889, 23296
69583687, 5429, 1889, 23296
69679948, 5429, 1889, 23296
69775848, 5430, 1889, 23296
69872005, 5430, 1889, 23296
69968078, 5430, 1889, 23296
70064175, 5431, 1889, 23296
70159663, 5431, 1889, 23296
70255771, 5432, 1889, 23296
70351821, 5432, 1889, 23296
70447761, 5433, 1889, 23296
70543648, 5433, 1889, 23296
70639835, 5433, 1889, 23296
70735623, 5434, 1889, 23296
70831693, 5434, 1889, 23296
70927650, 5435, 1889, 23296
71023756, 5435, 1889, 23296
71119739, 5436, 1889, 23296
71215860, 5436, 1889, 23296
71311890, 5437, 1889, 23296
71408035, 5437, 1889, 23296
71504000, 5437, 1889, 23296
71599895, 5438, 1889, 23296
71695921, 5438, 1889, 23296
71791536, 5439, 1889, 23296
71887526, 5439, 1889, 23296
71983600, 5440, 1889, 23296
72079484, 5440, 1889, 23296
72175411, 5440, 1889, 23296
72271305, 5441, 1889, 23296
72367203, 5441, 1889, 23296
72463407, 5442, 1889, 23296
72558796, 5442, 1889, 23296
72654784, 5443, 1889, 23296
72750923, 5443, 1889, 23296
72846869, 5444, 1889, 23296
72943061, 5444, 1889, 23296
73039160, 5444, 1889, 23296
73135281, 5445, 1889, 23296
73231280, 5445, 1889, 23296
73327289, 5446, 1889, 23296
73423353, 5446, 1889, 23296
73519074, 5447, 1889, 23296
73615046, 5447, 1889, 23296
73711035, 5447, 1889, 23296
73806959, 5448, 1889, 23296
73903128, 5448, 1889, 23296
73999087, 5449, 1889, 23296
74095098, 5449, 1889, 23296
74191085, 5450, 1889, 23296
74287261, 5450, 1889, 23296
74383101, 5453, 1893, 23333
74479273, 5453, 1893, 23333
74575561, 5453, 1893, 23333
74672943, 5555, 1895, 23948
74767838, 5578, 1895, 24031
74862595, 5578, 1895, 24036
74957335, 5578, 1895, 24047
75052148, 5578, 1895, 24051
75147851, 5578, 1895, 24051
75243790, 5578, 1895, 24051
75339775, 5578, 1895, 24051
75435829, 5578, 1895, 24051
75531714, 5578, 1895, 24051
75627750, 5578, 1895, 24058
75723821, 5578, 1895, 24058
75819977, 5578, 1895, 24058
75915966, 5578, 1895, 24058
76011984, 5578, 1895, 24060
76107850, 5578, 1895, 24060
76203802, 5579, 1895, 24060
76299737, 5579, 1895, 24060
76395707, 5579, 1895, 24060
76491852, 5580, 1895, 24063
76587750, 5581, 1895, 24063
76683349, 5581, 1895, 24063
76779292, 5581, 1895, 24063
76875320, 5581, 1895, 24067
76970963, 5581, 1895, 24067
77066984, 5581, 1895, 24067
77162872, 5581, 1895, 24067
77258780, 5581, 1895, 24067
77354490, 5581, 1895, 24083
77450236, 5581, 1895, 24083
77546501, 5581, 1895, 24083
77642344, 5581, 1895, 24083
77744027, 5722, 1962, 24825
77844062, 5789, 2009, 25396
77940867, 5790, 2009, 25431
78037299, 5791, 2009, 25438
78133621, 5792, 2009, 25449
78229708, 5792, 2009, 25449
78325637, 5792, 2009, 25449
78421026, 5794, 2011, 25457
78517027, 5794, 2011, 25457
78613000, 5795, 2011, 25461
78709031, 5795, 2011, 25461
78805049, 5796, 2011, 25465
78900922, 5796, 2011, 25465
78996992, 5797, 2011, 25469
79092977, 5797, 2011, 25469
79188978, 5797, 2011, 25469
79284978, 5798, 2011, 25473
79380963, 5798, 2011, 25473
79476914, 5799, 2013, 25477
79572648, 5799, 2013, 25477
79668232, 5800, 2015, 25481
79764070, 5800, 2015, 25481
79864140, 5800, 2015, 25481
79960189, 5801, 2015, 25485
80056525, 5801, 2015, 25485
80154112, 5802, 2015, 25488
80250355, 5802, 2015, 25488
80346255, 5803, 2015, 25492
80441830, 5803, 2015, 25492
80537741, 5804, 2015, 25496
80633568, 5804, 2015, 25496
80729624, 5804, 2015, 25496
80825582, 5805, 2015, 25500
80921475, 5805, 2015, 25500
81017435, 5806, 2015, 25504
81113299, 5806, 2015, 25504
81209307, 5807, 2015, 25508
81304460, 5807, 2015, 25508
81400531, 5807, 2015, 25508
81496457, 5808, 2015, 25512
81592293, 5808, 2015, 25512
81688139, 5809, 2015, 25516
81783963, 5809, 2015, 25516
81879749, 5810, 2015, 25519
81975807, 5810, 2015, 25519
82071679, 5811, 2015, 25522
82167477, 5811, 2015, 25522
82263386, 5811, 2015, 25522
82359352, 5812, 2015, 25526
82454924, 5812, 2015, 25526
82550697, 5813, 2017, 25530
82646837, 5813, 2017, 25530
82742850, 5814, 2021, 25534
82838851, 5814, 2021, 25534
82934748, 5814, 2021, 25534
83030926, 5815, 2023, 25536
83126726, 5815, 2023, 25536
83222785, 5816, 2023, 25536
83318715, 5816, 2023, 25536
83414656, 5817, 2023, 25536
83509920, 5817, 2023, 25536
83605984, 5818, 2023, 25536
83701918, 5818, 2023, 25536
83797844, 5818, 2023, 25536
83893760, 5819, 2023, 25536
83989760, 5819, 2023, 25536
84085450, 5820, 2023, 25536
84181319, 5823, 2034, 25549
84277411, 5827, 2034, 25559
84373317, 5827, 2034, 25559
84469180, 5827, 2034, 25559
84564401, 5828, 2034, 25559
84660522, 5828, 2034, 25559
84756517, 5829, 2034, 25559
84852441, 5829, 2034, 25559
84949955, 5830, 2034, 25559
85045247, 5831, 2038, 25563
85140431, 5832, 2038, 25563
85236669, 5832, 2038, 25563
85332725, 5832, 2038, 25563
85428558, 5833, 2038, 25563
85524420, 5833, 2038, 25563
85620367, 5834, 2038, 25563
85716352, 5834, 2038, 25563
85813800, 5835, 2038, 25563
85909603, 5835, 2038, 25563
86005817, 5835, 2038, 25563
86101731, 5836, 2038, 25563
86197687, 5836, 2038, 25563
86293662, 5837, 2038, 25563
86389414, 5837, 2038, 25563
86485495, 5838, 2038, 25563
86581496, 5838, 2038, 25563
86677189, 5839, 2038, 25563
86773277, 5839, 2038, 25563
86869147, 5839, 2038, 25563
86965105, 5840, 2038, 25563
87061083, 5840, 2038, 25563
87157014, 5841, 2038, 25563
87252948, 5841, 2038, 25563
87348995, 5842, 2038, 25563
87444807, 5842, 2038, 25563
87540723, 5843, 2041, 25566
87636528, 5844, 2041, 25566
