PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10622, 180, 538, 1191
160979, 690, 1209, 2353
343922, 1346, 1369, 2996
546451, 2161, 1560, 4161
777574, 3297, 1830, 5601
1008550, 4415, 1977, 6386
1241518, 5476, 2123, 7101
1439386, 6321, 2254, 8053
1643884, 7170, 2369, 9172
1849707, 7993, 2500, 10270
2056775, 8784, 2613, 11361
2230924, 9442, 2748, 12493
2382385, 9931, 2873, 13029
2559950, 10631, 3045, 13961
2706481, 11044, 3168, 14531
2853583, 11434, 3321, 14809
3004232, 11812, 3460, 15018
3165758, 12091, 3621, 15217
3326541, 12369, 3820, 15448
3484023, 12631, 3962, 15613
3647360, 12890, 4120, 15800
3843745, 13331, 4318, 16234
4031598, 13877, 4525, 17147
4188137, 14171, 4699, 17684
4344973, 14441, 4853, 17926
4501520, 14692, 5019, 18137
4656238, 14960, 5166, 18322
4810859, 15224, 5305, 18489
4966516, 15489, 5433, 18645
5124399, 15775, 5554, 18787
5280148, 16023, 5661, 18908
5436208, 16305, 5784, 19057
5590633, 16577, 5901, 19183
5747046, 16888, 6025, 19312
5904555, 17152, 6143, 19432
6062790, 17432, 6250, 19543
6219467, 17711, 6360, 19664
6373794, 17960, 6462, 19773
6529159, 18210, 6566, 19878
6686499, 18468, 6679, 19991
6841381, 18753, 6779, 20097
6998430, 19011, 6883, 20207
7155591, 19270, 6983, 20311
7312183, 19542, 7100, 20434
7468778, 19815, 7200, 20534
7626121, 20099, 7304, 20638
7782191, 20352, 7408, 20744
7941975, 20755, 7610, 21341
8100417, 21098, 7778, 21781
8257619, 21398, 7903, 22024
8415246, 21682, 8011, 22188
8573874, 21955, 8119, 22332
8731803, 22248, 8232, 22479
8887721, 22529, 8340, 22628
9042149, 22784, 8446, 22787
9198218, 23063, 8560, 22937
9353774, 23321, 8669, 23067
9507723, 23601, 8775, 23191
9663394, 23868, 8881, 23320
9819419, 24133, 8987, 23441
9977674, 24410, 9093, 23558
10134278, 24689, 9200, 23693
10290335, 24952, 9300, 23854
10447761, 25225, 9400, 24009
10603285, 25482, 9509, 24165
10759318, 25732, 9609, 24317
10917446, 26007, 9711, 24483
11075278, 26228, 9811, 24635
11233211, 26506, 9915, 24794
11390786, 26798, 10015, 24946
11548670, 27071, 10119, 25106
11703832, 27360, 10223, 25264
11861474, 27628, 10327, 25419
12017375, 27906, 10427, 25568
12172617, 28164, 10527, 25729
12327758, 28433, 10631, 25886
12482999, 28724, 10731, 26041
12640077, 29018, 10835, 26207
12796162, 29286, 10935, 26373
12953960, 29553, 11039, 26525
13110845, 29823, 11139, 26683
13265821, 30082, 11246, 26845
13423455, 30345, 11346, 26999
13580738, 30624, 11450, 27157
13736849, 30882, 11550, 27313
13894039, 31157, 11654, 27474
14048993, 31412, 11754, 27622
14207330, 31671, 11858, 27777
14363768, 31948, 11962, 27941
14519312, 32201, 12068, 28101
14677810, 32455, 12168, 28251
14832533, 32682, 12269, 28407
14988673, 32968, 12373, 28575
15146801, 33253, 12473, 28727
15305233, 33514, 12577, 28880
15459864, 33797, 12677, 29035
15615595, 34058, 12777, 29187
15771678, 34329, 12877, 29338
15930634, 34595, 12977, 29493
16088148, 34868, 13077, 29656
16244436, 35139, 13177, 29808
16400548, 35412, 13277, 29959
16556250, 35699, 13377, 30114
16712229, 35962, 13479, 30275
16869739, 36228, 13579, 30427
17026446, 36506, 13679, 30577
17182893, 36792, 13779, 30735
17337824, 37063, 13879, 30893
17495028, 37327, 13979, 31049
17652100, 37593, 14079, 31205
17810049, 37881, 14179, 31373
17967979, 38183, 14279, 31529
18123759, 38461, 14379, 31684
18281129, 38761, 14479, 31839
18438461, 39042, 14579, 31993
18594517, 39337, 14679, 32149
18752147, 39618, 14779, 32300
18909331, 39883, 14879, 32457
19063768, 40146, 14979, 32613
19221071, 40427, 15079, 32761
19379484, 40695, 15179, 32916
19537508, 40963, 15279, 33070
19691807, 41239, 15379, 33226
19848136, 41522, 15479, 33382
20003163, 41802, 15579, 33531
20161359, 42076, 15679, 33685
20317414, 42365, 15781, 33846
20473417, 42639, 15881, 34000
20631006, 42921, 15981, 34162
20787081, 43204, 16081, 34318
20944821, 43496, 16181, 34471
21108576, 43883, 16281, 34685
21264886, 44210, 16388, 34848
21420246, 44486, 16492, 34965
21578258, 44771, 16600, 35079
21735296, 45056, 16708, 35207
21892058, 45336, 16808, 35320
22048562, 45617, 16909, 35429
22206647, 45875, 17009, 35541
22362518, 46163, 17113, 35657
22518733, 46422, 17213, 35765
22676941, 46859, 17427, 36888
22841507, 47491, 17643, 38627
