PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11015, 176, 537, 1156
163250, 708, 1256, 2408
348660, 1400, 1486, 2978
545359, 2181, 1703, 3974
716131, 2671, 1983, 4821
879085, 2986, 2180, 5222
1048316, 3324, 2298, 5389
1213955, 3642, 2429, 5605
1376998, 3923, 2604, 5830
1545979, 4237, 2739, 6048
1749329, 4754, 2888, 6391
1962314, 5384, 3085, 7288
2176503, 5983, 3259, 8111
2392951, 6635, 3417, 9103
2607240, 7234, 3541, 10067
2771730, 7643, 3824, 10982
2930085, 7965, 3945, 11199
3099047, 8369, 4075, 11422
3257253, 8704, 4228, 11743
3413953, 8988, 4368, 12022
3570366, 9284, 4505, 12232
3726614, 9595, 4629, 12456
3884617, 9889, 4763, 12669
4041954, 10176, 4899, 12864
4200234, 10462, 5010, 13035
4357209, 10762, 5115, 13213
4516730, 11035, 5220, 13379
4676212, 11313, 5324, 13535
4833656, 11575, 5426, 13694
4994991, 11858, 5528, 13847
5156129, 12257, 5664, 14367
5312822, 12596, 5860, 14751
5470184, 12952, 5990, 15008
5626320, 13256, 6105, 15257
5782642, 13522, 6225, 15459
5942415, 13815, 6342, 15648
6100839, 14112, 6465, 15832
6257218, 14435, 6597, 16040
6414705, 14709, 6711, 16217
6570111, 14977, 6828, 16391
6729044, 15267, 6936, 16564
6885412, 15575, 7048, 16694
7044979, 15867, 7151, 16838
7202550, 16159, 7255, 16979
7360925, 16429, 7361, 17117
7519428, 16706, 7465, 17263
7676646, 17009, 7567, 17407
7834887, 17276, 7667, 17545
7992926, 17563, 7769, 17686
8148472, 17833, 7869, 17823
8304960, 18094, 7969, 17960
8460675, 18387, 8071, 18102
8618632, 18671, 8171, 18240
8775628, 18926, 8275, 18376
8934515, 19196, 8375, 18518
9090244, 19493, 8486, 18663
9248113, 19770, 8586, 18802
9406062, 20046, 8690, 18940
9561269, 20333, 8790, 19084
9719019, 20614, 8890, 19219
9876814, 20899, 8994, 19358
10035285, 21183, 9098, 19500
10193321, 21473, 9200, 19649
10349280, 21753, 9300, 19784
10507060, 21997, 9406, 19923
10664854, 22266, 9506, 20059
10822137, 22531, 9614, 20207
10978649, 22818, 9718, 20350
11134470, 23072, 9818, 20488
11290863, 23345, 9928, 20633
11448346, 23649, 10036, 20781
11604398, 23926, 10146, 20931
11761832, 24194, 10250, 21076
11916217, 24482, 10362, 21224
12073557, 24766, 10462, 21362
12231240, 25048, 10572, 21499
12389549, 25327, 10674, 21634
12547448, 25586, 10780, 21776
12705792, 25858, 10882, 21913
12863527, 26148, 10986, 22048
13021316, 26452, 11086, 22188
13178607, 26749, 11186, 22322
13335546, 27053, 11290, 22457
13493484, 27353, 11390, 22593
13651200, 27640, 11496, 22734
13808955, 27916, 11598, 22866
13966178, 28219, 11700, 23006
14122114, 28509, 11800, 23139
14279658, 28803, 11902, 23277
14438187, 29130, 12006, 23416
14595397, 29427, 12106, 23551
14750957, 29731, 12206, 23687
14906723, 30053, 12307, 23825
15063214, 30329, 12414, 23965
15219092, 30614, 12518, 24102
15377094, 30889, 12618, 24241
15533085, 31172, 12718, 24371
15689372, 31439, 12818, 24508
15844992, 31693, 12918, 24640
16002143, 31986, 13018, 24774
16158779, 32276, 13118, 24907
16315957, 32578, 13220, 25041
16472752, 32885, 13320, 25179
16631495, 33180, 13420, 25310
16789974, 33489, 13520, 25438
16948931, 33803, 13624, 25568
17106849, 34064, 13732, 25696
17265696, 34359, 13842, 25831
17424535, 34633, 13946, 25958
17582095, 34883, 14052, 26081
17740614, 35168, 14155, 26208
17898233, 35465, 14255, 26327
18055625, 35755, 14355, 26450
18213923, 36048, 14455, 26571
18397142, 36494, 14573, 27087
18578995, 36837, 14681, 27492
18812780, 37206, 14797, 27692
18996214, 37715, 14914, 28002
19153682, 38053, 15033, 28421
19311381, 38371, 15145, 28719
19469205, 38675, 15249, 28904
19626990, 38995, 15357, 29080
19784881, 39300, 15463, 29228
19941212, 39572, 15571, 29367
20099289, 39850, 15675, 29494
20257378, 40153, 15779, 29677
20413361, 40446, 15887, 29847
20569023, 40761, 15999, 30033
20725279, 41055, 16101, 30190
20881562, 41367, 16209, 30347
21037676, 41653, 16317, 30513
21194796, 41929, 16423, 30666
21353410, 42253, 16530, 30823
21511407, 42553, 16636, 30975
21668996, 42844, 16742, 31129
21826438, 43104, 16847, 31285
21984459, 43384, 16947, 31434
22142760, 43687, 17048, 31586
22301264, 43982, 17149, 31729
22458861, 44296, 17276, 31875
22615110, 44577, 17383, 31990
22774020, 45019, 17560, 33221
22931154, 45346, 17670, 33601
23088894, 45646, 17789, 33906
23247213, 45958, 17907, 34174
23405081, 46285, 18024, 34388
23561324, 46577, 18140, 34611
23717246, 46844, 18251, 34808
23875085, 47141, 18367, 35014
24032034, 47414, 18475, 35192
24190206, 47679, 18583, 35368
24348532, 47958, 18701, 35556
24506161, 48261, 18813, 35741
24663640, 48547, 18913, 35903
24825025, 48874, 19014, 36052
24981700, 49181, 19114, 36171
25139190, 49446, 19214, 36273
25297394, 49707, 19314, 36373
25453827, 49975, 19414, 36478
25609419, 50283, 19514, 36578
25767599, 50539, 19614, 36678
25925903, 50834, 19714, 36782
26080710, 51093, 19814, 36884
26236632, 51366, 19914, 36989
26392080, 51618, 20014, 37089
26549785, 51916, 20114, 37189
26705542, 52173, 20214, 37289
26861846, 52444, 20314, 37392
27019347, 52697, 20414, 37492
27178432, 52965, 20514, 37592
27334541, 53242, 20614, 37692
27492142, 53510, 20714, 37792
27650466, 53787, 20814, 37892
27806799, 54082, 20914, 37992
27964715, 54374, 21014, 38094
28121947, 54652, 21114, 38197
28278981, 54949, 21214, 38301
28436566, 55202, 21314, 38401
28594016, 55473, 21414, 38501
28750219, 55755, 21514, 38605
28907223, 56033, 21614, 38709
29064837, 56308, 21716, 38820
29222916, 56589, 21816, 38920
29379705, 56882, 21916, 39024
29537473, 57175, 22016, 39128
29695272, 57470, 22116, 39228
29852532, 57769, 22216, 39328
30008616, 58044, 22316, 39428
30165786, 58329, 22416, 39528
30323645, 58611, 22516, 39632
30479596, 58885, 22616, 39736
30636532, 59164, 22716, 39836
30792934, 59442, 22816, 39940
30951516, 59706, 22916, 40044
31108723, 59969, 23016, 40159
31264111, 60241, 23116, 40259
31426425, 60667, 23224, 40536
31583976, 60993, 23340, 40858
31741336, 61286, 23440, 41044
31897476, 61592, 23544, 41235
32055205, 61894, 23644, 41419
32212517, 62169, 23744, 41597
32370974, 62473, 23844, 41763
32528905, 62767, 23944, 41934
32685262, 63056, 24044, 42092
32843619, 63365, 24144, 42252
33000964, 63652, 24244, 42404
33158313, 63950, 24344, 42562
33354839, 64343, 24445, 42798
33586944, 64917, 24552, 43497
33750279, 65326, 24674, 44136
33909587, 65646, 24825, 44515
34067609, 65962, 24937, 44739
34225707, 66240, 25045, 44893
34382701, 66518, 25151, 45045
34541018, 66785, 25255, 45187
34698083, 67045, 25360, 45334
34855464, 67326, 25464, 45466
35013653, 67642, 25571, 45596
35171434, 67949, 25671, 45723
35327445, 68233, 25771, 45840
35483606, 68519, 25875, 45969
35639982, 68793, 25975, 46080
35797158, 69061, 26075, 46193
35954813, 69351, 26175, 46323
36112276, 69658, 26275, 46446
36270647, 69955, 26376, 46572
36428180, 70223, 26480, 46690
36583391, 70494, 26582, 46801
36740875, 70798, 26682, 46929
36899101, 71066, 26782, 47044
37057550, 71360, 26882, 47153
37213741, 71675, 26982, 47270
37369800, 71964, 27082, 47393
37527973, 72265, 27182, 47500
37685519, 72591, 27282, 47614
37843212, 72876, 27382, 47724
37999693, 73163, 27486, 47836
38157683, 73475, 27586, 47948
38315572, 73768, 27687, 48112
38473792, 74057, 27787, 48219
38631928, 74333, 27887, 48325
38789628, 74640, 27988, 48440
38947385, 74915, 28088, 48541
39105642, 75204, 28188, 48649
39263328, 75476, 28288, 48750
39421318, 75783, 28388, 48891
39579218, 76070, 28490, 49050
39737202, 76364, 28590, 49202
39894570, 76656, 28690, 49354
40052997, 76923, 28790, 49507
40209061, 77192, 28890, 49659
40366080, 77479, 28990, 49813
40523914, 77752, 29090, 49961
40681365, 78045, 29190, 50111
40839167, 78315, 29290, 50270
40995506, 78620, 29390, 50425
41153841, 78915, 29490, 50581
41311853, 79234, 29590, 50729
41469696, 79517, 29691, 50897
41627685, 79806, 29791, 51046
41785538, 80082, 29891, 51199
41944846, 80377, 29991, 51355
42102613, 80644, 30091, 51519
42260665, 80924, 30191, 51673
42415763, 81215, 30291, 51821
42573408, 81491, 30391, 51986
42731203, 81764, 30491, 52137
42887554, 82064, 30591, 52285
43045219, 82336, 30691, 52437
43203966, 82626, 30791, 52593
43361302, 82930, 30891, 52759
43519128, 83202, 30991, 52912
43677335, 83456, 31095, 53070
43835324, 83733, 31197, 53228
44007691, 84136, 31318, 53651
44166569, 84482, 31467, 54158
44327180, 84809, 31580, 54402
44491352, 85363, 31700, 55479
44652652, 85717, 31836, 55936
44821237, 86139, 31946, 56494
44978788, 86481, 32057, 57070
45138484, 86776, 32157, 57292
45295923, 87053, 32257, 57496
45456535, 87391, 32374, 57697
45642569, 87894, 32485, 58009
45837782, 88372, 32610, 58760
46070266, 88707, 32723, 59180
46248647, 89138, 32835, 59672
46426586, 89599, 32943, 60348
46590429, 89941, 33047, 60856
46751926, 90228, 33168, 61148
46909062, 90550, 33296, 61361
47067090, 90855, 33422, 61545
47242433, 91215, 33554, 61809
47459114, 91829, 33691, 62547
47676692, 92457, 33832, 63540
47900989, 93123, 33970, 64646
48073471, 93532, 34140, 65475
48230703, 93835, 34303, 65876
48385637, 94099, 34429, 66089
48542870, 94362, 34573, 66267
48719907, 94750, 34716, 66531
48878270, 95087, 34865, 66931
49041817, 95422, 34993, 67264
49212233, 95849, 35107, 67515
49369581, 96194, 35212, 67780
49527099, 96450, 35321, 67959
49685082, 96739, 35440, 68150
49843398, 97056, 35567, 68314
50000322, 97331, 35688, 68468
50157386, 97639, 35808, 68603
50315364, 97926, 35925, 68731
50473886, 98195, 36033, 68850
50631703, 98476, 36141, 68967
50791084, 98748, 36251, 69098
50950398, 99066, 36354, 69245
51106006, 99343, 36463, 69373
51261771, 99604, 36571, 69487
51419436, 99885, 36672, 69610
51576644, 100186, 36778, 69731
51735267, 100492, 36889, 69846
51892897, 100779, 37002, 69972
52050528, 101070, 37108, 70079
52208331, 101366, 37214, 70189
52370400, 101669, 37318, 70295
52527507, 101943, 37423, 70418
52685917, 102223, 37531, 70571
52843698, 102536, 37635, 70699
53001247, 102815, 37739, 70814
53159307, 103065, 37842, 70916
53317806, 103344, 37945, 71028
53476758, 103618, 38047, 71134
53634478, 103877, 38150, 71243
53791334, 104166, 38250, 71349
53949227, 104424, 38354, 71455
54106847, 104694, 38454, 71557
54265273, 104980, 38558, 71665
54424441, 105257, 38658, 71768
54582149, 105560, 38762, 71872
54740748, 105832, 38862, 71972
54897420, 106104, 38966, 72080
55054899, 106395, 39066, 72182
55210157, 106675, 39177, 72295
55368942, 106970, 39281, 72400
55526419, 107242, 39383, 72506
55684166, 107496, 39483, 72606
55841089, 107776, 39583, 72713
55999027, 108061, 39683, 72819
56156929, 108324, 39785, 72926
56314846, 108622, 39885, 73052
56472536, 108918, 39989, 73188
56629053, 109177, 40089, 73290
56787340, 109467, 40189, 73395
56945371, 109754, 40298, 73513
57102678, 110049, 40400, 73617
57262108, 110365, 40512, 73733
57419254, 110646, 40618, 73841
57575353, 110937, 40722, 73949
