PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
21617, 218, 580, 1135
199296, 661, 1326, 2448
359238, 950, 1492, 2721
516536, 1233, 1612, 2868
672839, 1462, 1734, 3010
830676, 1715, 1844, 3147
987342, 1931, 1949, 3262
1143417, 2152, 2061, 3378
1300015, 2364, 2167, 3490
1457009, 2591, 2271, 3603
1613982, 2797, 2373, 3711
1771778, 3013, 2479, 3824
1931855, 3226, 2580, 3931
2087043, 3439, 2680, 4034
2242964, 3654, 2782, 4142
2401064, 3885, 2882, 4244
2557768, 4116, 2982, 4352
2714174, 4320, 3082, 4456
2870136, 4560, 3184, 4561
3027303, 4780, 3286, 4667
3185743, 4989, 3386, 4770
3342121, 5187, 3493, 4880
3499632, 5411, 3593, 4980
3658452, 5635, 3696, 5084
3816372, 5862, 3798, 5189
3971419, 6072, 3898, 5292
4130677, 6283, 4000, 5410
4288099, 6511, 4100, 5512
4445349, 6723, 4200, 5613
4600290, 6958, 4302, 5720
4759176, 7167, 4405, 5827
4915560, 7412, 4505, 5934
5071178, 7623, 4605, 6037
5229655, 7859, 4705, 6143
5387410, 8089, 4854, 6294
5544244, 8339, 4954, 6399
5699560, 8566, 5054, 6503
5858169, 8798, 5154, 6606
6014647, 9019, 5256, 6712
6171866, 9236, 5356, 6813
6328405, 9438, 5456, 6915
6487282, 9657, 5558, 7020
6643028, 9846, 5658, 7124
6800830, 10062, 5758, 7229
6959175, 10311, 5858, 7329
7115416, 10538, 5958, 7437
7272840, 10753, 6061, 7544
7431221, 10980, 6161, 7645
7589091, 11214, 6265, 7750
7746449, 11445, 6365, 7850
7904704, 11663, 6467, 7957
8063183, 11856, 6567, 8059
8220972, 12078, 6667, 8159
8378265, 12302, 6773, 8299
8536982, 12527, 6873, 8449
8693203, 12726, 6975, 8607
8850718, 12935, 7075, 8755
9009105, 13114, 7175, 8903
9166722, 13302, 7282, 9063
9322840, 13513, 7382, 9218
9478963, 13727, 7486, 9371
9637572, 13956, 7586, 9519
9795128, 14158, 7690, 9677
9953250, 14370, 7792, 9834
10111280, 14608, 7894, 9985
10268960, 14831, 7998, 10137
10425421, 15027, 8100, 10289
10582597, 15263, 8200, 10444
10741612, 15506, 8300, 10596
10899127, 15751, 8402, 10747
11056574, 15960, 8502, 10897
11213203, 16189, 8602, 11052
11370004, 16416, 8702, 11201
11524352, 16623, 8803, 11351
11682322, 16845, 8903, 11501
11837159, 17038, 9003, 11655
