PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15615, 166, 471, 909
214791, 590, 940, 1764
396527, 904, 1060, 1955
579680, 1196, 1163, 2108
746236, 1497, 1263, 2230
904237, 1764, 1375, 2364
1060772, 1989, 1475, 2468
1216132, 2216, 1578, 2584
1372821, 2439, 1682, 2688
1531339, 2666, 1782, 2788
1687138, 2892, 1882, 2888
1843385, 3121, 1982, 2988
2001017, 3323, 2082, 3092
2158220, 3531, 2184, 3196
2317948, 3858, 2335, 3486
2475696, 4123, 2481, 3743
2631595, 4385, 2585, 3920
2786843, 4604, 2689, 4088
2945029, 4809, 2789, 4251
3102435, 5044, 2891, 4413
3260404, 5257, 2991, 4569
3417480, 5473, 3091, 4730
3573210, 5697, 3191, 4889
3730911, 5916, 3294, 5044
3889058, 6150, 3397, 5201
4047296, 6367, 3497, 5355
4204719, 6570, 3597, 5518
4362545, 6812, 3697, 5666
4520750, 7043, 3797, 5814
4678394, 7285, 3897, 5970
4836039, 7525, 4000, 6125
4995780, 7750, 4104, 6281
5153727, 7971, 4220, 6445
5310746, 8211, 4350, 6633
5466641, 8417, 4462, 6801
5624562, 8617, 4567, 6946
5779391, 8824, 4672, 7062
5936739, 9036, 4778, 7170
6092212, 9245, 4880, 7274
6250458, 9469, 4984, 7390
6406895, 9673, 5087, 7503
6564244, 9894, 5195, 7616
6719528, 10097, 5313, 7747
6879363, 10333, 5422, 7865
7082248, 10841, 5560, 8410
7294548, 11408, 5722, 9259
7514354, 11964, 5899, 10240
7729627, 12552, 6073, 11180
7947341, 13108, 6237, 12107
8152671, 13671, 6452, 13204
8309824, 13964, 6635, 13795
8504453, 14443, 6788, 14309
8664790, 14729, 6940, 14797
8832358, 14997, 7068, 14988
8989608, 15241, 7191, 15137
9145936, 15471, 7307, 15265
9302403, 15729, 7467, 15500
9460450, 15972, 7585, 15668
9616567, 16187, 7699, 15839
9772938, 16399, 7809, 15999
9931081, 16634, 7926, 16175
10088651, 16842, 8043, 16341
10244438, 17058, 8157, 16507
10401528, 17254, 8273, 16673
10558064, 17471, 8383, 16839
10715314, 17683, 8494, 16998
10872564, 17892, 8604, 17161
11028722, 18102, 8706, 17318
11186284, 18336, 8812, 17479
11343802, 18563, 8912, 17634
11500922, 18808, 9019, 17792
11658469, 19035, 9123, 17952
11816078, 19262, 9223, 18108
11974914, 19492, 9327, 18263
12130761, 19703, 9427, 18415
12287380, 19938, 9532, 18578
12443497, 20141, 9632, 18729
12601435, 20369, 9735, 18884
12759321, 20617, 9835, 19034
12917104, 20843, 9939, 19192
13075419, 21056, 10043, 19352
13233417, 21273, 10143, 19500
13389194, 21492, 10245, 19656
13545455, 21734, 10345, 19812
13702543, 21961, 10456, 19971
13857032, 22191, 10562, 20125
14013138, 22413, 10666, 20279
14169799, 22659, 10766, 20435
14328055, 22884, 10870, 20589
14485595, 23092, 10970, 20737
14642050, 23298, 11072, 20891
14797668, 23519, 11177, 21050
14953078, 23720, 11281, 21202
15108970, 23940, 11381, 21350
15267012, 24147, 11485, 21504
15426547, 24490, 11646, 22031
15584401, 24840, 11822, 22433
15741004, 25130, 11936, 22683
15898689, 25380, 12050, 22862
16055037, 25612, 12154, 23018
16211600, 25878, 12258, 23172
16369772, 26121, 12363, 23342
16525623, 26332, 12468, 23503
16683693, 26571, 12575, 23666
16839762, 26811, 12677, 23826
16994880, 27032, 12781, 23999
17151368, 27241, 12885, 24162
17308739, 27472, 12989, 24328
17467201, 27710, 13100, 24500
17625364, 27969, 13204, 24672
17781730, 28196, 13306, 24838
17938862, 28417, 13407, 24998
18097412, 28641, 13507, 25156
18255254, 28857, 13607, 25312
18411104, 29066, 13707, 25467
18565935, 29285, 13807, 25617
18722581, 29512, 13907, 25765
18877737, 29747, 14007, 25919
19035076, 29988, 14107, 26069
19189866, 30211, 14207, 26217
19346844, 30427, 14309, 26368
19504251, 30651, 14411, 26526
19661131, 30875, 14511, 26674
19818086, 31103, 14611, 26822
19975047, 31318, 14711, 26970
20131637, 31534, 14811, 27126
20289287, 31755, 14911, 27274
20447521, 31983, 15011, 27422
20603566, 32219, 15111, 27572
20761240, 32455, 15211, 27726
20917375, 32685, 15311, 27875
21073446, 32913, 15411, 28026
21230792, 33138, 15511, 28187
21385584, 33370, 15611, 28343
21538574, 33601, 15711, 28493
21696967, 33806, 15811, 28641
21854311, 34011, 15911, 28791
22012497, 34220, 16011, 28945
22170662, 34460, 16111, 29093
22328266, 34687, 16211, 29241
22481711, 34906, 16311, 29391
22639423, 35121, 16419, 29562
22797796, 35340, 16519, 29710
22955481, 35742, 16787, 30741
23111199, 36026, 16928, 31123
23269912, 36277, 17030, 31302
23427959, 36519, 17134, 31488
23583794, 36777, 17238, 31655
23739865, 37003, 17338, 31807
23896714, 37244, 17438, 31963
24054191, 37487, 17538, 32123
24210485, 37718, 17640, 32279
24367874, 37938, 17740, 32435
24525282, 38197, 17840, 32593
24680927, 38421, 17942, 32751
24837540, 38643, 18048, 32913
24994730, 38839, 18148, 33065
25152001, 39063, 18248, 33227
25307957, 39275, 18348, 33381
25465153, 39483, 18448, 33531
25621562, 39707, 18548, 33683
25777789, 39960, 18648, 33841
25932209, 40191, 18752, 33995
26089832, 40397, 18852, 34145
26246776, 40629, 18952, 34295
26404381, 40842, 19052, 34451
26560612, 41047, 19152, 34599
26715546, 41276, 19252, 34747
26873886, 41510, 19352, 34895
27030277, 41738, 19452, 35051
27187934, 41945, 19552, 35199
27346059, 42161, 19652, 35347
27504037, 42377, 19754, 35500
27661780, 42581, 19854, 35657
27820021, 42810, 19954, 35812
27977187, 43040, 20054, 35965
28134114, 43270, 20154, 36117
28291924, 43489, 20254, 36279
28448420, 43691, 20354, 36431
28612495, 43983, 20460, 36636
28769918, 44249, 20570, 36859
28927703, 44482, 20670, 36970
29084943, 44716, 20771, 37074
29240554, 44929, 20872, 37179
29396745, 45157, 20972, 37291
29554713, 45393, 21072, 37395
29712718, 45613, 21172, 37499
29870630, 45832, 21272, 37599
30027956, 46048, 21372, 37699
30186143, 46274, 21472, 37799
