PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11859, 182, 464, 1157
163043, 682, 1174, 2352
304670, 1065, 1282, 2529
447152, 1416, 1398, 2695
588870, 1760, 1510, 2871
730945, 2122, 1620, 3033
873284, 2464, 1733, 3209
1015023, 2794, 1841, 3373
1157374, 3116, 1941, 3533
1299358, 3469, 2041, 3682
1441847, 3812, 2146, 3842
1584244, 4134, 2258, 4011
1727470, 4650, 2485, 4518
1869882, 4989, 2600, 4822
2011788, 5361, 2702, 5013
2153594, 5713, 2802, 5175
2295700, 6058, 2905, 5360
2437981, 6399, 3005, 5517
2580138, 6726, 3105, 5692
2722222, 7068, 3205, 5844
2864386, 7429, 3306, 6006
3006902, 7790, 3406, 6166
3148388, 8155, 3511, 6342
3290103, 8480, 3611, 6504
3432139, 8816, 3716, 6666
3575044, 9144, 3816, 6835
3717353, 9519, 3916, 7003
3859168, 9869, 4016, 7155
4000511, 10228, 4116, 7310
4142662, 10573, 4216, 7462
4285123, 10928, 4316, 7620
4427176, 11250, 4417, 7774
4568737, 11603, 4517, 7924
4710450, 11944, 4617, 8076
4855754, 12371, 4717, 8286
4997037, 12772, 4817, 8441
5140058, 13144, 4929, 8555
5283077, 13476, 5029, 8655
5424913, 13833, 5129, 8783
5566469, 14143, 5229, 8901
5708350, 14470, 5329, 9008
5850482, 14780, 5429, 9112
5992714, 15117, 5529, 9216
6135414, 15450, 5629, 9320
6278011, 15804, 5729, 9424
6419526, 16148, 5829, 9528
6561956, 16489, 5929, 9628
6704331, 16786, 6029, 9728
6845307, 17137, 6129, 9830
6986343, 17474, 6229, 9930
7128506, 17815, 6332, 10045
7270341, 18174, 6432, 10153
7412049, 18527, 6532, 10253
7553705, 18885, 6632, 10353
7698670, 19214, 6732, 10470
7842768, 19531, 6832, 10572
7986984, 19870, 6935, 10675
8129638, 20195, 7035, 10785
8276439, 20668, 7135, 10946
8420662, 21042, 7235, 11060
8563842, 21382, 7335, 11164
8706990, 21735, 7435, 11268
8850658, 22071, 7535, 11370
8993601, 22435, 7635, 11473
9135968, 22776, 7735, 11624
9280183, 23112, 7835, 11787
9423169, 23465, 7935, 11941
9566821, 23815, 8035, 12093
9709733, 24144, 8135, 12241
9853257, 24470, 8235, 12389
9997571, 24801, 8335, 12543
10141255, 25154, 8435, 12693
10284594, 25487, 8535, 12841
10428345, 25826, 8635, 12992
10572045, 26205, 8735, 13146
10714825, 26536, 8837, 13298
10858446, 26855, 8937, 13446
11001775, 27208, 9037, 13594
11144049, 27560, 9137, 13748
11286928, 27891, 9237, 13898
11429938, 28226, 9337, 14046
11572570, 28559, 9437, 14196
11716380, 28903, 9537, 14350
11860156, 29242, 9638, 14502
12003931, 29566, 9738, 14652
12146981, 29892, 9838, 14800
12290572, 30248, 9938, 14960
12434072, 30582, 10038, 15110
12577963, 30917, 10138, 15262
12722320, 31256, 10238, 15427
12866282, 31596, 10338, 15597
13013244, 32043, 10442, 15784
13156221, 32457, 10542, 15901
13300189, 32792, 10642, 16004
13443841, 33126, 10742, 16117
13591087, 33434, 10842, 16231
13735312, 33673, 10942, 16333
13880129, 33918, 11042, 16441
14024623, 34140, 11142, 16541
14170617, 34389, 11242, 16641
14316600, 34615, 11342, 16741
14460686, 34855, 11442, 16845
14605166, 35085, 11542, 16947
14749428, 35328, 11642, 17055
14894650, 35534, 11742, 17155
15037898, 35796, 11842, 17259
15184568, 36017, 11942, 17361
15329188, 36245, 12042, 17465
15473254, 36472, 12142, 17565
15618800, 36718, 12242, 17669
15763750, 36915, 12342, 17769
15908500, 37127, 12442, 17869
16053406, 37370, 12542, 17973
16198869, 37594, 12642, 18073
16341841, 37832, 12742, 18177
16487789, 38052, 12842, 18277
16632751, 38288, 12942, 18381
16778188, 38519, 13042, 18481
16923541, 38752, 13142, 18585
17067168, 38991, 13242, 18687
17211329, 39197, 13342, 18790
17355938, 39423, 13442, 18890
17499153, 39648, 13542, 18990
17642261, 39864, 13642, 19090
17787112, 40111, 13742, 19192
17930969, 40347, 13845, 19295
18074270, 40556, 13945, 19395
18217837, 40767, 14045, 19495
18364041, 40997, 14145, 19597
18509534, 41216, 14245, 19697
18655602, 41433, 14345, 19797
18801058, 41650, 14445, 19897
18945285, 41859, 14545, 19997
19089501, 42092, 14645, 20097
19237726, 42405, 14745, 20208
19382663, 42724, 14845, 20324
19528917, 43015, 14945, 20426
19673820, 43271, 15045, 20528
19818448, 43548, 15145, 20628
19961701, 43787, 15245, 20728
20108140, 44036, 15345, 20831
20253230, 44251, 15445, 20931
20396418, 44464, 15545, 21031
20540737, 44692, 15645, 21131
20686575, 45114, 15792, 22111
20832409, 45389, 15899, 22400
20975876, 45641, 15999, 22606
21120675, 45884, 16099, 22787
21266409, 46080, 16207, 22953
21408904, 46289, 16315, 23109
21559812, 46487, 16423, 23309
21706571, 46692, 16527, 23471
21853722, 46924, 16635, 23627
22000845, 47160, 16741, 23783
22148634, 47390, 16845, 23941
22296208, 47615, 16947, 24097
22441998, 47816, 17047, 24245
22589279, 48033, 17147, 24393
22734883, 48277, 17249, 24547
22880227, 48494, 17349, 24699
23028029, 48706, 17449, 24847
23173567, 48921, 17549, 24999
23321889, 49133, 17649, 25151
23470193, 49365, 17749, 25303
23615757, 49580, 17849, 25451
23764145, 49810, 17949, 25599
23911364, 50038, 18049, 25751
24058128, 50287, 18149, 25903
24205464, 50548, 18249, 26051
24351679, 50790, 18349, 26199
24498473, 51012, 18449, 26353
24643849, 51231, 18549, 26503
24790847, 51450, 18649, 26651
24938575, 51699, 18749, 26799
25085923, 51934, 18849, 26953
25233394, 52198, 18949, 27105
25382132, 52455, 19049, 27253
25529900, 52680, 19149, 27401
25675155, 52891, 19249, 27555
25821746, 53118, 19349, 27705
25969464, 53336, 19449, 27853
26118420, 53592, 19549, 28001
26265622, 53812, 19649, 28155
26415937, 54042, 19749, 28305
26563709, 54449, 19873, 28648
26714545, 54757, 19982, 28868
