PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10924, 171, 482, 1135
162213, 671, 1152, 2390
304842, 1036, 1275, 2572
447379, 1397, 1398, 2713
590521, 1752, 1508, 2841
732538, 2121, 1616, 2957
875465, 2474, 1724, 3079
1018037, 2816, 1830, 3189
1161203, 3168, 1936, 3297
1304191, 3532, 2045, 3410
1447446, 3871, 2162, 3534
1590144, 4196, 2266, 3659
1733210, 4581, 2378, 3786
1876556, 4929, 2482, 3892
2020348, 5289, 2582, 4000
2168282, 5826, 2789, 4436
2311649, 6231, 2889, 4678
2454306, 6550, 2990, 4793
2595138, 6881, 3096, 4920
2737750, 7232, 3196, 5077
2880324, 7552, 3300, 5186
3022433, 7889, 3407, 5321
3164995, 8247, 3509, 5433
3306764, 8584, 3611, 5535
3449225, 8913, 3713, 5641
3591888, 9242, 3815, 5755
3734851, 9620, 3917, 5861
3876678, 9959, 4017, 5985
4019245, 10306, 4117, 6096
4161376, 10641, 4217, 6198
4303372, 10993, 4317, 6298
4445958, 11342, 4420, 6412
4588888, 11679, 4520, 6535
4730804, 12016, 4620, 6641
4872676, 12374, 4752, 6779
5016090, 12752, 4852, 6885
5159429, 13130, 4952, 6991
5303730, 13655, 5084, 7294
5447100, 14090, 5185, 7460
5589318, 14461, 5285, 7572
5731802, 14818, 5385, 7674
5874599, 15185, 5485, 7786
6018235, 15549, 5585, 7894
6160915, 15889, 5685, 7994
6303198, 16275, 5785, 8094
6447041, 16614, 5885, 8202
6590070, 16958, 5985, 8304
6731563, 17318, 6085, 8404
6874191, 17662, 6185, 8504
7017258, 18014, 6285, 8604
7159751, 18376, 6385, 8704
7307457, 18714, 6485, 8804
7451622, 19089, 6585, 8904
7595012, 19440, 6685, 9004
7738394, 19760, 6785, 9104
7881457, 20110, 6885, 9208
8024821, 20476, 6985, 9308
8169045, 20813, 7087, 9428
8312422, 21168, 7187, 9578
8456864, 21537, 7287, 9734
8601369, 21906, 7387, 9891
8745271, 22259, 7487, 10039
8889352, 22636, 7587, 10189
9039144, 23099, 7691, 10447
9183831, 23530, 7791, 10641
9326982, 23891, 7891, 10761
9470585, 24255, 7991, 10872
9614549, 24599, 8091, 10980
9775658, 24853, 8191, 11090
9933040, 25117, 8291, 11194
10089308, 25365, 8391, 11298
10247671, 25615, 8491, 11406
10405433, 25848, 8591, 11509
10562256, 26127, 8691, 11616
10719848, 26367, 8791, 11716
10876563, 26611, 8891, 11820
11034247, 26862, 8991, 11920
11191844, 27098, 9091, 12023
11350141, 27333, 9191, 12123
11505195, 27547, 9291, 12223
11662317, 27768, 9391, 12329
11820324, 27984, 9491, 12431
11978842, 28222, 9591, 12535
12136333, 28468, 9691, 12635
12292147, 28695, 9791, 12742
12448872, 28945, 9891, 12845
12605592, 29171, 9991, 12952
12763516, 29397, 10091, 13056
12920958, 29653, 10191, 13160
13078102, 29875, 10291, 13274
13235349, 30112, 10391, 13378
13393566, 30338, 10491, 13491
13551852, 30577, 10591, 13601
13709298, 30791, 10691, 13709
13867401, 31029, 10791, 13809
14024547, 31273, 10891, 13909
14179946, 31520, 10991, 14014
14337824, 31735, 11091, 14116
14495680, 31947, 11191, 14229
14653855, 32163, 11291, 14329
14811888, 32372, 11391, 14429
14969577, 32604, 11491, 14529
15125836, 32851, 11591, 14642
15281477, 33077, 11691, 14752
15438755, 33309, 11791, 14852
15596538, 33528, 11891, 14952
15753786, 33759, 11991, 15054
15910822, 33961, 12091, 15154
16067306, 34191, 12191, 15254
16223149, 34440, 12291, 15354
16381466, 34655, 12391, 15454
16537551, 34894, 12491, 15554
16695764, 35118, 12591, 15654
16851418, 35342, 12691, 15754
17008625, 35597, 12791, 15854
17166257, 35841, 12891, 15954
17323907, 36059, 12991, 16054
17482647, 36292, 13091, 16155
17639889, 36510, 13191, 16263
17797655, 36720, 13291, 16367
17956052, 36938, 13391, 16467
18112283, 37176, 13491, 16567
18270111, 37404, 13591, 16672
18427303, 37647, 13691, 16776
18583290, 37883, 13791, 16878
18740975, 38133, 13891, 16980
18897347, 38348, 13991, 17082
19054253, 38566, 14091, 17184
19211963, 38781, 14191, 17286
19369542, 38980, 14291, 17387
19527395, 39207, 14391, 17489
19685564, 39462, 14491, 17590
19843130, 39685, 14591, 17690
20000716, 39907, 14691, 17790
20158251, 40142, 14791, 17890
20315517, 40351, 14891, 17991
20470734, 40568, 14991, 18091
20626715, 40802, 15091, 18192
20785047, 41024, 15191, 18295
20942221, 41267, 15291, 18398
21102237, 41559, 15391, 18527
21258212, 41838, 15491, 18654
21416060, 42075, 15591, 18777
21573750, 42315, 15691, 18881
21733347, 42730, 15842, 19956
21892258, 43040, 15949, 20264
22048447, 43311, 16054, 20405
22206123, 43572, 16156, 20601
22364164, 43852, 16260, 20733
22519382, 44098, 16364, 20843
22677131, 44340, 16468, 20951
22834900, 44599, 16572, 21057
22993380, 44850, 16676, 21163
23151061, 45068, 16780, 21268
23308801, 45309, 16884, 21377
23466997, 45551, 16988, 21487
23623752, 45782, 17092, 21591
23781342, 46031, 17196, 21695
23936423, 46247, 17298, 21797
24094279, 46476, 17400, 21899
24250557, 46725, 17502, 22046
24408121, 46969, 17604, 22198
24563952, 47200, 17704, 22348
24719881, 47433, 17804, 22502
24877280, 47668, 17904, 22650
25033541, 47890, 18004, 22798
25191159, 48138, 18104, 22950
25349588, 48359, 18204, 23104
25507522, 48601, 18304, 23252
25666114, 48827, 18404, 23402
25823518, 49056, 18504, 23552
25980631, 49298, 18604, 23706
26138287, 49527, 18704, 23854
26295519, 49768, 18804, 24002
26451601, 49990, 18904, 24163
26609592, 50209, 19004, 24325
26767193, 50441, 19104, 24479
26925422, 50680, 19204, 24629
27083425, 50915, 19304, 24779
27240807, 51158, 19404, 24933
27399186, 51375, 19504, 25081
27557082, 51601, 19604, 25231
27715031, 51815, 19704, 25385
27872972, 52048, 19804, 25545
28030755, 52262, 19904, 25695
28189197, 52489, 20004, 25843
28347221, 52712, 20104, 25993
28504626, 52918, 20204, 26147
28662489, 53137, 20307, 26298
28820567, 53340, 20407, 26462
28975566, 53571, 20507, 26622
29131357, 53797, 20607, 26776
29289453, 54021, 20711, 26929
29446574, 54241, 20811, 27077
29602313, 54482, 20911, 27227
29759995, 54717, 21011, 27381
29917934, 54948, 21111, 27529
30076408, 55147, 21211, 27677
30233682, 55397, 21311, 27827
30389904, 55612, 21411, 27981
30548709, 55824, 21511, 28129
30706128, 56031, 21611, 28277
30862403, 56271, 21711, 28436
31020255, 56509, 21811, 28590
31178669, 56731, 21911, 28738
31336450, 56961, 22011, 28886
31492355, 57177, 22111, 29036
31649059, 57386, 22211, 29190
31806726, 57609, 22311, 29338
31964584, 57842, 22411, 29486
32120241, 58076, 22511, 29636
32277494, 58303, 22611, 29798
32434140, 58552, 22711, 29955
32591873, 58788, 22811, 30105
32749831, 59040, 22911, 30255
32906166, 59283, 23011, 30409
33063548, 59512, 23111, 30560
33221797, 59757, 23211, 30714
33380286, 59994, 23311, 30866
33537317, 60236, 23411, 31020
33694219, 60479, 23511, 31168
33850688, 60699, 23611, 31316
34008618, 60941, 23711, 31466
34167829, 61249, 23811, 31631
34323053, 61482, 23911, 31755
34480250, 61713, 24011, 31856
34637993, 61945, 24111, 31968
34796326, 62184, 24211, 32068
34954202, 62405, 24311, 32171
35110594, 62659, 24411, 32275
35268480, 62916, 24511, 32375
35423298, 63132, 24611, 32475
35579151, 63356, 24711, 32575
35736099, 63580, 24811, 32681
35891503, 63805, 24911, 32805
36049005, 64061, 25011, 32908
36206512, 64317, 25111, 33012
36362062, 64558, 25211, 33115
36519337, 64804, 25311, 33215
36677257, 65073, 25411, 33315
36834763, 65302, 25511, 33415
36993030, 65526, 25611, 33515
37147973, 65743, 25711, 33615
37305642, 65985, 25811, 33715
37463559, 66215, 25911, 33815
37621693, 66466, 26011, 33915
37779483, 66686, 26111, 34015
37937357, 66939, 26211, 34117
38095533, 67177, 26311, 34219
38251844, 67423, 26411, 34321
38409584, 67674, 26511, 34423
38564641, 67892, 26611, 34523
38722597, 68129, 26711, 34623
38880215, 68382, 26811, 34723
39037974, 68632, 26911, 34823
39196181, 68874, 27011, 34923
39354281, 69089, 27111, 35023
39511686, 69300, 27211, 35123
39669886, 69538, 27311, 35223
39828128, 69767, 27411, 35323
39983755, 70010, 27511, 35423
40139981, 70247, 27611, 35523
40298728, 70492, 27711, 35623
40456105, 70742, 27811, 35723
40613193, 70985, 27911, 35823
40768478, 71214, 28011, 35923
40926866, 71433, 28111, 36023
41083483, 71671, 28211, 36123
41241493, 71925, 28311, 36223
41399372, 72187, 28411, 36323
41556908, 72415, 28511, 36423
41713073, 72636, 28611, 36523
41869596, 72892, 28711, 36623
42027697, 73106, 28811, 36723
42185434, 73317, 28911, 36823
42343037, 73549, 29011, 36923
42501857, 73798, 29111, 37023
42659529, 74040, 29211, 37123
42817215, 74284, 29311, 37234
42975671, 74532, 29411, 37334
43135524, 74940, 29511, 37761
43292837, 75262, 29611, 37958
43450722, 75526, 29711, 38069
43607802, 75779, 29811, 38175
43765545, 76016, 29911, 38279
43921590, 76260, 30011, 38379
44077996, 76506, 30111, 38481
44236249, 76746, 30211, 38583
44393992, 76967, 30311, 38694
44551719, 77215, 30411, 38800
44708937, 77455, 30511, 38914
44864951, 77686, 30611, 39020
45022053, 77930, 30711, 39125
45178610, 78140, 30811, 39227
45337092, 78360, 30911, 39331
45494673, 78614, 31011, 39433
45652078, 78858, 31111, 39535
45809232, 79076, 31211, 39639
45965130, 79301, 31311, 39741
46121867, 79527, 31411, 39843
46279380, 79729, 31511, 39943
46437733, 79964, 31611, 40043
46595473, 80204, 31711, 40143
46752975, 80450, 31811, 40243
46909602, 80655, 31911, 40343
47067477, 80895, 32011, 40447
47224901, 81139, 32111, 40547
47383924, 81511, 32211, 40788
47540390, 81836, 32311, 40963
47696127, 82087, 32412, 41073
47851975, 82347, 32512, 41196
48009281, 82618, 32612, 41340
48167200, 82886, 32712, 41444
48323939, 83165, 32812, 41552
48481423, 83407, 32912, 41652
48637822, 83663, 33012, 41756
48794319, 83887, 33112, 41858
48952431, 84127, 33212, 41962
49109051, 84365, 33312, 42067
49266887, 84622, 33412, 42171
49424940, 84885, 33512, 42274
49582165, 85140, 33612, 42374
49738839, 85381, 33712, 42474
49896549, 85628, 33812, 42586
50054585, 85880, 33912, 42700
50212285, 86141, 34012, 42802
50370454, 86401, 34112, 42904
50528361, 86639, 34212, 43004
50686463, 86862, 34312, 43104
50843697, 87084, 34412, 43204
51002553, 87320, 34512, 43304
51159971, 87543, 34612, 43404
51317876, 87776, 34712, 43506
51476573, 87981, 34812, 43606
51633765, 88229, 34912, 43706
51791422, 88467, 35012, 43806
51948082, 88701, 35112, 43906
52104904, 88927, 35212, 44006
52261247, 89173, 35312, 44106
52418328, 89412, 35412, 44206
52577058, 89647, 35512, 44306
52731938, 89868, 35612, 44406
52887506, 90077, 35712, 44506
53045351, 90323, 35812, 44606
53202851, 90568, 35912, 44706
53358942, 90796, 36012, 44806
53516460, 91025, 36112, 44906
53674127, 91247, 36212, 45007
53832524, 91494, 36312, 45107
53989042, 91728, 36412, 45219
54147573, 91974, 36512, 45325
54306363, 92208, 36612, 45425
54460544, 92439, 36712, 45537
54617178, 92661, 36812, 45659
54773404, 92883, 36912, 45765
54931569, 93161, 37012, 45865
55089640, 93406, 37112, 45965
55246862, 93643, 37212, 46065
55404189, 93891, 37312, 46165
55561541, 94130, 37412, 46265
55718950, 94354, 37512, 46365
55875516, 94610, 37612, 46465
56032827, 94830, 37712, 46565
56189677, 95047, 37812, 46665
56344863, 95285, 37912, 46765
56501929, 95513, 38012, 46865
56659513, 95765, 38112, 46965
56817106, 96014, 38212, 47070
56975037, 96288, 38312, 47178
57131695, 96506, 38412, 47278
57289317, 96786, 38512, 47378
57447124, 97024, 38612, 47478
57603080, 97262, 38712, 47578
57761715, 97517, 38812, 47679
57919557, 97769, 38912, 47779
58074208, 97998, 39012, 47879
58232662, 98217, 39112, 47979
58389995, 98489, 39212, 48079
58547848, 98722, 39312, 48179
58706052, 98955, 39412, 48279
58864113, 99188, 39512, 48379
59019915, 99442, 39612, 48479
59177529, 99666, 39712, 48579
59335352, 99883, 39812, 48679
59492151, 100123, 39912, 48779
59648962, 100352, 40012, 48881
59806767, 100622, 40112, 48993
59963332, 100866, 40212, 49105
60120472, 101143, 40312, 49205
60278493, 101384, 40412, 49305
60437853, 101642, 40512, 49414
60594742, 101922, 40612, 49543
60752409, 102174, 40712, 49647
60910578, 102465, 40812, 49750
61066172, 102735, 40912, 49854
61223666, 102999, 41012, 49957
61382410, 103250, 41112, 50061
61539889, 103521, 41212, 50163
61696185, 103749, 41312, 50265
61854568, 103992, 41412, 50365
62011022, 104240, 41512, 50465
62166714, 104477, 41612, 50565
62325391, 104712, 41712, 50669
62482042, 104953, 41812, 50773
62639290, 105194, 41912, 50873
62796763, 105430, 42012, 50973
62955338, 105679, 42112, 51073
63111584, 105904, 42212, 51173
63267558, 106145, 42312, 51273
63424088, 106399, 42412, 51373
63582568, 106646, 42512, 51473
63736770, 106857, 42612, 51573
63895020, 107090, 42712, 51673
64052566, 107328, 42812, 51773
64209669, 107580, 42912, 51877
64367276, 107822, 43012, 51980
64524550, 108195, 43113, 52449
64682598, 108478, 43213, 52648
64838826, 108728, 43314, 52863
64997126, 108955, 43416, 53024
65155078, 109193, 43524, 53182
65312424, 109447, 43630, 53346
65468874, 109678, 43738, 53527
65625870, 109884, 43843, 53689
65783382, 110119, 43947, 53845
65938280, 110350, 44047, 53997
66094218, 110593, 44147, 54153
66252272, 110807, 44247, 54305
