PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11447, 167, 420, 1037
178597, 578, 1022, 2092
335196, 906, 1194, 2356
491773, 1202, 1361, 2622
646940, 1493, 1494, 2812
803359, 1821, 1630, 3006
961294, 2143, 1746, 3172
1119941, 2452, 1850, 3326
1276721, 2746, 1957, 3460
1434197, 3052, 2066, 3618
1590178, 3363, 2170, 3740
1747128, 3671, 2275, 3867
1903339, 4017, 2377, 3986
2058267, 4317, 2477, 4097
2212473, 4612, 2579, 4214
2367189, 4892, 2681, 4318
2525690, 5236, 2781, 4433
2681494, 5550, 2881, 4546
2840046, 5870, 2986, 4665
2996521, 6171, 3087, 4782
3154351, 6522, 3189, 4890
3311377, 6831, 3293, 5011
3467149, 7131, 3400, 5120
3622581, 7438, 3502, 5224
3778182, 7733, 3602, 5333
3934256, 8056, 3704, 5449
4090281, 8380, 3809, 5565
4246596, 8671, 3909, 5681
4402712, 8965, 4009, 5784
4558269, 9260, 4109, 5887
4717270, 9555, 4213, 6000
4874145, 9834, 4313, 6103
5031403, 10140, 4417, 6219
5188429, 10450, 4517, 6322
5344342, 10727, 4617, 6425
5501798, 11000, 4717, 6527
5658594, 11325, 4817, 6635
5816877, 11616, 4917, 6735
5973619, 11897, 5017, 6841
6129862, 12205, 5117, 6947
6288421, 12506, 5217, 7053
6445267, 12786, 5317, 7153
6602959, 13067, 5417, 7262
6760265, 13390, 5517, 7368
6918714, 13696, 5617, 7469
7074744, 13988, 5721, 7576
7231893, 14317, 5821, 7678
7388553, 14621, 5921, 7791
7544251, 14902, 6021, 7906
7699915, 15207, 6121, 8016
7855618, 15514, 6221, 8124
8013083, 15825, 6321, 8230
8170185, 16155, 6421, 8335
8323399, 16441, 6521, 8436
8477543, 16720, 6621, 8546
8631281, 17031, 6721, 8651
8786042, 17297, 6821, 8757
8942410, 17590, 6921, 8863
9098422, 17910, 7021, 8965
9254049, 18191, 7121, 9075
9410196, 18513, 7222, 9178
9567402, 18809, 7322, 9287
9722222, 19132, 7422, 9394
9878010, 19446, 7522, 9507
10034490, 19736, 7626, 9617
10190268, 20012, 7726, 9719
10354988, 20391, 7841, 10034
10511483, 20729, 7973, 10400
10668473, 21038, 8085, 10642
10825608, 21347, 8209, 10832
10981525, 21622, 8327, 10993
11138399, 21903, 8439, 11142
11292809, 22196, 8543, 11280
