PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10715, 177, 440, 1104
161109, 661, 1147, 2334
303967, 1015, 1254, 2464
446777, 1338, 1358, 2568
589477, 1650, 1462, 2695
732440, 1967, 1562, 2798
874162, 2305, 1662, 2909
1016066, 2647, 1764, 3036
1158301, 2965, 1868, 3206
1299999, 3279, 1972, 3378
1442362, 3576, 2072, 3530
1584820, 3881, 2172, 3698
1726888, 4194, 2280, 3866
1868706, 4525, 2388, 4033
2011127, 4846, 2494, 4191
2153409, 5163, 2598, 4344
2295993, 5476, 2700, 4498
2438381, 5801, 2801, 4656
2582112, 6280, 2905, 4915
2724416, 6635, 3005, 5107
2866851, 6960, 3105, 5282
3009464, 7306, 3209, 5462
3152265, 7616, 3309, 5618
3294841, 7947, 3409, 5781
3437497, 8273, 3509, 5947
3579706, 8585, 3617, 6117
3721528, 8892, 3727, 6285
3863941, 9241, 3835, 6451
4006255, 9569, 3943, 6627
4148490, 9881, 4051, 6792
4290908, 10201, 4157, 6954
4433219, 10546, 4264, 7131
4575369, 10861, 4368, 7296
4717740, 11173, 4470, 7455
4859562, 11502, 4572, 7608
5001136, 11817, 4674, 7760
5143795, 12143, 4776, 7922
5285383, 12464, 4876, 8070
5427317, 12779, 4976, 8222
5569541, 13109, 5076, 8374
5715377, 13555, 5183, 8639
5857554, 13955, 5308, 8889
5999755, 14270, 5408, 9074
6141040, 14591, 5508, 9251
6283000, 14921, 5608, 9434
6425236, 15203, 5708, 9591
6567402, 15513, 5808, 9747
6709594, 15831, 5908, 9895
6851618, 16176, 6008, 10054
6993555, 16479, 6108, 10204
7136164, 16783, 6208, 10364
7278296, 17104, 6308, 10514
7420804, 17412, 6408, 10664
7563030, 17716, 6508, 10812
7706037, 18017, 6608, 10986
7848371, 18314, 6708, 11143
7990391, 18620, 6808, 11292
8133180, 18943, 6908, 11453
8275429, 19298, 7011, 11619
8417875, 19598, 7111, 11775
8559791, 19895, 7211, 11932
8702142, 20197, 7311, 12086
8844609, 20518, 7414, 12245
8988037, 20954, 7524, 12401
9130076, 21316, 7624, 12515
9279511, 21630, 7724, 12629
9436558, 21832, 7824, 12732
9594811, 22041, 7924, 12840
9751720, 22244, 8024, 12946
9906641, 22438, 8124, 13046
10063966, 22678, 8224, 13149
10221703, 22886, 8324, 13253
10379679, 23098, 8424, 13355
10537651, 23315, 8524, 13455
10694980, 23522, 8624, 13555
10850530, 23748, 8724, 13655
11007527, 23934, 8824, 13755
11162700, 24141, 8924, 13857
11321219, 24358, 9024, 13958
11479488, 24565, 9124, 14058
11636914, 24779, 9224, 14158
11794871, 25001, 9324, 14262
11952732, 25220, 9424, 14362
12110906, 25441, 9524, 14462
12268732, 25644, 9624, 14566
12426102, 25845, 9724, 14710
12582977, 26020, 9824, 14868
12740756, 26211, 9924, 15029
12898540, 26433, 10024, 15186
13056981, 26643, 10124, 15339
13214665, 26866, 10224, 15495
13372372, 27072, 10324, 15654
13530749, 27269, 10424, 15810
13687130, 27458, 10524, 15965
13844912, 27670, 10624, 16113
14001866, 27866, 10724, 16269
14158815, 28066, 10824, 16417
14315105, 28275, 10927, 16568
14473250, 28487, 11027, 16726
14631353, 28691, 11127, 16884
14789331, 28938, 11227, 17032
14946698, 29152, 11327, 17180
15105324, 29365, 11427, 17328
15263079, 29568, 11527, 17484
15420366, 29800, 11627, 17632
15576509, 30043, 11727, 17780
15733910, 30261, 11827, 17928
15889513, 30460, 11927, 18084
16046247, 30685, 12027, 18232
16202468, 30879, 12127, 18380
16360710, 31090, 12227, 18528
16518460, 31300, 12327, 18684
16676289, 31490, 12427, 18832
16832978, 31672, 12527, 18980
16990802, 31877, 12627, 19128
17148481, 32094, 12727, 19287
17306434, 32292, 12827, 19435
17464162, 32484, 12927, 19583
17622252, 32689, 13027, 19731
17778627, 32898, 13127, 19887
17936733, 33104, 13227, 20035
18092798, 33299, 13327, 20183
18250903, 33513, 13427, 20334
18409020, 33728, 13527, 20494
18564881, 33936, 13627, 20648
18721135, 34156, 13727, 20798
18877728, 34363, 13827, 20946
19035741, 34565, 13927, 21102
19193479, 34779, 14027, 21252
19351303, 34961, 14127, 21406
19509509, 35148, 14227, 21560
19667578, 35341, 14327, 21722
19824137, 35547, 14427, 21872
19980986, 35753, 14527, 22020
20136644, 35945, 14627, 22168
