PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14653, 178, 561, 1015
184344, 594, 1272, 2227
344643, 937, 1509, 2595
499543, 1269, 1662, 2874
657038, 1584, 1790, 3116
815036, 1881, 1908, 3321
972154, 2192, 2033, 3519
1130265, 2484, 2157, 3723
1287975, 2783, 2277, 3913
1447763, 3098, 2412, 4125
1611472, 3405, 2554, 4332
1776030, 3711, 2765, 4619
1938468, 4006, 2908, 4833
2101564, 4314, 3080, 5075
2264504, 4600, 3270, 5334
2439898, 5032, 3494, 5859
2602295, 5369, 3664, 6106
2766725, 5706, 3836, 6296
2929431, 5990, 4035, 6527
3090686, 6290, 4271, 6780
3251373, 6580, 4446, 7002
3412937, 6892, 4629, 7201
3573300, 7165, 4781, 7371
3730806, 7438, 4913, 7522
3887874, 7726, 5052, 7687
4044889, 8036, 5176, 7830
4202234, 8335, 5295, 7964
4357063, 8632, 5403, 8077
4515794, 8910, 5518, 8196
4671604, 9212, 5624, 8313
4828725, 9479, 5724, 8415
4986640, 9763, 5828, 8521
5143494, 10062, 5929, 8632
5301214, 10338, 6035, 8743
5455348, 10607, 6141, 8853
5609890, 10884, 6245, 8963
5764676, 11176, 6353, 9076
5919402, 11450, 6465, 9196
6077893, 11715, 6581, 9323
6235831, 12008, 6689, 9439
6393401, 12291, 6793, 9547
6550366, 12579, 6905, 9661
6708239, 12853, 7013, 9777
6865527, 13132, 7123, 9894
7021633, 13396, 7227, 9999
7180137, 13672, 7364, 10151
7336376, 13956, 7472, 10265
7495511, 14237, 7593, 10392
7656253, 14530, 7732, 10534
7813403, 14803, 7844, 10655
7971299, 15104, 7959, 10774
8130014, 15375, 8063, 10883
8287123, 15666, 8173, 11003
8444679, 15987, 8276, 11115
8601863, 16276, 8384, 11228
8757799, 16566, 8486, 11334
8915680, 16843, 8593, 11474
9073736, 17119, 8697, 11626
9231370, 17417, 8797, 11786
9387594, 17691, 8906, 11946
9544129, 17949, 9006, 12094
9700254, 18233, 9110, 12250
9855564, 18519, 9210, 12413
10011522, 18798, 9310, 12571
10166178, 19101, 9414, 12725
10324050, 19372, 9514, 12875
10481272, 19637, 9616, 13036
10637800, 19920, 9716, 13194
10796716, 20194, 9818, 13347
10953122, 20458, 9918, 13501
11109787, 20739, 10020, 13665
11265838, 21010, 10121, 13817
11421303, 21271, 10222, 13967
11580837, 21536, 10323, 14126
11737990, 21830, 10425, 14278
11893225, 22081, 10525, 14429
12050804, 22352, 10632, 14593
12206017, 22639, 10738, 14755
12360625, 22922, 10838, 14906
12513964, 23182, 10940, 15061
12671089, 23482, 11040, 15223
12825897, 23771, 11142, 15377
12981898, 24057, 11243, 15530
13135929, 24339, 11343, 15683
13294100, 24615, 11443, 15840
13451498, 24897, 11543, 15989
13607940, 25183, 11643, 16144
13764053, 25476, 11743, 16296
13920961, 25736, 11843, 16451
14078764, 25995, 11943, 16599
14233823, 26268, 12043, 16750
14391726, 26556, 12143, 16905
14549297, 26840, 12243, 17056
14704223, 27107, 12345, 17211
14860336, 27376, 12445, 17361
15015326, 27673, 12545, 17518
15169534, 27970, 12646, 17668
15324739, 28260, 12750, 17820
15485470, 28619, 12866, 18059
15643217, 28968, 13010, 18295
15799322, 29300, 13150, 18465
15955854, 29584, 13250, 18586
16114043, 29900, 13350, 18699
16270473, 30203, 13450, 18806
16427632, 30512, 13550, 18925
16582691, 30807, 13650, 19028
16741027, 31108, 13750, 19133
16895839, 31394, 13850, 19236
17052949, 31678, 13950, 19341
17211532, 31999, 14050, 19488
17368417, 32290, 14150, 19642
17525201, 32581, 14250, 19791
17683329, 32897, 14350, 19944
17840302, 33177, 14450, 20106
17996861, 33480, 14550, 20257
18152139, 33781, 14650, 20407
18308529, 34081, 14752, 20565
18466983, 34356, 14852, 20719
18622863, 34646, 14952, 20870
18779106, 34942, 15053, 21024
18937587, 35243, 15153, 21183
19095171, 35519, 15253, 21336
19253141, 35809, 15353, 21485
19408689, 36081, 15453, 21635
19564680, 36362, 15553, 21796
19722133, 36644, 15653, 21944
19877650, 36977, 15753, 22095
20034964, 37277, 15853, 22247
20193450, 37602, 15953, 22407
20348333, 37892, 16053, 22556
20505602, 38179, 16153, 22708
20660939, 38452, 16253, 22861
20818392, 38780, 16353, 23023
20974146, 39084, 16453, 23176
21129543, 39357, 16553, 23324
21287376, 39651, 16653, 23477
21443054, 39932, 16753, 23633
21600582, 40240, 16853, 23781
21757522, 40545, 16953, 23929
21916603, 40851, 17053, 24088
22072160, 41124, 17153, 24237
22226712, 41410, 17257, 24390
22383170, 41700, 17357, 24546
22542455, 42149, 17584, 25380
22700855, 42477, 17711, 25691
22855730, 42790, 17834, 25884
23011531, 43087, 17944, 26053
23168858, 43436, 18049, 26201
23327479, 43747, 18169, 26342
23482649, 43995, 18282, 26477
23640573, 44281, 18398, 26614
23797782, 44582, 18508, 26743
23956099, 44858, 18615, 26873
24112219, 45149, 18717, 26985
24269726, 45480, 18821, 27113
24427104, 45789, 18924, 27236
24583263, 46123, 19027, 27363
24738168, 46397, 19127, 27472
24895530, 46663, 19227, 27578
25053960, 46975, 19327, 27686
25209774, 47241, 19427, 27792
25367643, 47516, 19527, 27895
25525462, 47824, 19627, 28003
25679898, 48089, 19727, 28111
25837345, 48375, 19827, 28215
25994863, 48646, 19929, 28320
26150696, 48946, 20029, 28429
26307456, 49206, 20129, 28542
26465051, 49466, 20231, 28655
26622779, 49742, 20333, 28765
26778931, 50000, 20435, 28875
26934490, 50270, 20537, 28982
27089365, 50554, 20637, 29095
27246688, 50824, 20737, 29200
27405606, 51107, 20837, 29309
27561630, 51373, 20937, 29410
27717486, 51644, 21039, 29524
27873911, 51932, 21139, 29632
28029530, 52222, 21239, 29742
28185721, 52489, 21339, 29850
28344017, 52776, 21439, 29954
28500828, 53061, 21539, 30059
28662897, 53460, 21639, 30241
28818290, 53802, 21749, 30429
28975944, 54094, 21853, 30554
29133372, 54407, 21958, 30669
29289925, 54699, 22060, 30793
29448511, 55003, 22163, 30912
29606329, 55312, 22265, 31032
29763886, 55638, 22365, 31140
29918230, 55940, 22465, 31265
30075747, 56255, 22565, 31417
30233096, 56571, 22665, 31578
30389016, 56853, 22765, 31726
30545879, 57169, 22865, 31879
30704396, 57463, 22965, 32035
30861838, 57774, 23065, 32194
31017631, 58075, 23165, 32343
31176300, 58369, 23268, 32502
31333753, 58663, 23372, 32659
31491462, 58959, 23472, 32807
31651625, 59250, 23572, 32962
31809198, 59525, 23672, 33118
31966844, 59787, 23772, 33269
32120100, 60068, 23872, 33422
32278601, 60347, 23972, 33576
32434165, 60623, 24072, 33726
32590832, 60899, 24172, 33875
32749190, 61197, 24272, 34026
32907427, 61517, 24372, 34182
33066152, 61810, 24472, 34332
33224635, 62071, 24572, 34482
33381902, 62354, 24672, 34637
33538649, 62642, 24772, 34787
33694304, 62923, 24872, 34940
33852623, 63225, 24972, 35092
34010423, 63526, 25072, 35244
34166844, 63801, 25172, 35392
34325249, 64094, 25272, 35541
34482825, 64369, 25372, 35695
34637681, 64634, 25472, 35845
34795091, 64918, 25572, 35998
34953888, 65182, 25673, 36149
35111205, 65469, 25774, 36311
35267816, 65726, 25874, 36461
35426154, 66011, 25974, 36609
35583416, 66312, 26074, 36764
35739924, 66566, 26174, 36919
35897129, 66811, 26274, 37069
36054150, 67084, 26374, 37217
36211384, 67386, 26474, 37373
36369661, 67701, 26574, 37521
36525452, 67985, 26674, 37670
36683139, 68246, 26774, 37822
36840519, 68558, 26874, 37974
36996860, 68835, 26974, 38122
37155755, 69102, 27074, 38272
37313199, 69402, 27174, 38426
37468918, 69709, 27274, 38574
37625311, 70005, 27374, 38722
37782062, 70290, 27474, 38876
37940350, 70605, 27574, 39029
38096439, 70880, 27674, 39177
38251730, 71195, 27774, 39325
38407616, 71460, 27874, 39483
38563543, 71728, 27974, 39631
38721695, 72014, 28074, 39779
38879722, 72293, 28174, 39932
39035729, 72581, 28274, 40084
39193896, 72864, 28374, 40232
39351813, 73142, 28474, 40380
39508301, 73444, 28574, 40539
39665986, 73730, 28674, 40691
39823934, 74014, 28774, 40839
39982118, 74304, 28874, 40989
40140252, 74587, 28974, 41147
40296635, 74878, 29074, 41295
40454632, 75165, 29174, 41443
40610569, 75439, 29274, 41595
40767334, 75743, 29374, 41747
40924465, 76043, 29474, 41897
41081946, 76333, 29574, 42045
41239118, 76595, 29674, 42202
41397057, 76889, 29774, 42352
41555290, 77198, 29874, 42500
41785002, 77588, 29992, 42745
41944093, 77905, 30116, 42915
42102684, 78208, 30251, 43084
42259507, 78512, 30362, 43223
42415871, 78797, 30472, 43339
42574338, 79067, 30586, 43466
42730433, 79360, 30689, 43587
42888113, 79643, 30791, 43701
43045504, 79939, 30893, 43810
43201910, 80216, 30993, 43924
43358833, 80521, 31093, 44034
43516446, 80807, 31193, 44142
43674966, 81081, 31304, 44259
43831189, 81360, 31409, 44371
43988605, 81789, 31536, 44720
44146889, 82110, 31641, 44909
