PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11042, 174, 462, 1076
161932, 677, 1142, 2379
304658, 1022, 1246, 2590
447432, 1367, 1358, 2773
589785, 1701, 1470, 2929
732544, 2069, 1575, 3075
875159, 2388, 1675, 3209
1017492, 2712, 1775, 3339
1159631, 3055, 1876, 3487
1302589, 3409, 1981, 3623
1444794, 3766, 2089, 3764
1586370, 4101, 2202, 3901
1728418, 4464, 2310, 4028
1869716, 4819, 2418, 4162
2011459, 5173, 2528, 4301
2159308, 5677, 2696, 4564
2302558, 6089, 2803, 4815
2443940, 6442, 2917, 4960
2586422, 6763, 3026, 5108
2729237, 7075, 3128, 5231
2872030, 7395, 3231, 5356
3014218, 7729, 3341, 5488
3156508, 8047, 3441, 5604
3299145, 8411, 3541, 5715
3441742, 8731, 3641, 5826
3584282, 9092, 3741, 5941
3726636, 9448, 3841, 6065
3868833, 9798, 3941, 6176
4010781, 10135, 4041, 6285
4152497, 10469, 4141, 6394
4294465, 10795, 4241, 6505
4436590, 11146, 4344, 6642
4579014, 11499, 4444, 6766
4721488, 11856, 4545, 6884
4863760, 12205, 4645, 6996
5006773, 12540, 4767, 7145
5148813, 12877, 4867, 7266
5291903, 13334, 4967, 7446
5433898, 13769, 5148, 7800
5575990, 14112, 5254, 7996
5718406, 14465, 5354, 8219
5860374, 14805, 5454, 8416
6002631, 15138, 5554, 8596
6145168, 15475, 5654, 8773
6287856, 15806, 5754, 8942
6430263, 16140, 5854, 9120
6573013, 16477, 5954, 9299
6715938, 16823, 6054, 9468
6857959, 17194, 6154, 9640
7000152, 17525, 6258, 9821
7142560, 17874, 6358, 9988
7284387, 18203, 6458, 10159
7426404, 18553, 6558, 10332
7568050, 18896, 6658, 10502
7710481, 19236, 6758, 10677
7852260, 19582, 6858, 10852
7993708, 19889, 6958, 11023
8140000, 20226, 7058, 11210
8284488, 20585, 7158, 11380
8428786, 20911, 7258, 11553
8572517, 21244, 7358, 11729
8721445, 21732, 7458, 11867
8865281, 22136, 7558, 12028
9009364, 22491, 7658, 12136
9153017, 22826, 7758, 12238
9295772, 23156, 7858, 12358
9439199, 23544, 7958, 12466
9581946, 23896, 8058, 12573
9725271, 24227, 8158, 12686
9868988, 24571, 8258, 12790
10011647, 24906, 8358, 12899
10155118, 25273, 8458, 13007
10298912, 25609, 8558, 13118
10442850, 25966, 8658, 13230
10586071, 26292, 8758, 13342
10728165, 26619, 8858, 13450
10872322, 26970, 8958, 13554
11016335, 27316, 9058, 13665
11159192, 27671, 9158, 13773
11302626, 28036, 9258, 13887
11446288, 28383, 9358, 14000
11589769, 28714, 9458, 14113
11733824, 29042, 9558, 14223
11878341, 29364, 9658, 14330
12022106, 29713, 9758, 14434
12165570, 30056, 9858, 14534
12309967, 30429, 9958, 14644
12453658, 30764, 10058, 14751
12596876, 31084, 10158, 14859
12740124, 31429, 10258, 14968
12884426, 31739, 10358, 15074
13028650, 32075, 10458, 15180
13172854, 32389, 10558, 15285
13316056, 32708, 10658, 15396
13463886, 33163, 10758, 15526
13607912, 33582, 10858, 15644
13752869, 33940, 10958, 15746
13895653, 34294, 11058, 15854
14039631, 34624, 11158, 15957
14187058, 34882, 11258, 16064
14331654, 35089, 11358, 16168
14476651, 35311, 11458, 16268
14620936, 35541, 11558, 16369
14764059, 35755, 11658, 16470
14909354, 36010, 11758, 16570
15053547, 36230, 11858, 16674
15199932, 36451, 11958, 16774
15345845, 36688, 12058, 16877
15491195, 36904, 12158, 16981
15636649, 37141, 12258, 17081
15781859, 37379, 12361, 17184
15927328, 37628, 12461, 17284
16072615, 37864, 12561, 17385
16215788, 38074, 12661, 17485
16359034, 38272, 12761, 17587
16505162, 38512, 12861, 17687
16650482, 38744, 12961, 17791
16795901, 38978, 13061, 17893
16940766, 39242, 13161, 18001
17085807, 39479, 13261, 18103
17230181, 39707, 13361, 18208
17375476, 39918, 13461, 18312
17518515, 40134, 13561, 18414
17662705, 40358, 13661, 18517
17807610, 40594, 13761, 18621
17952741, 40830, 13861, 18721
18096432, 41047, 13961, 18821
18242356, 41249, 14061, 18921
18387680, 41479, 14161, 19022
18531935, 41725, 14261, 19122
18676154, 41953, 14361, 19222
18821130, 42176, 14461, 19322
18967412, 42376, 14561, 19424
19112174, 42587, 14661, 19526
19256553, 42815, 14761, 19628
19401555, 43024, 14861, 19728
19549752, 43347, 14961, 19851
19695413, 43614, 15061, 19979
19840861, 43856, 15161, 20081
19986583, 44103, 15261, 20181
20132400, 44333, 15361, 20281
20277801, 44584, 15461, 20394
20423085, 44833, 15561, 20496
20567692, 45072, 15661, 20604
20713616, 45502, 15807, 21702
20859079, 45797, 15909, 22043
21005771, 46075, 16011, 22228
21149803, 46333, 16111, 22419
21293776, 46567, 16211, 22576
21439530, 46824, 16312, 22739
21583273, 47066, 16412, 22888
21728682, 47287, 16512, 23016
21872768, 47525, 16612, 23161
22022120, 47767, 16716, 23301
22168722, 47986, 16819, 23457
22313882, 48214, 16920, 23638
22461559, 48432, 17020, 23833
22609642, 48659, 17120, 24006
22755516, 48881, 17220, 24173
22904016, 49112, 17320, 24351
23050177, 49329, 17420, 24529
23197457, 49568, 17524, 24711
23343097, 49769, 17624, 24876
23489434, 49985, 17724, 25050
23635071, 50205, 17828, 25230
23782216, 50450, 17932, 25418
23932101, 50676, 18032, 25582
24078000, 50890, 18134, 25761
24223955, 51105, 18234, 25928
24373189, 51344, 18334, 26093
24521873, 51566, 18434, 26261
24669563, 51773, 18534, 26420
24816354, 51993, 18634, 26599
24964512, 52225, 18734, 26773
25111775, 52463, 18834, 26940
25258464, 52670, 18934, 27114
25404169, 52885, 19034, 27280
25551142, 53130, 19134, 27448
25699648, 53339, 19234, 27613
25846802, 53558, 19334, 27781
25994002, 53773, 19434, 27949
26141972, 54003, 19534, 28113
26289830, 54238, 19634, 28285
26438280, 54446, 19734, 28447
26585906, 54658, 19834, 28622
26734101, 54894, 19934, 28786
26885005, 55315, 20034, 29096
27032378, 55644, 20134, 29394
27178695, 55907, 20238, 29556
27326958, 56154, 20338, 29722
27476566, 56395, 20438, 29867
27622346, 56635, 20538, 29993
27769313, 56855, 20638, 30132
27916833, 57077, 20738, 30248
28064925, 57321, 20838, 30369
