PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10527, 166, 446, 1046
162334, 674, 1072, 2197
304628, 1062, 1196, 2410
447044, 1424, 1306, 2566
588478, 1752, 1414, 2711
730232, 2088, 1522, 2858
871321, 2447, 1661, 3047
1013378, 2781, 1765, 3211
1155229, 3126, 1865, 3363
1297083, 3477, 1965, 3504
1439007, 3814, 2065, 3645
1580864, 4133, 2165, 3793
1722146, 4434, 2265, 3930
1863914, 4746, 2365, 4067
2009393, 5227, 2467, 4309
2151894, 5597, 2571, 4493
2293920, 5934, 2671, 4606
2436097, 6254, 2774, 4723
2578093, 6592, 2877, 4826
2720439, 6897, 2977, 4934
2862841, 7228, 3077, 5054
3004287, 7552, 3181, 5163
3146643, 7868, 3289, 5271
3288161, 8210, 3397, 5381
3430783, 8545, 3505, 5493
3572908, 8884, 3613, 5601
3715494, 9216, 3723, 5735
3857806, 9580, 3823, 5842
3999542, 9918, 3923, 5950
4142412, 10268, 4023, 6052
4284222, 10579, 4126, 6155
4426811, 10916, 4226, 6258
4568952, 11258, 4326, 6361
4710976, 11595, 4426, 6465
4853074, 11938, 4526, 6565
4994892, 12267, 4626, 6665
5140369, 12710, 4726, 6809
5282111, 13107, 4826, 6917
5422831, 13451, 4926, 7018
5564969, 13799, 5026, 7131
5708432, 14120, 5129, 7234
5850708, 14458, 5229, 7334
5991815, 14773, 5329, 7436
6133221, 15072, 5429, 7540
6277433, 15410, 5529, 7671
6420622, 15758, 5629, 7771
6564591, 16085, 5729, 7883
6708415, 16428, 5829, 8005
6851259, 16749, 5932, 8133
6995604, 17090, 6032, 8254
7138957, 17430, 6135, 8385
7283321, 17774, 6235, 8508
7426997, 18086, 6335, 8626
7570253, 18414, 6435, 8746
7713004, 18774, 6535, 8865
7856808, 19088, 6635, 8987
8000150, 19423, 6735, 9105
8144314, 19741, 6835, 9225
8287443, 20088, 6935, 9343
8430385, 20435, 7035, 9468
8574594, 20744, 7135, 9586
8719152, 21073, 7235, 9704
8863106, 21408, 7335, 9826
9007198, 21733, 7435, 9948
9151963, 22080, 7535, 10073
9298505, 22521, 7643, 10225
9442191, 22920, 7743, 10336
9585948, 23266, 7843, 10443
9729540, 23622, 7943, 10543
9873701, 23947, 8049, 10691
10033819, 24191, 8149, 10822
10190627, 24408, 8249, 10928
10348506, 24645, 8349, 11041
10506147, 24876, 8449, 11148
10664223, 25106, 8549, 11252
10820275, 25317, 8649, 11362
10978029, 25544, 8749, 11471
11134329, 25735, 8849, 11576
11290201, 25955, 8949, 11689
11447271, 26175, 9049, 11795
11605673, 26403, 9149, 11915
11763733, 26602, 9249, 12018
11919811, 26804, 9349, 12134
12077668, 27008, 9449, 12243
12235085, 27200, 9549, 12355
