PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10850, 169, 472, 1128
160966, 649, 1127, 2226
302971, 1009, 1231, 2471
444697, 1334, 1341, 2670
585678, 1656, 1446, 2843
727436, 2010, 1577, 3027
868842, 2367, 1691, 3175
1010058, 2699, 1799, 3325
1151091, 3027, 1903, 3468
1292515, 3367, 2005, 3617
1433792, 3673, 2105, 3748
1574420, 4021, 2205, 3885
1716055, 4345, 2305, 4023
1857399, 4676, 2408, 4163
1999138, 5022, 2508, 4302
2141951, 5346, 2608, 4434
2286103, 5865, 2713, 4730
2427422, 6287, 2841, 5037
2568900, 6646, 2941, 5197
2710861, 6985, 3043, 5339
2852060, 7340, 3143, 5475
2993556, 7690, 3243, 5602
3135829, 8028, 3369, 5756
3277570, 8395, 3469, 5889
3418913, 8731, 3569, 6000
3560309, 9067, 3669, 6111
3701755, 9387, 3769, 6222
3843145, 9711, 3869, 6334
3984393, 10051, 3969, 6446
4125637, 10378, 4069, 6560
4266538, 10698, 4169, 6662
4408548, 11009, 4269, 6768
4549276, 11314, 4369, 6872
4690392, 11647, 4469, 6982
4831046, 11947, 4569, 7082
4972110, 12271, 4672, 7187
5114081, 12592, 4772, 7291
5255108, 12934, 4872, 7391
5400701, 13346, 5014, 7565
5542674, 13700, 5118, 7762
5684442, 14002, 5218, 7924
5825751, 14324, 5318, 8037
5967552, 14673, 5418, 8148
6108674, 14992, 5518, 8254
6250242, 15308, 5620, 8369
6391166, 15617, 5724, 8485
6532133, 15941, 5826, 8638
6672913, 16292, 5930, 8793
6814075, 16621, 6034, 8956
6955360, 16948, 6138, 9118
7096500, 17252, 6246, 9278
7237962, 17577, 6348, 9433
7379525, 17919, 6450, 9593
7521193, 18226, 6553, 9752
7662026, 18543, 6657, 9906
7803139, 18871, 6759, 10057
7944258, 19190, 6859, 10213
8085015, 19511, 6959, 10364
8225274, 19843, 7059, 10517
8366441, 20150, 7159, 10668
8537146, 20884, 7351, 12293
8680449, 21283, 7525, 13062
8834830, 21575, 7629, 13286
8990764, 21796, 7729, 13461
9145970, 22017, 7829, 13601
9302680, 22256, 7929, 13743
9457572, 22493, 8029, 13876
9613274, 22729, 8129, 13987
9770229, 22955, 8229, 14106
9927567, 23177, 8329, 14221
10083852, 23407, 8429, 14346
10241914, 23624, 8529, 14463
10396870, 23833, 8629, 14584
10553267, 24054, 8729, 14703
10729791, 24483, 8835, 15573
10904596, 24857, 8950, 16403
11060561, 25098, 9050, 16822
11215648, 25339, 9150, 17043
11373006, 25563, 9250, 17189
11531412, 25823, 9350, 17333
11689011, 26057, 9450, 17467
11845221, 26270, 9550, 17589
12003800, 26498, 9650, 17708
12160946, 26772, 9750, 17825
12316057, 26996, 9850, 17951
12473770, 27222, 9950, 18073
12631755, 27465, 10050, 18198
12786739, 27695, 10150, 18316
12976400, 28415, 10277, 20273
13135732, 28714, 10381, 21140
13293633, 28939, 10481, 21368
13452018, 29178, 10581, 21534
13609800, 29435, 10681, 21678
13767229, 29684, 10781, 21794
13925837, 29924, 10881, 21913
14083315, 30159, 10981, 22031
14241061, 30363, 11081, 22142
14399162, 30599, 11181, 22255
14557328, 30833, 11281, 22365
14713214, 31052, 11381, 22471
14871040, 31292, 11481, 22575
15029223, 31527, 11581, 22678
15187218, 31729, 11681, 22782
15345323, 31936, 11781, 22882
15501494, 32156, 11881, 22983
15659100, 32399, 11981, 23083
15816794, 32589, 12081, 23183
15975460, 32794, 12181, 23287
16133303, 32981, 12281, 23387
16290739, 33196, 12381, 23488
16449375, 33421, 12481, 23589
16606839, 33660, 12581, 23689
16764817, 33876, 12681, 23789
16922703, 34067, 12781, 23889
17082355, 34303, 12881, 23989
17240298, 34523, 12981, 24089
17398098, 34736, 13081, 24189
17556187, 34983, 13181, 24290
17713480, 35191, 13281, 24392
17869992, 35374, 13381, 24492
18026680, 35602, 13481, 24592
18184713, 35838, 13581, 24692
18342165, 36077, 13681, 24794
18500897, 36317, 13781, 24954
18656877, 36512, 13881, 25058
18814424, 36714, 13981, 25158
18972074, 36927, 14081, 25259
19130662, 37179, 14181, 25363
19288453, 37373, 14281, 25467
19445582, 37547, 14381, 25567
19604444, 37783, 14481, 25667
19765390, 38150, 14581, 25991
19922829, 38451, 14681, 26370
20081071, 38689, 14781, 26560
20239518, 38949, 14881, 26736
20396851, 39188, 14981, 26909
20554957, 39426, 15081, 27067
20713313, 39651, 15181, 27220
20870516, 39884, 15281, 27381
21028616, 40088, 15381, 27544
21186022, 40309, 15481, 27709
21341374, 40551, 15581, 27866
21498927, 40751, 15681, 28032
21657222, 40989, 15781, 28194
21814910, 41429, 15906, 29452
21972316, 41697, 16008, 29819
22130148, 41960, 16108, 30051
22288630, 42189, 16208, 30264
22446328, 42436, 16308, 30441
22602134, 42660, 16408, 30628
22760522, 42903, 16508, 30808
22918223, 43159, 16608, 31001
23074383, 43381, 16708, 31198
23232622, 43621, 16808, 31371
23392179, 43833, 16908, 31543
23548845, 44026, 17008, 31721
23705716, 44246, 17108, 31905
23863158, 44457, 17208, 32032
24020333, 44667, 17308, 32147
24177009, 44878, 17408, 32262
24334745, 45085, 17508, 32386
24492775, 45282, 17608, 32504
24650758, 45529, 17708, 32620
24808066, 45743, 17808, 32740
24965574, 45950, 17908, 32844
25123113, 46176, 18008, 32970
